File	N.modules	Modularity
M_M_SD_009_GC1.txt	5	0.308110	
M_M_SD_009_GC1.txt	3	0.410313	
M_M_SD_009_GC1.txt	4	0.353057	
M_M_SD_009_GC1.txt	6	0.411846	
M_M_SD_009_GC1.txt	5	0.356016	
M_M_SD_009_GC1.txt	4	0.411980	
M_M_SD_009_GC1.txt	4	0.386779	
M_M_SD_009_GC1.txt	5	0.399184	
M_M_SD_009_GC1.txt	4	0.346372	
M_M_SD_009_GC1.txt	4	0.318244	
M_M_SD_009_GC1.txt	4	0.370480	
M_M_SD_009_GC1.txt	5	0.313776	
M_M_SD_009_GC1.txt	4	0.271842	
M_M_SD_009_GC1.txt	4	0.357228	
M_M_SD_009_GC1.txt	4	0.436450	
M_M_SD_009_GC1.txt	5	0.403214	
M_M_SD_009_GC1.txt	5	0.404675	
M_M_SD_009_GC1.txt	4	0.355687	
M_M_SD_009_GC1.txt	5	0.300998	
M_M_SD_009_GC1.txt	4	0.361392	
M_M_SD_009_GC1.txt	4	0.353064	
M_M_SD_009_GC1.txt	4	0.314308	
M_M_SD_009_GC1.txt	5	0.526111	
M_M_SD_009_GC1.txt	5	0.393718	
M_M_SD_009_GC1.txt	5	0.439184	
M_M_SD_009_GC1.txt	5	0.388889	
M_M_SD_009_GC1.txt	4	0.360828	
M_M_SD_009_GC1.txt	5	0.379027	
M_M_SD_009_GC1.txt	5	0.378472	
M_M_SD_009_GC1.txt	4	0.395510	
M_M_SD_009_GC1.txt	4	0.365363	
M_M_SD_009_GC1.txt	5	0.357988	
M_M_SD_009_GC1.txt	5	0.253689	
M_M_SD_009_GC1.txt	3	0.482778	
M_M_SD_009_GC1.txt	4	0.302221	
M_M_SD_009_GC1.txt	4	0.357187	
M_M_SD_009_GC1.txt	4	0.406136	
M_M_SD_009_GC1.txt	5	0.478668	
M_M_SD_009_GC1.txt	4	0.258850	
M_M_SD_009_GC1.txt	5	0.323143	
M_M_SD_009_GC1.txt	4	0.364792	
M_M_SD_009_GC1.txt	4	0.426312	
M_M_SD_009_GC1.txt	4	0.356016	
M_M_SD_009_GC1.txt	6	0.468783	
M_M_SD_009_GC1.txt	3	0.304036	
M_M_SD_009_GC1.txt	5	0.395102	
M_M_SD_009_GC1.txt	5	0.376917	
M_M_SD_009_GC1.txt	6	0.511891	
M_M_SD_009_GC1.txt	5	0.395179	
M_M_SD_009_GC1.txt	5	0.430796	
M_M_SD_009_GC1.txt	5	0.332645	
M_M_SD_009_GC1.txt	4	0.443985	
M_M_SD_009_GC1.txt	4	0.310708	
M_M_SD_009_GC1.txt	5	0.403122	
M_M_SD_009_GC1.txt	4	0.374568	
M_M_SD_009_GC1.txt	4	0.389546	
M_M_SD_009_GC1.txt	4	0.360000	
M_M_SD_009_GC1.txt	5	0.265731	
M_M_SD_009_GC1.txt	4	0.277127	
