File	N.modules	Modularity
M_M_SD_033_GC1.txt	3	0.290081	
M_M_SD_033_GC1.txt	4	0.254414	
M_M_SD_033_GC1.txt	4	0.271524	
M_M_SD_033_GC1.txt	4	0.212846	
M_M_SD_033_GC1.txt	4	0.310864	
M_M_SD_033_GC1.txt	4	0.232893	
M_M_SD_033_GC1.txt	4	0.186035	
M_M_SD_033_GC1.txt	4	0.248384	
M_M_SD_033_GC1.txt	5	0.245009	
M_M_SD_033_GC1.txt	3	0.293003	
M_M_SD_033_GC1.txt	4	0.212222	
M_M_SD_033_GC1.txt	4	0.245124	
M_M_SD_033_GC1.txt	5	0.223636	
M_M_SD_033_GC1.txt	3	0.231610	
M_M_SD_033_GC1.txt	5	0.255362	
M_M_SD_033_GC1.txt	4	0.283909	
M_M_SD_033_GC1.txt	5	0.264706	
M_M_SD_033_GC1.txt	3	0.208437	
M_M_SD_033_GC1.txt	4	0.242970	
M_M_SD_033_GC1.txt	4	0.323418	
M_M_SD_033_GC1.txt	5	0.250638	
M_M_SD_033_GC1.txt	5	0.310941	
M_M_SD_033_GC1.txt	3	0.251405	
M_M_SD_033_GC1.txt	5	0.248438	
M_M_SD_033_GC1.txt	3	0.231718	
M_M_SD_033_GC1.txt	4	0.216250	
M_M_SD_033_GC1.txt	4	0.202062	
M_M_SD_033_GC1.txt	4	0.290629	
M_M_SD_033_GC1.txt	3	0.238725	
M_M_SD_033_GC1.txt	5	0.264600	
M_M_SD_033_GC1.txt	5	0.198678	
M_M_SD_033_GC1.txt	3	0.270381	
M_M_SD_033_GC1.txt	4	0.235880	
M_M_SD_033_GC1.txt	5	0.265000	
M_M_SD_033_GC1.txt	3	0.218621	
M_M_SD_033_GC1.txt	4	0.263868	
M_M_SD_033_GC1.txt	4	0.263021	
M_M_SD_033_GC1.txt	3	0.239724	
M_M_SD_033_GC1.txt	3	0.296547	
M_M_SD_033_GC1.txt	3	0.258849	
M_M_SD_033_GC1.txt	4	0.238258	
M_M_SD_033_GC1.txt	4	0.246302	
M_M_SD_033_GC1.txt	5	0.277275	
M_M_SD_033_GC1.txt	5	0.264608	
M_M_SD_033_GC1.txt	4	0.321597	
M_M_SD_033_GC1.txt	3	0.223999	
M_M_SD_033_GC1.txt	4	0.238512	
M_M_SD_033_GC1.txt	3	0.247290	
M_M_SD_033_GC1.txt	4	0.240200	
M_M_SD_033_GC1.txt	4	0.250857	
M_M_SD_033_GC1.txt	3	0.234534	
M_M_SD_033_GC1.txt	5	0.217813	
M_M_SD_033_GC1.txt	4	0.334418	
M_M_SD_033_GC1.txt	4	0.252395	
M_M_SD_033_GC1.txt	4	0.242717	
M_M_SD_033_GC1.txt	3	0.222494	
M_M_SD_033_GC1.txt	4	0.237883	
M_M_SD_033_GC1.txt	4	0.243560	
M_M_SD_033_GC1.txt	4	0.284200	
M_M_SD_033_GC1.txt	4	0.224287	
M_M_SD_033_GC1.txt	4	0.237451	
M_M_SD_033_GC1.txt	3	0.224959	
M_M_SD_033_GC1.txt	4	0.280510	
M_M_SD_033_GC1.txt	5	0.232907	
M_M_SD_033_GC1.txt	4	0.246173	
M_M_SD_033_GC1.txt	4	0.248855	
M_M_SD_033_GC1.txt	4	0.174168	
M_M_SD_033_GC1.txt	4	0.275549	
M_M_SD_033_GC1.txt	4	0.309042	
M_M_SD_033_GC1.txt	4	0.205456	
M_M_SD_033_GC1.txt	3	0.280496	
M_M_SD_033_GC1.txt	4	0.231405	
M_M_SD_033_GC1.txt	4	0.293000	
M_M_SD_033_GC1.txt	5	0.246528	
M_M_SD_033_GC1.txt	4	0.241189	
M_M_SD_033_GC1.txt	4	0.230399	
M_M_SD_033_GC1.txt	5	0.253508	
M_M_SD_033_GC1.txt	4	0.271091	
M_M_SD_033_GC1.txt	4	0.285133	
M_M_SD_033_GC1.txt	4	0.189941	
M_M_SD_033_GC1.txt	4	0.314509	
M_M_SD_033_GC1.txt	4	0.319215	
M_M_SD_033_GC1.txt	4	0.204586	
M_M_SD_033_GC1.txt	4	0.294054	
M_M_SD_033_GC1.txt	4	0.232645	
M_M_SD_033_GC1.txt	3	0.244229	
M_M_SD_033_GC1.txt	3	0.230232	
M_M_SD_033_GC1.txt	4	0.236857	
M_M_SD_033_GC1.txt	4	0.272780	
M_M_SD_033_GC1.txt	4	0.260117	
M_M_SD_033_GC1.txt	4	0.291308	
M_M_SD_033_GC1.txt	4	0.201690	
M_M_SD_033_GC1.txt	3	0.251116	
M_M_SD_033_GC1.txt	4	0.249688	
M_M_SD_033_GC1.txt	4	0.290403	
M_M_SD_033_GC1.txt	3	0.242810	
M_M_SD_033_GC1.txt	4	0.219621	
M_M_SD_033_GC1.txt	5	0.264106	
M_M_SD_033_GC1.txt	4	0.229587	
M_M_SD_033_GC1.txt	4	0.188047	
M_M_SD_033_GC1.txt	4	0.233554	
M_M_SD_033_GC1.txt	4	0.263400	
M_M_SD_033_GC1.txt	4	0.269314	
M_M_SD_033_GC1.txt	5	0.234652	
M_M_SD_033_GC1.txt	4	0.211420	
M_M_SD_033_GC1.txt	4	0.260769	
M_M_SD_033_GC1.txt	3	0.285714	
M_M_SD_033_GC1.txt	3	0.248706	
M_M_SD_033_GC1.txt	3	0.247597	
M_M_SD_033_GC1.txt	5	0.180908	
M_M_SD_033_GC1.txt	5	0.263129	
M_M_SD_033_GC1.txt	4	0.238178	
M_M_SD_033_GC1.txt	4	0.285600	
M_M_SD_033_GC1.txt	4	0.339084	
M_M_SD_033_GC1.txt	4	0.283553	
M_M_SD_033_GC1.txt	4	0.259708	
M_M_SD_033_GC1.txt	3	0.265859	
M_M_SD_033_GC1.txt	4	0.217686	
M_M_SD_033_GC1.txt	4	0.259323	
M_M_SD_033_GC1.txt	4	0.161880	
M_M_SD_033_GC1.txt	4	0.241309	
M_M_SD_033_GC1.txt	4	0.293572	
M_M_SD_033_GC1.txt	3	0.259003	
M_M_SD_033_GC1.txt	4	0.246384	
M_M_SD_033_GC1.txt	5	0.223693	
M_M_SD_033_GC1.txt	4	0.322306	
M_M_SD_033_GC1.txt	4	0.263261	
M_M_SD_033_GC1.txt	4	0.269313	
M_M_SD_033_GC1.txt	5	0.295605	
M_M_SD_033_GC1.txt	3	0.234261	
M_M_SD_033_GC1.txt	4	0.215271	
M_M_SD_033_GC1.txt	4	0.254464	
M_M_SD_033_GC1.txt	4	0.241255	
M_M_SD_033_GC1.txt	5	0.286565	
M_M_SD_033_GC1.txt	4	0.186224	
M_M_SD_033_GC1.txt	4	0.279000	
M_M_SD_033_GC1.txt	4	0.317188	
M_M_SD_033_GC1.txt	4	0.218278	
M_M_SD_033_GC1.txt	3	0.232330	
M_M_SD_033_GC1.txt	4	0.210910	
M_M_SD_033_GC1.txt	5	0.303639	
M_M_SD_033_GC1.txt	5	0.242607	
M_M_SD_033_GC1.txt	4	0.291385	
M_M_SD_033_GC1.txt	4	0.215661	
M_M_SD_033_GC1.txt	4	0.255899	
M_M_SD_033_GC1.txt	4	0.279103	
M_M_SD_033_GC1.txt	4	0.220483	
M_M_SD_033_GC1.txt	4	0.249421	
M_M_SD_033_GC1.txt	4	0.269127	
M_M_SD_033_GC1.txt	4	0.323724	
M_M_SD_033_GC1.txt	4	0.211368	
M_M_SD_033_GC1.txt	4	0.254361	
M_M_SD_033_GC1.txt	3	0.249911	
M_M_SD_033_GC1.txt	5	0.269704	
M_M_SD_033_GC1.txt	4	0.282254	
M_M_SD_033_GC1.txt	4	0.267180	
M_M_SD_033_GC1.txt	4	0.322000	
M_M_SD_033_GC1.txt	4	0.209141	
M_M_SD_033_GC1.txt	4	0.256824	
M_M_SD_033_GC1.txt	4	0.269416	
M_M_SD_033_GC1.txt	4	0.235564	
M_M_SD_033_GC1.txt	5	0.180278	
M_M_SD_033_GC1.txt	4	0.258769	
M_M_SD_033_GC1.txt	4	0.384082	
M_M_SD_033_GC1.txt	4	0.232645	
M_M_SD_033_GC1.txt	4	0.223761	
M_M_SD_033_GC1.txt	4	0.286045	
M_M_SD_033_GC1.txt	5	0.221609	
M_M_SD_033_GC1.txt	3	0.282307	
M_M_SD_033_GC1.txt	3	0.206119	
M_M_SD_033_GC1.txt	3	0.298182	
M_M_SD_033_GC1.txt	4	0.247597	
M_M_SD_033_GC1.txt	5	0.279753	
M_M_SD_033_GC1.txt	3	0.262174	
M_M_SD_033_GC1.txt	4	0.258017	
M_M_SD_033_GC1.txt	5	0.258714	
M_M_SD_033_GC1.txt	3	0.192544	
M_M_SD_033_GC1.txt	4	0.230826	
M_M_SD_033_GC1.txt	4	0.231112	
M_M_SD_033_GC1.txt	4	0.260092	
M_M_SD_033_GC1.txt	4	0.272003	
M_M_SD_033_GC1.txt	4	0.250200	
M_M_SD_033_GC1.txt	4	0.296658	
M_M_SD_033_GC1.txt	4	0.259323	
M_M_SD_033_GC1.txt	4	0.238073	
M_M_SD_033_GC1.txt	3	0.234425	
M_M_SD_033_GC1.txt	6	0.221536	
M_M_SD_033_GC1.txt	4	0.286600	
M_M_SD_033_GC1.txt	4	0.244793	
M_M_SD_033_GC1.txt	3	0.254361	
M_M_SD_033_GC1.txt	3	0.217549	
M_M_SD_033_GC1.txt	4	0.257785	
M_M_SD_033_GC1.txt	5	0.259259	
M_M_SD_033_GC1.txt	5	0.236111	
M_M_SD_033_GC1.txt	5	0.246672	
M_M_SD_033_GC1.txt	4	0.251250	
M_M_SD_033_GC1.txt	4	0.267177	
M_M_SD_033_GC1.txt	4	0.248230	
M_M_SD_033_GC1.txt	4	0.312162	
M_M_SD_033_GC1.txt	5	0.283081	
M_M_SD_033_GC1.txt	4	0.253172	
M_M_SD_033_GC1.txt	3	0.253770	
M_M_SD_033_GC1.txt	3	0.243176	
M_M_SD_033_GC1.txt	4	0.218512	
M_M_SD_033_GC1.txt	4	0.324229	
M_M_SD_033_GC1.txt	4	0.272850	
M_M_SD_033_GC1.txt	4	0.210300	
M_M_SD_033_GC1.txt	4	0.240000	
M_M_SD_033_GC1.txt	4	0.284735	
M_M_SD_033_GC1.txt	3	0.281758	
M_M_SD_033_GC1.txt	4	0.245713	
M_M_SD_033_GC1.txt	3	0.259259	
M_M_SD_033_GC1.txt	4	0.236602	
M_M_SD_033_GC1.txt	4	0.249486	
M_M_SD_033_GC1.txt	4	0.190848	
M_M_SD_033_GC1.txt	4	0.241379	
M_M_SD_033_GC1.txt	5	0.291115	
M_M_SD_033_GC1.txt	5	0.219388	
M_M_SD_033_GC1.txt	4	0.280092	
M_M_SD_033_GC1.txt	3	0.264628	
M_M_SD_033_GC1.txt	4	0.342356	
M_M_SD_033_GC1.txt	3	0.259615	
M_M_SD_033_GC1.txt	5	0.297262	
M_M_SD_033_GC1.txt	5	0.293951	
M_M_SD_033_GC1.txt	4	0.187288	
M_M_SD_033_GC1.txt	3	0.223075	
M_M_SD_033_GC1.txt	3	0.244020	
M_M_SD_033_GC1.txt	4	0.234600	
M_M_SD_033_GC1.txt	4	0.293541	
M_M_SD_033_GC1.txt	4	0.255519	
M_M_SD_033_GC1.txt	4	0.264200	
M_M_SD_033_GC1.txt	4	0.198194	
M_M_SD_033_GC1.txt	4	0.266289	
M_M_SD_033_GC1.txt	5	0.224852	
M_M_SD_033_GC1.txt	4	0.247428	
M_M_SD_033_GC1.txt	4	0.339012	
M_M_SD_033_GC1.txt	4	0.205905	
M_M_SD_033_GC1.txt	4	0.227147	
M_M_SD_033_GC1.txt	4	0.279400	
M_M_SD_033_GC1.txt	4	0.263973	
M_M_SD_033_GC1.txt	4	0.187500	
M_M_SD_033_GC1.txt	4	0.198472	
M_M_SD_033_GC1.txt	4	0.225476	
M_M_SD_033_GC1.txt	4	0.227497	
M_M_SD_033_GC1.txt	3	0.240165	
M_M_SD_033_GC1.txt	4	0.304218	
M_M_SD_033_GC1.txt	3	0.296658	
M_M_SD_033_GC1.txt	3	0.265717	
M_M_SD_033_GC1.txt	4	0.232533	
M_M_SD_033_GC1.txt	4	0.234225	
M_M_SD_033_GC1.txt	4	0.212527	
M_M_SD_033_GC1.txt	4	0.215422	
M_M_SD_033_GC1.txt	3	0.235694	
M_M_SD_033_GC1.txt	5	0.237985	
M_M_SD_033_GC1.txt	3	0.272587	
M_M_SD_033_GC1.txt	4	0.249210	
M_M_SD_033_GC1.txt	4	0.286153	
M_M_SD_033_GC1.txt	4	0.284209	
M_M_SD_033_GC1.txt	4	0.282845	
M_M_SD_033_GC1.txt	4	0.233697	
M_M_SD_033_GC1.txt	4	0.208064	
M_M_SD_033_GC1.txt	3	0.304470	
M_M_SD_033_GC1.txt	4	0.182007	
M_M_SD_033_GC1.txt	4	0.287172	
M_M_SD_033_GC1.txt	3	0.255899	
M_M_SD_033_GC1.txt	4	0.249143	
M_M_SD_033_GC1.txt	5	0.314622	
M_M_SD_033_GC1.txt	5	0.290617	
M_M_SD_033_GC1.txt	4	0.230399	
M_M_SD_033_GC1.txt	4	0.243306	
M_M_SD_033_GC1.txt	4	0.265533	
M_M_SD_033_GC1.txt	4	0.183281	
M_M_SD_033_GC1.txt	4	0.227664	
M_M_SD_033_GC1.txt	5	0.253293	
M_M_SD_033_GC1.txt	5	0.229263	
M_M_SD_033_GC1.txt	4	0.321728	
M_M_SD_033_GC1.txt	4	0.301749	
M_M_SD_033_GC1.txt	4	0.225455	
M_M_SD_033_GC1.txt	4	0.288989	
