File	N.modules	Modularity
M_M_SD_022_GC1.txt	9	0.330312	
M_M_SD_022_GC1.txt	8	0.337436	
M_M_SD_022_GC1.txt	9	0.334710	
M_M_SD_022_GC1.txt	9	0.348188	
M_M_SD_022_GC1.txt	8	0.331616	
M_M_SD_022_GC1.txt	8	0.336500	
M_M_SD_022_GC1.txt	8	0.332016	
M_M_SD_022_GC1.txt	9	0.333157	
M_M_SD_022_GC1.txt	9	0.342668	
M_M_SD_022_GC1.txt	8	0.328121	
M_M_SD_022_GC1.txt	7	0.344855	
M_M_SD_022_GC1.txt	8	0.342317	
M_M_SD_022_GC1.txt	8	0.334223	
M_M_SD_022_GC1.txt	7	0.318497	
M_M_SD_022_GC1.txt	8	0.321499	
M_M_SD_022_GC1.txt	10	0.336261	
M_M_SD_022_GC1.txt	9	0.335663	
M_M_SD_022_GC1.txt	8	0.336624	
M_M_SD_022_GC1.txt	7	0.330221	
M_M_SD_022_GC1.txt	9	0.328032	
M_M_SD_022_GC1.txt	9	0.338267	
M_M_SD_022_GC1.txt	9	0.337888	
M_M_SD_022_GC1.txt	7	0.318046	
M_M_SD_022_GC1.txt	9	0.330938	
M_M_SD_022_GC1.txt	9	0.334362	
M_M_SD_022_GC1.txt	9	0.338650	
M_M_SD_022_GC1.txt	8	0.336573	
M_M_SD_022_GC1.txt	10	0.346821	
M_M_SD_022_GC1.txt	7	0.340806	
M_M_SD_022_GC1.txt	9	0.325638	
M_M_SD_022_GC1.txt	8	0.343033	
M_M_SD_022_GC1.txt	8	0.321496	
M_M_SD_022_GC1.txt	8	0.323695	
M_M_SD_022_GC1.txt	9	0.343442	
M_M_SD_022_GC1.txt	8	0.336547	
M_M_SD_022_GC1.txt	7	0.337785	
M_M_SD_022_GC1.txt	8	0.330933	
M_M_SD_022_GC1.txt	9	0.336041	
M_M_SD_022_GC1.txt	8	0.337022	
M_M_SD_022_GC1.txt	9	0.349194	
M_M_SD_022_GC1.txt	9	0.347752	
M_M_SD_022_GC1.txt	9	0.335144	
M_M_SD_022_GC1.txt	8	0.334021	
