File	N.modules	Modularity
M_M_SD_016_GC1.txt	6	0.179408	
M_M_SD_016_GC1.txt	6	0.189456	
M_M_SD_016_GC1.txt	5	0.197412	
M_M_SD_016_GC1.txt	5	0.179776	
M_M_SD_016_GC1.txt	5	0.165052	
M_M_SD_016_GC1.txt	5	0.192174	
M_M_SD_016_GC1.txt	4	0.182114	
M_M_SD_016_GC1.txt	5	0.167210	
M_M_SD_016_GC1.txt	4	0.180527	
M_M_SD_016_GC1.txt	4	0.186041	
M_M_SD_016_GC1.txt	4	0.182645	
M_M_SD_016_GC1.txt	5	0.177791	
M_M_SD_016_GC1.txt	5	0.174544	
M_M_SD_016_GC1.txt	5	0.179007	
M_M_SD_016_GC1.txt	4	0.165032	
M_M_SD_016_GC1.txt	4	0.183721	
M_M_SD_016_GC1.txt	4	0.175775	
M_M_SD_016_GC1.txt	4	0.179888	
M_M_SD_016_GC1.txt	5	0.192692	
M_M_SD_016_GC1.txt	4	0.183272	
M_M_SD_016_GC1.txt	5	0.178237	
M_M_SD_016_GC1.txt	6	0.184954	
M_M_SD_016_GC1.txt	4	0.208727	
M_M_SD_016_GC1.txt	6	0.181842	
M_M_SD_016_GC1.txt	5	0.182939	
M_M_SD_016_GC1.txt	5	0.172787	
M_M_SD_016_GC1.txt	4	0.188510	
M_M_SD_016_GC1.txt	5	0.169106	
M_M_SD_016_GC1.txt	4	0.201602	
M_M_SD_016_GC1.txt	4	0.193904	
M_M_SD_016_GC1.txt	5	0.186304	
M_M_SD_016_GC1.txt	4	0.175315	
M_M_SD_016_GC1.txt	3	0.181376	
M_M_SD_016_GC1.txt	5	0.184665	
M_M_SD_016_GC1.txt	4	0.191141	
M_M_SD_016_GC1.txt	4	0.185524	
M_M_SD_016_GC1.txt	4	0.175211	
M_M_SD_016_GC1.txt	4	0.198533	
M_M_SD_016_GC1.txt	4	0.184604	
M_M_SD_016_GC1.txt	4	0.181357	
M_M_SD_016_GC1.txt	4	0.199987	
M_M_SD_016_GC1.txt	4	0.165585	
M_M_SD_016_GC1.txt	5	0.183288	
M_M_SD_016_GC1.txt	5	0.184119	
M_M_SD_016_GC1.txt	5	0.178990	
M_M_SD_016_GC1.txt	4	0.177527	
M_M_SD_016_GC1.txt	4	0.188197	
M_M_SD_016_GC1.txt	4	0.165101	
M_M_SD_016_GC1.txt	6	0.195908	
M_M_SD_016_GC1.txt	4	0.187572	
M_M_SD_016_GC1.txt	4	0.172389	
M_M_SD_016_GC1.txt	4	0.187022	
M_M_SD_016_GC1.txt	5	0.182088	
M_M_SD_016_GC1.txt	4	0.203020	
M_M_SD_016_GC1.txt	4	0.176733	
M_M_SD_016_GC1.txt	5	0.189873	
M_M_SD_016_GC1.txt	5	0.185781	
M_M_SD_016_GC1.txt	5	0.194629	
M_M_SD_016_GC1.txt	5	0.187993	
M_M_SD_016_GC1.txt	5	0.186396	
M_M_SD_016_GC1.txt	5	0.168642	
M_M_SD_016_GC1.txt	5	0.176795	
M_M_SD_016_GC1.txt	4	0.177703	
M_M_SD_016_GC1.txt	5	0.187126	
M_M_SD_016_GC1.txt	5	0.172626	
M_M_SD_016_GC1.txt	5	0.177552	
M_M_SD_016_GC1.txt	5	0.180231	
M_M_SD_016_GC1.txt	5	0.174110	
M_M_SD_016_GC1.txt	4	0.182319	
M_M_SD_016_GC1.txt	4	0.201496	
M_M_SD_016_GC1.txt	4	0.187932	
M_M_SD_016_GC1.txt	5	0.192309	
M_M_SD_016_GC1.txt	4	0.203922	
M_M_SD_016_GC1.txt	4	0.183028	
M_M_SD_016_GC1.txt	5	0.175096	
M_M_SD_016_GC1.txt	5	0.174342	
M_M_SD_016_GC1.txt	4	0.201766	
M_M_SD_016_GC1.txt	4	0.181790	
M_M_SD_016_GC1.txt	4	0.183098	
M_M_SD_016_GC1.txt	5	0.191886	
M_M_SD_016_GC1.txt	5	0.177250	
M_M_SD_016_GC1.txt	4	0.187673	
M_M_SD_016_GC1.txt	5	0.180835	
M_M_SD_016_GC1.txt	6	0.173656	
M_M_SD_016_GC1.txt	4	0.192337	
M_M_SD_016_GC1.txt	5	0.190888	
M_M_SD_016_GC1.txt	4	0.193049	
M_M_SD_016_GC1.txt	5	0.180702	
M_M_SD_016_GC1.txt	4	0.195221	
M_M_SD_016_GC1.txt	4	0.176290	
M_M_SD_016_GC1.txt	5	0.177989	
M_M_SD_016_GC1.txt	4	0.186475	
M_M_SD_016_GC1.txt	5	0.173546	
M_M_SD_016_GC1.txt	5	0.201209	
M_M_SD_016_GC1.txt	4	0.194552	
M_M_SD_016_GC1.txt	4	0.174865	
M_M_SD_016_GC1.txt	5	0.193057	
M_M_SD_016_GC1.txt	4	0.176420	
M_M_SD_016_GC1.txt	5	0.182435	
M_M_SD_016_GC1.txt	5	0.177628	
M_M_SD_016_GC1.txt	4	0.190138	
M_M_SD_016_GC1.txt	4	0.173615	
M_M_SD_016_GC1.txt	5	0.163313	
M_M_SD_016_GC1.txt	5	0.191035	
M_M_SD_016_GC1.txt	5	0.175864	
M_M_SD_016_GC1.txt	5	0.175686	
M_M_SD_016_GC1.txt	5	0.175415	
M_M_SD_016_GC1.txt	4	0.181782	
M_M_SD_016_GC1.txt	5	0.180151	
M_M_SD_016_GC1.txt	4	0.197389	
M_M_SD_016_GC1.txt	6	0.179849	
M_M_SD_016_GC1.txt	5	0.189876	
M_M_SD_016_GC1.txt	5	0.188224	
M_M_SD_016_GC1.txt	5	0.183832	
M_M_SD_016_GC1.txt	5	0.172172	
M_M_SD_016_GC1.txt	5	0.169996	
M_M_SD_016_GC1.txt	5	0.175423	
M_M_SD_016_GC1.txt	5	0.173614	
M_M_SD_016_GC1.txt	6	0.191192	
M_M_SD_016_GC1.txt	4	0.192985	
M_M_SD_016_GC1.txt	5	0.181566	
M_M_SD_016_GC1.txt	4	0.194597	
M_M_SD_016_GC1.txt	5	0.176286	
M_M_SD_016_GC1.txt	5	0.182422	
M_M_SD_016_GC1.txt	5	0.185217	
M_M_SD_016_GC1.txt	5	0.165075	
M_M_SD_016_GC1.txt	4	0.190031	
M_M_SD_016_GC1.txt	5	0.185730	
M_M_SD_016_GC1.txt	4	0.197584	
M_M_SD_016_GC1.txt	4	0.179556	
M_M_SD_016_GC1.txt	4	0.188214	
M_M_SD_016_GC1.txt	5	0.188507	
M_M_SD_016_GC1.txt	5	0.194880	
M_M_SD_016_GC1.txt	5	0.164348	
M_M_SD_016_GC1.txt	5	0.188001	
M_M_SD_016_GC1.txt	4	0.167065	
M_M_SD_016_GC1.txt	5	0.196335	
M_M_SD_016_GC1.txt	4	0.190661	
M_M_SD_016_GC1.txt	5	0.181602	
M_M_SD_016_GC1.txt	5	0.200179	
M_M_SD_016_GC1.txt	5	0.191474	
M_M_SD_016_GC1.txt	4	0.181642	
M_M_SD_016_GC1.txt	4	0.187160	
M_M_SD_016_GC1.txt	4	0.172865	
M_M_SD_016_GC1.txt	6	0.170984	
M_M_SD_016_GC1.txt	5	0.191781	
M_M_SD_016_GC1.txt	4	0.187612	
M_M_SD_016_GC1.txt	4	0.180302	
