File	N.modules	Modularity
M_M_PL_041_GC1.txt	7	0.414619	
M_M_PL_041_GC1.txt	7	0.418394	
M_M_PL_041_GC1.txt	7	0.437860	
M_M_PL_041_GC1.txt	8	0.429165	
M_M_PL_041_GC1.txt	6	0.432431	
M_M_PL_041_GC1.txt	7	0.428286	
M_M_PL_041_GC1.txt	7	0.388887	
M_M_PL_041_GC1.txt	7	0.481384	
M_M_PL_041_GC1.txt	8	0.436497	
M_M_PL_041_GC1.txt	5	0.395578	
M_M_PL_041_GC1.txt	8	0.401649	
M_M_PL_041_GC1.txt	6	0.392335	
M_M_PL_041_GC1.txt	6	0.428088	
M_M_PL_041_GC1.txt	6	0.392280	
M_M_PL_041_GC1.txt	8	0.433570	
M_M_PL_041_GC1.txt	7	0.500763	
M_M_PL_041_GC1.txt	6	0.396514	
M_M_PL_041_GC1.txt	7	0.437210	
M_M_PL_041_GC1.txt	8	0.376870	
M_M_PL_041_GC1.txt	6	0.455005	
M_M_PL_041_GC1.txt	7	0.377086	
M_M_PL_041_GC1.txt	7	0.453097	
M_M_PL_041_GC1.txt	7	0.383361	
M_M_PL_041_GC1.txt	5	0.446856	
M_M_PL_041_GC1.txt	7	0.395830	
M_M_PL_041_GC1.txt	7	0.480359	
M_M_PL_041_GC1.txt	5	0.380321	
M_M_PL_041_GC1.txt	7	0.481866	
M_M_PL_041_GC1.txt	6	0.404811	
M_M_PL_041_GC1.txt	7	0.441952	
M_M_PL_041_GC1.txt	7	0.370989	
M_M_PL_041_GC1.txt	7	0.394378	
M_M_PL_041_GC1.txt	5	0.373524	
M_M_PL_041_GC1.txt	8	0.404731	
M_M_PL_041_GC1.txt	7	0.494843	
M_M_PL_041_GC1.txt	6	0.425392	
M_M_PL_041_GC1.txt	7	0.439288	
M_M_PL_041_GC1.txt	6	0.426403	
M_M_PL_041_GC1.txt	7	0.437854	
M_M_PL_041_GC1.txt	7	0.428912	
M_M_PL_041_GC1.txt	7	0.432442	
M_M_PL_041_GC1.txt	6	0.463784	
M_M_PL_041_GC1.txt	7	0.412587	
M_M_PL_041_GC1.txt	7	0.420149	
M_M_PL_041_GC1.txt	7	0.416038	
M_M_PL_041_GC1.txt	7	0.412918	
M_M_PL_041_GC1.txt	7	0.418622	
M_M_PL_041_GC1.txt	7	0.419601	
M_M_PL_041_GC1.txt	8	0.435981	
M_M_PL_041_GC1.txt	7	0.477722	
M_M_PL_041_GC1.txt	6	0.434158	
M_M_PL_041_GC1.txt	7	0.429044	
M_M_PL_041_GC1.txt	7	0.458816	
M_M_PL_041_GC1.txt	7	0.427470	
M_M_PL_041_GC1.txt	7	0.398933	
M_M_PL_041_GC1.txt	5	0.399434	
M_M_PL_041_GC1.txt	7	0.416562	
M_M_PL_041_GC1.txt	8	0.436476	
M_M_PL_041_GC1.txt	7	0.395422	
M_M_PL_041_GC1.txt	6	0.446029	
M_M_PL_041_GC1.txt	7	0.367479	
M_M_PL_041_GC1.txt	6	0.447380	
