File	N.modules	Modularity
M_M_PL_071_GC1.txt	5	0.363993	
M_M_PL_071_GC1.txt	5	0.408381	
M_M_PL_071_GC1.txt	5	0.403806	
M_M_PL_071_GC1.txt	5	0.360602	
M_M_PL_071_GC1.txt	6	0.352973	
M_M_PL_071_GC1.txt	6	0.406791	
M_M_PL_071_GC1.txt	5	0.334551	
M_M_PL_071_GC1.txt	6	0.362412	
M_M_PL_071_GC1.txt	6	0.431703	
M_M_PL_071_GC1.txt	6	0.410185	
M_M_PL_071_GC1.txt	6	0.403982	
M_M_PL_071_GC1.txt	6	0.361053	
M_M_PL_071_GC1.txt	6	0.359656	
M_M_PL_071_GC1.txt	5	0.337968	
M_M_PL_071_GC1.txt	6	0.349750	
M_M_PL_071_GC1.txt	5	0.401879	
M_M_PL_071_GC1.txt	4	0.394383	
M_M_PL_071_GC1.txt	7	0.419677	
M_M_PL_071_GC1.txt	6	0.362608	
M_M_PL_071_GC1.txt	7	0.368071	
M_M_PL_071_GC1.txt	5	0.341392	
M_M_PL_071_GC1.txt	4	0.396588	
M_M_PL_071_GC1.txt	7	0.415958	
M_M_PL_071_GC1.txt	6	0.413495	
M_M_PL_071_GC1.txt	5	0.399397	
M_M_PL_071_GC1.txt	4	0.384393	
M_M_PL_071_GC1.txt	6	0.400328	
M_M_PL_071_GC1.txt	6	0.432138	
M_M_PL_071_GC1.txt	5	0.377008	
M_M_PL_071_GC1.txt	6	0.420295	
M_M_PL_071_GC1.txt	6	0.328212	
M_M_PL_071_GC1.txt	6	0.357729	
M_M_PL_071_GC1.txt	6	0.365269	
M_M_PL_071_GC1.txt	3	0.361832	
M_M_PL_071_GC1.txt	4	0.390723	
M_M_PL_071_GC1.txt	6	0.364031	
M_M_PL_071_GC1.txt	6	0.392469	
M_M_PL_071_GC1.txt	6	0.367800	
M_M_PL_071_GC1.txt	6	0.355025	
M_M_PL_071_GC1.txt	5	0.392486	
M_M_PL_071_GC1.txt	7	0.404706	
M_M_PL_071_GC1.txt	5	0.402699	
M_M_PL_071_GC1.txt	6	0.380217	
M_M_PL_071_GC1.txt	6	0.390211	
M_M_PL_071_GC1.txt	5	0.338282	
M_M_PL_071_GC1.txt	5	0.447427	
M_M_PL_071_GC1.txt	6	0.316527	
M_M_PL_071_GC1.txt	5	0.363599	
M_M_PL_071_GC1.txt	5	0.344378	
M_M_PL_071_GC1.txt	4	0.343666	
M_M_PL_071_GC1.txt	5	0.335496	
M_M_PL_071_GC1.txt	5	0.429429	
M_M_PL_071_GC1.txt	6	0.410189	
M_M_PL_071_GC1.txt	7	0.428984	
M_M_PL_071_GC1.txt	5	0.347720	
M_M_PL_071_GC1.txt	5	0.339477	
M_M_PL_071_GC1.txt	6	0.391173	
M_M_PL_071_GC1.txt	6	0.358832	
M_M_PL_071_GC1.txt	5	0.308140	
M_M_PL_071_GC1.txt	5	0.371750	
M_M_PL_071_GC1.txt	6	0.381707	
M_M_PL_071_GC1.txt	4	0.366936	
M_M_PL_071_GC1.txt	5	0.334376	
M_M_PL_071_GC1.txt	5	0.341388	
M_M_PL_071_GC1.txt	5	0.365289	
M_M_PL_071_GC1.txt	7	0.392390	
M_M_PL_071_GC1.txt	6	0.380062	
M_M_PL_071_GC1.txt	5	0.368615	
M_M_PL_071_GC1.txt	6	0.349334	
M_M_PL_071_GC1.txt	5	0.360110	
M_M_PL_071_GC1.txt	6	0.342774	
M_M_PL_071_GC1.txt	6	0.459920	
M_M_PL_071_GC1.txt	5	0.381374	
M_M_PL_071_GC1.txt	6	0.376248	
M_M_PL_071_GC1.txt	6	0.334236	
M_M_PL_071_GC1.txt	6	0.331424	
M_M_PL_071_GC1.txt	5	0.358757	
M_M_PL_071_GC1.txt	5	0.420090	
M_M_PL_071_GC1.txt	5	0.391680	
M_M_PL_071_GC1.txt	5	0.375792	
M_M_PL_071_GC1.txt	5	0.381131	
M_M_PL_071_GC1.txt	7	0.337517	
M_M_PL_071_GC1.txt	5	0.358459	
M_M_PL_071_GC1.txt	5	0.401730	
M_M_PL_071_GC1.txt	6	0.358307	
M_M_PL_071_GC1.txt	6	0.375535	
M_M_PL_071_GC1.txt	6	0.398600	
M_M_PL_071_GC1.txt	5	0.446273	
M_M_PL_071_GC1.txt	6	0.353554	
M_M_PL_071_GC1.txt	6	0.327664	
M_M_PL_071_GC1.txt	4	0.352662	
M_M_PL_071_GC1.txt	7	0.435158	
M_M_PL_071_GC1.txt	6	0.390679	
M_M_PL_071_GC1.txt	6	0.393258	
M_M_PL_071_GC1.txt	6	0.462084	
M_M_PL_071_GC1.txt	6	0.376826	
M_M_PL_071_GC1.txt	5	0.404351	
M_M_PL_071_GC1.txt	6	0.361419	
M_M_PL_071_GC1.txt	6	0.288570	
M_M_PL_071_GC1.txt	7	0.457265	
M_M_PL_071_GC1.txt	5	0.438453	
M_M_PL_071_GC1.txt	5	0.366059	
M_M_PL_071_GC1.txt	6	0.324500	
M_M_PL_071_GC1.txt	5	0.375708	
M_M_PL_071_GC1.txt	6	0.394630	
M_M_PL_071_GC1.txt	5	0.384380	
M_M_PL_071_GC1.txt	6	0.334597	
M_M_PL_071_GC1.txt	6	0.317308	
M_M_PL_071_GC1.txt	4	0.405596	
M_M_PL_071_GC1.txt	5	0.363442	
M_M_PL_071_GC1.txt	5	0.356053	
M_M_PL_071_GC1.txt	5	0.471483	
M_M_PL_071_GC1.txt	5	0.380168	
M_M_PL_071_GC1.txt	5	0.329373	
M_M_PL_071_GC1.txt	5	0.378689	
M_M_PL_071_GC1.txt	5	0.337517	
M_M_PL_071_GC1.txt	5	0.335121	
M_M_PL_071_GC1.txt	5	0.429965	
M_M_PL_071_GC1.txt	7	0.384313	
M_M_PL_071_GC1.txt	5	0.385652	
M_M_PL_071_GC1.txt	6	0.381185	
M_M_PL_071_GC1.txt	5	0.435985	
M_M_PL_071_GC1.txt	6	0.458020	
M_M_PL_071_GC1.txt	5	0.412394	
M_M_PL_071_GC1.txt	5	0.462007	
M_M_PL_071_GC1.txt	5	0.384155	
M_M_PL_071_GC1.txt	5	0.421173	
M_M_PL_071_GC1.txt	6	0.347300	
M_M_PL_071_GC1.txt	6	0.449141	
M_M_PL_071_GC1.txt	6	0.421396	
M_M_PL_071_GC1.txt	5	0.357770	
M_M_PL_071_GC1.txt	4	0.356450	
M_M_PL_071_GC1.txt	6	0.381380	
M_M_PL_071_GC1.txt	5	0.412160	
M_M_PL_071_GC1.txt	4	0.351750	
M_M_PL_071_GC1.txt	6	0.359800	
M_M_PL_071_GC1.txt	5	0.415247	
M_M_PL_071_GC1.txt	7	0.419147	
M_M_PL_071_GC1.txt	6	0.334343	
M_M_PL_071_GC1.txt	6	0.401163	
M_M_PL_071_GC1.txt	6	0.457101	
M_M_PL_071_GC1.txt	5	0.346262	
M_M_PL_071_GC1.txt	4	0.359524	
M_M_PL_071_GC1.txt	4	0.392389	
M_M_PL_071_GC1.txt	7	0.415986	
M_M_PL_071_GC1.txt	5	0.384366	
M_M_PL_071_GC1.txt	6	0.390185	
M_M_PL_071_GC1.txt	6	0.410899	
M_M_PL_071_GC1.txt	5	0.322585	
M_M_PL_071_GC1.txt	6	0.372994	
M_M_PL_071_GC1.txt	6	0.371751	
M_M_PL_071_GC1.txt	6	0.525367	
M_M_PL_071_GC1.txt	5	0.337620	
M_M_PL_071_GC1.txt	5	0.363442	
M_M_PL_071_GC1.txt	5	0.440863	
M_M_PL_071_GC1.txt	6	0.349664	
M_M_PL_071_GC1.txt	7	0.350561	
M_M_PL_071_GC1.txt	4	0.354230	
M_M_PL_071_GC1.txt	7	0.402778	
M_M_PL_071_GC1.txt	5	0.395654	
M_M_PL_071_GC1.txt	5	0.347126	
M_M_PL_071_GC1.txt	6	0.353600	
M_M_PL_071_GC1.txt	5	0.385582	
M_M_PL_071_GC1.txt	5	0.386204	
M_M_PL_071_GC1.txt	6	0.401879	
M_M_PL_071_GC1.txt	5	0.396983	
M_M_PL_071_GC1.txt	6	0.385247	
M_M_PL_071_GC1.txt	5	0.468113	
M_M_PL_071_GC1.txt	5	0.352978	
M_M_PL_071_GC1.txt	6	0.424783	
M_M_PL_071_GC1.txt	5	0.374321	
M_M_PL_071_GC1.txt	5	0.383051	
M_M_PL_071_GC1.txt	6	0.347655	
M_M_PL_071_GC1.txt	6	0.361662	
M_M_PL_071_GC1.txt	5	0.339677	
M_M_PL_071_GC1.txt	5	0.357433	
M_M_PL_071_GC1.txt	6	0.409689	
M_M_PL_071_GC1.txt	6	0.417855	
M_M_PL_071_GC1.txt	4	0.338566	
M_M_PL_071_GC1.txt	5	0.404136	
M_M_PL_071_GC1.txt	6	0.413633	
M_M_PL_071_GC1.txt	5	0.336121	
M_M_PL_071_GC1.txt	5	0.359426	
M_M_PL_071_GC1.txt	4	0.401145	
M_M_PL_071_GC1.txt	4	0.404931	
M_M_PL_071_GC1.txt	6	0.352650	
M_M_PL_071_GC1.txt	7	0.443461	
M_M_PL_071_GC1.txt	5	0.360645	
M_M_PL_071_GC1.txt	6	0.356239	
M_M_PL_071_GC1.txt	5	0.367105	
M_M_PL_071_GC1.txt	6	0.440781	
M_M_PL_071_GC1.txt	6	0.326327	
M_M_PL_071_GC1.txt	6	0.374074	
M_M_PL_071_GC1.txt	5	0.430435	
M_M_PL_071_GC1.txt	5	0.395190	
M_M_PL_071_GC1.txt	6	0.410934	
M_M_PL_071_GC1.txt	5	0.338912	
M_M_PL_071_GC1.txt	6	0.366198	
M_M_PL_071_GC1.txt	5	0.363859	
M_M_PL_071_GC1.txt	6	0.358560	
M_M_PL_071_GC1.txt	5	0.367148	
M_M_PL_071_GC1.txt	6	0.469388	
M_M_PL_071_GC1.txt	5	0.348036	
M_M_PL_071_GC1.txt	7	0.418203	
M_M_PL_071_GC1.txt	5	0.334238	
M_M_PL_071_GC1.txt	5	0.355283	
M_M_PL_071_GC1.txt	6	0.415779	
M_M_PL_071_GC1.txt	5	0.399255	
M_M_PL_071_GC1.txt	6	0.390078	
M_M_PL_071_GC1.txt	6	0.355069	
M_M_PL_071_GC1.txt	6	0.373338	
M_M_PL_071_GC1.txt	4	0.389583	
M_M_PL_071_GC1.txt	5	0.380268	
M_M_PL_071_GC1.txt	5	0.400577	
M_M_PL_071_GC1.txt	6	0.368549	
M_M_PL_071_GC1.txt	6	0.326950	
M_M_PL_071_GC1.txt	5	0.365071	
M_M_PL_071_GC1.txt	6	0.414824	
M_M_PL_071_GC1.txt	7	0.350445	
M_M_PL_071_GC1.txt	5	0.392632	
M_M_PL_071_GC1.txt	5	0.340091	
M_M_PL_071_GC1.txt	6	0.411019	
M_M_PL_071_GC1.txt	5	0.417162	
M_M_PL_071_GC1.txt	5	0.408532	
M_M_PL_071_GC1.txt	6	0.390595	
M_M_PL_071_GC1.txt	6	0.400515	
M_M_PL_071_GC1.txt	5	0.332562	
M_M_PL_071_GC1.txt	4	0.328898	
