File	N.modules	Modularity
M_M_PL_060_07_GC1.txt	8	0.470999	
M_M_PL_060_07_GC1.txt	7	0.497947	
M_M_PL_060_07_GC1.txt	8	0.518236	
M_M_PL_060_07_GC1.txt	8	0.532728	
M_M_PL_060_07_GC1.txt	6	0.475845	
M_M_PL_060_07_GC1.txt	8	0.516451	
M_M_PL_060_07_GC1.txt	6	0.473715	
M_M_PL_060_07_GC1.txt	10	0.523913	
M_M_PL_060_07_GC1.txt	9	0.534900	
M_M_PL_060_07_GC1.txt	7	0.536223	
M_M_PL_060_07_GC1.txt	7	0.449842	
M_M_PL_060_07_GC1.txt	7	0.451063	
M_M_PL_060_07_GC1.txt	7	0.515766	
M_M_PL_060_07_GC1.txt	8	0.471327	
M_M_PL_060_07_GC1.txt	6	0.518983	
M_M_PL_060_07_GC1.txt	7	0.462291	
M_M_PL_060_07_GC1.txt	8	0.523723	
M_M_PL_060_07_GC1.txt	6	0.540552	
M_M_PL_060_07_GC1.txt	7	0.532974	
M_M_PL_060_07_GC1.txt	7	0.468288	
M_M_PL_060_07_GC1.txt	5	0.579992	
M_M_PL_060_07_GC1.txt	7	0.464328	
M_M_PL_060_07_GC1.txt	9	0.595695	
M_M_PL_060_07_GC1.txt	7	0.453299	
M_M_PL_060_07_GC1.txt	7	0.501936	
M_M_PL_060_07_GC1.txt	7	0.489926	
M_M_PL_060_07_GC1.txt	8	0.522025	
M_M_PL_060_07_GC1.txt	9	0.510431	
M_M_PL_060_07_GC1.txt	7	0.548740	
M_M_PL_060_07_GC1.txt	7	0.524639	
M_M_PL_060_07_GC1.txt	8	0.501364	
M_M_PL_060_07_GC1.txt	7	0.508783	
M_M_PL_060_07_GC1.txt	6	0.481674	
M_M_PL_060_07_GC1.txt	7	0.435944	
M_M_PL_060_07_GC1.txt	8	0.498206	
M_M_PL_060_07_GC1.txt	9	0.464022	
M_M_PL_060_07_GC1.txt	8	0.557000	
M_M_PL_060_07_GC1.txt	7	0.531950	
M_M_PL_060_07_GC1.txt	8	0.476057	
M_M_PL_060_07_GC1.txt	6	0.475808	
M_M_PL_060_07_GC1.txt	9	0.566626	
M_M_PL_060_07_GC1.txt	8	0.536689	
M_M_PL_060_07_GC1.txt	7	0.490412	
M_M_PL_060_07_GC1.txt	7	0.539504	
M_M_PL_060_07_GC1.txt	7	0.440524	
M_M_PL_060_07_GC1.txt	7	0.518367	
M_M_PL_060_07_GC1.txt	8	0.476869	
M_M_PL_060_07_GC1.txt	8	0.466104	
M_M_PL_060_07_GC1.txt	7	0.486608	
M_M_PL_060_07_GC1.txt	8	0.505248	
M_M_PL_060_07_GC1.txt	7	0.467028	
M_M_PL_060_07_GC1.txt	8	0.523577	
M_M_PL_060_07_GC1.txt	11	0.600346	
M_M_PL_060_07_GC1.txt	6	0.487704	
M_M_PL_060_07_GC1.txt	7	0.480826	
M_M_PL_060_07_GC1.txt	8	0.542886	
M_M_PL_060_07_GC1.txt	7	0.512174	
M_M_PL_060_07_GC1.txt	7	0.490563	
M_M_PL_060_07_GC1.txt	8	0.503283	
M_M_PL_060_07_GC1.txt	9	0.526535	
M_M_PL_060_07_GC1.txt	9	0.557285	
M_M_PL_060_07_GC1.txt	7	0.476293	
M_M_PL_060_07_GC1.txt	6	0.504022	
M_M_PL_060_07_GC1.txt	8	0.459757	
M_M_PL_060_07_GC1.txt	8	0.489943	
M_M_PL_060_07_GC1.txt	8	0.502315	
M_M_PL_060_07_GC1.txt	8	0.483303	
M_M_PL_060_07_GC1.txt	6	0.519030	
M_M_PL_060_07_GC1.txt	7	0.506983	
M_M_PL_060_07_GC1.txt	6	0.505235	
M_M_PL_060_07_GC1.txt	6	0.547299	
M_M_PL_060_07_GC1.txt	8	0.546595	
M_M_PL_060_07_GC1.txt	7	0.526077	
M_M_PL_060_07_GC1.txt	9	0.529316	
M_M_PL_060_07_GC1.txt	6	0.541815	
M_M_PL_060_07_GC1.txt	8	0.525170	
M_M_PL_060_07_GC1.txt	7	0.500084	
M_M_PL_060_07_GC1.txt	7	0.453466	
M_M_PL_060_07_GC1.txt	8	0.558006	
M_M_PL_060_07_GC1.txt	7	0.488680	
M_M_PL_060_07_GC1.txt	7	0.541710	
M_M_PL_060_07_GC1.txt	8	0.529220	
M_M_PL_060_07_GC1.txt	9	0.508627	
M_M_PL_060_07_GC1.txt	6	0.442052	
M_M_PL_060_07_GC1.txt	7	0.506654	
M_M_PL_060_07_GC1.txt	7	0.445733	
M_M_PL_060_07_GC1.txt	8	0.482760	
M_M_PL_060_07_GC1.txt	6	0.426624	
M_M_PL_060_07_GC1.txt	7	0.512562	
M_M_PL_060_07_GC1.txt	8	0.583507	
M_M_PL_060_07_GC1.txt	10	0.487727	
M_M_PL_060_07_GC1.txt	6	0.522917	
M_M_PL_060_07_GC1.txt	6	0.494927	
M_M_PL_060_07_GC1.txt	7	0.462742	
M_M_PL_060_07_GC1.txt	7	0.478795	
M_M_PL_060_07_GC1.txt	6	0.464837	
M_M_PL_060_07_GC1.txt	8	0.512273	
M_M_PL_060_07_GC1.txt	5	0.480789	
M_M_PL_060_07_GC1.txt	6	0.527829	
M_M_PL_060_07_GC1.txt	8	0.574183	
M_M_PL_060_07_GC1.txt	6	0.510031	
M_M_PL_060_07_GC1.txt	6	0.514045	
M_M_PL_060_07_GC1.txt	10	0.520554	
M_M_PL_060_07_GC1.txt	8	0.460567	
M_M_PL_060_07_GC1.txt	7	0.510680	
M_M_PL_060_07_GC1.txt	8	0.517512	
M_M_PL_060_07_GC1.txt	6	0.535041	
M_M_PL_060_07_GC1.txt	6	0.509806	
M_M_PL_060_07_GC1.txt	7	0.462357	
M_M_PL_060_07_GC1.txt	7	0.530493	
M_M_PL_060_07_GC1.txt	8	0.518347	
M_M_PL_060_07_GC1.txt	6	0.514907	
M_M_PL_060_07_GC1.txt	6	0.516034	
M_M_PL_060_07_GC1.txt	8	0.503005	
M_M_PL_060_07_GC1.txt	7	0.540806	
M_M_PL_060_07_GC1.txt	5	0.462673	
M_M_PL_060_07_GC1.txt	7	0.503515	
M_M_PL_060_07_GC1.txt	7	0.464506	
M_M_PL_060_07_GC1.txt	8	0.591048	
M_M_PL_060_07_GC1.txt	7	0.456512	
M_M_PL_060_07_GC1.txt	9	0.537515	
M_M_PL_060_07_GC1.txt	8	0.504242	
M_M_PL_060_07_GC1.txt	6	0.452222	
M_M_PL_060_07_GC1.txt	7	0.458528	
M_M_PL_060_07_GC1.txt	7	0.519909	
M_M_PL_060_07_GC1.txt	8	0.519263	
M_M_PL_060_07_GC1.txt	6	0.485277	
M_M_PL_060_07_GC1.txt	7	0.518491	
M_M_PL_060_07_GC1.txt	7	0.511927	
M_M_PL_060_07_GC1.txt	7	0.510795	
M_M_PL_060_07_GC1.txt	8	0.478074	
