File	N.modules	Modularity
M_M_PL_061_22_GC1.txt	4	0.316635	
M_M_PL_061_22_GC1.txt	5	0.453125	
M_M_PL_061_22_GC1.txt	3	0.401662	
M_M_PL_061_22_GC1.txt	5	0.410035	
M_M_PL_061_22_GC1.txt	5	0.269376	
M_M_PL_061_22_GC1.txt	3	0.325521	
M_M_PL_061_22_GC1.txt	4	0.411250	
M_M_PL_061_22_GC1.txt	5	0.289116	
M_M_PL_061_22_GC1.txt	3	0.398750	
M_M_PL_061_22_GC1.txt	5	0.647929	
M_M_PL_061_22_GC1.txt	4	0.430748	
M_M_PL_061_22_GC1.txt	4	0.365651	
M_M_PL_061_22_GC1.txt	4	0.442901	
M_M_PL_061_22_GC1.txt	3	0.292899	
M_M_PL_061_22_GC1.txt	5	0.414127	
M_M_PL_061_22_GC1.txt	3	0.355372	
M_M_PL_061_22_GC1.txt	3	0.376250	
M_M_PL_061_22_GC1.txt	4	0.251479	
M_M_PL_061_22_GC1.txt	4	0.378750	
M_M_PL_061_22_GC1.txt	5	0.553571	
M_M_PL_061_22_GC1.txt	4	0.409972	
M_M_PL_061_22_GC1.txt	4	0.378750	
M_M_PL_061_22_GC1.txt	6	0.494898	
M_M_PL_061_22_GC1.txt	3	0.425926	
M_M_PL_061_22_GC1.txt	4	0.323129	
M_M_PL_061_22_GC1.txt	4	0.304688	
M_M_PL_061_22_GC1.txt	4	0.420415	
M_M_PL_061_22_GC1.txt	5	0.391250	
M_M_PL_061_22_GC1.txt	4	0.345805	
M_M_PL_061_22_GC1.txt	5	0.484375	
M_M_PL_061_22_GC1.txt	4	0.372576	
M_M_PL_061_22_GC1.txt	4	0.265595	
M_M_PL_061_22_GC1.txt	5	0.367036	
M_M_PL_061_22_GC1.txt	4	0.366213	
M_M_PL_061_22_GC1.txt	4	0.589286	
M_M_PL_061_22_GC1.txt	3	0.378750	
M_M_PL_061_22_GC1.txt	3	0.377551	
M_M_PL_061_22_GC1.txt	5	0.346250	
M_M_PL_061_22_GC1.txt	4	0.415123	
M_M_PL_061_22_GC1.txt	4	0.408587	
M_M_PL_061_22_GC1.txt	4	0.441358	
M_M_PL_061_22_GC1.txt	4	0.283854	
M_M_PL_061_22_GC1.txt	4	0.494141	
M_M_PL_061_22_GC1.txt	3	0.482422	
M_M_PL_061_22_GC1.txt	4	0.526667	
M_M_PL_061_22_GC1.txt	4	0.388750	
M_M_PL_061_22_GC1.txt	4	0.318594	
M_M_PL_061_22_GC1.txt	4	0.433642	
M_M_PL_061_22_GC1.txt	3	0.537109	
M_M_PL_061_22_GC1.txt	4	0.336735	
M_M_PL_061_22_GC1.txt	3	0.461938	
M_M_PL_061_22_GC1.txt	4	0.343750	
M_M_PL_061_22_GC1.txt	4	0.441176	
M_M_PL_061_22_GC1.txt	4	0.380886	
M_M_PL_061_22_GC1.txt	4	0.350340	
M_M_PL_061_22_GC1.txt	3	0.363946	
M_M_PL_061_22_GC1.txt	5	0.405864	
M_M_PL_061_22_GC1.txt	4	0.405817	
M_M_PL_061_22_GC1.txt	4	0.358750	
M_M_PL_061_22_GC1.txt	4	0.350000	
M_M_PL_061_22_GC1.txt	3	0.381853	
M_M_PL_061_22_GC1.txt	4	0.341270	
M_M_PL_061_22_GC1.txt	4	0.358750	
M_M_PL_061_22_GC1.txt	5	0.248800	
M_M_PL_061_22_GC1.txt	4	0.527344	
M_M_PL_061_22_GC1.txt	3	0.311200	
M_M_PL_061_22_GC1.txt	4	0.387346	
M_M_PL_061_22_GC1.txt	5	0.415123	
M_M_PL_061_22_GC1.txt	4	0.348750	
M_M_PL_061_22_GC1.txt	3	0.383657	
M_M_PL_061_22_GC1.txt	4	0.490234	
M_M_PL_061_22_GC1.txt	4	0.412037	
M_M_PL_061_22_GC1.txt	3	0.346074	
M_M_PL_061_22_GC1.txt	4	0.461420	
M_M_PL_061_22_GC1.txt	4	0.349206	
M_M_PL_061_22_GC1.txt	3	0.390582	
M_M_PL_061_22_GC1.txt	4	0.376250	
M_M_PL_061_22_GC1.txt	4	0.407407	
M_M_PL_061_22_GC1.txt	3	0.360113	
M_M_PL_061_22_GC1.txt	4	0.366213	
M_M_PL_061_22_GC1.txt	4	0.298677	
M_M_PL_061_22_GC1.txt	4	0.339876	
M_M_PL_061_22_GC1.txt	4	0.334467	
M_M_PL_061_22_GC1.txt	4	0.345805	
M_M_PL_061_22_GC1.txt	4	0.491349	
M_M_PL_061_22_GC1.txt	4	0.441358	
M_M_PL_061_22_GC1.txt	4	0.413580	
M_M_PL_061_22_GC1.txt	5	0.513672	
M_M_PL_061_22_GC1.txt	4	0.414127	
M_M_PL_061_22_GC1.txt	6	0.482222	
M_M_PL_061_22_GC1.txt	4	0.356250	
M_M_PL_061_22_GC1.txt	4	0.408951	
M_M_PL_061_22_GC1.txt	3	0.386250	
M_M_PL_061_22_GC1.txt	5	0.418210	
M_M_PL_061_22_GC1.txt	4	0.535556	
M_M_PL_061_22_GC1.txt	4	0.356405	
M_M_PL_061_22_GC1.txt	4	0.334467	
M_M_PL_061_22_GC1.txt	4	0.363946	
M_M_PL_061_22_GC1.txt	4	0.393519	
M_M_PL_061_22_GC1.txt	3	0.408587	
M_M_PL_061_22_GC1.txt	4	0.390432	
M_M_PL_061_22_GC1.txt	4	0.371250	
M_M_PL_061_22_GC1.txt	4	0.339002	
M_M_PL_061_22_GC1.txt	4	0.350207	
M_M_PL_061_22_GC1.txt	4	0.332645	
M_M_PL_061_22_GC1.txt	5	0.371191	
M_M_PL_061_22_GC1.txt	3	0.427978	
M_M_PL_061_22_GC1.txt	3	0.394737	
M_M_PL_061_22_GC1.txt	4	0.414127	
M_M_PL_061_22_GC1.txt	3	0.397959	
M_M_PL_061_22_GC1.txt	5	0.362881	
M_M_PL_061_22_GC1.txt	4	0.458478	
M_M_PL_061_22_GC1.txt	4	0.405817	
M_M_PL_061_22_GC1.txt	3	0.513672	
M_M_PL_061_22_GC1.txt	5	0.369806	
M_M_PL_061_22_GC1.txt	3	0.272321	
M_M_PL_061_22_GC1.txt	4	0.329868	
M_M_PL_061_22_GC1.txt	3	0.397507	
M_M_PL_061_22_GC1.txt	4	0.372576	
M_M_PL_061_22_GC1.txt	6	0.507653	
M_M_PL_061_22_GC1.txt	4	0.339876	
M_M_PL_061_22_GC1.txt	4	0.396605	
M_M_PL_061_22_GC1.txt	4	0.390432	
M_M_PL_061_22_GC1.txt	4	0.400277	
M_M_PL_061_22_GC1.txt	3	0.429363	
M_M_PL_061_22_GC1.txt	5	0.289256	
M_M_PL_061_22_GC1.txt	4	0.432133	
M_M_PL_061_22_GC1.txt	5	0.396605	
M_M_PL_061_22_GC1.txt	4	0.352608	
M_M_PL_061_22_GC1.txt	4	0.373750	
M_M_PL_061_22_GC1.txt	4	0.323347	
M_M_PL_061_22_GC1.txt	4	0.350340	
M_M_PL_061_22_GC1.txt	4	0.278828	
M_M_PL_061_22_GC1.txt	3	0.260000	
M_M_PL_061_22_GC1.txt	3	0.376417	
M_M_PL_061_22_GC1.txt	4	0.486328	
M_M_PL_061_22_GC1.txt	4	0.527344	
M_M_PL_061_22_GC1.txt	4	0.405817	
M_M_PL_061_22_GC1.txt	4	0.490234	
M_M_PL_061_22_GC1.txt	4	0.449827	
M_M_PL_061_22_GC1.txt	4	0.367036	
M_M_PL_061_22_GC1.txt	4	0.319471	
M_M_PL_061_22_GC1.txt	4	0.543367	
M_M_PL_061_22_GC1.txt	4	0.335601	
M_M_PL_061_22_GC1.txt	4	0.275174	
M_M_PL_061_22_GC1.txt	3	0.475309	
M_M_PL_061_22_GC1.txt	4	0.364266	
M_M_PL_061_22_GC1.txt	4	0.379819	
M_M_PL_061_22_GC1.txt	3	0.380952	
M_M_PL_061_22_GC1.txt	4	0.306238	
M_M_PL_061_22_GC1.txt	3	0.441828	
M_M_PL_061_22_GC1.txt	5	0.460938	
M_M_PL_061_22_GC1.txt	4	0.381250	
M_M_PL_061_22_GC1.txt	4	0.363946	
M_M_PL_061_22_GC1.txt	3	0.498047	
M_M_PL_061_22_GC1.txt	3	0.250400	
M_M_PL_061_22_GC1.txt	4	0.353750	
M_M_PL_061_22_GC1.txt	4	0.451557	
M_M_PL_061_22_GC1.txt	4	0.444637	
M_M_PL_061_22_GC1.txt	4	0.403047	
M_M_PL_061_22_GC1.txt	3	0.442901	
M_M_PL_061_22_GC1.txt	5	0.286157	
M_M_PL_061_22_GC1.txt	3	0.493827	
M_M_PL_061_22_GC1.txt	4	0.437716	
M_M_PL_061_22_GC1.txt	3	0.314745	
M_M_PL_061_22_GC1.txt	4	0.388889	
M_M_PL_061_22_GC1.txt	3	0.413832	
M_M_PL_061_22_GC1.txt	5	0.340000	
M_M_PL_061_22_GC1.txt	5	0.371250	
M_M_PL_061_22_GC1.txt	4	0.432526	
M_M_PL_061_22_GC1.txt	4	0.289062	
M_M_PL_061_22_GC1.txt	4	0.346250	
M_M_PL_061_22_GC1.txt	5	0.367036	
M_M_PL_061_22_GC1.txt	3	0.468750	
M_M_PL_061_22_GC1.txt	3	0.350207	
M_M_PL_061_22_GC1.txt	4	0.291322	
M_M_PL_061_22_GC1.txt	3	0.288280	
M_M_PL_061_22_GC1.txt	5	0.486328	
M_M_PL_061_22_GC1.txt	4	0.409972	
M_M_PL_061_22_GC1.txt	4	0.496094	
M_M_PL_061_22_GC1.txt	4	0.291667	
M_M_PL_061_22_GC1.txt	5	0.401235	
M_M_PL_061_22_GC1.txt	5	0.346250	
M_M_PL_061_22_GC1.txt	4	0.396605	
M_M_PL_061_22_GC1.txt	4	0.311791	
M_M_PL_061_22_GC1.txt	4	0.308390	
M_M_PL_061_22_GC1.txt	5	0.321250	
M_M_PL_061_22_GC1.txt	3	0.505190	
M_M_PL_061_22_GC1.txt	4	0.375000	
M_M_PL_061_22_GC1.txt	4	0.373961	
M_M_PL_061_22_GC1.txt	4	0.404321	
M_M_PL_061_22_GC1.txt	5	0.357143	
M_M_PL_061_22_GC1.txt	4	0.444637	
M_M_PL_061_22_GC1.txt	4	0.390432	
M_M_PL_061_22_GC1.txt	4	0.260000	
M_M_PL_061_22_GC1.txt	5	0.311791	
M_M_PL_061_22_GC1.txt	5	0.491111	
M_M_PL_061_22_GC1.txt	4	0.275992	
M_M_PL_061_22_GC1.txt	4	0.379819	
M_M_PL_061_22_GC1.txt	4	0.320248	
M_M_PL_061_22_GC1.txt	4	0.437716	
M_M_PL_061_22_GC1.txt	4	0.213436	
M_M_PL_061_22_GC1.txt	4	0.504444	
M_M_PL_061_22_GC1.txt	4	0.304989	
M_M_PL_061_22_GC1.txt	3	0.442901	
M_M_PL_061_22_GC1.txt	5	0.432526	
M_M_PL_061_22_GC1.txt	4	0.366250	
M_M_PL_061_22_GC1.txt	3	0.417234	
M_M_PL_061_22_GC1.txt	4	0.486328	
M_M_PL_061_22_GC1.txt	5	0.405864	
M_M_PL_061_22_GC1.txt	4	0.531111	
M_M_PL_061_22_GC1.txt	4	0.369806	
M_M_PL_061_22_GC1.txt	4	0.327977	
M_M_PL_061_22_GC1.txt	4	0.337674	
M_M_PL_061_22_GC1.txt	4	0.297521	
M_M_PL_061_22_GC1.txt	4	0.403047	
M_M_PL_061_22_GC1.txt	3	0.259566	
M_M_PL_061_22_GC1.txt	4	0.345000	
M_M_PL_061_22_GC1.txt	5	0.380000	
M_M_PL_061_22_GC1.txt	4	0.416667	
M_M_PL_061_22_GC1.txt	4	0.421250	
M_M_PL_061_22_GC1.txt	4	0.402778	
M_M_PL_061_22_GC1.txt	4	0.393750	
M_M_PL_061_22_GC1.txt	5	0.290289	
M_M_PL_061_22_GC1.txt	4	0.323347	
M_M_PL_061_22_GC1.txt	4	0.538265	
M_M_PL_061_22_GC1.txt	3	0.425926	
M_M_PL_061_22_GC1.txt	5	0.504444	
M_M_PL_061_22_GC1.txt	4	0.381250	
M_M_PL_061_22_GC1.txt	4	0.496540	
M_M_PL_061_22_GC1.txt	3	0.337810	
M_M_PL_061_22_GC1.txt	4	0.441176	
M_M_PL_061_22_GC1.txt	3	0.378750	
M_M_PL_061_22_GC1.txt	4	0.314050	
M_M_PL_061_22_GC1.txt	4	0.444637	
M_M_PL_061_22_GC1.txt	4	0.290170	
M_M_PL_061_22_GC1.txt	5	0.743802	
M_M_PL_061_22_GC1.txt	4	0.381250	
M_M_PL_061_22_GC1.txt	4	0.413580	
M_M_PL_061_22_GC1.txt	4	0.356250	
M_M_PL_061_22_GC1.txt	4	0.372934	
M_M_PL_061_22_GC1.txt	4	0.458333	
M_M_PL_061_22_GC1.txt	4	0.425000	
M_M_PL_061_22_GC1.txt	4	0.383750	
M_M_PL_061_22_GC1.txt	3	0.429066	
M_M_PL_061_22_GC1.txt	4	0.444637	
M_M_PL_061_22_GC1.txt	4	0.325413	
M_M_PL_061_22_GC1.txt	4	0.313017	
M_M_PL_061_22_GC1.txt	4	0.317149	
M_M_PL_061_22_GC1.txt	5	0.292355	
M_M_PL_061_22_GC1.txt	3	0.277600	
M_M_PL_061_22_GC1.txt	3	0.376417	
M_M_PL_061_22_GC1.txt	3	0.290400	
M_M_PL_061_22_GC1.txt	4	0.373961	
M_M_PL_061_22_GC1.txt	5	0.455078	
M_M_PL_061_22_GC1.txt	5	0.475779	
M_M_PL_061_22_GC1.txt	5	0.333750	
M_M_PL_061_22_GC1.txt	4	0.375346	
M_M_PL_061_22_GC1.txt	4	0.351250	
M_M_PL_061_22_GC1.txt	4	0.366250	
M_M_PL_061_22_GC1.txt	4	0.282118	
M_M_PL_061_22_GC1.txt	4	0.405817	
M_M_PL_061_22_GC1.txt	5	0.354875	
M_M_PL_061_22_GC1.txt	4	0.297743	
M_M_PL_061_22_GC1.txt	4	0.441828	
M_M_PL_061_22_GC1.txt	4	0.405817	
M_M_PL_061_22_GC1.txt	4	0.482422	
M_M_PL_061_22_GC1.txt	3	0.475309	
M_M_PL_061_22_GC1.txt	4	0.277600	
M_M_PL_061_22_GC1.txt	4	0.365741	
M_M_PL_061_22_GC1.txt	3	0.377066	
M_M_PL_061_22_GC1.txt	5	0.435547	
M_M_PL_061_22_GC1.txt	3	0.358750	
M_M_PL_061_22_GC1.txt	4	0.356250	
M_M_PL_061_22_GC1.txt	4	0.390432	
M_M_PL_061_22_GC1.txt	4	0.230030	
M_M_PL_061_22_GC1.txt	3	0.345805	
M_M_PL_061_22_GC1.txt	5	0.312925	
M_M_PL_061_22_GC1.txt	4	0.433518	
M_M_PL_061_22_GC1.txt	4	0.394737	
M_M_PL_061_22_GC1.txt	4	0.415123	
M_M_PL_061_22_GC1.txt	5	0.314059	
M_M_PL_061_22_GC1.txt	4	0.346250	
M_M_PL_061_22_GC1.txt	4	0.462891	
M_M_PL_061_22_GC1.txt	4	0.490234	
M_M_PL_061_22_GC1.txt	5	0.368421	
M_M_PL_061_22_GC1.txt	4	0.441176	
M_M_PL_061_22_GC1.txt	4	0.517578	
M_M_PL_061_22_GC1.txt	4	0.343750	
M_M_PL_061_22_GC1.txt	4	0.453704	
M_M_PL_061_22_GC1.txt	4	0.348771	
M_M_PL_061_22_GC1.txt	3	0.310964	
M_M_PL_061_22_GC1.txt	4	0.517778	
M_M_PL_061_22_GC1.txt	4	0.298677	
M_M_PL_061_22_GC1.txt	4	0.395000	
M_M_PL_061_22_GC1.txt	4	0.369806	
M_M_PL_061_22_GC1.txt	4	0.453287	
M_M_PL_061_22_GC1.txt	4	0.361250	
M_M_PL_061_22_GC1.txt	4	0.285590	
M_M_PL_061_22_GC1.txt	4	0.387397	
M_M_PL_061_22_GC1.txt	4	0.442901	
M_M_PL_061_22_GC1.txt	5	0.558673	
M_M_PL_061_22_GC1.txt	3	0.420415	
M_M_PL_061_22_GC1.txt	4	0.444444	
M_M_PL_061_22_GC1.txt	3	0.388750	
M_M_PL_061_22_GC1.txt	4	0.558673	
M_M_PL_061_22_GC1.txt	5	0.309917	
M_M_PL_061_22_GC1.txt	3	0.366213	
M_M_PL_061_22_GC1.txt	4	0.427469	
M_M_PL_061_22_GC1.txt	3	0.450139	
M_M_PL_061_22_GC1.txt	4	0.380000	
M_M_PL_061_22_GC1.txt	4	0.316635	
M_M_PL_061_22_GC1.txt	4	0.372576	
M_M_PL_061_22_GC1.txt	4	0.357500	
M_M_PL_061_22_GC1.txt	4	0.361250	
M_M_PL_061_22_GC1.txt	4	0.480469	
M_M_PL_061_22_GC1.txt	4	0.455017	
M_M_PL_061_22_GC1.txt	4	0.369806	
M_M_PL_061_22_GC1.txt	3	0.320416	
M_M_PL_061_22_GC1.txt	4	0.364266	
M_M_PL_061_22_GC1.txt	3	0.455679	
M_M_PL_061_22_GC1.txt	4	0.599490	
M_M_PL_061_22_GC1.txt	5	0.368421	
M_M_PL_061_22_GC1.txt	4	0.322917	
M_M_PL_061_22_GC1.txt	5	0.309524	
M_M_PL_061_22_GC1.txt	4	0.408587	
M_M_PL_061_22_GC1.txt	4	0.369806	
M_M_PL_061_22_GC1.txt	4	0.430796	
M_M_PL_061_22_GC1.txt	3	0.339876	
M_M_PL_061_22_GC1.txt	4	0.396250	
M_M_PL_061_22_GC1.txt	3	0.415000	
M_M_PL_061_22_GC1.txt	5	0.315193	
M_M_PL_061_22_GC1.txt	4	0.399691	
M_M_PL_061_22_GC1.txt	3	0.391156	
