File	N.modules	Modularity
M_M_PL_020_GC1.txt	7	0.433439	
M_M_PL_020_GC1.txt	9	0.451188	
M_M_PL_020_GC1.txt	9	0.439810	
M_M_PL_020_GC1.txt	7	0.428619	
M_M_PL_020_GC1.txt	9	0.406858	
M_M_PL_020_GC1.txt	10	0.437776	
M_M_PL_020_GC1.txt	8	0.450933	
M_M_PL_020_GC1.txt	8	0.432922	
M_M_PL_020_GC1.txt	9	0.406829	
M_M_PL_020_GC1.txt	10	0.421249	
M_M_PL_020_GC1.txt	9	0.451483	
M_M_PL_020_GC1.txt	8	0.434484	
M_M_PL_020_GC1.txt	8	0.484073	
M_M_PL_020_GC1.txt	7	0.460408	
M_M_PL_020_GC1.txt	8	0.418805	
M_M_PL_020_GC1.txt	8	0.450738	
M_M_PL_020_GC1.txt	9	0.439158	
M_M_PL_020_GC1.txt	10	0.443034	
M_M_PL_020_GC1.txt	9	0.476525	
M_M_PL_020_GC1.txt	8	0.465782	
M_M_PL_020_GC1.txt	8	0.475085	
M_M_PL_020_GC1.txt	8	0.433605	
M_M_PL_020_GC1.txt	7	0.403799	
M_M_PL_020_GC1.txt	9	0.472386	
M_M_PL_020_GC1.txt	8	0.453425	
M_M_PL_020_GC1.txt	8	0.455397	
M_M_PL_020_GC1.txt	9	0.472857	
M_M_PL_020_GC1.txt	8	0.428688	
M_M_PL_020_GC1.txt	10	0.469939	
M_M_PL_020_GC1.txt	7	0.419545	
M_M_PL_020_GC1.txt	9	0.465694	
M_M_PL_020_GC1.txt	8	0.470925	
M_M_PL_020_GC1.txt	8	0.419732	
M_M_PL_020_GC1.txt	7	0.430931	
M_M_PL_020_GC1.txt	8	0.414218	
M_M_PL_020_GC1.txt	7	0.471177	
M_M_PL_020_GC1.txt	8	0.441225	
M_M_PL_020_GC1.txt	8	0.417390	
M_M_PL_020_GC1.txt	8	0.438851	
M_M_PL_020_GC1.txt	8	0.439882	
M_M_PL_020_GC1.txt	8	0.485114	
M_M_PL_020_GC1.txt	8	0.450446	
M_M_PL_020_GC1.txt	8	0.477080	
M_M_PL_020_GC1.txt	9	0.469245	
M_M_PL_020_GC1.txt	8	0.461892	
M_M_PL_020_GC1.txt	7	0.460190	
M_M_PL_020_GC1.txt	9	0.439381	
M_M_PL_020_GC1.txt	7	0.425441	
M_M_PL_020_GC1.txt	9	0.421891	
M_M_PL_020_GC1.txt	8	0.486343	
M_M_PL_020_GC1.txt	9	0.445166	
M_M_PL_020_GC1.txt	8	0.478603	
M_M_PL_020_GC1.txt	9	0.448737	
M_M_PL_020_GC1.txt	8	0.430757	
M_M_PL_020_GC1.txt	7	0.466580	
M_M_PL_020_GC1.txt	7	0.453283	
M_M_PL_020_GC1.txt	8	0.412689	
M_M_PL_020_GC1.txt	9	0.397736	
M_M_PL_020_GC1.txt	9	0.460203	
M_M_PL_020_GC1.txt	8	0.374680	
M_M_PL_020_GC1.txt	10	0.434989	
M_M_PL_020_GC1.txt	9	0.491357	
M_M_PL_020_GC1.txt	8	0.409979	
M_M_PL_020_GC1.txt	8	0.482416	
M_M_PL_020_GC1.txt	8	0.469654	
M_M_PL_020_GC1.txt	8	0.426133	
M_M_PL_020_GC1.txt	8	0.455396	
M_M_PL_020_GC1.txt	9	0.456737	
M_M_PL_020_GC1.txt	8	0.473104	
M_M_PL_020_GC1.txt	8	0.435409	
M_M_PL_020_GC1.txt	8	0.439080	
M_M_PL_020_GC1.txt	7	0.427616	
M_M_PL_020_GC1.txt	7	0.469761	
M_M_PL_020_GC1.txt	8	0.443185	
M_M_PL_020_GC1.txt	7	0.454333	
M_M_PL_020_GC1.txt	7	0.463014	
M_M_PL_020_GC1.txt	10	0.453669	
M_M_PL_020_GC1.txt	9	0.497419	
M_M_PL_020_GC1.txt	7	0.440157	
M_M_PL_020_GC1.txt	9	0.467298	
M_M_PL_020_GC1.txt	9	0.416485	
M_M_PL_020_GC1.txt	8	0.410087	
M_M_PL_020_GC1.txt	9	0.461917	
M_M_PL_020_GC1.txt	9	0.440717	
M_M_PL_020_GC1.txt	9	0.461207	
M_M_PL_020_GC1.txt	7	0.438377	
M_M_PL_020_GC1.txt	9	0.430327	
M_M_PL_020_GC1.txt	8	0.452687	
M_M_PL_020_GC1.txt	8	0.451101	
M_M_PL_020_GC1.txt	7	0.450521	
M_M_PL_020_GC1.txt	7	0.444036	
M_M_PL_020_GC1.txt	9	0.427723	
M_M_PL_020_GC1.txt	9	0.473276	
M_M_PL_020_GC1.txt	8	0.421659	
M_M_PL_020_GC1.txt	8	0.466548	
M_M_PL_020_GC1.txt	10	0.447350	
M_M_PL_020_GC1.txt	9	0.478500	
M_M_PL_020_GC1.txt	9	0.450509	
M_M_PL_020_GC1.txt	8	0.491856	
M_M_PL_020_GC1.txt	9	0.424628	
M_M_PL_020_GC1.txt	8	0.485808	
M_M_PL_020_GC1.txt	7	0.443844	
M_M_PL_020_GC1.txt	8	0.437611	
M_M_PL_020_GC1.txt	8	0.447512	
M_M_PL_020_GC1.txt	8	0.438554	
M_M_PL_020_GC1.txt	8	0.458319	
M_M_PL_020_GC1.txt	10	0.424015	
M_M_PL_020_GC1.txt	9	0.402897	
M_M_PL_020_GC1.txt	9	0.409126	
M_M_PL_020_GC1.txt	8	0.477452	
M_M_PL_020_GC1.txt	6	0.450644	
M_M_PL_020_GC1.txt	8	0.430101	
M_M_PL_020_GC1.txt	7	0.444368	
