File	N.modules	Modularity
M_M_PL_060_17_GC1.txt	7	0.355020	
M_M_PL_060_17_GC1.txt	6	0.441014	
M_M_PL_060_17_GC1.txt	6	0.354628	
M_M_PL_060_17_GC1.txt	5	0.415400	
M_M_PL_060_17_GC1.txt	6	0.393958	
M_M_PL_060_17_GC1.txt	6	0.418733	
M_M_PL_060_17_GC1.txt	6	0.403661	
M_M_PL_060_17_GC1.txt	6	0.398948	
M_M_PL_060_17_GC1.txt	6	0.357649	
M_M_PL_060_17_GC1.txt	7	0.420864	
M_M_PL_060_17_GC1.txt	7	0.463403	
M_M_PL_060_17_GC1.txt	7	0.393306	
M_M_PL_060_17_GC1.txt	5	0.365459	
M_M_PL_060_17_GC1.txt	6	0.428700	
M_M_PL_060_17_GC1.txt	7	0.427840	
M_M_PL_060_17_GC1.txt	6	0.440033	
M_M_PL_060_17_GC1.txt	6	0.393990	
M_M_PL_060_17_GC1.txt	6	0.415100	
M_M_PL_060_17_GC1.txt	5	0.343437	
M_M_PL_060_17_GC1.txt	6	0.362652	
M_M_PL_060_17_GC1.txt	5	0.365573	
M_M_PL_060_17_GC1.txt	7	0.378452	
M_M_PL_060_17_GC1.txt	6	0.377180	
M_M_PL_060_17_GC1.txt	7	0.396050	
M_M_PL_060_17_GC1.txt	6	0.454948	
M_M_PL_060_17_GC1.txt	6	0.383843	
M_M_PL_060_17_GC1.txt	7	0.432262	
M_M_PL_060_17_GC1.txt	6	0.397970	
M_M_PL_060_17_GC1.txt	7	0.419226	
M_M_PL_060_17_GC1.txt	5	0.357624	
M_M_PL_060_17_GC1.txt	5	0.399270	
M_M_PL_060_17_GC1.txt	7	0.478883	
M_M_PL_060_17_GC1.txt	5	0.354675	
M_M_PL_060_17_GC1.txt	6	0.420684	
M_M_PL_060_17_GC1.txt	6	0.388512	
M_M_PL_060_17_GC1.txt	7	0.350392	
M_M_PL_060_17_GC1.txt	5	0.390077	
M_M_PL_060_17_GC1.txt	6	0.361172	
M_M_PL_060_17_GC1.txt	8	0.446429	
M_M_PL_060_17_GC1.txt	7	0.433010	
M_M_PL_060_17_GC1.txt	6	0.430315	
M_M_PL_060_17_GC1.txt	7	0.356736	
M_M_PL_060_17_GC1.txt	6	0.431356	
M_M_PL_060_17_GC1.txt	7	0.364368	
M_M_PL_060_17_GC1.txt	5	0.370608	
M_M_PL_060_17_GC1.txt	6	0.409274	
M_M_PL_060_17_GC1.txt	6	0.421179	
M_M_PL_060_17_GC1.txt	5	0.402358	
M_M_PL_060_17_GC1.txt	6	0.355207	
M_M_PL_060_17_GC1.txt	7	0.417992	
M_M_PL_060_17_GC1.txt	7	0.370339	
M_M_PL_060_17_GC1.txt	6	0.448080	
M_M_PL_060_17_GC1.txt	5	0.351070	
M_M_PL_060_17_GC1.txt	5	0.347530	
M_M_PL_060_17_GC1.txt	7	0.440222	
M_M_PL_060_17_GC1.txt	6	0.444089	
