File	N.modules	Modularity
M_A_HP_022_GC1.txt	5	0.341673	
M_A_HP_022_GC1.txt	5	0.380000	
M_A_HP_022_GC1.txt	4	0.371953	
M_A_HP_022_GC1.txt	4	0.341836	
M_A_HP_022_GC1.txt	5	0.292800	
M_A_HP_022_GC1.txt	6	0.333333	
M_A_HP_022_GC1.txt	5	0.380073	
M_A_HP_022_GC1.txt	5	0.406778	
M_A_HP_022_GC1.txt	5	0.294688	
M_A_HP_022_GC1.txt	4	0.396606	
M_A_HP_022_GC1.txt	5	0.352173	
M_A_HP_022_GC1.txt	6	0.361105	
M_A_HP_022_GC1.txt	6	0.374654	
M_A_HP_022_GC1.txt	5	0.333478	
M_A_HP_022_GC1.txt	5	0.332573	
M_A_HP_022_GC1.txt	5	0.323163	
M_A_HP_022_GC1.txt	5	0.330362	
M_A_HP_022_GC1.txt	5	0.311267	
M_A_HP_022_GC1.txt	5	0.322658	
M_A_HP_022_GC1.txt	4	0.322726	
M_A_HP_022_GC1.txt	6	0.358333	
M_A_HP_022_GC1.txt	7	0.345868	
M_A_HP_022_GC1.txt	4	0.332257	
M_A_HP_022_GC1.txt	6	0.364984	
M_A_HP_022_GC1.txt	6	0.343618	
M_A_HP_022_GC1.txt	5	0.322888	
M_A_HP_022_GC1.txt	4	0.385102	
M_A_HP_022_GC1.txt	6	0.373291	
M_A_HP_022_GC1.txt	4	0.441414	
M_A_HP_022_GC1.txt	5	0.336377	
M_A_HP_022_GC1.txt	5	0.415614	
M_A_HP_022_GC1.txt	4	0.352860	
M_A_HP_022_GC1.txt	5	0.379882	
M_A_HP_022_GC1.txt	5	0.378864	
M_A_HP_022_GC1.txt	5	0.365089	
M_A_HP_022_GC1.txt	6	0.291014	
M_A_HP_022_GC1.txt	5	0.336799	
M_A_HP_022_GC1.txt	4	0.315469	
M_A_HP_022_GC1.txt	5	0.355320	
M_A_HP_022_GC1.txt	5	0.303050	
M_A_HP_022_GC1.txt	4	0.369231	
M_A_HP_022_GC1.txt	5	0.307857	
M_A_HP_022_GC1.txt	4	0.298734	
M_A_HP_022_GC1.txt	5	0.422711	
M_A_HP_022_GC1.txt	5	0.348073	
M_A_HP_022_GC1.txt	6	0.353571	
M_A_HP_022_GC1.txt	4	0.321886	
M_A_HP_022_GC1.txt	6	0.362012	
M_A_HP_022_GC1.txt	6	0.330666	
M_A_HP_022_GC1.txt	5	0.388763	
M_A_HP_022_GC1.txt	4	0.422737	
M_A_HP_022_GC1.txt	4	0.327316	
M_A_HP_022_GC1.txt	5	0.393928	
M_A_HP_022_GC1.txt	4	0.346391	
M_A_HP_022_GC1.txt	5	0.294569	
M_A_HP_022_GC1.txt	5	0.387397	
M_A_HP_022_GC1.txt	4	0.384191	
M_A_HP_022_GC1.txt	5	0.332465	
M_A_HP_022_GC1.txt	6	0.324092	
M_A_HP_022_GC1.txt	5	0.346994	
M_A_HP_022_GC1.txt	6	0.301200	
M_A_HP_022_GC1.txt	5	0.282109	
M_A_HP_022_GC1.txt	5	0.323878	
M_A_HP_022_GC1.txt	5	0.417840	
M_A_HP_022_GC1.txt	4	0.327041	
M_A_HP_022_GC1.txt	4	0.415725	
M_A_HP_022_GC1.txt	5	0.336181	
M_A_HP_022_GC1.txt	4	0.278597	
M_A_HP_022_GC1.txt	5	0.394936	
M_A_HP_022_GC1.txt	5	0.410278	
M_A_HP_022_GC1.txt	5	0.357156	
M_A_HP_022_GC1.txt	3	0.306960	
M_A_HP_022_GC1.txt	5	0.348351	
M_A_HP_022_GC1.txt	5	0.332079	
M_A_HP_022_GC1.txt	5	0.393740	
M_A_HP_022_GC1.txt	5	0.315972	
M_A_HP_022_GC1.txt	5	0.271431	
M_A_HP_022_GC1.txt	4	0.306361	
M_A_HP_022_GC1.txt	4	0.352043	
M_A_HP_022_GC1.txt	5	0.337280	
M_A_HP_022_GC1.txt	6	0.315960	
M_A_HP_022_GC1.txt	5	0.364984	
M_A_HP_022_GC1.txt	5	0.354492	
M_A_HP_022_GC1.txt	4	0.352147	
M_A_HP_022_GC1.txt	5	0.345390	
M_A_HP_022_GC1.txt	5	0.343682	
M_A_HP_022_GC1.txt	5	0.332449	
M_A_HP_022_GC1.txt	6	0.414952	
M_A_HP_022_GC1.txt	5	0.331501	
M_A_HP_022_GC1.txt	6	0.353754	
M_A_HP_022_GC1.txt	5	0.372020	
M_A_HP_022_GC1.txt	5	0.343952	
M_A_HP_022_GC1.txt	6	0.290763	
M_A_HP_022_GC1.txt	5	0.311028	
M_A_HP_022_GC1.txt	6	0.443718	
M_A_HP_022_GC1.txt	5	0.332034	
M_A_HP_022_GC1.txt	5	0.343034	
M_A_HP_022_GC1.txt	5	0.289485	
M_A_HP_022_GC1.txt	5	0.370127	
M_A_HP_022_GC1.txt	5	0.287266	
