File	N.modules	Modularity
M_M_PL_061_11_GC1.txt	4	0.346250	
M_M_PL_061_11_GC1.txt	4	0.362881	
M_M_PL_061_11_GC1.txt	5	0.362881	
M_M_PL_061_11_GC1.txt	3	0.349206	
M_M_PL_061_11_GC1.txt	4	0.412037	
M_M_PL_061_11_GC1.txt	4	0.442901	
M_M_PL_061_11_GC1.txt	4	0.368421	
M_M_PL_061_11_GC1.txt	4	0.430556	
M_M_PL_061_11_GC1.txt	4	0.335000	
M_M_PL_061_11_GC1.txt	4	0.384259	
M_M_PL_061_11_GC1.txt	4	0.451557	
M_M_PL_061_11_GC1.txt	4	0.482422	
M_M_PL_061_11_GC1.txt	3	0.383657	
M_M_PL_061_11_GC1.txt	4	0.458478	
M_M_PL_061_11_GC1.txt	3	0.461938	
M_M_PL_061_11_GC1.txt	4	0.465398	
M_M_PL_061_11_GC1.txt	3	0.493080	
M_M_PL_061_11_GC1.txt	4	0.381250	
M_M_PL_061_11_GC1.txt	2	0.394558	
M_M_PL_061_11_GC1.txt	4	0.311791	
M_M_PL_061_11_GC1.txt	3	0.503460	
M_M_PL_061_11_GC1.txt	5	0.384259	
M_M_PL_061_11_GC1.txt	3	0.275047	
M_M_PL_061_11_GC1.txt	3	0.408587	
M_M_PL_061_11_GC1.txt	5	0.405864	
M_M_PL_061_11_GC1.txt	4	0.405817	
M_M_PL_061_11_GC1.txt	4	0.308884	
M_M_PL_061_11_GC1.txt	3	0.397959	
M_M_PL_061_11_GC1.txt	3	0.430796	
M_M_PL_061_11_GC1.txt	4	0.345805	
M_M_PL_061_11_GC1.txt	4	0.385000	
M_M_PL_061_11_GC1.txt	5	0.316327	
M_M_PL_061_11_GC1.txt	4	0.444637	
M_M_PL_061_11_GC1.txt	3	0.460208	
M_M_PL_061_11_GC1.txt	5	0.443359	
M_M_PL_061_11_GC1.txt	4	0.444444	
M_M_PL_061_11_GC1.txt	4	0.441176	
M_M_PL_061_11_GC1.txt	4	0.455017	
M_M_PL_061_11_GC1.txt	4	0.327479	
M_M_PL_061_11_GC1.txt	4	0.420415	
M_M_PL_061_11_GC1.txt	5	0.372576	
M_M_PL_061_11_GC1.txt	4	0.501953	
M_M_PL_061_11_GC1.txt	4	0.241124	
M_M_PL_061_11_GC1.txt	3	0.414127	
M_M_PL_061_11_GC1.txt	5	0.372576	
M_M_PL_061_11_GC1.txt	4	0.315193	
M_M_PL_061_11_GC1.txt	5	0.408951	
M_M_PL_061_11_GC1.txt	4	0.410494	
M_M_PL_061_11_GC1.txt	4	0.406250	
M_M_PL_061_11_GC1.txt	3	0.524221	
M_M_PL_061_11_GC1.txt	5	0.402778	
M_M_PL_061_11_GC1.txt	5	0.388889	
M_M_PL_061_11_GC1.txt	4	0.393352	
M_M_PL_061_11_GC1.txt	3	0.458333	
M_M_PL_061_11_GC1.txt	4	0.486328	
M_M_PL_061_11_GC1.txt	4	0.486328	
M_M_PL_061_11_GC1.txt	5	0.402778	
M_M_PL_061_11_GC1.txt	4	0.421296	
M_M_PL_061_11_GC1.txt	4	0.376543	
M_M_PL_061_11_GC1.txt	4	0.415123	
M_M_PL_061_11_GC1.txt	4	0.411357	
M_M_PL_061_11_GC1.txt	3	0.467593	
M_M_PL_061_11_GC1.txt	4	0.415123	
M_M_PL_061_11_GC1.txt	5	0.316327	
M_M_PL_061_11_GC1.txt	4	0.368750	
M_M_PL_061_11_GC1.txt	4	0.546667	
M_M_PL_061_11_GC1.txt	3	0.386427	
M_M_PL_061_11_GC1.txt	4	0.393352	
M_M_PL_061_11_GC1.txt	4	0.410494	
M_M_PL_061_11_GC1.txt	4	0.318594	
M_M_PL_061_11_GC1.txt	5	0.413495	
M_M_PL_061_11_GC1.txt	4	0.345000	
M_M_PL_061_11_GC1.txt	4	0.461420	
M_M_PL_061_11_GC1.txt	5	0.500000	
M_M_PL_061_11_GC1.txt	4	0.439815	
M_M_PL_061_11_GC1.txt	4	0.596939	
M_M_PL_061_11_GC1.txt	3	0.478516	
M_M_PL_061_11_GC1.txt	4	0.537778	
M_M_PL_061_11_GC1.txt	5	0.416955	
M_M_PL_061_11_GC1.txt	4	0.433642	
M_M_PL_061_11_GC1.txt	4	0.442901	
M_M_PL_061_11_GC1.txt	4	0.437716	
M_M_PL_061_11_GC1.txt	4	0.420415	
M_M_PL_061_11_GC1.txt	4	0.300620	
M_M_PL_061_11_GC1.txt	4	0.358750	
M_M_PL_061_11_GC1.txt	5	0.408951	
M_M_PL_061_11_GC1.txt	4	0.462891	
M_M_PL_061_11_GC1.txt	4	0.305785	
M_M_PL_061_11_GC1.txt	3	0.474048	
M_M_PL_061_11_GC1.txt	4	0.442901	
M_M_PL_061_11_GC1.txt	5	0.531111	
M_M_PL_061_11_GC1.txt	3	0.339002	
M_M_PL_061_11_GC1.txt	4	0.474609	
M_M_PL_061_11_GC1.txt	4	0.478516	
M_M_PL_061_11_GC1.txt	5	0.573964	
M_M_PL_061_11_GC1.txt	4	0.474609	
M_M_PL_061_11_GC1.txt	3	0.383657	
M_M_PL_061_11_GC1.txt	4	0.500000	
M_M_PL_061_11_GC1.txt	3	0.366250	
M_M_PL_061_11_GC1.txt	4	0.354875	
M_M_PL_061_11_GC1.txt	3	0.433642	
M_M_PL_061_11_GC1.txt	4	0.482422	
M_M_PL_061_11_GC1.txt	4	0.316327	
M_M_PL_061_11_GC1.txt	4	0.486328	
M_M_PL_061_11_GC1.txt	4	0.315193	
M_M_PL_061_11_GC1.txt	3	0.470000	
M_M_PL_061_11_GC1.txt	4	0.432526	
M_M_PL_061_11_GC1.txt	3	0.275047	
M_M_PL_061_11_GC1.txt	5	0.439446	
M_M_PL_061_11_GC1.txt	4	0.368421	
M_M_PL_061_11_GC1.txt	5	0.482422	
M_M_PL_061_11_GC1.txt	4	0.332200	
M_M_PL_061_11_GC1.txt	4	0.444637	
M_M_PL_061_11_GC1.txt	4	0.339876	
M_M_PL_061_11_GC1.txt	3	0.412037	
M_M_PL_061_11_GC1.txt	4	0.448097	
M_M_PL_061_11_GC1.txt	4	0.537778	
M_M_PL_061_11_GC1.txt	4	0.321281	
M_M_PL_061_11_GC1.txt	4	0.394737	
M_M_PL_061_11_GC1.txt	4	0.316327	
M_M_PL_061_11_GC1.txt	4	0.460938	
M_M_PL_061_11_GC1.txt	5	0.413495	
M_M_PL_061_11_GC1.txt	5	0.343750	
M_M_PL_061_11_GC1.txt	4	0.412037	
M_M_PL_061_11_GC1.txt	3	0.356250	
