File	N.modules	Modularity
M_M_PL_061_07_GC1.txt	4	0.257614	
M_M_PL_061_07_GC1.txt	5	0.309028	
M_M_PL_061_07_GC1.txt	4	0.347934	
M_M_PL_061_07_GC1.txt	3	0.321411	
M_M_PL_061_07_GC1.txt	4	0.383306	
M_M_PL_061_07_GC1.txt	5	0.313173	
M_M_PL_061_07_GC1.txt	4	0.300401	
M_M_PL_061_07_GC1.txt	5	0.324792	
M_M_PL_061_07_GC1.txt	4	0.264230	
M_M_PL_061_07_GC1.txt	4	0.310196	
M_M_PL_061_07_GC1.txt	4	0.363130	
M_M_PL_061_07_GC1.txt	4	0.305541	
M_M_PL_061_07_GC1.txt	5	0.308012	
M_M_PL_061_07_GC1.txt	4	0.287905	
M_M_PL_061_07_GC1.txt	4	0.282959	
M_M_PL_061_07_GC1.txt	5	0.288940	
M_M_PL_061_07_GC1.txt	4	0.401961	
M_M_PL_061_07_GC1.txt	5	0.314421	
M_M_PL_061_07_GC1.txt	3	0.356346	
M_M_PL_061_07_GC1.txt	5	0.289976	
M_M_PL_061_07_GC1.txt	5	0.322869	
M_M_PL_061_07_GC1.txt	4	0.309822	
M_M_PL_061_07_GC1.txt	5	0.317248	
M_M_PL_061_07_GC1.txt	5	0.284722	
M_M_PL_061_07_GC1.txt	5	0.294281	
M_M_PL_061_07_GC1.txt	4	0.336828	
M_M_PL_061_07_GC1.txt	5	0.356310	
M_M_PL_061_07_GC1.txt	4	0.258469	
M_M_PL_061_07_GC1.txt	4	0.209142	
M_M_PL_061_07_GC1.txt	4	0.322494	
M_M_PL_061_07_GC1.txt	5	0.302555	
M_M_PL_061_07_GC1.txt	4	0.294167	
M_M_PL_061_07_GC1.txt	5	0.308819	
M_M_PL_061_07_GC1.txt	4	0.309703	
M_M_PL_061_07_GC1.txt	4	0.272239	
M_M_PL_061_07_GC1.txt	4	0.344976	
M_M_PL_061_07_GC1.txt	5	0.347565	
M_M_PL_061_07_GC1.txt	4	0.303345	
M_M_PL_061_07_GC1.txt	5	0.267070	
M_M_PL_061_07_GC1.txt	4	0.319053	
M_M_PL_061_07_GC1.txt	3	0.298828	
M_M_PL_061_07_GC1.txt	4	0.245612	
M_M_PL_061_07_GC1.txt	4	0.286528	
M_M_PL_061_07_GC1.txt	4	0.254850	
M_M_PL_061_07_GC1.txt	5	0.356033	
M_M_PL_061_07_GC1.txt	4	0.311548	
M_M_PL_061_07_GC1.txt	5	0.381508	
M_M_PL_061_07_GC1.txt	4	0.288402	
M_M_PL_061_07_GC1.txt	4	0.291325	
M_M_PL_061_07_GC1.txt	3	0.366770	
M_M_PL_061_07_GC1.txt	5	0.313272	
M_M_PL_061_07_GC1.txt	4	0.312917	
M_M_PL_061_07_GC1.txt	5	0.299168	
M_M_PL_061_07_GC1.txt	4	0.246786	
M_M_PL_061_07_GC1.txt	5	0.273804	
M_M_PL_061_07_GC1.txt	3	0.329518	
M_M_PL_061_07_GC1.txt	5	0.321016	
M_M_PL_061_07_GC1.txt	4	0.283402	
M_M_PL_061_07_GC1.txt	5	0.334103	
M_M_PL_061_07_GC1.txt	5	0.304722	
M_M_PL_061_07_GC1.txt	4	0.271792	
M_M_PL_061_07_GC1.txt	4	0.258225	
M_M_PL_061_07_GC1.txt	4	0.297470	
M_M_PL_061_07_GC1.txt	5	0.302069	
M_M_PL_061_07_GC1.txt	5	0.281020	
M_M_PL_061_07_GC1.txt	4	0.328924	
M_M_PL_061_07_GC1.txt	4	0.271555	
M_M_PL_061_07_GC1.txt	4	0.289822	
M_M_PL_061_07_GC1.txt	5	0.349400	
M_M_PL_061_07_GC1.txt	4	0.293728	
M_M_PL_061_07_GC1.txt	3	0.304501	
M_M_PL_061_07_GC1.txt	4	0.282134	
M_M_PL_061_07_GC1.txt	4	0.310224	
M_M_PL_061_07_GC1.txt	5	0.336591	
M_M_PL_061_07_GC1.txt	4	0.279136	
M_M_PL_061_07_GC1.txt	5	0.251343	
M_M_PL_061_07_GC1.txt	5	0.291914	
M_M_PL_061_07_GC1.txt	4	0.325073	
M_M_PL_061_07_GC1.txt	5	0.295166	
M_M_PL_061_07_GC1.txt	3	0.284585	
M_M_PL_061_07_GC1.txt	4	0.342917	
M_M_PL_061_07_GC1.txt	5	0.302973	
M_M_PL_061_07_GC1.txt	5	0.302741	
M_M_PL_061_07_GC1.txt	4	0.321028	
M_M_PL_061_07_GC1.txt	4	0.288223	
M_M_PL_061_07_GC1.txt	5	0.351881	
M_M_PL_061_07_GC1.txt	5	0.305541	
M_M_PL_061_07_GC1.txt	4	0.335537	
M_M_PL_061_07_GC1.txt	4	0.243373	
M_M_PL_061_07_GC1.txt	4	0.268480	
M_M_PL_061_07_GC1.txt	4	0.329050	
M_M_PL_061_07_GC1.txt	4	0.419922	
M_M_PL_061_07_GC1.txt	4	0.270723	
M_M_PL_061_07_GC1.txt	4	0.223400	
M_M_PL_061_07_GC1.txt	4	0.266869	
M_M_PL_061_07_GC1.txt	5	0.281305	
M_M_PL_061_07_GC1.txt	5	0.277222	
M_M_PL_061_07_GC1.txt	4	0.252235	
M_M_PL_061_07_GC1.txt	5	0.278439	
M_M_PL_061_07_GC1.txt	4	0.240451	
M_M_PL_061_07_GC1.txt	3	0.258664	
M_M_PL_061_07_GC1.txt	5	0.248264	
M_M_PL_061_07_GC1.txt	4	0.260828	
M_M_PL_061_07_GC1.txt	5	0.333705	
M_M_PL_061_07_GC1.txt	4	0.377743	
M_M_PL_061_07_GC1.txt	4	0.248673	
M_M_PL_061_07_GC1.txt	4	0.358843	
M_M_PL_061_07_GC1.txt	6	0.315529	
M_M_PL_061_07_GC1.txt	5	0.287604	
M_M_PL_061_07_GC1.txt	5	0.284209	
M_M_PL_061_07_GC1.txt	4	0.266429	
M_M_PL_061_07_GC1.txt	5	0.281935	
M_M_PL_061_07_GC1.txt	5	0.309917	
M_M_PL_061_07_GC1.txt	4	0.332749	
M_M_PL_061_07_GC1.txt	5	0.326397	
M_M_PL_061_07_GC1.txt	5	0.239933	
M_M_PL_061_07_GC1.txt	5	0.257346	
M_M_PL_061_07_GC1.txt	3	0.284494	
M_M_PL_061_07_GC1.txt	4	0.264165	
M_M_PL_061_07_GC1.txt	4	0.303101	
M_M_PL_061_07_GC1.txt	4	0.280396	
M_M_PL_061_07_GC1.txt	4	0.380384	
M_M_PL_061_07_GC1.txt	4	0.282609	
M_M_PL_061_07_GC1.txt	3	0.301278	
M_M_PL_061_07_GC1.txt	5	0.297997	
M_M_PL_061_07_GC1.txt	3	0.337669	
M_M_PL_061_07_GC1.txt	5	0.245919	
M_M_PL_061_07_GC1.txt	4	0.324476	
M_M_PL_061_07_GC1.txt	4	0.319459	
M_M_PL_061_07_GC1.txt	4	0.311942	
M_M_PL_061_07_GC1.txt	5	0.310249	
M_M_PL_061_07_GC1.txt	4	0.245642	
M_M_PL_061_07_GC1.txt	5	0.329879	
M_M_PL_061_07_GC1.txt	5	0.290973	
M_M_PL_061_07_GC1.txt	5	0.278611	
M_M_PL_061_07_GC1.txt	4	0.277278	
M_M_PL_061_07_GC1.txt	4	0.323614	
M_M_PL_061_07_GC1.txt	5	0.249480	
M_M_PL_061_07_GC1.txt	3	0.280401	
M_M_PL_061_07_GC1.txt	5	0.330000	
M_M_PL_061_07_GC1.txt	4	0.262976	
M_M_PL_061_07_GC1.txt	5	0.264771	
M_M_PL_061_07_GC1.txt	5	0.302361	
M_M_PL_061_07_GC1.txt	5	0.325617	
M_M_PL_061_07_GC1.txt	5	0.312565	
M_M_PL_061_07_GC1.txt	5	0.320560	
