File	N.modules	Modularity
M_M_PL_021_GC1.txt	20	0.587240	
M_M_PL_021_GC1.txt	19	0.585929	
M_M_PL_021_GC1.txt	17	0.582628	
M_M_PL_021_GC1.txt	20	0.600509	
M_M_PL_021_GC1.txt	19	0.584047	
M_M_PL_021_GC1.txt	20	0.561204	
M_M_PL_021_GC1.txt	19	0.581271	
M_M_PL_021_GC1.txt	17	0.577786	
M_M_PL_021_GC1.txt	18	0.582059	
M_M_PL_021_GC1.txt	17	0.589370	
M_M_PL_021_GC1.txt	20	0.589875	
M_M_PL_021_GC1.txt	19	0.586198	
M_M_PL_021_GC1.txt	19	0.575710	
M_M_PL_021_GC1.txt	16	0.569784	
M_M_PL_021_GC1.txt	19	0.573809	
M_M_PL_021_GC1.txt	17	0.577515	
M_M_PL_021_GC1.txt	18	0.575023	
M_M_PL_021_GC1.txt	18	0.592728	
M_M_PL_021_GC1.txt	16	0.600742	
M_M_PL_021_GC1.txt	17	0.582948	
M_M_PL_021_GC1.txt	18	0.571172	
M_M_PL_021_GC1.txt	18	0.578360	
M_M_PL_021_GC1.txt	19	0.588640	
M_M_PL_021_GC1.txt	18	0.584857	
M_M_PL_021_GC1.txt	18	0.584701	
M_M_PL_021_GC1.txt	19	0.605304	
M_M_PL_021_GC1.txt	19	0.583677	
M_M_PL_021_GC1.txt	21	0.587888	
M_M_PL_021_GC1.txt	20	0.572675	
M_M_PL_021_GC1.txt	18	0.584045	
M_M_PL_021_GC1.txt	19	0.577254	
M_M_PL_021_GC1.txt	19	0.582581	
M_M_PL_021_GC1.txt	18	0.591709	
M_M_PL_021_GC1.txt	17	0.569878	
M_M_PL_021_GC1.txt	18	0.572094	
M_M_PL_021_GC1.txt	17	0.603011	
M_M_PL_021_GC1.txt	18	0.559206	
M_M_PL_021_GC1.txt	19	0.586977	
M_M_PL_021_GC1.txt	20	0.597342	
M_M_PL_021_GC1.txt	17	0.581404	
M_M_PL_021_GC1.txt	18	0.599803	
M_M_PL_021_GC1.txt	19	0.580048	
M_M_PL_021_GC1.txt	18	0.573807	
M_M_PL_021_GC1.txt	19	0.581480	
M_M_PL_021_GC1.txt	17	0.584333	
M_M_PL_021_GC1.txt	17	0.598241	
M_M_PL_021_GC1.txt	19	0.593935	
M_M_PL_021_GC1.txt	21	0.566766	
M_M_PL_021_GC1.txt	20	0.596890	
M_M_PL_021_GC1.txt	20	0.587902	
M_M_PL_021_GC1.txt	18	0.587414	
M_M_PL_021_GC1.txt	19	0.572649	
