File	N.modules	Modularity
M_M_PL_024_GC1.txt	4	0.309665	
M_M_PL_024_GC1.txt	5	0.363333	
M_M_PL_024_GC1.txt	4	0.427778	
M_M_PL_024_GC1.txt	4	0.315311	
M_M_PL_024_GC1.txt	5	0.423182	
M_M_PL_024_GC1.txt	4	0.361592	
M_M_PL_024_GC1.txt	5	0.305402	
M_M_PL_024_GC1.txt	3	0.315789	
M_M_PL_024_GC1.txt	3	0.353178	
M_M_PL_024_GC1.txt	4	0.347347	
M_M_PL_024_GC1.txt	5	0.354318	
M_M_PL_024_GC1.txt	4	0.323229	
M_M_PL_024_GC1.txt	4	0.401145	
M_M_PL_024_GC1.txt	5	0.395957	
M_M_PL_024_GC1.txt	4	0.401308	
M_M_PL_024_GC1.txt	5	0.336073	
M_M_PL_024_GC1.txt	6	0.457840	
M_M_PL_024_GC1.txt	5	0.328571	
M_M_PL_024_GC1.txt	4	0.439643	
M_M_PL_024_GC1.txt	4	0.288194	
M_M_PL_024_GC1.txt	4	0.408737	
M_M_PL_024_GC1.txt	3	0.434602	
M_M_PL_024_GC1.txt	4	0.327546	
M_M_PL_024_GC1.txt	4	0.392300	
M_M_PL_024_GC1.txt	4	0.301315	
M_M_PL_024_GC1.txt	4	0.344723	
M_M_PL_024_GC1.txt	4	0.347699	
M_M_PL_024_GC1.txt	4	0.342975	
M_M_PL_024_GC1.txt	4	0.319444	
M_M_PL_024_GC1.txt	4	0.370204	
M_M_PL_024_GC1.txt	4	0.295014	
M_M_PL_024_GC1.txt	4	0.309799	
M_M_PL_024_GC1.txt	4	0.387052	
M_M_PL_024_GC1.txt	4	0.442331	
M_M_PL_024_GC1.txt	5	0.284722	
M_M_PL_024_GC1.txt	4	0.508000	
M_M_PL_024_GC1.txt	4	0.260589	
M_M_PL_024_GC1.txt	4	0.328283	
M_M_PL_024_GC1.txt	5	0.304898	
M_M_PL_024_GC1.txt	5	0.377551	
M_M_PL_024_GC1.txt	4	0.246456	
M_M_PL_024_GC1.txt	4	0.306428	
M_M_PL_024_GC1.txt	5	0.288781	
M_M_PL_024_GC1.txt	3	0.399654	
M_M_PL_024_GC1.txt	4	0.442602	
M_M_PL_024_GC1.txt	4	0.284024	
M_M_PL_024_GC1.txt	4	0.427467	
M_M_PL_024_GC1.txt	5	0.401308	
M_M_PL_024_GC1.txt	4	0.340029	
M_M_PL_024_GC1.txt	5	0.357668	
M_M_PL_024_GC1.txt	4	0.337838	
M_M_PL_024_GC1.txt	4	0.366699	
M_M_PL_024_GC1.txt	4	0.424037	
M_M_PL_024_GC1.txt	6	0.326557	
M_M_PL_024_GC1.txt	4	0.352076	
M_M_PL_024_GC1.txt	4	0.429293	
M_M_PL_024_GC1.txt	4	0.309796	
M_M_PL_024_GC1.txt	5	0.350694	
M_M_PL_024_GC1.txt	4	0.285247	
M_M_PL_024_GC1.txt	5	0.418381	
M_M_PL_024_GC1.txt	5	0.330450	
M_M_PL_024_GC1.txt	4	0.333469	
M_M_PL_024_GC1.txt	4	0.288897	
M_M_PL_024_GC1.txt	4	0.300816	
M_M_PL_024_GC1.txt	4	0.339688	
M_M_PL_024_GC1.txt	4	0.354839	
M_M_PL_024_GC1.txt	4	0.356290	
M_M_PL_024_GC1.txt	4	0.317143	
M_M_PL_024_GC1.txt	5	0.344082	
M_M_PL_024_GC1.txt	4	0.421522	
M_M_PL_024_GC1.txt	4	0.441736	
M_M_PL_024_GC1.txt	6	0.295918	
M_M_PL_024_GC1.txt	4	0.264375	
M_M_PL_024_GC1.txt	5	0.347107	
M_M_PL_024_GC1.txt	5	0.315311	
M_M_PL_024_GC1.txt	4	0.366699	
M_M_PL_024_GC1.txt	4	0.418457	
M_M_PL_024_GC1.txt	4	0.373047	
M_M_PL_024_GC1.txt	5	0.329660	
M_M_PL_024_GC1.txt	4	0.297663	
M_M_PL_024_GC1.txt	4	0.308163	
M_M_PL_024_GC1.txt	5	0.384444	
M_M_PL_024_GC1.txt	4	0.372299	
