File	N.modules	Modularity
M_A_HP_043_GC1.txt	3	0.314632	
M_A_HP_043_GC1.txt	5	0.358580	
M_A_HP_043_GC1.txt	4	0.313511	
M_A_HP_043_GC1.txt	5	0.341327	
M_A_HP_043_GC1.txt	5	0.314818	
M_A_HP_043_GC1.txt	6	0.270179	
M_A_HP_043_GC1.txt	5	0.277600	
M_A_HP_043_GC1.txt	5	0.324592	
M_A_HP_043_GC1.txt	4	0.361993	
M_A_HP_043_GC1.txt	6	0.312749	
M_A_HP_043_GC1.txt	5	0.261592	
M_A_HP_043_GC1.txt	5	0.334684	
M_A_HP_043_GC1.txt	4	0.318668	
M_A_HP_043_GC1.txt	4	0.339417	
M_A_HP_043_GC1.txt	5	0.348673	
M_A_HP_043_GC1.txt	5	0.311450	
M_A_HP_043_GC1.txt	5	0.348964	
M_A_HP_043_GC1.txt	5	0.329553	
M_A_HP_043_GC1.txt	5	0.326389	
M_A_HP_043_GC1.txt	5	0.315650	
M_A_HP_043_GC1.txt	5	0.347293	
M_A_HP_043_GC1.txt	4	0.295382	
M_A_HP_043_GC1.txt	4	0.290536	
M_A_HP_043_GC1.txt	4	0.323325	
M_A_HP_043_GC1.txt	5	0.382968	
M_A_HP_043_GC1.txt	5	0.322232	
M_A_HP_043_GC1.txt	4	0.333673	
M_A_HP_043_GC1.txt	5	0.346627	
M_A_HP_043_GC1.txt	5	0.354131	
M_A_HP_043_GC1.txt	5	0.273594	
M_A_HP_043_GC1.txt	5	0.318885	
M_A_HP_043_GC1.txt	4	0.325237	
M_A_HP_043_GC1.txt	4	0.286362	
M_A_HP_043_GC1.txt	5	0.285059	
M_A_HP_043_GC1.txt	5	0.292700	
M_A_HP_043_GC1.txt	4	0.333535	
M_A_HP_043_GC1.txt	5	0.363746	
M_A_HP_043_GC1.txt	5	0.307556	
M_A_HP_043_GC1.txt	5	0.330081	
M_A_HP_043_GC1.txt	4	0.325237	
M_A_HP_043_GC1.txt	4	0.323013	
M_A_HP_043_GC1.txt	6	0.303627	
M_A_HP_043_GC1.txt	4	0.275467	
M_A_HP_043_GC1.txt	6	0.364380	
M_A_HP_043_GC1.txt	5	0.360402	
M_A_HP_043_GC1.txt	5	0.291190	
M_A_HP_043_GC1.txt	5	0.348521	
M_A_HP_043_GC1.txt	4	0.280216	
M_A_HP_043_GC1.txt	5	0.259814	
M_A_HP_043_GC1.txt	4	0.360918	
M_A_HP_043_GC1.txt	5	0.263875	
M_A_HP_043_GC1.txt	5	0.297461	
M_A_HP_043_GC1.txt	5	0.271178	
M_A_HP_043_GC1.txt	4	0.306337	
M_A_HP_043_GC1.txt	5	0.335945	
M_A_HP_043_GC1.txt	4	0.295581	
M_A_HP_043_GC1.txt	5	0.301022	
M_A_HP_043_GC1.txt	4	0.277703	
M_A_HP_043_GC1.txt	5	0.327143	
M_A_HP_043_GC1.txt	5	0.285701	
M_A_HP_043_GC1.txt	4	0.297617	
M_A_HP_043_GC1.txt	4	0.291465	
M_A_HP_043_GC1.txt	5	0.274984	
M_A_HP_043_GC1.txt	5	0.302667	
M_A_HP_043_GC1.txt	5	0.339425	
M_A_HP_043_GC1.txt	4	0.316505	
M_A_HP_043_GC1.txt	4	0.317017	
M_A_HP_043_GC1.txt	5	0.381204	
M_A_HP_043_GC1.txt	5	0.354182	
M_A_HP_043_GC1.txt	5	0.338056	
M_A_HP_043_GC1.txt	3	0.299292	
M_A_HP_043_GC1.txt	5	0.322724	
M_A_HP_043_GC1.txt	5	0.311639	
M_A_HP_043_GC1.txt	5	0.335717	
M_A_HP_043_GC1.txt	5	0.257734	
M_A_HP_043_GC1.txt	4	0.323881	
M_A_HP_043_GC1.txt	4	0.255650	
M_A_HP_043_GC1.txt	4	0.237596	
M_A_HP_043_GC1.txt	4	0.285611	
M_A_HP_043_GC1.txt	4	0.306406	
M_A_HP_043_GC1.txt	5	0.318980	
M_A_HP_043_GC1.txt	5	0.335205	
M_A_HP_043_GC1.txt	5	0.307706	
M_A_HP_043_GC1.txt	5	0.320306	
M_A_HP_043_GC1.txt	5	0.354675	
M_A_HP_043_GC1.txt	4	0.349694	
M_A_HP_043_GC1.txt	4	0.306441	
M_A_HP_043_GC1.txt	5	0.283760	
M_A_HP_043_GC1.txt	4	0.398549	
M_A_HP_043_GC1.txt	4	0.275888	
M_A_HP_043_GC1.txt	5	0.259814	
M_A_HP_043_GC1.txt	4	0.300056	
M_A_HP_043_GC1.txt	4	0.262245	
M_A_HP_043_GC1.txt	5	0.286484	
M_A_HP_043_GC1.txt	4	0.291094	
M_A_HP_043_GC1.txt	5	0.342281	
M_A_HP_043_GC1.txt	4	0.292817	
M_A_HP_043_GC1.txt	5	0.248580	
M_A_HP_043_GC1.txt	4	0.306388	
M_A_HP_043_GC1.txt	4	0.231082	
M_A_HP_043_GC1.txt	4	0.352751	
M_A_HP_043_GC1.txt	4	0.309510	
M_A_HP_043_GC1.txt	5	0.327356	
M_A_HP_043_GC1.txt	5	0.278406	
M_A_HP_043_GC1.txt	6	0.340942	
M_A_HP_043_GC1.txt	5	0.295621	
M_A_HP_043_GC1.txt	4	0.285371	
M_A_HP_043_GC1.txt	5	0.296593	
M_A_HP_043_GC1.txt	5	0.304205	
M_A_HP_043_GC1.txt	4	0.299602	
M_A_HP_043_GC1.txt	4	0.299766	
M_A_HP_043_GC1.txt	4	0.337493	
M_A_HP_043_GC1.txt	5	0.364854	
M_A_HP_043_GC1.txt	4	0.327923	
M_A_HP_043_GC1.txt	5	0.323776	
M_A_HP_043_GC1.txt	5	0.318540	
M_A_HP_043_GC1.txt	4	0.279865	
M_A_HP_043_GC1.txt	5	0.323646	
M_A_HP_043_GC1.txt	4	0.309325	
M_A_HP_043_GC1.txt	5	0.273205	
M_A_HP_043_GC1.txt	5	0.338061	
M_A_HP_043_GC1.txt	4	0.422083	
M_A_HP_043_GC1.txt	6	0.278488	
M_A_HP_043_GC1.txt	5	0.306245	
M_A_HP_043_GC1.txt	5	0.280405	
M_A_HP_043_GC1.txt	4	0.283834	
M_A_HP_043_GC1.txt	5	0.274400	
M_A_HP_043_GC1.txt	3	0.287224	
M_A_HP_043_GC1.txt	5	0.399221	
M_A_HP_043_GC1.txt	4	0.290080	
M_A_HP_043_GC1.txt	5	0.292242	
M_A_HP_043_GC1.txt	5	0.337135	
M_A_HP_043_GC1.txt	5	0.295858	
M_A_HP_043_GC1.txt	3	0.289366	
M_A_HP_043_GC1.txt	4	0.299310	
M_A_HP_043_GC1.txt	5	0.358131	
M_A_HP_043_GC1.txt	4	0.351815	
M_A_HP_043_GC1.txt	4	0.331581	
M_A_HP_043_GC1.txt	4	0.296022	
M_A_HP_043_GC1.txt	5	0.335804	
M_A_HP_043_GC1.txt	4	0.318933	
M_A_HP_043_GC1.txt	4	0.259556	
M_A_HP_043_GC1.txt	6	0.336889	
M_A_HP_043_GC1.txt	4	0.362673	
M_A_HP_043_GC1.txt	4	0.328742	
M_A_HP_043_GC1.txt	5	0.303780	
M_A_HP_043_GC1.txt	5	0.313257	
M_A_HP_043_GC1.txt	6	0.357910	
M_A_HP_043_GC1.txt	5	0.342896	
M_A_HP_043_GC1.txt	4	0.328221	
M_A_HP_043_GC1.txt	5	0.315650	
M_A_HP_043_GC1.txt	5	0.294844	
M_A_HP_043_GC1.txt	4	0.289778	
M_A_HP_043_GC1.txt	4	0.295733	
M_A_HP_043_GC1.txt	5	0.232357	
M_A_HP_043_GC1.txt	5	0.280384	
M_A_HP_043_GC1.txt	5	0.347929	
M_A_HP_043_GC1.txt	3	0.305241	
M_A_HP_043_GC1.txt	4	0.398967	
M_A_HP_043_GC1.txt	5	0.306295	
M_A_HP_043_GC1.txt	4	0.323745	
M_A_HP_043_GC1.txt	4	0.268516	
