File	N.modules	Modularity
M_M_PL_061_35_GC1.txt	5	0.472656	
M_M_PL_061_35_GC1.txt	4	0.612426	
M_M_PL_061_35_GC1.txt	4	0.498047	
M_M_PL_061_35_GC1.txt	4	0.379819	
M_M_PL_061_35_GC1.txt	3	0.419753	
M_M_PL_061_35_GC1.txt	4	0.451557	
M_M_PL_061_35_GC1.txt	4	0.486328	
M_M_PL_061_35_GC1.txt	4	0.537778	
M_M_PL_061_35_GC1.txt	5	0.508889	
M_M_PL_061_35_GC1.txt	3	0.523438	
M_M_PL_061_35_GC1.txt	5	0.482222	
M_M_PL_061_35_GC1.txt	3	0.378750	
M_M_PL_061_35_GC1.txt	4	0.376250	
M_M_PL_061_35_GC1.txt	4	0.371250	
M_M_PL_061_35_GC1.txt	5	0.446367	
M_M_PL_061_35_GC1.txt	3	0.360000	
M_M_PL_061_35_GC1.txt	4	0.310658	
M_M_PL_061_35_GC1.txt	4	0.404321	
M_M_PL_061_35_GC1.txt	4	0.369806	
M_M_PL_061_35_GC1.txt	4	0.258136	
M_M_PL_061_35_GC1.txt	4	0.432099	
M_M_PL_061_35_GC1.txt	4	0.430796	
M_M_PL_061_35_GC1.txt	4	0.405864	
M_M_PL_061_35_GC1.txt	4	0.317460	
M_M_PL_061_35_GC1.txt	5	0.369806	
M_M_PL_061_35_GC1.txt	4	0.448097	
M_M_PL_061_35_GC1.txt	4	0.476562	
M_M_PL_061_35_GC1.txt	4	0.318182	
M_M_PL_061_35_GC1.txt	4	0.357143	
M_M_PL_061_35_GC1.txt	5	0.495556	
M_M_PL_061_35_GC1.txt	3	0.373016	
M_M_PL_061_35_GC1.txt	3	0.405817	
M_M_PL_061_35_GC1.txt	5	0.482222	
M_M_PL_061_35_GC1.txt	3	0.297732	
M_M_PL_061_35_GC1.txt	4	0.444637	
M_M_PL_061_35_GC1.txt	4	0.325397	
M_M_PL_061_35_GC1.txt	4	0.455017	
M_M_PL_061_35_GC1.txt	4	0.441176	
M_M_PL_061_35_GC1.txt	4	0.366213	
M_M_PL_061_35_GC1.txt	4	0.357143	
M_M_PL_061_35_GC1.txt	4	0.282400	
M_M_PL_061_35_GC1.txt	4	0.475779	
M_M_PL_061_35_GC1.txt	4	0.316635	
M_M_PL_061_35_GC1.txt	4	0.486328	
M_M_PL_061_35_GC1.txt	4	0.486328	
M_M_PL_061_35_GC1.txt	3	0.231505	
M_M_PL_061_35_GC1.txt	5	0.382716	
M_M_PL_061_35_GC1.txt	4	0.402778	
M_M_PL_061_35_GC1.txt	4	0.341270	
M_M_PL_061_35_GC1.txt	4	0.393519	
M_M_PL_061_35_GC1.txt	4	0.389197	
M_M_PL_061_35_GC1.txt	3	0.315104	
M_M_PL_061_35_GC1.txt	3	0.425208	
M_M_PL_061_35_GC1.txt	4	0.482422	
M_M_PL_061_35_GC1.txt	4	0.496540	
M_M_PL_061_35_GC1.txt	5	0.336250	
M_M_PL_061_35_GC1.txt	4	0.334467	
M_M_PL_061_35_GC1.txt	4	0.382716	
M_M_PL_061_35_GC1.txt	3	0.326446	
M_M_PL_061_35_GC1.txt	3	0.394737	
M_M_PL_061_35_GC1.txt	4	0.326087	
M_M_PL_061_35_GC1.txt	4	0.389197	
M_M_PL_061_35_GC1.txt	6	0.486667	
M_M_PL_061_35_GC1.txt	4	0.263021	
M_M_PL_061_35_GC1.txt	3	0.349206	
M_M_PL_061_35_GC1.txt	5	0.439446	
M_M_PL_061_35_GC1.txt	4	0.462891	
M_M_PL_061_35_GC1.txt	4	0.391967	
M_M_PL_061_35_GC1.txt	4	0.453287	
M_M_PL_061_35_GC1.txt	4	0.402778	
M_M_PL_061_35_GC1.txt	5	0.460208	
M_M_PL_061_35_GC1.txt	3	0.346074	
M_M_PL_061_35_GC1.txt	4	0.326531	
M_M_PL_061_35_GC1.txt	5	0.649306	
M_M_PL_061_35_GC1.txt	5	0.495556	
M_M_PL_061_35_GC1.txt	4	0.513333	
M_M_PL_061_35_GC1.txt	5	0.375346	
M_M_PL_061_35_GC1.txt	3	0.318787	
M_M_PL_061_35_GC1.txt	4	0.385000	
M_M_PL_061_35_GC1.txt	4	0.402778	
M_M_PL_061_35_GC1.txt	4	0.492188	
M_M_PL_061_35_GC1.txt	4	0.399654	
M_M_PL_061_35_GC1.txt	4	0.494141	
M_M_PL_061_35_GC1.txt	4	0.383750	
M_M_PL_061_35_GC1.txt	5	0.418685	
M_M_PL_061_35_GC1.txt	4	0.245600	
M_M_PL_061_35_GC1.txt	4	0.336735	
M_M_PL_061_35_GC1.txt	5	0.430556	
M_M_PL_061_35_GC1.txt	4	0.515625	
