File	N.modules	Modularity
M_M_PL_060_06_GC1.txt	9	0.529623	
M_M_PL_060_06_GC1.txt	8	0.576363	
M_M_PL_060_06_GC1.txt	6	0.514603	
M_M_PL_060_06_GC1.txt	7	0.540496	
M_M_PL_060_06_GC1.txt	8	0.554688	
M_M_PL_060_06_GC1.txt	7	0.563290	
M_M_PL_060_06_GC1.txt	7	0.537455	
M_M_PL_060_06_GC1.txt	10	0.569589	
M_M_PL_060_06_GC1.txt	9	0.592391	
M_M_PL_060_06_GC1.txt	8	0.553259	
M_M_PL_060_06_GC1.txt	8	0.546665	
M_M_PL_060_06_GC1.txt	7	0.477355	
M_M_PL_060_06_GC1.txt	6	0.514674	
M_M_PL_060_06_GC1.txt	8	0.546759	
M_M_PL_060_06_GC1.txt	8	0.505058	
M_M_PL_060_06_GC1.txt	7	0.603889	
M_M_PL_060_06_GC1.txt	6	0.555267	
M_M_PL_060_06_GC1.txt	8	0.545000	
M_M_PL_060_06_GC1.txt	7	0.591785	
M_M_PL_060_06_GC1.txt	7	0.522790	
M_M_PL_060_06_GC1.txt	7	0.541667	
M_M_PL_060_06_GC1.txt	7	0.556695	
M_M_PL_060_06_GC1.txt	10	0.552648	
M_M_PL_060_06_GC1.txt	8	0.591718	
M_M_PL_060_06_GC1.txt	9	0.485675	
M_M_PL_060_06_GC1.txt	8	0.520200	
M_M_PL_060_06_GC1.txt	8	0.499014	
M_M_PL_060_06_GC1.txt	8	0.630311	
M_M_PL_060_06_GC1.txt	9	0.509523	
M_M_PL_060_06_GC1.txt	9	0.653867	
M_M_PL_060_06_GC1.txt	9	0.550550	
M_M_PL_060_06_GC1.txt	7	0.591466	
M_M_PL_060_06_GC1.txt	7	0.545716	
M_M_PL_060_06_GC1.txt	7	0.549479	
M_M_PL_060_06_GC1.txt	6	0.502007	
M_M_PL_060_06_GC1.txt	7	0.528821	
M_M_PL_060_06_GC1.txt	8	0.522828	
M_M_PL_060_06_GC1.txt	10	0.576500	
M_M_PL_060_06_GC1.txt	7	0.547200	
M_M_PL_060_06_GC1.txt	8	0.584236	
M_M_PL_060_06_GC1.txt	7	0.508620	
M_M_PL_060_06_GC1.txt	7	0.615617	
M_M_PL_060_06_GC1.txt	8	0.613765	
M_M_PL_060_06_GC1.txt	8	0.503450	
M_M_PL_060_06_GC1.txt	11	0.590014	
M_M_PL_060_06_GC1.txt	9	0.523140	
M_M_PL_060_06_GC1.txt	9	0.521370	
M_M_PL_060_06_GC1.txt	10	0.548250	
M_M_PL_060_06_GC1.txt	7	0.532889	
M_M_PL_060_06_GC1.txt	8	0.511392	
M_M_PL_060_06_GC1.txt	9	0.587467	
M_M_PL_060_06_GC1.txt	9	0.570337	
M_M_PL_060_06_GC1.txt	8	0.565736	
M_M_PL_060_06_GC1.txt	8	0.608888	
M_M_PL_060_06_GC1.txt	9	0.568003	
M_M_PL_060_06_GC1.txt	9	0.526174	
M_M_PL_060_06_GC1.txt	7	0.608084	
M_M_PL_060_06_GC1.txt	8	0.540047	
M_M_PL_060_06_GC1.txt	7	0.507670	
M_M_PL_060_06_GC1.txt	8	0.565592	
M_M_PL_060_06_GC1.txt	7	0.567952	
M_M_PL_060_06_GC1.txt	8	0.546423	
M_M_PL_060_06_GC1.txt	8	0.539165	
M_M_PL_060_06_GC1.txt	9	0.534602	
M_M_PL_060_06_GC1.txt	8	0.555150	
M_M_PL_060_06_GC1.txt	6	0.508410	
M_M_PL_060_06_GC1.txt	7	0.571982	
