File	N.modules	Modularity
M_M_PL_010_GC1.txt	5	0.239148	
M_M_PL_010_GC1.txt	5	0.242220	
M_M_PL_010_GC1.txt	5	0.242489	
M_M_PL_010_GC1.txt	6	0.239856	
M_M_PL_010_GC1.txt	6	0.250812	
M_M_PL_010_GC1.txt	6	0.264269	
M_M_PL_010_GC1.txt	5	0.239932	
M_M_PL_010_GC1.txt	5	0.249433	
M_M_PL_010_GC1.txt	5	0.256400	
M_M_PL_010_GC1.txt	6	0.231198	
M_M_PL_010_GC1.txt	6	0.258471	
M_M_PL_010_GC1.txt	7	0.238044	
M_M_PL_010_GC1.txt	6	0.233216	
M_M_PL_010_GC1.txt	6	0.251250	
M_M_PL_010_GC1.txt	6	0.238344	
M_M_PL_010_GC1.txt	6	0.265816	
M_M_PL_010_GC1.txt	6	0.255369	
M_M_PL_010_GC1.txt	5	0.258300	
M_M_PL_010_GC1.txt	5	0.228898	
M_M_PL_010_GC1.txt	6	0.245862	
M_M_PL_010_GC1.txt	5	0.250714	
M_M_PL_010_GC1.txt	6	0.253191	
M_M_PL_010_GC1.txt	5	0.249372	
M_M_PL_010_GC1.txt	6	0.259495	
M_M_PL_010_GC1.txt	5	0.257700	
M_M_PL_010_GC1.txt	6	0.254098	
M_M_PL_010_GC1.txt	6	0.243882	
M_M_PL_010_GC1.txt	6	0.237607	
M_M_PL_010_GC1.txt	7	0.241270	
M_M_PL_010_GC1.txt	6	0.248612	
M_M_PL_010_GC1.txt	7	0.250110	
M_M_PL_010_GC1.txt	5	0.255661	
M_M_PL_010_GC1.txt	7	0.258316	
M_M_PL_010_GC1.txt	6	0.252444	
M_M_PL_010_GC1.txt	5	0.253824	
M_M_PL_010_GC1.txt	6	0.243604	
M_M_PL_010_GC1.txt	6	0.257924	
M_M_PL_010_GC1.txt	6	0.241906	
M_M_PL_010_GC1.txt	7	0.241318	
M_M_PL_010_GC1.txt	6	0.245478	
M_M_PL_010_GC1.txt	5	0.245651	
M_M_PL_010_GC1.txt	5	0.264425	
M_M_PL_010_GC1.txt	5	0.236952	
M_M_PL_010_GC1.txt	7	0.247584	
M_M_PL_010_GC1.txt	6	0.246708	
M_M_PL_010_GC1.txt	6	0.225655	
M_M_PL_010_GC1.txt	6	0.249344	
M_M_PL_010_GC1.txt	6	0.242564	
M_M_PL_010_GC1.txt	7	0.225966	
M_M_PL_010_GC1.txt	6	0.254453	
M_M_PL_010_GC1.txt	5	0.252054	
M_M_PL_010_GC1.txt	5	0.253452	
M_M_PL_010_GC1.txt	5	0.245908	
M_M_PL_010_GC1.txt	5	0.253358	
M_M_PL_010_GC1.txt	4	0.246750	
M_M_PL_010_GC1.txt	7	0.253628	
M_M_PL_010_GC1.txt	5	0.227608	
M_M_PL_010_GC1.txt	5	0.251613	
M_M_PL_010_GC1.txt	5	0.229211	
M_M_PL_010_GC1.txt	5	0.242815	
M_M_PL_010_GC1.txt	7	0.222474	
M_M_PL_010_GC1.txt	6	0.245619	
M_M_PL_010_GC1.txt	5	0.250065	
M_M_PL_010_GC1.txt	6	0.271378	
M_M_PL_010_GC1.txt	6	0.235919	
M_M_PL_010_GC1.txt	5	0.239752	
M_M_PL_010_GC1.txt	5	0.238592	
M_M_PL_010_GC1.txt	5	0.263116	
M_M_PL_010_GC1.txt	5	0.249329	
M_M_PL_010_GC1.txt	6	0.252971	
M_M_PL_010_GC1.txt	6	0.234920	
M_M_PL_010_GC1.txt	6	0.233805	
M_M_PL_010_GC1.txt	7	0.249426	
M_M_PL_010_GC1.txt	6	0.244642	
M_M_PL_010_GC1.txt	6	0.250780	
M_M_PL_010_GC1.txt	6	0.238579	
M_M_PL_010_GC1.txt	5	0.233733	
