File	N.modules	Modularity
M_M_PL_060_17_GC1.txt	7	0.379438	
M_M_PL_060_17_GC1.txt	5	0.401119	
M_M_PL_060_17_GC1.txt	6	0.347109	
M_M_PL_060_17_GC1.txt	6	0.360808	
M_M_PL_060_17_GC1.txt	7	0.399677	
M_M_PL_060_17_GC1.txt	7	0.424757	
M_M_PL_060_17_GC1.txt	6	0.396597	
M_M_PL_060_17_GC1.txt	6	0.392154	
M_M_PL_060_17_GC1.txt	4	0.392921	
M_M_PL_060_17_GC1.txt	5	0.376539	
M_M_PL_060_17_GC1.txt	7	0.367805	
M_M_PL_060_17_GC1.txt	6	0.326199	
M_M_PL_060_17_GC1.txt	6	0.374761	
M_M_PL_060_17_GC1.txt	6	0.354990	
M_M_PL_060_17_GC1.txt	6	0.396588	
M_M_PL_060_17_GC1.txt	6	0.386050	
M_M_PL_060_17_GC1.txt	7	0.396918	
M_M_PL_060_17_GC1.txt	7	0.349490	
M_M_PL_060_17_GC1.txt	6	0.391743	
M_M_PL_060_17_GC1.txt	6	0.405382	
M_M_PL_060_17_GC1.txt	7	0.452310	
M_M_PL_060_17_GC1.txt	6	0.448549	
M_M_PL_060_17_GC1.txt	5	0.403850	
M_M_PL_060_17_GC1.txt	5	0.368950	
M_M_PL_060_17_GC1.txt	6	0.444775	
M_M_PL_060_17_GC1.txt	6	0.391039	
M_M_PL_060_17_GC1.txt	6	0.396541	
M_M_PL_060_17_GC1.txt	6	0.474922	
M_M_PL_060_17_GC1.txt	7	0.367565	
M_M_PL_060_17_GC1.txt	7	0.408809	
M_M_PL_060_17_GC1.txt	7	0.383964	
M_M_PL_060_17_GC1.txt	7	0.382185	
M_M_PL_060_17_GC1.txt	5	0.309263	
M_M_PL_060_17_GC1.txt	6	0.398761	
M_M_PL_060_17_GC1.txt	5	0.449186	
M_M_PL_060_17_GC1.txt	7	0.316985	
M_M_PL_060_17_GC1.txt	5	0.379844	
M_M_PL_060_17_GC1.txt	6	0.355652	
M_M_PL_060_17_GC1.txt	6	0.390900	
M_M_PL_060_17_GC1.txt	6	0.432124	
M_M_PL_060_17_GC1.txt	7	0.370675	
M_M_PL_060_17_GC1.txt	6	0.386974	
M_M_PL_060_17_GC1.txt	6	0.394814	
M_M_PL_060_17_GC1.txt	6	0.350159	
M_M_PL_060_17_GC1.txt	6	0.396482	
M_M_PL_060_17_GC1.txt	6	0.360890	
M_M_PL_060_17_GC1.txt	5	0.393601	
M_M_PL_060_17_GC1.txt	6	0.352533	
M_M_PL_060_17_GC1.txt	5	0.413213	
M_M_PL_060_17_GC1.txt	6	0.380526	
M_M_PL_060_17_GC1.txt	6	0.367188	
M_M_PL_060_17_GC1.txt	7	0.361448	
M_M_PL_060_17_GC1.txt	7	0.433755	
M_M_PL_060_17_GC1.txt	7	0.423231	
M_M_PL_060_17_GC1.txt	7	0.447889	
M_M_PL_060_17_GC1.txt	6	0.346463	
M_M_PL_060_17_GC1.txt	6	0.380671	
M_M_PL_060_17_GC1.txt	5	0.406486	
