File	N.modules	Modularity
M_M_PL_061_45_GC1.txt	5	0.426097	
M_M_PL_061_45_GC1.txt	5	0.467400	
M_M_PL_061_45_GC1.txt	6	0.442282	
M_M_PL_061_45_GC1.txt	5	0.375323	
M_M_PL_061_45_GC1.txt	5	0.399504	
M_M_PL_061_45_GC1.txt	5	0.431695	
M_M_PL_061_45_GC1.txt	5	0.359092	
M_M_PL_061_45_GC1.txt	5	0.407273	
M_M_PL_061_45_GC1.txt	6	0.465061	
M_M_PL_061_45_GC1.txt	5	0.460017	
M_M_PL_061_45_GC1.txt	5	0.419188	
M_M_PL_061_45_GC1.txt	4	0.426593	
M_M_PL_061_45_GC1.txt	5	0.433247	
M_M_PL_061_45_GC1.txt	5	0.412066	
M_M_PL_061_45_GC1.txt	5	0.421125	
M_M_PL_061_45_GC1.txt	5	0.366728	
M_M_PL_061_45_GC1.txt	5	0.342529	
M_M_PL_061_45_GC1.txt	6	0.339763	
M_M_PL_061_45_GC1.txt	6	0.470300	
M_M_PL_061_45_GC1.txt	5	0.348159	
M_M_PL_061_45_GC1.txt	5	0.385170	
M_M_PL_061_45_GC1.txt	6	0.419839	
M_M_PL_061_45_GC1.txt	5	0.475635	
M_M_PL_061_45_GC1.txt	6	0.475843	
M_M_PL_061_45_GC1.txt	6	0.425851	
M_M_PL_061_45_GC1.txt	7	0.351944	
M_M_PL_061_45_GC1.txt	6	0.410837	
M_M_PL_061_45_GC1.txt	5	0.489136	
M_M_PL_061_45_GC1.txt	7	0.478822	
M_M_PL_061_45_GC1.txt	4	0.356543	
M_M_PL_061_45_GC1.txt	6	0.421639	
M_M_PL_061_45_GC1.txt	6	0.426775	
M_M_PL_061_45_GC1.txt	5	0.405838	
M_M_PL_061_45_GC1.txt	5	0.390582	
M_M_PL_061_45_GC1.txt	5	0.435185	
M_M_PL_061_45_GC1.txt	6	0.383929	
M_M_PL_061_45_GC1.txt	6	0.546399	
M_M_PL_061_45_GC1.txt	6	0.330444	
M_M_PL_061_45_GC1.txt	5	0.490864	
M_M_PL_061_45_GC1.txt	6	0.414382	
M_M_PL_061_45_GC1.txt	6	0.449653	
M_M_PL_061_45_GC1.txt	5	0.379174	
M_M_PL_061_45_GC1.txt	5	0.372884	
M_M_PL_061_45_GC1.txt	5	0.469896	
M_M_PL_061_45_GC1.txt	5	0.427700	
M_M_PL_061_45_GC1.txt	6	0.400351	
M_M_PL_061_45_GC1.txt	5	0.402432	
M_M_PL_061_45_GC1.txt	4	0.357028	
M_M_PL_061_45_GC1.txt	4	0.349704	
M_M_PL_061_45_GC1.txt	7	0.373800	
M_M_PL_061_45_GC1.txt	5	0.372919	
M_M_PL_061_45_GC1.txt	6	0.422892	
