File	N.modules	Modularity
M_M_PL_061_05_GC1.txt	5	0.368315	
M_M_PL_061_05_GC1.txt	8	0.402200	
M_M_PL_061_05_GC1.txt	5	0.446600	
M_M_PL_061_05_GC1.txt	5	0.473280	
M_M_PL_061_05_GC1.txt	4	0.421436	
M_M_PL_061_05_GC1.txt	5	0.365972	
M_M_PL_061_05_GC1.txt	6	0.457726	
M_M_PL_061_05_GC1.txt	4	0.391263	
M_M_PL_061_05_GC1.txt	6	0.420790	
M_M_PL_061_05_GC1.txt	5	0.405817	
M_M_PL_061_05_GC1.txt	5	0.459184	
M_M_PL_061_05_GC1.txt	4	0.393676	
M_M_PL_061_05_GC1.txt	7	0.432507	
M_M_PL_061_05_GC1.txt	5	0.484382	
M_M_PL_061_05_GC1.txt	5	0.432910	
M_M_PL_061_05_GC1.txt	5	0.388611	
M_M_PL_061_05_GC1.txt	5	0.388203	
M_M_PL_061_05_GC1.txt	5	0.373961	
M_M_PL_061_05_GC1.txt	5	0.370972	
M_M_PL_061_05_GC1.txt	4	0.452296	
M_M_PL_061_05_GC1.txt	5	0.474321	
M_M_PL_061_05_GC1.txt	5	0.445821	
M_M_PL_061_05_GC1.txt	7	0.469383	
M_M_PL_061_05_GC1.txt	6	0.463976	
M_M_PL_061_05_GC1.txt	5	0.441438	
M_M_PL_061_05_GC1.txt	5	0.379464	
M_M_PL_061_05_GC1.txt	4	0.467200	
M_M_PL_061_05_GC1.txt	6	0.391111	
M_M_PL_061_05_GC1.txt	5	0.406091	
M_M_PL_061_05_GC1.txt	6	0.431400	
M_M_PL_061_05_GC1.txt	5	0.487697	
M_M_PL_061_05_GC1.txt	6	0.415865	
M_M_PL_061_05_GC1.txt	5	0.451109	
M_M_PL_061_05_GC1.txt	5	0.457800	
M_M_PL_061_05_GC1.txt	5	0.441691	
M_M_PL_061_05_GC1.txt	6	0.429600	
M_M_PL_061_05_GC1.txt	6	0.468316	
M_M_PL_061_05_GC1.txt	6	0.432877	
M_M_PL_061_05_GC1.txt	5	0.381887	
M_M_PL_061_05_GC1.txt	6	0.475102	
M_M_PL_061_05_GC1.txt	5	0.406213	
M_M_PL_061_05_GC1.txt	5	0.366821	
M_M_PL_061_05_GC1.txt	4	0.424628	
M_M_PL_061_05_GC1.txt	6	0.417326	
M_M_PL_061_05_GC1.txt	6	0.427330	
M_M_PL_061_05_GC1.txt	5	0.408265	
M_M_PL_061_05_GC1.txt	6	0.323577	
M_M_PL_061_05_GC1.txt	6	0.493210	
M_M_PL_061_05_GC1.txt	5	0.459392	
M_M_PL_061_05_GC1.txt	6	0.403858	
M_M_PL_061_05_GC1.txt	5	0.407818	
M_M_PL_061_05_GC1.txt	6	0.460800	
M_M_PL_061_05_GC1.txt	6	0.451687	
M_M_PL_061_05_GC1.txt	6	0.495194	
M_M_PL_061_05_GC1.txt	5	0.496605	
M_M_PL_061_05_GC1.txt	5	0.502975	
M_M_PL_061_05_GC1.txt	6	0.451212	
M_M_PL_061_05_GC1.txt	5	0.431565	
M_M_PL_061_05_GC1.txt	5	0.428264	
M_M_PL_061_05_GC1.txt	5	0.360556	
M_M_PL_061_05_GC1.txt	6	0.544680	
M_M_PL_061_05_GC1.txt	5	0.484600	
M_M_PL_061_05_GC1.txt	5	0.412896	
M_M_PL_061_05_GC1.txt	5	0.471400	
M_M_PL_061_05_GC1.txt	5	0.483340	
M_M_PL_061_05_GC1.txt	6	0.360118	
M_M_PL_061_05_GC1.txt	5	0.470452	
M_M_PL_061_05_GC1.txt	5	0.393677	
M_M_PL_061_05_GC1.txt	5	0.470012	
M_M_PL_061_05_GC1.txt	5	0.472838	
M_M_PL_061_05_GC1.txt	5	0.383131	
M_M_PL_061_05_GC1.txt	7	0.512755	
M_M_PL_061_05_GC1.txt	3	0.424959	
M_M_PL_061_05_GC1.txt	5	0.392944	
M_M_PL_061_05_GC1.txt	5	0.352556	
M_M_PL_061_05_GC1.txt	6	0.447115	
M_M_PL_061_05_GC1.txt	5	0.417524	
M_M_PL_061_05_GC1.txt	5	0.434496	
M_M_PL_061_05_GC1.txt	5	0.402497	
M_M_PL_061_05_GC1.txt	5	0.375034	
M_M_PL_061_05_GC1.txt	6	0.465369	
M_M_PL_061_05_GC1.txt	5	0.418619	
M_M_PL_061_05_GC1.txt	6	0.398491	
M_M_PL_061_05_GC1.txt	5	0.363109	
M_M_PL_061_05_GC1.txt	6	0.329822	
M_M_PL_061_05_GC1.txt	6	0.445636	
M_M_PL_061_05_GC1.txt	5	0.549603	
M_M_PL_061_05_GC1.txt	5	0.437332	
M_M_PL_061_05_GC1.txt	5	0.459121	
M_M_PL_061_05_GC1.txt	4	0.420331	
M_M_PL_061_05_GC1.txt	5	0.466901	
M_M_PL_061_05_GC1.txt	5	0.451687	
M_M_PL_061_05_GC1.txt	5	0.354444	
M_M_PL_061_05_GC1.txt	5	0.362639	
M_M_PL_061_05_GC1.txt	5	0.460000	
M_M_PL_061_05_GC1.txt	6	0.511898	
M_M_PL_061_05_GC1.txt	5	0.402278	
M_M_PL_061_05_GC1.txt	6	0.387117	
M_M_PL_061_05_GC1.txt	5	0.480954	
M_M_PL_061_05_GC1.txt	5	0.435794	
