File	N.modules	Modularity
M_M_PL_013_GC1.txt	6	0.416517	
M_M_PL_013_GC1.txt	6	0.431653	
M_M_PL_013_GC1.txt	6	0.417620	
M_M_PL_013_GC1.txt	7	0.437962	
M_M_PL_013_GC1.txt	6	0.429339	
M_M_PL_013_GC1.txt	7	0.410113	
M_M_PL_013_GC1.txt	6	0.461986	
M_M_PL_013_GC1.txt	6	0.472472	
M_M_PL_013_GC1.txt	6	0.410932	
M_M_PL_013_GC1.txt	6	0.369965	
M_M_PL_013_GC1.txt	7	0.455113	
M_M_PL_013_GC1.txt	7	0.448040	
M_M_PL_013_GC1.txt	6	0.461816	
M_M_PL_013_GC1.txt	7	0.423525	
M_M_PL_013_GC1.txt	7	0.357535	
M_M_PL_013_GC1.txt	7	0.430119	
M_M_PL_013_GC1.txt	6	0.440993	
M_M_PL_013_GC1.txt	6	0.471767	
M_M_PL_013_GC1.txt	8	0.434079	
M_M_PL_013_GC1.txt	6	0.444755	
M_M_PL_013_GC1.txt	6	0.419404	
M_M_PL_013_GC1.txt	5	0.384606	
M_M_PL_013_GC1.txt	7	0.401226	
M_M_PL_013_GC1.txt	5	0.421803	
M_M_PL_013_GC1.txt	6	0.429164	
M_M_PL_013_GC1.txt	6	0.392775	
M_M_PL_013_GC1.txt	6	0.417783	
M_M_PL_013_GC1.txt	7	0.433381	
M_M_PL_013_GC1.txt	5	0.478549	
M_M_PL_013_GC1.txt	6	0.421434	
M_M_PL_013_GC1.txt	6	0.405086	
M_M_PL_013_GC1.txt	6	0.410965	
M_M_PL_013_GC1.txt	7	0.403336	
M_M_PL_013_GC1.txt	6	0.442132	
M_M_PL_013_GC1.txt	7	0.384327	
M_M_PL_013_GC1.txt	5	0.408203	
M_M_PL_013_GC1.txt	7	0.430084	
M_M_PL_013_GC1.txt	8	0.435479	
M_M_PL_013_GC1.txt	6	0.380853	
M_M_PL_013_GC1.txt	6	0.421871	
M_M_PL_013_GC1.txt	7	0.369132	
M_M_PL_013_GC1.txt	7	0.364375	
M_M_PL_013_GC1.txt	6	0.428469	
M_M_PL_013_GC1.txt	7	0.390451	
M_M_PL_013_GC1.txt	6	0.372953	
M_M_PL_013_GC1.txt	8	0.512778	
M_M_PL_013_GC1.txt	5	0.446415	
M_M_PL_013_GC1.txt	7	0.417389	
M_M_PL_013_GC1.txt	7	0.390737	
M_M_PL_013_GC1.txt	7	0.455498	
M_M_PL_013_GC1.txt	6	0.451006	
M_M_PL_013_GC1.txt	5	0.415099	
M_M_PL_013_GC1.txt	7	0.424600	
M_M_PL_013_GC1.txt	6	0.414142	
M_M_PL_013_GC1.txt	7	0.452729	
M_M_PL_013_GC1.txt	5	0.440091	
M_M_PL_013_GC1.txt	5	0.409787	
M_M_PL_013_GC1.txt	7	0.441383	
M_M_PL_013_GC1.txt	6	0.438236	
M_M_PL_013_GC1.txt	7	0.355886	
M_M_PL_013_GC1.txt	5	0.498386	
M_M_PL_013_GC1.txt	6	0.432200	
M_M_PL_013_GC1.txt	6	0.379658	
M_M_PL_013_GC1.txt	5	0.423365	
M_M_PL_013_GC1.txt	7	0.458435	
M_M_PL_013_GC1.txt	6	0.499058	
M_M_PL_013_GC1.txt	7	0.427548	
M_M_PL_013_GC1.txt	6	0.401949	
M_M_PL_013_GC1.txt	7	0.358272	
M_M_PL_013_GC1.txt	8	0.453527	
M_M_PL_013_GC1.txt	7	0.477947	
M_M_PL_013_GC1.txt	6	0.377975	
M_M_PL_013_GC1.txt	6	0.439493	
M_M_PL_013_GC1.txt	6	0.441653	
M_M_PL_013_GC1.txt	6	0.356154	
M_M_PL_013_GC1.txt	6	0.358649	
M_M_PL_013_GC1.txt	4	0.404104	
M_M_PL_013_GC1.txt	6	0.420491	
M_M_PL_013_GC1.txt	7	0.453926	
M_M_PL_013_GC1.txt	6	0.406276	
M_M_PL_013_GC1.txt	6	0.473200	
M_M_PL_013_GC1.txt	6	0.427847	
M_M_PL_013_GC1.txt	5	0.491582	
M_M_PL_013_GC1.txt	7	0.421125	
M_M_PL_013_GC1.txt	7	0.455504	
M_M_PL_013_GC1.txt	6	0.466850	
M_M_PL_013_GC1.txt	7	0.440816	
M_M_PL_013_GC1.txt	6	0.431963	
M_M_PL_013_GC1.txt	6	0.432432	
M_M_PL_013_GC1.txt	7	0.462278	
M_M_PL_013_GC1.txt	7	0.485995	
M_M_PL_013_GC1.txt	5	0.399357	
M_M_PL_013_GC1.txt	6	0.410560	
M_M_PL_013_GC1.txt	8	0.436233	
M_M_PL_013_GC1.txt	6	0.403426	
M_M_PL_013_GC1.txt	8	0.461735	
M_M_PL_013_GC1.txt	6	0.407628	
M_M_PL_013_GC1.txt	6	0.483777	
M_M_PL_013_GC1.txt	7	0.467032	
M_M_PL_013_GC1.txt	6	0.407261	
M_M_PL_013_GC1.txt	7	0.420225	
M_M_PL_013_GC1.txt	6	0.432004	
M_M_PL_013_GC1.txt	7	0.475500	
M_M_PL_013_GC1.txt	6	0.392541	
M_M_PL_013_GC1.txt	6	0.393889	
M_M_PL_013_GC1.txt	7	0.481466	
M_M_PL_013_GC1.txt	6	0.380745	
M_M_PL_013_GC1.txt	5	0.408019	
M_M_PL_013_GC1.txt	7	0.452834	
M_M_PL_013_GC1.txt	7	0.401206	
M_M_PL_013_GC1.txt	7	0.390792	
M_M_PL_013_GC1.txt	6	0.446077	
M_M_PL_013_GC1.txt	7	0.395009	
M_M_PL_013_GC1.txt	7	0.411544	
M_M_PL_013_GC1.txt	6	0.440637	
M_M_PL_013_GC1.txt	5	0.443876	
M_M_PL_013_GC1.txt	6	0.434541	
M_M_PL_013_GC1.txt	7	0.433968	
M_M_PL_013_GC1.txt	8	0.517933	
M_M_PL_013_GC1.txt	5	0.378433	
M_M_PL_013_GC1.txt	6	0.397122	
M_M_PL_013_GC1.txt	6	0.421799	
M_M_PL_013_GC1.txt	6	0.383337	
M_M_PL_013_GC1.txt	7	0.500566	
M_M_PL_013_GC1.txt	8	0.384461	
M_M_PL_013_GC1.txt	8	0.475791	
M_M_PL_013_GC1.txt	6	0.435191	
M_M_PL_013_GC1.txt	7	0.460105	
M_M_PL_013_GC1.txt	6	0.422393	
M_M_PL_013_GC1.txt	5	0.399734	
M_M_PL_013_GC1.txt	7	0.457468	
M_M_PL_013_GC1.txt	5	0.428768	
M_M_PL_013_GC1.txt	7	0.377233	
M_M_PL_013_GC1.txt	6	0.373194	
M_M_PL_013_GC1.txt	7	0.453275	
M_M_PL_013_GC1.txt	7	0.443810	
M_M_PL_013_GC1.txt	7	0.467103	
M_M_PL_013_GC1.txt	7	0.405379	
M_M_PL_013_GC1.txt	6	0.410016	
M_M_PL_013_GC1.txt	7	0.412101	
M_M_PL_013_GC1.txt	6	0.435802	
M_M_PL_013_GC1.txt	5	0.410236	
M_M_PL_013_GC1.txt	6	0.404018	
M_M_PL_013_GC1.txt	7	0.394805	
M_M_PL_013_GC1.txt	7	0.450103	
M_M_PL_013_GC1.txt	7	0.457748	
M_M_PL_013_GC1.txt	7	0.440635	
M_M_PL_013_GC1.txt	6	0.435715	
M_M_PL_013_GC1.txt	8	0.433695	
M_M_PL_013_GC1.txt	7	0.445038	
M_M_PL_013_GC1.txt	6	0.391662	
M_M_PL_013_GC1.txt	7	0.424186	
M_M_PL_013_GC1.txt	6	0.452332	
M_M_PL_013_GC1.txt	6	0.372581	
M_M_PL_013_GC1.txt	7	0.414359	
M_M_PL_013_GC1.txt	7	0.500055	
M_M_PL_013_GC1.txt	6	0.421892	
M_M_PL_013_GC1.txt	6	0.436790	
M_M_PL_013_GC1.txt	5	0.384333	
M_M_PL_013_GC1.txt	7	0.423282	
M_M_PL_013_GC1.txt	6	0.495822	
M_M_PL_013_GC1.txt	6	0.477431	
M_M_PL_013_GC1.txt	5	0.422353	
M_M_PL_013_GC1.txt	8	0.436846	
M_M_PL_013_GC1.txt	6	0.426798	
M_M_PL_013_GC1.txt	7	0.535097	
M_M_PL_013_GC1.txt	5	0.422468	
M_M_PL_013_GC1.txt	6	0.429421	
M_M_PL_013_GC1.txt	7	0.440904	
M_M_PL_013_GC1.txt	7	0.457536	
M_M_PL_013_GC1.txt	8	0.446932	
M_M_PL_013_GC1.txt	6	0.417525	
M_M_PL_013_GC1.txt	7	0.492304	
M_M_PL_013_GC1.txt	6	0.420393	
M_M_PL_013_GC1.txt	6	0.455306	
M_M_PL_013_GC1.txt	5	0.420839	
M_M_PL_013_GC1.txt	5	0.413644	
M_M_PL_013_GC1.txt	5	0.405572	
M_M_PL_013_GC1.txt	5	0.340828	
M_M_PL_013_GC1.txt	6	0.465896	
M_M_PL_013_GC1.txt	6	0.454432	
M_M_PL_013_GC1.txt	7	0.468659	
M_M_PL_013_GC1.txt	7	0.361007	
M_M_PL_013_GC1.txt	7	0.448345	
M_M_PL_013_GC1.txt	7	0.375901	
M_M_PL_013_GC1.txt	6	0.469305	
M_M_PL_013_GC1.txt	6	0.380821	
M_M_PL_013_GC1.txt	7	0.426016	
M_M_PL_013_GC1.txt	7	0.392427	
M_M_PL_013_GC1.txt	8	0.443339	
M_M_PL_013_GC1.txt	5	0.356361	
M_M_PL_013_GC1.txt	7	0.430002	
M_M_PL_013_GC1.txt	5	0.428771	
M_M_PL_013_GC1.txt	6	0.462720	
M_M_PL_013_GC1.txt	5	0.432571	
M_M_PL_013_GC1.txt	5	0.433975	
M_M_PL_013_GC1.txt	6	0.404266	
M_M_PL_013_GC1.txt	7	0.427068	
M_M_PL_013_GC1.txt	6	0.387269	
M_M_PL_013_GC1.txt	6	0.425041	
M_M_PL_013_GC1.txt	6	0.473400	
M_M_PL_013_GC1.txt	5	0.442636	
M_M_PL_013_GC1.txt	5	0.405660	
M_M_PL_013_GC1.txt	7	0.378447	
M_M_PL_013_GC1.txt	7	0.427855	
M_M_PL_013_GC1.txt	6	0.446237	
M_M_PL_013_GC1.txt	4	0.457333	
M_M_PL_013_GC1.txt	6	0.438946	
M_M_PL_013_GC1.txt	5	0.418026	
M_M_PL_013_GC1.txt	6	0.395205	
M_M_PL_013_GC1.txt	6	0.473727	
M_M_PL_013_GC1.txt	5	0.403946	
M_M_PL_013_GC1.txt	7	0.433129	
M_M_PL_013_GC1.txt	6	0.388744	
M_M_PL_013_GC1.txt	6	0.418122	
M_M_PL_013_GC1.txt	7	0.468971	
M_M_PL_013_GC1.txt	6	0.437051	
M_M_PL_013_GC1.txt	7	0.435692	
M_M_PL_013_GC1.txt	5	0.374307	
M_M_PL_013_GC1.txt	6	0.451139	
M_M_PL_013_GC1.txt	6	0.468494	
M_M_PL_013_GC1.txt	7	0.439229	
M_M_PL_013_GC1.txt	7	0.414275	
M_M_PL_013_GC1.txt	7	0.387030	
M_M_PL_013_GC1.txt	6	0.380643	
M_M_PL_013_GC1.txt	7	0.564342	
M_M_PL_013_GC1.txt	7	0.385482	
M_M_PL_013_GC1.txt	6	0.410914	
M_M_PL_013_GC1.txt	5	0.461492	
M_M_PL_013_GC1.txt	7	0.419196	
M_M_PL_013_GC1.txt	8	0.487381	
M_M_PL_013_GC1.txt	5	0.404240	
M_M_PL_013_GC1.txt	6	0.411413	
M_M_PL_013_GC1.txt	6	0.443030	
M_M_PL_013_GC1.txt	7	0.417473	
M_M_PL_013_GC1.txt	7	0.437176	
M_M_PL_013_GC1.txt	5	0.438145	
M_M_PL_013_GC1.txt	7	0.434842	
M_M_PL_013_GC1.txt	7	0.448299	
M_M_PL_013_GC1.txt	7	0.391380	
M_M_PL_013_GC1.txt	7	0.493145	
M_M_PL_013_GC1.txt	6	0.363253	
M_M_PL_013_GC1.txt	5	0.420378	
M_M_PL_013_GC1.txt	7	0.459535	
M_M_PL_013_GC1.txt	5	0.429905	
M_M_PL_013_GC1.txt	6	0.445104	
M_M_PL_013_GC1.txt	6	0.400556	
M_M_PL_013_GC1.txt	8	0.512559	
M_M_PL_013_GC1.txt	6	0.464774	
M_M_PL_013_GC1.txt	6	0.413233	
M_M_PL_013_GC1.txt	6	0.516604	
M_M_PL_013_GC1.txt	6	0.436894	
M_M_PL_013_GC1.txt	6	0.433213	
M_M_PL_013_GC1.txt	6	0.378697	
M_M_PL_013_GC1.txt	7	0.443537	
M_M_PL_013_GC1.txt	6	0.409626	
M_M_PL_013_GC1.txt	6	0.416634	
M_M_PL_013_GC1.txt	6	0.407548	
M_M_PL_013_GC1.txt	5	0.420080	
M_M_PL_013_GC1.txt	7	0.435957	
M_M_PL_013_GC1.txt	8	0.420301	
M_M_PL_013_GC1.txt	6	0.439124	
M_M_PL_013_GC1.txt	7	0.414587	
M_M_PL_013_GC1.txt	6	0.456613	
M_M_PL_013_GC1.txt	5	0.407222	
M_M_PL_013_GC1.txt	8	0.473032	
M_M_PL_013_GC1.txt	5	0.439545	
M_M_PL_013_GC1.txt	6	0.388426	
M_M_PL_013_GC1.txt	6	0.387604	
M_M_PL_013_GC1.txt	7	0.445079	
M_M_PL_013_GC1.txt	8	0.437860	
M_M_PL_013_GC1.txt	5	0.460177	
M_M_PL_013_GC1.txt	7	0.492361	
M_M_PL_013_GC1.txt	6	0.414063	
M_M_PL_013_GC1.txt	5	0.416749	
M_M_PL_013_GC1.txt	6	0.456405	
M_M_PL_013_GC1.txt	6	0.396148	
M_M_PL_013_GC1.txt	5	0.398402	
M_M_PL_013_GC1.txt	7	0.437478	
M_M_PL_013_GC1.txt	5	0.401854	
M_M_PL_013_GC1.txt	7	0.513239	
M_M_PL_013_GC1.txt	7	0.454152	
M_M_PL_013_GC1.txt	7	0.392103	
M_M_PL_013_GC1.txt	6	0.387245	
M_M_PL_013_GC1.txt	5	0.468556	
M_M_PL_013_GC1.txt	6	0.384372	
M_M_PL_013_GC1.txt	6	0.522566	
M_M_PL_013_GC1.txt	5	0.419998	
M_M_PL_013_GC1.txt	6	0.461816	
M_M_PL_013_GC1.txt	7	0.470000	
M_M_PL_013_GC1.txt	7	0.439399	
M_M_PL_013_GC1.txt	5	0.444354	
M_M_PL_013_GC1.txt	6	0.399481	
M_M_PL_013_GC1.txt	6	0.380671	
M_M_PL_013_GC1.txt	6	0.421676	
M_M_PL_013_GC1.txt	6	0.422608	
M_M_PL_013_GC1.txt	6	0.402185	
M_M_PL_013_GC1.txt	8	0.399587	
M_M_PL_013_GC1.txt	6	0.406510	
M_M_PL_013_GC1.txt	7	0.392659	
M_M_PL_013_GC1.txt	7	0.485406	
M_M_PL_013_GC1.txt	7	0.466071	
M_M_PL_013_GC1.txt	7	0.458650	
M_M_PL_013_GC1.txt	6	0.455509	
M_M_PL_013_GC1.txt	8	0.437777	
M_M_PL_013_GC1.txt	6	0.452608	
M_M_PL_013_GC1.txt	6	0.410525	
M_M_PL_013_GC1.txt	6	0.355718	
M_M_PL_013_GC1.txt	6	0.409239	
M_M_PL_013_GC1.txt	6	0.460880	
M_M_PL_013_GC1.txt	7	0.424802	
M_M_PL_013_GC1.txt	6	0.447045	
M_M_PL_013_GC1.txt	6	0.426218	
M_M_PL_013_GC1.txt	6	0.430213	
M_M_PL_013_GC1.txt	5	0.417576	
M_M_PL_013_GC1.txt	6	0.352875	
M_M_PL_013_GC1.txt	7	0.418749	
M_M_PL_013_GC1.txt	6	0.405817	
M_M_PL_013_GC1.txt	7	0.449252	
M_M_PL_013_GC1.txt	6	0.415509	
M_M_PL_013_GC1.txt	6	0.372774	
M_M_PL_013_GC1.txt	6	0.455465	
M_M_PL_013_GC1.txt	6	0.436454	
M_M_PL_013_GC1.txt	7	0.455498	
M_M_PL_013_GC1.txt	6	0.419324	
M_M_PL_013_GC1.txt	7	0.394367	
M_M_PL_013_GC1.txt	7	0.425785	
M_M_PL_013_GC1.txt	6	0.463946	
M_M_PL_013_GC1.txt	7	0.508729	
M_M_PL_013_GC1.txt	7	0.422899	
M_M_PL_013_GC1.txt	5	0.385288	
M_M_PL_013_GC1.txt	6	0.393576	
M_M_PL_013_GC1.txt	6	0.395829	
M_M_PL_013_GC1.txt	6	0.419861	
M_M_PL_013_GC1.txt	6	0.461488	
M_M_PL_013_GC1.txt	6	0.353086	
M_M_PL_013_GC1.txt	7	0.438813	
M_M_PL_013_GC1.txt	6	0.407750	
M_M_PL_013_GC1.txt	6	0.391684	
M_M_PL_013_GC1.txt	7	0.422855	
M_M_PL_013_GC1.txt	6	0.427700	
M_M_PL_013_GC1.txt	7	0.427934	
M_M_PL_013_GC1.txt	6	0.412435	
M_M_PL_013_GC1.txt	6	0.418288	
M_M_PL_013_GC1.txt	8	0.427040	
M_M_PL_013_GC1.txt	6	0.433223	
M_M_PL_013_GC1.txt	8	0.434603	
M_M_PL_013_GC1.txt	7	0.442721	
M_M_PL_013_GC1.txt	7	0.420502	
M_M_PL_013_GC1.txt	7	0.409393	
M_M_PL_013_GC1.txt	6	0.443161	
M_M_PL_013_GC1.txt	5	0.453832	
M_M_PL_013_GC1.txt	7	0.407079	
M_M_PL_013_GC1.txt	5	0.420161	
M_M_PL_013_GC1.txt	7	0.424884	
M_M_PL_013_GC1.txt	6	0.469748	
M_M_PL_013_GC1.txt	6	0.427683	
M_M_PL_013_GC1.txt	6	0.382044	
M_M_PL_013_GC1.txt	6	0.397959	
M_M_PL_013_GC1.txt	6	0.485100	
M_M_PL_013_GC1.txt	6	0.455847	
M_M_PL_013_GC1.txt	6	0.439320	
M_M_PL_013_GC1.txt	7	0.486555	
M_M_PL_013_GC1.txt	8	0.401519	
M_M_PL_013_GC1.txt	6	0.385930	
M_M_PL_013_GC1.txt	6	0.450746	
M_M_PL_013_GC1.txt	6	0.445945	
M_M_PL_013_GC1.txt	7	0.381859	
M_M_PL_013_GC1.txt	9	0.388433	
M_M_PL_013_GC1.txt	7	0.400305	
M_M_PL_013_GC1.txt	6	0.447809	
M_M_PL_013_GC1.txt	7	0.440454	
M_M_PL_013_GC1.txt	7	0.433634	
M_M_PL_013_GC1.txt	7	0.457772	
M_M_PL_013_GC1.txt	7	0.439410	
M_M_PL_013_GC1.txt	5	0.445847	
M_M_PL_013_GC1.txt	6	0.433333	
M_M_PL_013_GC1.txt	6	0.469696	
M_M_PL_013_GC1.txt	6	0.470827	
M_M_PL_013_GC1.txt	7	0.435060	
M_M_PL_013_GC1.txt	6	0.419662	
M_M_PL_013_GC1.txt	7	0.400550	
M_M_PL_013_GC1.txt	6	0.489100	
M_M_PL_013_GC1.txt	7	0.462553	
M_M_PL_013_GC1.txt	5	0.485000	
M_M_PL_013_GC1.txt	6	0.400416	
M_M_PL_013_GC1.txt	7	0.458534	
M_M_PL_013_GC1.txt	6	0.428455	
M_M_PL_013_GC1.txt	6	0.393298	
M_M_PL_013_GC1.txt	7	0.384514	
M_M_PL_013_GC1.txt	7	0.460400	
M_M_PL_013_GC1.txt	7	0.397182	
M_M_PL_013_GC1.txt	5	0.414820	
M_M_PL_013_GC1.txt	6	0.404695	
M_M_PL_013_GC1.txt	5	0.372292	
M_M_PL_013_GC1.txt	7	0.428241	
M_M_PL_013_GC1.txt	5	0.425165	
M_M_PL_013_GC1.txt	7	0.462749	
M_M_PL_013_GC1.txt	6	0.457112	
M_M_PL_013_GC1.txt	6	0.439296	
M_M_PL_013_GC1.txt	6	0.454388	
M_M_PL_013_GC1.txt	6	0.482800	
M_M_PL_013_GC1.txt	6	0.359749	
M_M_PL_013_GC1.txt	7	0.415058	
M_M_PL_013_GC1.txt	7	0.468294	
M_M_PL_013_GC1.txt	6	0.412388	
M_M_PL_013_GC1.txt	6	0.400623	
M_M_PL_013_GC1.txt	6	0.460062	
M_M_PL_013_GC1.txt	6	0.406956	
M_M_PL_013_GC1.txt	6	0.402911	
