File	N.modules	Modularity
M_M_SD_008_GC1.txt	3	0.105413	
M_M_SD_008_GC1.txt	4	0.103415	
M_M_SD_008_GC1.txt	3	0.148250	
M_M_SD_008_GC1.txt	3	0.138458	
M_M_SD_008_GC1.txt	3	0.111111	
M_M_SD_008_GC1.txt	3	0.119355	
M_M_SD_008_GC1.txt	3	0.093469	
M_M_SD_008_GC1.txt	3	0.089884	
M_M_SD_008_GC1.txt	2	0.123895	
M_M_SD_008_GC1.txt	3	0.109326	
M_M_SD_008_GC1.txt	3	0.106012	
M_M_SD_008_GC1.txt	3	0.110178	
M_M_SD_008_GC1.txt	4	0.141764	
M_M_SD_008_GC1.txt	2	0.101511	
M_M_SD_008_GC1.txt	3	0.107124	
M_M_SD_008_GC1.txt	3	0.142830	
M_M_SD_008_GC1.txt	3	0.116736	
M_M_SD_008_GC1.txt	2	0.121828	
M_M_SD_008_GC1.txt	3	0.141437	
M_M_SD_008_GC1.txt	4	0.119302	
M_M_SD_008_GC1.txt	3	0.110785	
M_M_SD_008_GC1.txt	3	0.069896	
M_M_SD_008_GC1.txt	4	0.084206	
M_M_SD_008_GC1.txt	3	0.135152	
M_M_SD_008_GC1.txt	3	0.105633	
M_M_SD_008_GC1.txt	3	0.099024	
M_M_SD_008_GC1.txt	3	0.094442	
M_M_SD_008_GC1.txt	3	0.115478	
M_M_SD_008_GC1.txt	3	0.118144	
M_M_SD_008_GC1.txt	2	0.130468	
M_M_SD_008_GC1.txt	4	0.111111	
M_M_SD_008_GC1.txt	3	0.098285	
M_M_SD_008_GC1.txt	3	0.102557	
M_M_SD_008_GC1.txt	3	0.129745	
M_M_SD_008_GC1.txt	4	0.090851	
M_M_SD_008_GC1.txt	3	0.117807	
M_M_SD_008_GC1.txt	3	0.117778	
M_M_SD_008_GC1.txt	3	0.098194	
M_M_SD_008_GC1.txt	3	0.105030	
M_M_SD_008_GC1.txt	2	0.098646	
M_M_SD_008_GC1.txt	3	0.109679	
M_M_SD_008_GC1.txt	3	0.104612	
M_M_SD_008_GC1.txt	3	0.138017	
M_M_SD_008_GC1.txt	3	0.107134	
M_M_SD_008_GC1.txt	3	0.119006	
M_M_SD_008_GC1.txt	3	0.139677	
M_M_SD_008_GC1.txt	4	0.134180	
M_M_SD_008_GC1.txt	4	0.122096	
M_M_SD_008_GC1.txt	3	0.119140	
M_M_SD_008_GC1.txt	3	0.127581	
M_M_SD_008_GC1.txt	4	0.097130	
M_M_SD_008_GC1.txt	3	0.126988	
M_M_SD_008_GC1.txt	3	0.109285	
M_M_SD_008_GC1.txt	3	0.101685	
M_M_SD_008_GC1.txt	3	0.121265	
M_M_SD_008_GC1.txt	3	0.092421	
M_M_SD_008_GC1.txt	3	0.140379	
M_M_SD_008_GC1.txt	3	0.087372	
M_M_SD_008_GC1.txt	4	0.103609	
M_M_SD_008_GC1.txt	4	0.070926	
M_M_SD_008_GC1.txt	3	0.112438	
M_M_SD_008_GC1.txt	4	0.089220	
M_M_SD_008_GC1.txt	3	0.111126	
M_M_SD_008_GC1.txt	3	0.089396	
M_M_SD_008_GC1.txt	3	0.091570	
M_M_SD_008_GC1.txt	2	0.110169	
M_M_SD_008_GC1.txt	3	0.120091	
M_M_SD_008_GC1.txt	3	0.100634	
M_M_SD_008_GC1.txt	3	0.098392	
M_M_SD_008_GC1.txt	4	0.107982	
M_M_SD_008_GC1.txt	3	0.116334	
M_M_SD_008_GC1.txt	4	0.128653	
M_M_SD_008_GC1.txt	4	0.110883	
M_M_SD_008_GC1.txt	4	0.094447	
M_M_SD_008_GC1.txt	3	0.106067	
M_M_SD_008_GC1.txt	3	0.086271	
M_M_SD_008_GC1.txt	3	0.100141	
M_M_SD_008_GC1.txt	3	0.126335	
M_M_SD_008_GC1.txt	3	0.105686	
M_M_SD_008_GC1.txt	3	0.100290	
M_M_SD_008_GC1.txt	3	0.137528	
M_M_SD_008_GC1.txt	3	0.121626	
M_M_SD_008_GC1.txt	3	0.116350	
M_M_SD_008_GC1.txt	4	0.113016	
M_M_SD_008_GC1.txt	3	0.127893	
M_M_SD_008_GC1.txt	3	0.102674	
M_M_SD_008_GC1.txt	3	0.098715	
M_M_SD_008_GC1.txt	3	0.120233	
M_M_SD_008_GC1.txt	4	0.107272	
M_M_SD_008_GC1.txt	3	0.110725	
M_M_SD_008_GC1.txt	4	0.096580	
M_M_SD_008_GC1.txt	3	0.108920	
M_M_SD_008_GC1.txt	3	0.118032	
M_M_SD_008_GC1.txt	4	0.105249	
M_M_SD_008_GC1.txt	3	0.106691	
M_M_SD_008_GC1.txt	4	0.143639	
M_M_SD_008_GC1.txt	3	0.080174	
M_M_SD_008_GC1.txt	3	0.097935	
M_M_SD_008_GC1.txt	3	0.085693	
M_M_SD_008_GC1.txt	3	0.127094	
M_M_SD_008_GC1.txt	3	0.119626	
M_M_SD_008_GC1.txt	3	0.130703	
M_M_SD_008_GC1.txt	4	0.111639	
M_M_SD_008_GC1.txt	3	0.131539	
M_M_SD_008_GC1.txt	3	0.127950	
M_M_SD_008_GC1.txt	3	0.134216	
M_M_SD_008_GC1.txt	3	0.118249	
M_M_SD_008_GC1.txt	3	0.106494	
M_M_SD_008_GC1.txt	3	0.128963	
M_M_SD_008_GC1.txt	3	0.116367	
M_M_SD_008_GC1.txt	3	0.100661	
M_M_SD_008_GC1.txt	3	0.124567	
