File	N.modules	Modularity
M_M_PL_072_02_GC1.txt	7	0.445757	
M_M_PL_072_02_GC1.txt	7	0.521637	
M_M_PL_072_02_GC1.txt	8	0.457870	
M_M_PL_072_02_GC1.txt	9	0.513619	
M_M_PL_072_02_GC1.txt	8	0.475865	
M_M_PL_072_02_GC1.txt	7	0.484913	
M_M_PL_072_02_GC1.txt	9	0.468572	
M_M_PL_072_02_GC1.txt	8	0.458630	
M_M_PL_072_02_GC1.txt	8	0.445280	
M_M_PL_072_02_GC1.txt	10	0.496621	
M_M_PL_072_02_GC1.txt	8	0.437274	
M_M_PL_072_02_GC1.txt	9	0.446163	
M_M_PL_072_02_GC1.txt	10	0.477552	
M_M_PL_072_02_GC1.txt	9	0.449088	
M_M_PL_072_02_GC1.txt	9	0.497802	
M_M_PL_072_02_GC1.txt	8	0.433799	
M_M_PL_072_02_GC1.txt	8	0.449283	
M_M_PL_072_02_GC1.txt	8	0.455853	
M_M_PL_072_02_GC1.txt	8	0.396500	
M_M_PL_072_02_GC1.txt	7	0.445756	
M_M_PL_072_02_GC1.txt	10	0.459354	
M_M_PL_072_02_GC1.txt	7	0.474632	
M_M_PL_072_02_GC1.txt	9	0.436439	
M_M_PL_072_02_GC1.txt	8	0.440544	
M_M_PL_072_02_GC1.txt	8	0.433627	
M_M_PL_072_02_GC1.txt	8	0.412172	
M_M_PL_072_02_GC1.txt	9	0.482399	
M_M_PL_072_02_GC1.txt	8	0.406689	
M_M_PL_072_02_GC1.txt	8	0.448035	
M_M_PL_072_02_GC1.txt	8	0.444057	
M_M_PL_072_02_GC1.txt	9	0.447825	
M_M_PL_072_02_GC1.txt	9	0.478380	
M_M_PL_072_02_GC1.txt	8	0.525436	
M_M_PL_072_02_GC1.txt	7	0.429537	
M_M_PL_072_02_GC1.txt	9	0.502633	
M_M_PL_072_02_GC1.txt	9	0.468769	
M_M_PL_072_02_GC1.txt	10	0.503448	
M_M_PL_072_02_GC1.txt	8	0.427085	
M_M_PL_072_02_GC1.txt	8	0.406246	
M_M_PL_072_02_GC1.txt	8	0.451821	
M_M_PL_072_02_GC1.txt	6	0.432432	
M_M_PL_072_02_GC1.txt	8	0.449009	
M_M_PL_072_02_GC1.txt	10	0.455376	
M_M_PL_072_02_GC1.txt	9	0.453519	
M_M_PL_072_02_GC1.txt	8	0.484793	
M_M_PL_072_02_GC1.txt	8	0.426783	
M_M_PL_072_02_GC1.txt	8	0.419299	
M_M_PL_072_02_GC1.txt	8	0.441548	
M_M_PL_072_02_GC1.txt	9	0.441698	
M_M_PL_072_02_GC1.txt	10	0.427541	
M_M_PL_072_02_GC1.txt	9	0.461869	
M_M_PL_072_02_GC1.txt	9	0.453226	
M_M_PL_072_02_GC1.txt	9	0.443880	
M_M_PL_072_02_GC1.txt	8	0.436703	
M_M_PL_072_02_GC1.txt	7	0.406456	
M_M_PL_072_02_GC1.txt	6	0.458226	
M_M_PL_072_02_GC1.txt	9	0.460437	
M_M_PL_072_02_GC1.txt	7	0.438441	
M_M_PL_072_02_GC1.txt	7	0.471741	
M_M_PL_072_02_GC1.txt	7	0.479435	
M_M_PL_072_02_GC1.txt	7	0.414788	
M_M_PL_072_02_GC1.txt	9	0.432698	
