File	N.modules	Modularity
M_M_PL_060_24_GC1.txt	6	0.478082	
M_M_PL_060_24_GC1.txt	5	0.460391	
M_M_PL_060_24_GC1.txt	6	0.452893	
M_M_PL_060_24_GC1.txt	5	0.536236	
M_M_PL_060_24_GC1.txt	5	0.485022	
M_M_PL_060_24_GC1.txt	6	0.545713	
M_M_PL_060_24_GC1.txt	6	0.556689	
M_M_PL_060_24_GC1.txt	5	0.424160	
M_M_PL_060_24_GC1.txt	7	0.540816	
M_M_PL_060_24_GC1.txt	6	0.409079	
M_M_PL_060_24_GC1.txt	6	0.500236	
M_M_PL_060_24_GC1.txt	7	0.477316	
M_M_PL_060_24_GC1.txt	4	0.443367	
M_M_PL_060_24_GC1.txt	7	0.599643	
M_M_PL_060_24_GC1.txt	4	0.498042	
M_M_PL_060_24_GC1.txt	5	0.444787	
M_M_PL_060_24_GC1.txt	6	0.372749	
M_M_PL_060_24_GC1.txt	6	0.592753	
M_M_PL_060_24_GC1.txt	7	0.575671	
M_M_PL_060_24_GC1.txt	5	0.497885	
M_M_PL_060_24_GC1.txt	6	0.512303	
M_M_PL_060_24_GC1.txt	5	0.483802	
M_M_PL_060_24_GC1.txt	6	0.429512	
M_M_PL_060_24_GC1.txt	5	0.525756	
M_M_PL_060_24_GC1.txt	6	0.478365	
M_M_PL_060_24_GC1.txt	6	0.504340	
M_M_PL_060_24_GC1.txt	6	0.392905	
M_M_PL_060_24_GC1.txt	7	0.490312	
M_M_PL_060_24_GC1.txt	5	0.400989	
M_M_PL_060_24_GC1.txt	7	0.418210	
M_M_PL_060_24_GC1.txt	5	0.537284	
M_M_PL_060_24_GC1.txt	8	0.503951	
M_M_PL_060_24_GC1.txt	6	0.417353	
M_M_PL_060_24_GC1.txt	6	0.582500	
M_M_PL_060_24_GC1.txt	5	0.448558	
M_M_PL_060_24_GC1.txt	5	0.468380	
M_M_PL_060_24_GC1.txt	4	0.487000	
M_M_PL_060_24_GC1.txt	8	0.506519	
M_M_PL_060_24_GC1.txt	5	0.570248	
M_M_PL_060_24_GC1.txt	6	0.571852	
M_M_PL_060_24_GC1.txt	6	0.408265	
M_M_PL_060_24_GC1.txt	5	0.470845	
M_M_PL_060_24_GC1.txt	6	0.438794	
M_M_PL_060_24_GC1.txt	7	0.495802	
M_M_PL_060_24_GC1.txt	7	0.482750	
M_M_PL_060_24_GC1.txt	6	0.440370	
M_M_PL_060_24_GC1.txt	6	0.563210	
M_M_PL_060_24_GC1.txt	6	0.558272	
