File	N.modules	Modularity
M_M_PL_020_GC1.txt	8	0.456755	
M_M_PL_020_GC1.txt	10	0.480268	
M_M_PL_020_GC1.txt	8	0.446178	
M_M_PL_020_GC1.txt	10	0.533651	
M_M_PL_020_GC1.txt	7	0.441829	
M_M_PL_020_GC1.txt	8	0.507143	
M_M_PL_020_GC1.txt	8	0.447997	
M_M_PL_020_GC1.txt	8	0.457581	
M_M_PL_020_GC1.txt	9	0.486313	
M_M_PL_020_GC1.txt	8	0.469066	
M_M_PL_020_GC1.txt	8	0.462779	
M_M_PL_020_GC1.txt	9	0.477347	
M_M_PL_020_GC1.txt	9	0.446160	
M_M_PL_020_GC1.txt	9	0.472528	
M_M_PL_020_GC1.txt	8	0.512511	
M_M_PL_020_GC1.txt	8	0.506242	
M_M_PL_020_GC1.txt	9	0.449383	
M_M_PL_020_GC1.txt	8	0.493366	
M_M_PL_020_GC1.txt	10	0.458788	
M_M_PL_020_GC1.txt	8	0.484565	
M_M_PL_020_GC1.txt	9	0.496775	
M_M_PL_020_GC1.txt	8	0.441119	
M_M_PL_020_GC1.txt	7	0.461216	
M_M_PL_020_GC1.txt	7	0.478448	
M_M_PL_020_GC1.txt	7	0.526541	
M_M_PL_020_GC1.txt	7	0.456387	
M_M_PL_020_GC1.txt	8	0.501659	
M_M_PL_020_GC1.txt	7	0.504300	
M_M_PL_020_GC1.txt	8	0.495984	
M_M_PL_020_GC1.txt	9	0.474310	
M_M_PL_020_GC1.txt	8	0.455642	
M_M_PL_020_GC1.txt	10	0.475976	
M_M_PL_020_GC1.txt	8	0.516100	
M_M_PL_020_GC1.txt	9	0.449695	
M_M_PL_020_GC1.txt	9	0.510867	
M_M_PL_020_GC1.txt	10	0.429489	
M_M_PL_020_GC1.txt	7	0.476187	
M_M_PL_020_GC1.txt	10	0.464169	
M_M_PL_020_GC1.txt	8	0.467556	
M_M_PL_020_GC1.txt	8	0.502419	
M_M_PL_020_GC1.txt	9	0.478220	
M_M_PL_020_GC1.txt	8	0.481190	
M_M_PL_020_GC1.txt	7	0.441504	
M_M_PL_020_GC1.txt	9	0.492286	
M_M_PL_020_GC1.txt	9	0.441360	
M_M_PL_020_GC1.txt	9	0.474612	
M_M_PL_020_GC1.txt	9	0.478511	
M_M_PL_020_GC1.txt	8	0.530217	
M_M_PL_020_GC1.txt	9	0.498302	
M_M_PL_020_GC1.txt	9	0.473088	
M_M_PL_020_GC1.txt	8	0.487817	
M_M_PL_020_GC1.txt	8	0.478738	
