File	N.modules	Modularity
M_M_PL_061_43_GC1.txt	4	0.406142	
M_M_PL_061_43_GC1.txt	5	0.548611	
M_M_PL_061_43_GC1.txt	5	0.432778	
M_M_PL_061_43_GC1.txt	6	0.545369	
M_M_PL_061_43_GC1.txt	5	0.511200	
M_M_PL_061_43_GC1.txt	5	0.493343	
M_M_PL_061_43_GC1.txt	4	0.475128	
M_M_PL_061_43_GC1.txt	5	0.441964	
M_M_PL_061_43_GC1.txt	5	0.574400	
M_M_PL_061_43_GC1.txt	6	0.423900	
M_M_PL_061_43_GC1.txt	5	0.353878	
M_M_PL_061_43_GC1.txt	5	0.489893	
M_M_PL_061_43_GC1.txt	3	0.477679	
M_M_PL_061_43_GC1.txt	5	0.566163	
M_M_PL_061_43_GC1.txt	5	0.498521	
M_M_PL_061_43_GC1.txt	5	0.670068	
M_M_PL_061_43_GC1.txt	5	0.354671	
M_M_PL_061_43_GC1.txt	7	0.543388	
M_M_PL_061_43_GC1.txt	5	0.490398	
M_M_PL_061_43_GC1.txt	5	0.377211	
M_M_PL_061_43_GC1.txt	4	0.446492	
M_M_PL_061_43_GC1.txt	4	0.426111	
M_M_PL_061_43_GC1.txt	5	0.497257	
M_M_PL_061_43_GC1.txt	5	0.487200	
M_M_PL_061_43_GC1.txt	4	0.487426	
M_M_PL_061_43_GC1.txt	6	0.482853	
M_M_PL_061_43_GC1.txt	4	0.440556	
M_M_PL_061_43_GC1.txt	5	0.544271	
M_M_PL_061_43_GC1.txt	5	0.396552	
M_M_PL_061_43_GC1.txt	5	0.478550	
M_M_PL_061_43_GC1.txt	6	0.559028	
M_M_PL_061_43_GC1.txt	5	0.456104	
M_M_PL_061_43_GC1.txt	5	0.489158	
M_M_PL_061_43_GC1.txt	5	0.431122	
M_M_PL_061_43_GC1.txt	4	0.368827	
M_M_PL_061_43_GC1.txt	4	0.506859	
M_M_PL_061_43_GC1.txt	5	0.414388	
M_M_PL_061_43_GC1.txt	5	0.443240	
M_M_PL_061_43_GC1.txt	4	0.392778	
M_M_PL_061_43_GC1.txt	4	0.514053	
M_M_PL_061_43_GC1.txt	4	0.370343	
M_M_PL_061_43_GC1.txt	5	0.510288	
M_M_PL_061_43_GC1.txt	5	0.433403	
M_M_PL_061_43_GC1.txt	6	0.598140	
M_M_PL_061_43_GC1.txt	5	0.443889	
M_M_PL_061_43_GC1.txt	7	0.657895	
M_M_PL_061_43_GC1.txt	5	0.477408	
M_M_PL_061_43_GC1.txt	5	0.572917	
M_M_PL_061_43_GC1.txt	4	0.483539	
M_M_PL_061_43_GC1.txt	5	0.526400	
M_M_PL_061_43_GC1.txt	7	0.531191	
M_M_PL_061_43_GC1.txt	5	0.509600	
M_M_PL_061_43_GC1.txt	6	0.533608	
M_M_PL_061_43_GC1.txt	4	0.485947	
M_M_PL_061_43_GC1.txt	5	0.510400	
M_M_PL_061_43_GC1.txt	4	0.366850	
M_M_PL_061_43_GC1.txt	7	0.627500	
M_M_PL_061_43_GC1.txt	6	0.459184	
M_M_PL_061_43_GC1.txt	5	0.583176	
M_M_PL_061_43_GC1.txt	4	0.396982	
M_M_PL_061_43_GC1.txt	5	0.421956	
M_M_PL_061_43_GC1.txt	5	0.453032	
M_M_PL_061_43_GC1.txt	6	0.465976	
M_M_PL_061_43_GC1.txt	5	0.388672	
M_M_PL_061_43_GC1.txt	5	0.468750	
M_M_PL_061_43_GC1.txt	4	0.559896	
M_M_PL_061_43_GC1.txt	5	0.451249	
M_M_PL_061_43_GC1.txt	4	0.503698	
M_M_PL_061_43_GC1.txt	4	0.499260	
M_M_PL_061_43_GC1.txt	4	0.454816	
M_M_PL_061_43_GC1.txt	5	0.454719	
M_M_PL_061_43_GC1.txt	4	0.518491	
M_M_PL_061_43_GC1.txt	6	0.646250	
M_M_PL_061_43_GC1.txt	5	0.430556	
M_M_PL_061_43_GC1.txt	4	0.436980	
M_M_PL_061_43_GC1.txt	5	0.521262	
M_M_PL_061_43_GC1.txt	5	0.542533	
M_M_PL_061_43_GC1.txt	5	0.416766	
M_M_PL_061_43_GC1.txt	5	0.438776	
M_M_PL_061_43_GC1.txt	5	0.512000	
M_M_PL_061_43_GC1.txt	5	0.683673	
M_M_PL_061_43_GC1.txt	5	0.442925	
M_M_PL_061_43_GC1.txt	5	0.409444	
M_M_PL_061_43_GC1.txt	5	0.733750	
M_M_PL_061_43_GC1.txt	6	0.325420	
M_M_PL_061_43_GC1.txt	5	0.500000	
M_M_PL_061_43_GC1.txt	5	0.467474	
M_M_PL_061_43_GC1.txt	6	0.608844	
M_M_PL_061_43_GC1.txt	4	0.454816	
M_M_PL_061_43_GC1.txt	4	0.447066	
M_M_PL_061_43_GC1.txt	4	0.366864	
M_M_PL_061_43_GC1.txt	5	0.422852	
M_M_PL_061_43_GC1.txt	6	0.571281	
M_M_PL_061_43_GC1.txt	5	0.382324	
M_M_PL_061_43_GC1.txt	6	0.517600	
M_M_PL_061_43_GC1.txt	3	0.466706	
M_M_PL_061_43_GC1.txt	5	0.487426	
M_M_PL_061_43_GC1.txt	5	0.371582	
M_M_PL_061_43_GC1.txt	4	0.422778	
M_M_PL_061_43_GC1.txt	4	0.386134	
M_M_PL_061_43_GC1.txt	6	0.599773	
M_M_PL_061_43_GC1.txt	5	0.408691	
M_M_PL_061_43_GC1.txt	5	0.386593	
M_M_PL_061_43_GC1.txt	5	0.532118	
M_M_PL_061_43_GC1.txt	5	0.602273	
M_M_PL_061_43_GC1.txt	5	0.410820	
M_M_PL_061_43_GC1.txt	4	0.396973	
M_M_PL_061_43_GC1.txt	6	0.473937	
M_M_PL_061_43_GC1.txt	6	0.549149	
M_M_PL_061_43_GC1.txt	4	0.456667	
M_M_PL_061_43_GC1.txt	5	0.408333	
M_M_PL_061_43_GC1.txt	5	0.550400	
M_M_PL_061_43_GC1.txt	4	0.478738	
M_M_PL_061_43_GC1.txt	5	0.554400	
M_M_PL_061_43_GC1.txt	7	0.518904	
M_M_PL_061_43_GC1.txt	4	0.497449	
M_M_PL_061_43_GC1.txt	4	0.476111	
M_M_PL_061_43_GC1.txt	6	0.559028	
M_M_PL_061_43_GC1.txt	5	0.538400	
M_M_PL_061_43_GC1.txt	5	0.441964	
M_M_PL_061_43_GC1.txt	5	0.553994	
M_M_PL_061_43_GC1.txt	5	0.577479	
M_M_PL_061_43_GC1.txt	5	0.442331	
M_M_PL_061_43_GC1.txt	4	0.459821	
M_M_PL_061_43_GC1.txt	4	0.452778	
M_M_PL_061_43_GC1.txt	5	0.478550	
M_M_PL_061_43_GC1.txt	5	0.473251	
M_M_PL_061_43_GC1.txt	5	0.514053	
M_M_PL_061_43_GC1.txt	4	0.439413	
M_M_PL_061_43_GC1.txt	4	0.429444	
M_M_PL_061_43_GC1.txt	4	0.375510	
M_M_PL_061_43_GC1.txt	4	0.519970	
M_M_PL_061_43_GC1.txt	5	0.532236	
M_M_PL_061_43_GC1.txt	5	0.541667	
M_M_PL_061_43_GC1.txt	6	0.599174	
M_M_PL_061_43_GC1.txt	5	0.569444	
M_M_PL_061_43_GC1.txt	5	0.416171	
M_M_PL_061_43_GC1.txt	5	0.382002	
M_M_PL_061_43_GC1.txt	4	0.568576	
M_M_PL_061_43_GC1.txt	4	0.541838	
M_M_PL_061_43_GC1.txt	4	0.359863	
M_M_PL_061_43_GC1.txt	6	0.551985	
M_M_PL_061_43_GC1.txt	4	0.435196	
M_M_PL_061_43_GC1.txt	4	0.541152	
M_M_PL_061_43_GC1.txt	4	0.491709	
M_M_PL_061_43_GC1.txt	6	0.472057	
M_M_PL_061_43_GC1.txt	4	0.419444	
M_M_PL_061_43_GC1.txt	5	0.380859	
M_M_PL_061_43_GC1.txt	5	0.382449	
M_M_PL_061_43_GC1.txt	4	0.505600	
M_M_PL_061_43_GC1.txt	5	0.378329	
M_M_PL_061_43_GC1.txt	5	0.596074	
M_M_PL_061_43_GC1.txt	5	0.495199	
M_M_PL_061_43_GC1.txt	6	0.513889	
M_M_PL_061_43_GC1.txt	5	0.339302	
M_M_PL_061_43_GC1.txt	4	0.546639	
M_M_PL_061_43_GC1.txt	5	0.615702	
M_M_PL_061_43_GC1.txt	5	0.538752	
M_M_PL_061_43_GC1.txt	4	0.433105	
M_M_PL_061_43_GC1.txt	4	0.436111	
M_M_PL_061_43_GC1.txt	4	0.517012	
M_M_PL_061_43_GC1.txt	5	0.394031	
M_M_PL_061_43_GC1.txt	4	0.451172	
M_M_PL_061_43_GC1.txt	4	0.448276	
M_M_PL_061_43_GC1.txt	5	0.497041	
M_M_PL_061_43_GC1.txt	6	0.524306	
M_M_PL_061_43_GC1.txt	4	0.482167	
M_M_PL_061_43_GC1.txt	6	0.434964	
M_M_PL_061_43_GC1.txt	5	0.586400	
M_M_PL_061_43_GC1.txt	5	0.425598	
M_M_PL_061_43_GC1.txt	4	0.485332	
M_M_PL_061_43_GC1.txt	6	0.326125	
M_M_PL_061_43_GC1.txt	5	0.366699	
M_M_PL_061_43_GC1.txt	5	0.409444	
M_M_PL_061_43_GC1.txt	6	0.482249	
M_M_PL_061_43_GC1.txt	4	0.451093	
M_M_PL_061_43_GC1.txt	5	0.442778	
M_M_PL_061_43_GC1.txt	5	0.586957	
M_M_PL_061_43_GC1.txt	6	0.459534	
M_M_PL_061_43_GC1.txt	4	0.382785	
M_M_PL_061_43_GC1.txt	5	0.514053	
M_M_PL_061_43_GC1.txt	5	0.490434	
M_M_PL_061_43_GC1.txt	4	0.405277	
M_M_PL_061_43_GC1.txt	4	0.480000	
M_M_PL_061_43_GC1.txt	4	0.554688	
M_M_PL_061_43_GC1.txt	5	0.340760	
M_M_PL_061_43_GC1.txt	5	0.527200	
M_M_PL_061_43_GC1.txt	3	0.505917	
M_M_PL_061_43_GC1.txt	5	0.482759	
M_M_PL_061_43_GC1.txt	4	0.725000	
M_M_PL_061_43_GC1.txt	5	0.506657	
M_M_PL_061_43_GC1.txt	5	0.568998	
M_M_PL_061_43_GC1.txt	5	0.532118	
M_M_PL_061_43_GC1.txt	3	0.465661	
M_M_PL_061_43_GC1.txt	7	0.623750	
M_M_PL_061_43_GC1.txt	5	0.485207	
M_M_PL_061_43_GC1.txt	4	0.482781	
M_M_PL_061_43_GC1.txt	6	0.484467	
M_M_PL_061_43_GC1.txt	5	0.584201	
M_M_PL_061_43_GC1.txt	6	0.445153	
M_M_PL_061_43_GC1.txt	6	0.538400	
M_M_PL_061_43_GC1.txt	4	0.426270	
M_M_PL_061_43_GC1.txt	4	0.573225	
M_M_PL_061_43_GC1.txt	5	0.417969	
M_M_PL_061_43_GC1.txt	5	0.467301	
M_M_PL_061_43_GC1.txt	5	0.419444	
M_M_PL_061_43_GC1.txt	3	0.426667	
M_M_PL_061_43_GC1.txt	5	0.488340	
M_M_PL_061_43_GC1.txt	5	0.530400	
M_M_PL_061_43_GC1.txt	6	0.626250	
M_M_PL_061_43_GC1.txt	4	0.607438	
M_M_PL_061_43_GC1.txt	5	0.481509	
M_M_PL_061_43_GC1.txt	6	0.358586	
M_M_PL_061_43_GC1.txt	4	0.451249	
M_M_PL_061_43_GC1.txt	5	0.464923	
M_M_PL_061_43_GC1.txt	6	0.455995	
M_M_PL_061_43_GC1.txt	5	0.519200	
M_M_PL_061_43_GC1.txt	4	0.482143	
M_M_PL_061_43_GC1.txt	5	0.431122	
M_M_PL_061_43_GC1.txt	5	0.456790	
M_M_PL_061_43_GC1.txt	4	0.487654	
M_M_PL_061_43_GC1.txt	4	0.473852	
M_M_PL_061_43_GC1.txt	4	0.371074	
M_M_PL_061_43_GC1.txt	4	0.492866	
M_M_PL_061_43_GC1.txt	5	0.471193	
M_M_PL_061_43_GC1.txt	5	0.465021	
M_M_PL_061_43_GC1.txt	5	0.628118	
M_M_PL_061_43_GC1.txt	6	0.478738	
M_M_PL_061_43_GC1.txt	4	0.501372	
M_M_PL_061_43_GC1.txt	6	0.434949	
M_M_PL_061_43_GC1.txt	4	0.489026	
M_M_PL_061_43_GC1.txt	5	0.502743	
M_M_PL_061_43_GC1.txt	6	0.462372	
M_M_PL_061_43_GC1.txt	4	0.523320	
M_M_PL_061_43_GC1.txt	4	0.402663	
M_M_PL_061_43_GC1.txt	5	0.420556	
M_M_PL_061_43_GC1.txt	5	0.619048	
M_M_PL_061_43_GC1.txt	4	0.447681	
