File	N.modules	Modularity
M_M_PL_063_GC1.txt	6	0.352814	
M_M_PL_063_GC1.txt	4	0.396983	
M_M_PL_063_GC1.txt	6	0.330425	
M_M_PL_063_GC1.txt	5	0.363781	
M_M_PL_063_GC1.txt	6	0.342026	
M_M_PL_063_GC1.txt	6	0.361458	
M_M_PL_063_GC1.txt	6	0.378806	
M_M_PL_063_GC1.txt	7	0.365625	
M_M_PL_063_GC1.txt	6	0.361283	
M_M_PL_063_GC1.txt	7	0.302891	
M_M_PL_063_GC1.txt	8	0.350816	
M_M_PL_063_GC1.txt	6	0.328580	
M_M_PL_063_GC1.txt	6	0.391424	
M_M_PL_063_GC1.txt	6	0.338800	
M_M_PL_063_GC1.txt	5	0.332985	
M_M_PL_063_GC1.txt	7	0.376688	
M_M_PL_063_GC1.txt	6	0.389236	
M_M_PL_063_GC1.txt	7	0.387160	
M_M_PL_063_GC1.txt	6	0.387153	
M_M_PL_063_GC1.txt	6	0.355474	
M_M_PL_063_GC1.txt	6	0.359547	
M_M_PL_063_GC1.txt	6	0.355385	
M_M_PL_063_GC1.txt	5	0.336933	
M_M_PL_063_GC1.txt	6	0.315401	
M_M_PL_063_GC1.txt	5	0.351326	
M_M_PL_063_GC1.txt	5	0.361280	
M_M_PL_063_GC1.txt	4	0.349728	
M_M_PL_063_GC1.txt	6	0.350433	
M_M_PL_063_GC1.txt	6	0.366297	
M_M_PL_063_GC1.txt	7	0.374223	
M_M_PL_063_GC1.txt	5	0.416125	
M_M_PL_063_GC1.txt	6	0.342086	
M_M_PL_063_GC1.txt	6	0.407076	
M_M_PL_063_GC1.txt	5	0.342155	
M_M_PL_063_GC1.txt	5	0.322664	
M_M_PL_063_GC1.txt	6	0.340252	
M_M_PL_063_GC1.txt	6	0.395021	
M_M_PL_063_GC1.txt	6	0.417620	
M_M_PL_063_GC1.txt	5	0.368178	
M_M_PL_063_GC1.txt	5	0.342089	
M_M_PL_063_GC1.txt	6	0.363049	
M_M_PL_063_GC1.txt	5	0.310595	
M_M_PL_063_GC1.txt	6	0.324746	
M_M_PL_063_GC1.txt	5	0.398846	
M_M_PL_063_GC1.txt	5	0.287496	
M_M_PL_063_GC1.txt	5	0.335828	
M_M_PL_063_GC1.txt	6	0.364480	
M_M_PL_063_GC1.txt	6	0.413351	
M_M_PL_063_GC1.txt	6	0.322421	
M_M_PL_063_GC1.txt	6	0.335153	
M_M_PL_063_GC1.txt	6	0.398046	
M_M_PL_063_GC1.txt	6	0.370230	
M_M_PL_063_GC1.txt	5	0.349892	
M_M_PL_063_GC1.txt	5	0.363195	
M_M_PL_063_GC1.txt	7	0.374046	
M_M_PL_063_GC1.txt	6	0.404173	
M_M_PL_063_GC1.txt	5	0.348454	
M_M_PL_063_GC1.txt	4	0.349337	
M_M_PL_063_GC1.txt	7	0.391016	
M_M_PL_063_GC1.txt	5	0.374560	
M_M_PL_063_GC1.txt	6	0.348843	
M_M_PL_063_GC1.txt	7	0.411157	
M_M_PL_063_GC1.txt	5	0.383907	
M_M_PL_063_GC1.txt	5	0.366173	
M_M_PL_063_GC1.txt	7	0.331223	
M_M_PL_063_GC1.txt	7	0.391949	
M_M_PL_063_GC1.txt	7	0.397934	
M_M_PL_063_GC1.txt	6	0.375287	
M_M_PL_063_GC1.txt	5	0.363817	
M_M_PL_063_GC1.txt	6	0.321440	
M_M_PL_063_GC1.txt	6	0.398055	
M_M_PL_063_GC1.txt	5	0.433619	
M_M_PL_063_GC1.txt	6	0.345930	
M_M_PL_063_GC1.txt	7	0.339204	
M_M_PL_063_GC1.txt	5	0.384021	
M_M_PL_063_GC1.txt	5	0.384133	
M_M_PL_063_GC1.txt	5	0.321898	
M_M_PL_063_GC1.txt	5	0.320826	
M_M_PL_063_GC1.txt	5	0.339674	
M_M_PL_063_GC1.txt	6	0.396390	
M_M_PL_063_GC1.txt	5	0.337365	
M_M_PL_063_GC1.txt	6	0.337250	
M_M_PL_063_GC1.txt	5	0.379615	
M_M_PL_063_GC1.txt	6	0.378964	
M_M_PL_063_GC1.txt	6	0.393861	
M_M_PL_063_GC1.txt	5	0.381588	
M_M_PL_063_GC1.txt	7	0.385619	
M_M_PL_063_GC1.txt	6	0.373152	
M_M_PL_063_GC1.txt	6	0.397408	
M_M_PL_063_GC1.txt	5	0.343520	
M_M_PL_063_GC1.txt	5	0.355267	
M_M_PL_063_GC1.txt	5	0.409058	
M_M_PL_063_GC1.txt	7	0.343123	
M_M_PL_063_GC1.txt	6	0.351518	
M_M_PL_063_GC1.txt	6	0.370069	
M_M_PL_063_GC1.txt	6	0.360078	
M_M_PL_063_GC1.txt	5	0.353893	
M_M_PL_063_GC1.txt	6	0.365856	
M_M_PL_063_GC1.txt	7	0.336806	
M_M_PL_063_GC1.txt	5	0.402162	
M_M_PL_063_GC1.txt	5	0.355447	
M_M_PL_063_GC1.txt	5	0.355285	
M_M_PL_063_GC1.txt	6	0.358307	
M_M_PL_063_GC1.txt	5	0.348907	
M_M_PL_063_GC1.txt	6	0.363948	
M_M_PL_063_GC1.txt	5	0.347062	
M_M_PL_063_GC1.txt	6	0.332877	
M_M_PL_063_GC1.txt	6	0.405240	
M_M_PL_063_GC1.txt	5	0.347787	
M_M_PL_063_GC1.txt	6	0.359379	
M_M_PL_063_GC1.txt	5	0.354144	
M_M_PL_063_GC1.txt	6	0.356930	
M_M_PL_063_GC1.txt	5	0.353194	
M_M_PL_063_GC1.txt	5	0.374268	
M_M_PL_063_GC1.txt	6	0.338164	
M_M_PL_063_GC1.txt	6	0.362308	
M_M_PL_063_GC1.txt	5	0.351670	
M_M_PL_063_GC1.txt	6	0.373757	
M_M_PL_063_GC1.txt	5	0.395161	
M_M_PL_063_GC1.txt	5	0.392670	
M_M_PL_063_GC1.txt	6	0.423388	
M_M_PL_063_GC1.txt	5	0.344558	
M_M_PL_063_GC1.txt	5	0.295178	
M_M_PL_063_GC1.txt	6	0.363026	
M_M_PL_063_GC1.txt	5	0.348892	
M_M_PL_063_GC1.txt	6	0.383871	
M_M_PL_063_GC1.txt	6	0.377692	
M_M_PL_063_GC1.txt	7	0.356232	
M_M_PL_063_GC1.txt	7	0.379668	
M_M_PL_063_GC1.txt	7	0.312014	
M_M_PL_063_GC1.txt	6	0.361487	
M_M_PL_063_GC1.txt	6	0.286968	
M_M_PL_063_GC1.txt	7	0.391303	
M_M_PL_063_GC1.txt	5	0.348380	
M_M_PL_063_GC1.txt	6	0.339885	
M_M_PL_063_GC1.txt	8	0.377921	
M_M_PL_063_GC1.txt	5	0.363361	
M_M_PL_063_GC1.txt	6	0.379940	
M_M_PL_063_GC1.txt	6	0.390451	
M_M_PL_063_GC1.txt	6	0.317145	
M_M_PL_063_GC1.txt	7	0.379618	
M_M_PL_063_GC1.txt	4	0.348239	
M_M_PL_063_GC1.txt	6	0.361864	
M_M_PL_063_GC1.txt	6	0.430477	
M_M_PL_063_GC1.txt	6	0.389896	
M_M_PL_063_GC1.txt	6	0.304661	
M_M_PL_063_GC1.txt	6	0.369489	
M_M_PL_063_GC1.txt	5	0.372096	
M_M_PL_063_GC1.txt	5	0.416893	
M_M_PL_063_GC1.txt	5	0.339432	
M_M_PL_063_GC1.txt	6	0.361206	
M_M_PL_063_GC1.txt	6	0.336548	
M_M_PL_063_GC1.txt	4	0.375885	
M_M_PL_063_GC1.txt	6	0.365205	
M_M_PL_063_GC1.txt	6	0.375605	
M_M_PL_063_GC1.txt	6	0.350616	
M_M_PL_063_GC1.txt	5	0.346820	
M_M_PL_063_GC1.txt	6	0.382284	
M_M_PL_063_GC1.txt	4	0.381114	
M_M_PL_063_GC1.txt	5	0.386131	
M_M_PL_063_GC1.txt	6	0.365181	
M_M_PL_063_GC1.txt	6	0.316558	
M_M_PL_063_GC1.txt	6	0.389543	
M_M_PL_063_GC1.txt	7	0.438193	
M_M_PL_063_GC1.txt	5	0.395103	
M_M_PL_063_GC1.txt	6	0.333180	
M_M_PL_063_GC1.txt	6	0.387476	
M_M_PL_063_GC1.txt	6	0.379455	
M_M_PL_063_GC1.txt	7	0.452103	
M_M_PL_063_GC1.txt	7	0.360593	
