File	N.modules	Modularity
M_M_SD_025_GC1.txt	4	0.171007	
M_M_SD_025_GC1.txt	3	0.143282	
M_M_SD_025_GC1.txt	3	0.195200	
M_M_SD_025_GC1.txt	3	0.276250	
M_M_SD_025_GC1.txt	2	0.153107	
M_M_SD_025_GC1.txt	4	0.254630	
M_M_SD_025_GC1.txt	3	0.214556	
M_M_SD_025_GC1.txt	3	0.233560	
M_M_SD_025_GC1.txt	4	0.214286	
M_M_SD_025_GC1.txt	3	0.266975	
M_M_SD_025_GC1.txt	3	0.368512	
M_M_SD_025_GC1.txt	3	0.265595	
M_M_SD_025_GC1.txt	2	0.172800	
M_M_SD_025_GC1.txt	3	0.179734	
M_M_SD_025_GC1.txt	3	0.220227	
M_M_SD_025_GC1.txt	3	0.210000	
M_M_SD_025_GC1.txt	3	0.228306	
M_M_SD_025_GC1.txt	3	0.232687	
M_M_SD_025_GC1.txt	3	0.296250	
M_M_SD_025_GC1.txt	3	0.311419	
M_M_SD_025_GC1.txt	3	0.220227	
M_M_SD_025_GC1.txt	3	0.250693	
M_M_SD_025_GC1.txt	2	0.143200	
M_M_SD_025_GC1.txt	3	0.308642	
M_M_SD_025_GC1.txt	3	0.216800	
M_M_SD_025_GC1.txt	4	0.203125	
M_M_SD_025_GC1.txt	2	0.197531	
M_M_SD_025_GC1.txt	3	0.307479	
M_M_SD_025_GC1.txt	3	0.179200	
M_M_SD_025_GC1.txt	3	0.182442	
M_M_SD_025_GC1.txt	3	0.303750	
M_M_SD_025_GC1.txt	2	0.189349	
M_M_SD_025_GC1.txt	3	0.233560	
M_M_SD_025_GC1.txt	3	0.247934	
M_M_SD_025_GC1.txt	4	0.232500	
M_M_SD_025_GC1.txt	2	0.223140	
M_M_SD_025_GC1.txt	2	0.152778	
M_M_SD_025_GC1.txt	3	0.205104	
M_M_SD_025_GC1.txt	3	0.277778	
M_M_SD_025_GC1.txt	4	0.290859	
M_M_SD_025_GC1.txt	3	0.211777	
M_M_SD_025_GC1.txt	3	0.157544	
M_M_SD_025_GC1.txt	3	0.230159	
M_M_SD_025_GC1.txt	4	0.197314	
M_M_SD_025_GC1.txt	3	0.288750	
M_M_SD_025_GC1.txt	3	0.273148	
M_M_SD_025_GC1.txt	3	0.270975	
M_M_SD_025_GC1.txt	4	0.161157	
M_M_SD_025_GC1.txt	3	0.199380	
M_M_SD_025_GC1.txt	3	0.168242	
M_M_SD_025_GC1.txt	3	0.283737	
M_M_SD_025_GC1.txt	4	0.202948	
M_M_SD_025_GC1.txt	3	0.174858	
M_M_SD_025_GC1.txt	3	0.166420	
M_M_SD_025_GC1.txt	3	0.155693	
M_M_SD_025_GC1.txt	2	0.271694	
M_M_SD_025_GC1.txt	4	0.234072	
M_M_SD_025_GC1.txt	2	0.215501	
M_M_SD_025_GC1.txt	3	0.277778	
M_M_SD_025_GC1.txt	3	0.186632	
M_M_SD_025_GC1.txt	4	0.171007	
M_M_SD_025_GC1.txt	4	0.197279	
M_M_SD_025_GC1.txt	3	0.205579	
M_M_SD_025_GC1.txt	2	0.163923	
M_M_SD_025_GC1.txt	3	0.145408	
M_M_SD_025_GC1.txt	3	0.199380	
M_M_SD_025_GC1.txt	4	0.236961	
