File	N.modules	Modularity
M_M_PL_061_22_GC1.txt	4	0.272929	
M_M_PL_061_22_GC1.txt	3	0.419753	
M_M_PL_061_22_GC1.txt	4	0.336735	
M_M_PL_061_22_GC1.txt	4	0.373961	
M_M_PL_061_22_GC1.txt	4	0.486328	
M_M_PL_061_22_GC1.txt	4	0.398892	
M_M_PL_061_22_GC1.txt	3	0.440443	
M_M_PL_061_22_GC1.txt	4	0.535556	
M_M_PL_061_22_GC1.txt	4	0.405817	
M_M_PL_061_22_GC1.txt	3	0.424383	
M_M_PL_061_22_GC1.txt	3	0.419753	
M_M_PL_061_22_GC1.txt	3	0.426593	
M_M_PL_061_22_GC1.txt	5	0.444637	
M_M_PL_061_22_GC1.txt	4	0.382271	
M_M_PL_061_22_GC1.txt	4	0.450139	
M_M_PL_061_22_GC1.txt	5	0.447266	
M_M_PL_061_22_GC1.txt	4	0.519531	
M_M_PL_061_22_GC1.txt	3	0.333678	
M_M_PL_061_22_GC1.txt	4	0.441176	
M_M_PL_061_22_GC1.txt	3	0.452909	
M_M_PL_061_22_GC1.txt	3	0.312800	
M_M_PL_061_22_GC1.txt	4	0.441358	
M_M_PL_061_22_GC1.txt	4	0.326531	
M_M_PL_061_22_GC1.txt	4	0.378685	
M_M_PL_061_22_GC1.txt	5	0.439446	
M_M_PL_061_22_GC1.txt	4	0.311632	
M_M_PL_061_22_GC1.txt	4	0.408750	
M_M_PL_061_22_GC1.txt	5	0.441176	
M_M_PL_061_22_GC1.txt	4	0.381250	
M_M_PL_061_22_GC1.txt	4	0.369806	
M_M_PL_061_22_GC1.txt	5	0.383750	
M_M_PL_061_22_GC1.txt	5	0.618343	
M_M_PL_061_22_GC1.txt	4	0.318594	
M_M_PL_061_22_GC1.txt	4	0.345805	
M_M_PL_061_22_GC1.txt	5	0.517778	
M_M_PL_061_22_GC1.txt	5	0.504444	
M_M_PL_061_22_GC1.txt	5	0.309917	
M_M_PL_061_22_GC1.txt	4	0.430556	
M_M_PL_061_22_GC1.txt	3	0.325521	
M_M_PL_061_22_GC1.txt	3	0.339002	
M_M_PL_061_22_GC1.txt	4	0.308160	
M_M_PL_061_22_GC1.txt	2	0.498270	
M_M_PL_061_22_GC1.txt	3	0.310964	
M_M_PL_061_22_GC1.txt	4	0.496094	
M_M_PL_061_22_GC1.txt	4	0.396250	
M_M_PL_061_22_GC1.txt	4	0.330813	
M_M_PL_061_22_GC1.txt	4	0.393352	
M_M_PL_061_22_GC1.txt	4	0.544444	
M_M_PL_061_22_GC1.txt	4	0.531142	
M_M_PL_061_22_GC1.txt	4	0.438272	
M_M_PL_061_22_GC1.txt	4	0.455247	
M_M_PL_061_22_GC1.txt	4	0.393519	
M_M_PL_061_22_GC1.txt	4	0.361250	
M_M_PL_061_22_GC1.txt	4	0.496540	
M_M_PL_061_22_GC1.txt	4	0.531111	
M_M_PL_061_22_GC1.txt	5	0.341942	
M_M_PL_061_22_GC1.txt	4	0.313017	
M_M_PL_061_22_GC1.txt	4	0.416250	
M_M_PL_061_22_GC1.txt	4	0.480469	
M_M_PL_061_22_GC1.txt	3	0.353750	
M_M_PL_061_22_GC1.txt	3	0.489619	
M_M_PL_061_22_GC1.txt	4	0.522222	
M_M_PL_061_22_GC1.txt	4	0.430748	
M_M_PL_061_22_GC1.txt	4	0.402778	
M_M_PL_061_22_GC1.txt	5	0.267486	
M_M_PL_061_22_GC1.txt	5	0.474609	
M_M_PL_061_22_GC1.txt	3	0.468858	
M_M_PL_061_22_GC1.txt	4	0.409972	
M_M_PL_061_22_GC1.txt	3	0.272929	
M_M_PL_061_22_GC1.txt	4	0.412037	
M_M_PL_061_22_GC1.txt	5	0.528889	
M_M_PL_061_22_GC1.txt	3	0.411250	
M_M_PL_061_22_GC1.txt	4	0.315104	
M_M_PL_061_22_GC1.txt	4	0.416898	
M_M_PL_061_22_GC1.txt	4	0.353741	
M_M_PL_061_22_GC1.txt	4	0.376731	
M_M_PL_061_22_GC1.txt	5	0.415123	
M_M_PL_061_22_GC1.txt	5	0.396605	
M_M_PL_061_22_GC1.txt	4	0.535556	
M_M_PL_061_22_GC1.txt	3	0.472318	
M_M_PL_061_22_GC1.txt	3	0.251479	
M_M_PL_061_22_GC1.txt	4	0.306818	
M_M_PL_061_22_GC1.txt	5	0.345000	
M_M_PL_061_22_GC1.txt	4	0.441828	
M_M_PL_061_22_GC1.txt	4	0.352273	
M_M_PL_061_22_GC1.txt	3	0.379819	
M_M_PL_061_22_GC1.txt	3	0.501953	
M_M_PL_061_22_GC1.txt	4	0.455679	
M_M_PL_061_22_GC1.txt	4	0.408951	
M_M_PL_061_22_GC1.txt	4	0.400000	
M_M_PL_061_22_GC1.txt	4	0.507812	
M_M_PL_061_22_GC1.txt	4	0.630178	
M_M_PL_061_22_GC1.txt	4	0.348140	
M_M_PL_061_22_GC1.txt	4	0.286243	
M_M_PL_061_22_GC1.txt	4	0.383750	
M_M_PL_061_22_GC1.txt	4	0.441358	
