File	N.modules	Modularity
M_M_PL_008_GC1.txt	5	0.353476	
M_M_PL_008_GC1.txt	6	0.368211	
M_M_PL_008_GC1.txt	4	0.308594	
M_M_PL_008_GC1.txt	7	0.299509	
M_M_PL_008_GC1.txt	4	0.391292	
M_M_PL_008_GC1.txt	5	0.309364	
M_M_PL_008_GC1.txt	6	0.341314	
M_M_PL_008_GC1.txt	5	0.357367	
M_M_PL_008_GC1.txt	6	0.366618	
M_M_PL_008_GC1.txt	5	0.338103	
M_M_PL_008_GC1.txt	5	0.329722	
M_M_PL_008_GC1.txt	5	0.298989	
M_M_PL_008_GC1.txt	5	0.363512	
M_M_PL_008_GC1.txt	5	0.355064	
M_M_PL_008_GC1.txt	7	0.367315	
M_M_PL_008_GC1.txt	6	0.315835	
M_M_PL_008_GC1.txt	5	0.340679	
M_M_PL_008_GC1.txt	4	0.287591	
M_M_PL_008_GC1.txt	6	0.330591	
M_M_PL_008_GC1.txt	6	0.367905	
M_M_PL_008_GC1.txt	5	0.391089	
M_M_PL_008_GC1.txt	6	0.321227	
M_M_PL_008_GC1.txt	6	0.393984	
M_M_PL_008_GC1.txt	5	0.371952	
M_M_PL_008_GC1.txt	6	0.323701	
M_M_PL_008_GC1.txt	4	0.327203	
M_M_PL_008_GC1.txt	5	0.353436	
M_M_PL_008_GC1.txt	6	0.301439	
M_M_PL_008_GC1.txt	5	0.313762	
M_M_PL_008_GC1.txt	6	0.326993	
M_M_PL_008_GC1.txt	6	0.326406	
M_M_PL_008_GC1.txt	5	0.339025	
M_M_PL_008_GC1.txt	5	0.334558	
M_M_PL_008_GC1.txt	6	0.322474	
M_M_PL_008_GC1.txt	6	0.356975	
M_M_PL_008_GC1.txt	5	0.325617	
M_M_PL_008_GC1.txt	7	0.339636	
M_M_PL_008_GC1.txt	5	0.308325	
M_M_PL_008_GC1.txt	5	0.356883	
M_M_PL_008_GC1.txt	5	0.308273	
M_M_PL_008_GC1.txt	5	0.315000	
M_M_PL_008_GC1.txt	6	0.336949	
M_M_PL_008_GC1.txt	4	0.332807	
M_M_PL_008_GC1.txt	5	0.351546	
M_M_PL_008_GC1.txt	4	0.364650	
M_M_PL_008_GC1.txt	5	0.375061	
M_M_PL_008_GC1.txt	4	0.309307	
M_M_PL_008_GC1.txt	5	0.370268	
M_M_PL_008_GC1.txt	5	0.342807	
M_M_PL_008_GC1.txt	5	0.294517	
M_M_PL_008_GC1.txt	4	0.318120	
M_M_PL_008_GC1.txt	4	0.354797	
M_M_PL_008_GC1.txt	5	0.297316	
M_M_PL_008_GC1.txt	7	0.308240	
M_M_PL_008_GC1.txt	5	0.380943	
M_M_PL_008_GC1.txt	6	0.324117	
M_M_PL_008_GC1.txt	5	0.369780	
M_M_PL_008_GC1.txt	6	0.313243	
M_M_PL_008_GC1.txt	6	0.319171	
M_M_PL_008_GC1.txt	5	0.305860	
M_M_PL_008_GC1.txt	6	0.368255	
M_M_PL_008_GC1.txt	4	0.343449	
M_M_PL_008_GC1.txt	6	0.312095	
M_M_PL_008_GC1.txt	6	0.319211	
M_M_PL_008_GC1.txt	5	0.368223	
M_M_PL_008_GC1.txt	6	0.405596	
M_M_PL_008_GC1.txt	6	0.330992	
M_M_PL_008_GC1.txt	5	0.299235	
M_M_PL_008_GC1.txt	5	0.325083	
M_M_PL_008_GC1.txt	5	0.357849	
M_M_PL_008_GC1.txt	7	0.329050	
M_M_PL_008_GC1.txt	5	0.332169	
M_M_PL_008_GC1.txt	6	0.356233	
M_M_PL_008_GC1.txt	6	0.372299	
M_M_PL_008_GC1.txt	5	0.342851	
M_M_PL_008_GC1.txt	6	0.302810	
M_M_PL_008_GC1.txt	6	0.356987	
M_M_PL_008_GC1.txt	5	0.345229	
M_M_PL_008_GC1.txt	5	0.379113	
M_M_PL_008_GC1.txt	5	0.415229	
M_M_PL_008_GC1.txt	4	0.367755	
M_M_PL_008_GC1.txt	6	0.343405	
M_M_PL_008_GC1.txt	4	0.312376	
M_M_PL_008_GC1.txt	6	0.379910	
M_M_PL_008_GC1.txt	4	0.374943	
M_M_PL_008_GC1.txt	5	0.356782	
M_M_PL_008_GC1.txt	5	0.334869	
M_M_PL_008_GC1.txt	6	0.340816	
M_M_PL_008_GC1.txt	6	0.323964	
M_M_PL_008_GC1.txt	5	0.350925	
M_M_PL_008_GC1.txt	5	0.281770	
M_M_PL_008_GC1.txt	6	0.335061	
M_M_PL_008_GC1.txt	6	0.310004	
M_M_PL_008_GC1.txt	6	0.340402	
M_M_PL_008_GC1.txt	4	0.386431	
M_M_PL_008_GC1.txt	5	0.284578	
M_M_PL_008_GC1.txt	6	0.295248	
M_M_PL_008_GC1.txt	5	0.317527	
M_M_PL_008_GC1.txt	5	0.354726	
M_M_PL_008_GC1.txt	7	0.334183	
M_M_PL_008_GC1.txt	5	0.346836	
M_M_PL_008_GC1.txt	6	0.319242	
M_M_PL_008_GC1.txt	5	0.373868	
M_M_PL_008_GC1.txt	5	0.379600	
M_M_PL_008_GC1.txt	6	0.360422	
M_M_PL_008_GC1.txt	6	0.357218	
M_M_PL_008_GC1.txt	5	0.331033	
M_M_PL_008_GC1.txt	4	0.331345	
M_M_PL_008_GC1.txt	5	0.390832	
M_M_PL_008_GC1.txt	5	0.292282	
M_M_PL_008_GC1.txt	6	0.323229	
M_M_PL_008_GC1.txt	5	0.351840	
M_M_PL_008_GC1.txt	5	0.331924	
M_M_PL_008_GC1.txt	5	0.327084	
M_M_PL_008_GC1.txt	5	0.328223	
M_M_PL_008_GC1.txt	6	0.353642	
M_M_PL_008_GC1.txt	5	0.330645	
M_M_PL_008_GC1.txt	5	0.361600	
M_M_PL_008_GC1.txt	5	0.319184	
M_M_PL_008_GC1.txt	6	0.274480	
M_M_PL_008_GC1.txt	5	0.337014	
M_M_PL_008_GC1.txt	5	0.347277	
M_M_PL_008_GC1.txt	5	0.340921	
M_M_PL_008_GC1.txt	5	0.327234	
M_M_PL_008_GC1.txt	6	0.323264	
M_M_PL_008_GC1.txt	6	0.299475	
M_M_PL_008_GC1.txt	6	0.308055	
M_M_PL_008_GC1.txt	6	0.419744	
M_M_PL_008_GC1.txt	6	0.312112	
M_M_PL_008_GC1.txt	6	0.347608	
M_M_PL_008_GC1.txt	5	0.371655	
M_M_PL_008_GC1.txt	7	0.323129	
M_M_PL_008_GC1.txt	5	0.337607	
M_M_PL_008_GC1.txt	6	0.380487	
M_M_PL_008_GC1.txt	6	0.341689	
M_M_PL_008_GC1.txt	4	0.320599	
M_M_PL_008_GC1.txt	5	0.309539	
M_M_PL_008_GC1.txt	4	0.319954	
M_M_PL_008_GC1.txt	7	0.315736	
M_M_PL_008_GC1.txt	5	0.358935	
M_M_PL_008_GC1.txt	5	0.341092	
M_M_PL_008_GC1.txt	6	0.380602	
M_M_PL_008_GC1.txt	6	0.348526	
M_M_PL_008_GC1.txt	6	0.362947	
M_M_PL_008_GC1.txt	6	0.278511	
M_M_PL_008_GC1.txt	5	0.360189	
M_M_PL_008_GC1.txt	6	0.287152	
M_M_PL_008_GC1.txt	4	0.300970	
M_M_PL_008_GC1.txt	5	0.329206	
M_M_PL_008_GC1.txt	6	0.401220	
M_M_PL_008_GC1.txt	6	0.271869	
M_M_PL_008_GC1.txt	6	0.364523	
M_M_PL_008_GC1.txt	5	0.314327	
M_M_PL_008_GC1.txt	5	0.332987	
M_M_PL_008_GC1.txt	5	0.371540	
M_M_PL_008_GC1.txt	5	0.305825	
M_M_PL_008_GC1.txt	5	0.301575	
M_M_PL_008_GC1.txt	6	0.358682	
M_M_PL_008_GC1.txt	5	0.357210	
M_M_PL_008_GC1.txt	5	0.317704	
M_M_PL_008_GC1.txt	5	0.409074	
M_M_PL_008_GC1.txt	6	0.324215	
M_M_PL_008_GC1.txt	6	0.329861	
M_M_PL_008_GC1.txt	5	0.348745	
M_M_PL_008_GC1.txt	5	0.383685	
M_M_PL_008_GC1.txt	6	0.297719	
M_M_PL_008_GC1.txt	5	0.383492	
M_M_PL_008_GC1.txt	5	0.300237	
M_M_PL_008_GC1.txt	5	0.329744	
M_M_PL_008_GC1.txt	5	0.384277	
M_M_PL_008_GC1.txt	5	0.332736	
M_M_PL_008_GC1.txt	6	0.366260	
M_M_PL_008_GC1.txt	4	0.299415	
M_M_PL_008_GC1.txt	5	0.341908	
M_M_PL_008_GC1.txt	5	0.340379	
M_M_PL_008_GC1.txt	6	0.389898	
M_M_PL_008_GC1.txt	6	0.340277	
M_M_PL_008_GC1.txt	5	0.364442	
M_M_PL_008_GC1.txt	5	0.327834	
M_M_PL_008_GC1.txt	6	0.332800	
M_M_PL_008_GC1.txt	5	0.330344	
M_M_PL_008_GC1.txt	5	0.303516	
M_M_PL_008_GC1.txt	7	0.334379	
M_M_PL_008_GC1.txt	6	0.347771	
M_M_PL_008_GC1.txt	5	0.336499	
M_M_PL_008_GC1.txt	6	0.305068	
M_M_PL_008_GC1.txt	5	0.347111	
M_M_PL_008_GC1.txt	5	0.408156	
M_M_PL_008_GC1.txt	5	0.315879	
M_M_PL_008_GC1.txt	6	0.343100	
M_M_PL_008_GC1.txt	5	0.320274	
M_M_PL_008_GC1.txt	6	0.287296	
M_M_PL_008_GC1.txt	6	0.357757	
M_M_PL_008_GC1.txt	6	0.361053	
M_M_PL_008_GC1.txt	6	0.368482	
M_M_PL_008_GC1.txt	7	0.317950	
M_M_PL_008_GC1.txt	6	0.323472	
M_M_PL_008_GC1.txt	6	0.325060	
M_M_PL_008_GC1.txt	4	0.351681	
M_M_PL_008_GC1.txt	6	0.403290	
M_M_PL_008_GC1.txt	5	0.380912	
M_M_PL_008_GC1.txt	6	0.314157	
M_M_PL_008_GC1.txt	6	0.318160	
M_M_PL_008_GC1.txt	7	0.378169	
M_M_PL_008_GC1.txt	6	0.372798	
M_M_PL_008_GC1.txt	6	0.378384	
M_M_PL_008_GC1.txt	6	0.354046	
M_M_PL_008_GC1.txt	5	0.374423	
M_M_PL_008_GC1.txt	5	0.340653	
M_M_PL_008_GC1.txt	5	0.340039	
M_M_PL_008_GC1.txt	7	0.365448	
M_M_PL_008_GC1.txt	5	0.351059	
M_M_PL_008_GC1.txt	5	0.375693	
M_M_PL_008_GC1.txt	6	0.295514	
M_M_PL_008_GC1.txt	4	0.311882	
M_M_PL_008_GC1.txt	6	0.298640	
M_M_PL_008_GC1.txt	5	0.342630	
M_M_PL_008_GC1.txt	5	0.359131	
M_M_PL_008_GC1.txt	6	0.281672	
M_M_PL_008_GC1.txt	5	0.326901	
M_M_PL_008_GC1.txt	6	0.351681	
M_M_PL_008_GC1.txt	7	0.300609	
M_M_PL_008_GC1.txt	5	0.321185	
M_M_PL_008_GC1.txt	5	0.277851	
M_M_PL_008_GC1.txt	6	0.327365	
M_M_PL_008_GC1.txt	5	0.305228	
M_M_PL_008_GC1.txt	5	0.370959	
M_M_PL_008_GC1.txt	6	0.359728	
M_M_PL_008_GC1.txt	4	0.364279	
M_M_PL_008_GC1.txt	6	0.260749	
M_M_PL_008_GC1.txt	5	0.322397	
M_M_PL_008_GC1.txt	6	0.354329	
M_M_PL_008_GC1.txt	5	0.307782	
M_M_PL_008_GC1.txt	4	0.356185	
M_M_PL_008_GC1.txt	5	0.354603	
M_M_PL_008_GC1.txt	5	0.368961	
M_M_PL_008_GC1.txt	4	0.342355	
M_M_PL_008_GC1.txt	6	0.324732	
M_M_PL_008_GC1.txt	5	0.307287	
M_M_PL_008_GC1.txt	6	0.320385	
M_M_PL_008_GC1.txt	5	0.346520	
M_M_PL_008_GC1.txt	6	0.310201	
M_M_PL_008_GC1.txt	6	0.332880	
M_M_PL_008_GC1.txt	5	0.351070	
M_M_PL_008_GC1.txt	5	0.284156	
M_M_PL_008_GC1.txt	4	0.340670	
M_M_PL_008_GC1.txt	6	0.339445	
M_M_PL_008_GC1.txt	7	0.359746	
M_M_PL_008_GC1.txt	6	0.330950	
M_M_PL_008_GC1.txt	6	0.387867	
M_M_PL_008_GC1.txt	5	0.297553	
M_M_PL_008_GC1.txt	7	0.333718	
