File	N.modules	Modularity
M_A_HP_027_GC1.txt	6	0.298430	
M_A_HP_027_GC1.txt	5	0.340386	
M_A_HP_027_GC1.txt	5	0.296795	
M_A_HP_027_GC1.txt	4	0.272261	
M_A_HP_027_GC1.txt	5	0.345650	
M_A_HP_027_GC1.txt	6	0.299692	
M_A_HP_027_GC1.txt	6	0.309973	
M_A_HP_027_GC1.txt	5	0.326479	
M_A_HP_027_GC1.txt	5	0.306532	
M_A_HP_027_GC1.txt	5	0.293430	
M_A_HP_027_GC1.txt	5	0.312934	
M_A_HP_027_GC1.txt	5	0.262389	
M_A_HP_027_GC1.txt	5	0.284610	
M_A_HP_027_GC1.txt	5	0.329388	
M_A_HP_027_GC1.txt	7	0.370181	
M_A_HP_027_GC1.txt	4	0.321753	
M_A_HP_027_GC1.txt	5	0.327108	
M_A_HP_027_GC1.txt	6	0.269194	
M_A_HP_027_GC1.txt	5	0.348250	
M_A_HP_027_GC1.txt	5	0.382240	
M_A_HP_027_GC1.txt	6	0.329036	
M_A_HP_027_GC1.txt	3	0.322676	
M_A_HP_027_GC1.txt	5	0.315784	
M_A_HP_027_GC1.txt	6	0.375396	
M_A_HP_027_GC1.txt	4	0.290628	
M_A_HP_027_GC1.txt	5	0.284126	
M_A_HP_027_GC1.txt	5	0.308307	
M_A_HP_027_GC1.txt	6	0.291033	
M_A_HP_027_GC1.txt	4	0.311054	
M_A_HP_027_GC1.txt	5	0.319012	
M_A_HP_027_GC1.txt	6	0.305448	
M_A_HP_027_GC1.txt	6	0.270207	
M_A_HP_027_GC1.txt	6	0.312522	
M_A_HP_027_GC1.txt	5	0.322792	
M_A_HP_027_GC1.txt	5	0.337957	
M_A_HP_027_GC1.txt	5	0.333996	
M_A_HP_027_GC1.txt	4	0.338956	
M_A_HP_027_GC1.txt	4	0.301789	
M_A_HP_027_GC1.txt	6	0.309611	
M_A_HP_027_GC1.txt	5	0.313750	
M_A_HP_027_GC1.txt	4	0.308922	
M_A_HP_027_GC1.txt	6	0.289466	
M_A_HP_027_GC1.txt	5	0.302213	
M_A_HP_027_GC1.txt	5	0.362713	
M_A_HP_027_GC1.txt	6	0.333690	
M_A_HP_027_GC1.txt	5	0.347392	
M_A_HP_027_GC1.txt	5	0.286087	
M_A_HP_027_GC1.txt	5	0.315750	
M_A_HP_027_GC1.txt	5	0.269755	
M_A_HP_027_GC1.txt	5	0.286376	
M_A_HP_027_GC1.txt	5	0.307276	
M_A_HP_027_GC1.txt	5	0.289939	
M_A_HP_027_GC1.txt	4	0.289966	
M_A_HP_027_GC1.txt	5	0.313829	
M_A_HP_027_GC1.txt	5	0.330501	
M_A_HP_027_GC1.txt	5	0.318702	
M_A_HP_027_GC1.txt	4	0.305248	
M_A_HP_027_GC1.txt	5	0.311211	
M_A_HP_027_GC1.txt	3	0.294365	
M_A_HP_027_GC1.txt	5	0.341450	
M_A_HP_027_GC1.txt	5	0.325211	
M_A_HP_027_GC1.txt	6	0.310839	
M_A_HP_027_GC1.txt	5	0.299944	
M_A_HP_027_GC1.txt	6	0.305709	
M_A_HP_027_GC1.txt	6	0.348948	
M_A_HP_027_GC1.txt	5	0.321451	
M_A_HP_027_GC1.txt	5	0.299848	
M_A_HP_027_GC1.txt	4	0.310730	
M_A_HP_027_GC1.txt	6	0.287728	
M_A_HP_027_GC1.txt	4	0.277391	
M_A_HP_027_GC1.txt	6	0.336750	
M_A_HP_027_GC1.txt	6	0.284488	
M_A_HP_027_GC1.txt	6	0.367407	
M_A_HP_027_GC1.txt	5	0.339047	
M_A_HP_027_GC1.txt	4	0.320775	
M_A_HP_027_GC1.txt	4	0.262995	
M_A_HP_027_GC1.txt	5	0.377712	
M_A_HP_027_GC1.txt	6	0.341550	
M_A_HP_027_GC1.txt	5	0.336826	
M_A_HP_027_GC1.txt	7	0.349939	
M_A_HP_027_GC1.txt	5	0.318499	
M_A_HP_027_GC1.txt	5	0.305705	
M_A_HP_027_GC1.txt	5	0.273251	
M_A_HP_027_GC1.txt	6	0.347353	
M_A_HP_027_GC1.txt	5	0.369742	
M_A_HP_027_GC1.txt	4	0.289647	
M_A_HP_027_GC1.txt	5	0.272287	
M_A_HP_027_GC1.txt	4	0.341031	
M_A_HP_027_GC1.txt	4	0.328575	
M_A_HP_027_GC1.txt	5	0.297752	
M_A_HP_027_GC1.txt	4	0.306017	
M_A_HP_027_GC1.txt	4	0.330775	
M_A_HP_027_GC1.txt	5	0.292070	
M_A_HP_027_GC1.txt	5	0.333530	
M_A_HP_027_GC1.txt	5	0.322347	
M_A_HP_027_GC1.txt	4	0.277381	
M_A_HP_027_GC1.txt	5	0.308417	
M_A_HP_027_GC1.txt	5	0.262080	
M_A_HP_027_GC1.txt	7	0.314608	
M_A_HP_027_GC1.txt	5	0.336121	
M_A_HP_027_GC1.txt	5	0.345429	
M_A_HP_027_GC1.txt	6	0.301041	
M_A_HP_027_GC1.txt	5	0.363279	
M_A_HP_027_GC1.txt	5	0.371356	
M_A_HP_027_GC1.txt	5	0.349187	
M_A_HP_027_GC1.txt	6	0.285610	
M_A_HP_027_GC1.txt	5	0.312659	
M_A_HP_027_GC1.txt	6	0.354572	
M_A_HP_027_GC1.txt	6	0.330068	
M_A_HP_027_GC1.txt	5	0.279685	
M_A_HP_027_GC1.txt	5	0.307442	
M_A_HP_027_GC1.txt	5	0.305778	
M_A_HP_027_GC1.txt	5	0.293038	
M_A_HP_027_GC1.txt	5	0.280451	
M_A_HP_027_GC1.txt	5	0.340359	
M_A_HP_027_GC1.txt	4	0.339950	
M_A_HP_027_GC1.txt	5	0.319587	
M_A_HP_027_GC1.txt	6	0.316716	
M_A_HP_027_GC1.txt	5	0.313152	
M_A_HP_027_GC1.txt	5	0.279132	
M_A_HP_027_GC1.txt	4	0.289917	
M_A_HP_027_GC1.txt	5	0.307562	
M_A_HP_027_GC1.txt	5	0.303987	
M_A_HP_027_GC1.txt	6	0.333635	
M_A_HP_027_GC1.txt	4	0.309618	
M_A_HP_027_GC1.txt	5	0.298563	
M_A_HP_027_GC1.txt	5	0.327328	
M_A_HP_027_GC1.txt	6	0.306850	
M_A_HP_027_GC1.txt	5	0.334423	
M_A_HP_027_GC1.txt	6	0.353320	
M_A_HP_027_GC1.txt	5	0.306834	
M_A_HP_027_GC1.txt	5	0.313677	
M_A_HP_027_GC1.txt	6	0.288323	
M_A_HP_027_GC1.txt	4	0.294339	
M_A_HP_027_GC1.txt	5	0.292889	
M_A_HP_027_GC1.txt	6	0.293810	
M_A_HP_027_GC1.txt	5	0.288903	
M_A_HP_027_GC1.txt	5	0.336508	
M_A_HP_027_GC1.txt	4	0.337874	
M_A_HP_027_GC1.txt	6	0.304717	
M_A_HP_027_GC1.txt	4	0.346105	
M_A_HP_027_GC1.txt	5	0.341269	
M_A_HP_027_GC1.txt	5	0.379446	
M_A_HP_027_GC1.txt	5	0.257760	
M_A_HP_027_GC1.txt	6	0.290128	
M_A_HP_027_GC1.txt	5	0.337771	
M_A_HP_027_GC1.txt	6	0.265359	
M_A_HP_027_GC1.txt	6	0.293925	
M_A_HP_027_GC1.txt	6	0.352160	
M_A_HP_027_GC1.txt	6	0.260633	
M_A_HP_027_GC1.txt	5	0.336780	
M_A_HP_027_GC1.txt	4	0.337707	
M_A_HP_027_GC1.txt	5	0.289621	
M_A_HP_027_GC1.txt	5	0.326213	
M_A_HP_027_GC1.txt	5	0.298388	
M_A_HP_027_GC1.txt	5	0.298575	
M_A_HP_027_GC1.txt	6	0.328396	
M_A_HP_027_GC1.txt	7	0.291837	
M_A_HP_027_GC1.txt	4	0.325014	
M_A_HP_027_GC1.txt	6	0.336752	
M_A_HP_027_GC1.txt	4	0.293195	
M_A_HP_027_GC1.txt	6	0.349811	
M_A_HP_027_GC1.txt	5	0.372244	
M_A_HP_027_GC1.txt	4	0.344302	
M_A_HP_027_GC1.txt	6	0.275068	
M_A_HP_027_GC1.txt	4	0.365292	
M_A_HP_027_GC1.txt	4	0.321985	
M_A_HP_027_GC1.txt	5	0.301783	
M_A_HP_027_GC1.txt	5	0.332655	
M_A_HP_027_GC1.txt	5	0.344750	
