File	N.modules	Modularity
M_M_PL_061_03_GC1.txt	5	0.350128	
M_M_PL_061_03_GC1.txt	5	0.423817	
M_M_PL_061_03_GC1.txt	4	0.431213	
M_M_PL_061_03_GC1.txt	5	0.375171	
M_M_PL_061_03_GC1.txt	3	0.404664	
M_M_PL_061_03_GC1.txt	5	0.541250	
M_M_PL_061_03_GC1.txt	5	0.407200	
M_M_PL_061_03_GC1.txt	4	0.399408	
M_M_PL_061_03_GC1.txt	5	0.405600	
M_M_PL_061_03_GC1.txt	5	0.366864	
M_M_PL_061_03_GC1.txt	4	0.466146	
M_M_PL_061_03_GC1.txt	5	0.399200	
M_M_PL_061_03_GC1.txt	4	0.447049	
M_M_PL_061_03_GC1.txt	5	0.493056	
M_M_PL_061_03_GC1.txt	3	0.281574	
M_M_PL_061_03_GC1.txt	4	0.435764	
M_M_PL_061_03_GC1.txt	4	0.322778	
M_M_PL_061_03_GC1.txt	5	0.375171	
M_M_PL_061_03_GC1.txt	3	0.373049	
M_M_PL_061_03_GC1.txt	5	0.415799	
M_M_PL_061_03_GC1.txt	4	0.346301	
M_M_PL_061_03_GC1.txt	5	0.392012	
M_M_PL_061_03_GC1.txt	5	0.533750	
M_M_PL_061_03_GC1.txt	3	0.397321	
M_M_PL_061_03_GC1.txt	4	0.433600	
M_M_PL_061_03_GC1.txt	5	0.450521	
M_M_PL_061_03_GC1.txt	4	0.391272	
M_M_PL_061_03_GC1.txt	4	0.366941	
M_M_PL_061_03_GC1.txt	4	0.357313	
M_M_PL_061_03_GC1.txt	4	0.395710	
M_M_PL_061_03_GC1.txt	4	0.376276	
M_M_PL_061_03_GC1.txt	4	0.373800	
M_M_PL_061_03_GC1.txt	4	0.327637	
M_M_PL_061_03_GC1.txt	6	0.566358	
M_M_PL_061_03_GC1.txt	5	0.466919	
M_M_PL_061_03_GC1.txt	4	0.433160	
M_M_PL_061_03_GC1.txt	4	0.440800	
M_M_PL_061_03_GC1.txt	4	0.467975	
M_M_PL_061_03_GC1.txt	5	0.455577	
M_M_PL_061_03_GC1.txt	4	0.406400	
M_M_PL_061_03_GC1.txt	5	0.394231	
M_M_PL_061_03_GC1.txt	4	0.409024	
M_M_PL_061_03_GC1.txt	4	0.394231	
M_M_PL_061_03_GC1.txt	5	0.449380	
M_M_PL_061_03_GC1.txt	6	0.512500	
M_M_PL_061_03_GC1.txt	4	0.368999	
M_M_PL_061_03_GC1.txt	4	0.447200	
M_M_PL_061_03_GC1.txt	4	0.417160	
M_M_PL_061_03_GC1.txt	3	0.391201	
M_M_PL_061_03_GC1.txt	5	0.392751	
M_M_PL_061_03_GC1.txt	4	0.467975	
M_M_PL_061_03_GC1.txt	4	0.274564	
M_M_PL_061_03_GC1.txt	4	0.357313	
M_M_PL_061_03_GC1.txt	5	0.392012	
M_M_PL_061_03_GC1.txt	4	0.443576	
M_M_PL_061_03_GC1.txt	4	0.412000	
M_M_PL_061_03_GC1.txt	4	0.429688	
