File	N.modules	Modularity
M_A_HP_014_GC1.txt	3	0.278740	
M_A_HP_014_GC1.txt	4	0.305325	
M_A_HP_014_GC1.txt	3	0.356250	
M_A_HP_014_GC1.txt	5	0.282140	
M_A_HP_014_GC1.txt	4	0.305542	
M_A_HP_014_GC1.txt	5	0.281245	
M_A_HP_014_GC1.txt	5	0.283764	
M_A_HP_014_GC1.txt	5	0.299307	
M_A_HP_014_GC1.txt	4	0.316450	
M_A_HP_014_GC1.txt	5	0.335833	
M_A_HP_014_GC1.txt	4	0.305302	
M_A_HP_014_GC1.txt	5	0.212891	
M_A_HP_014_GC1.txt	5	0.296397	
M_A_HP_014_GC1.txt	4	0.359028	
M_A_HP_014_GC1.txt	4	0.300390	
M_A_HP_014_GC1.txt	5	0.338450	
M_A_HP_014_GC1.txt	4	0.301880	
M_A_HP_014_GC1.txt	4	0.312653	
M_A_HP_014_GC1.txt	5	0.281738	
M_A_HP_014_GC1.txt	4	0.286352	
M_A_HP_014_GC1.txt	4	0.284602	
M_A_HP_014_GC1.txt	4	0.311205	
M_A_HP_014_GC1.txt	4	0.304737	
M_A_HP_014_GC1.txt	4	0.230657	
M_A_HP_014_GC1.txt	4	0.273673	
M_A_HP_014_GC1.txt	5	0.313760	
M_A_HP_014_GC1.txt	4	0.302037	
M_A_HP_014_GC1.txt	5	0.280884	
M_A_HP_014_GC1.txt	5	0.327586	
M_A_HP_014_GC1.txt	5	0.285336	
M_A_HP_014_GC1.txt	4	0.307508	
M_A_HP_014_GC1.txt	4	0.273630	
M_A_HP_014_GC1.txt	5	0.251298	
M_A_HP_014_GC1.txt	4	0.305996	
M_A_HP_014_GC1.txt	4	0.250756	
M_A_HP_014_GC1.txt	4	0.281194	
M_A_HP_014_GC1.txt	4	0.293531	
M_A_HP_014_GC1.txt	4	0.340401	
M_A_HP_014_GC1.txt	4	0.324341	
M_A_HP_014_GC1.txt	6	0.301302	
M_A_HP_014_GC1.txt	5	0.283449	
M_A_HP_014_GC1.txt	5	0.311598	
M_A_HP_014_GC1.txt	5	0.254694	
M_A_HP_014_GC1.txt	5	0.322314	
M_A_HP_014_GC1.txt	5	0.269391	
M_A_HP_014_GC1.txt	4	0.338817	
M_A_HP_014_GC1.txt	5	0.299072	
M_A_HP_014_GC1.txt	4	0.328247	
M_A_HP_014_GC1.txt	5	0.232925	
M_A_HP_014_GC1.txt	4	0.286020	
M_A_HP_014_GC1.txt	5	0.311479	
M_A_HP_014_GC1.txt	5	0.253561	
M_A_HP_014_GC1.txt	4	0.281683	
M_A_HP_014_GC1.txt	5	0.296605	
M_A_HP_014_GC1.txt	5	0.270256	
M_A_HP_014_GC1.txt	3	0.257579	
M_A_HP_014_GC1.txt	4	0.266562	
M_A_HP_014_GC1.txt	5	0.278124	
M_A_HP_014_GC1.txt	4	0.305503	
M_A_HP_014_GC1.txt	5	0.300238	
M_A_HP_014_GC1.txt	5	0.291016	
M_A_HP_014_GC1.txt	5	0.264110	
M_A_HP_014_GC1.txt	4	0.329680	
M_A_HP_014_GC1.txt	3	0.314881	
M_A_HP_014_GC1.txt	4	0.326717	
M_A_HP_014_GC1.txt	4	0.273259	
M_A_HP_014_GC1.txt	5	0.290027	
M_A_HP_014_GC1.txt	4	0.261118	
M_A_HP_014_GC1.txt	5	0.312500	
M_A_HP_014_GC1.txt	4	0.306416	
M_A_HP_014_GC1.txt	4	0.311531	
M_A_HP_014_GC1.txt	5	0.291847	
M_A_HP_014_GC1.txt	4	0.311264	
M_A_HP_014_GC1.txt	4	0.298619	
M_A_HP_014_GC1.txt	4	0.296713	
M_A_HP_014_GC1.txt	5	0.269750	
M_A_HP_014_GC1.txt	4	0.300252	
M_A_HP_014_GC1.txt	4	0.298900	
M_A_HP_014_GC1.txt	5	0.216872	
M_A_HP_014_GC1.txt	4	0.243378	
M_A_HP_014_GC1.txt	3	0.286389	
M_A_HP_014_GC1.txt	5	0.251736	
M_A_HP_014_GC1.txt	4	0.249787	
M_A_HP_014_GC1.txt	4	0.227464	
M_A_HP_014_GC1.txt	5	0.247057	
M_A_HP_014_GC1.txt	4	0.312537	
M_A_HP_014_GC1.txt	5	0.291531	
M_A_HP_014_GC1.txt	4	0.338552	
M_A_HP_014_GC1.txt	5	0.259452	
M_A_HP_014_GC1.txt	5	0.312988	
M_A_HP_014_GC1.txt	5	0.362252	
M_A_HP_014_GC1.txt	4	0.305039	
M_A_HP_014_GC1.txt	4	0.283275	
M_A_HP_014_GC1.txt	5	0.265796	
M_A_HP_014_GC1.txt	3	0.314624	
M_A_HP_014_GC1.txt	5	0.332074	
M_A_HP_014_GC1.txt	4	0.300237	
M_A_HP_014_GC1.txt	4	0.269694	
M_A_HP_014_GC1.txt	4	0.236111	
M_A_HP_014_GC1.txt	3	0.309980	
M_A_HP_014_GC1.txt	4	0.266222	
M_A_HP_014_GC1.txt	4	0.300714	
M_A_HP_014_GC1.txt	4	0.312012	
M_A_HP_014_GC1.txt	5	0.263061	
M_A_HP_014_GC1.txt	4	0.273674	
M_A_HP_014_GC1.txt	4	0.345845	
M_A_HP_014_GC1.txt	4	0.237045	
M_A_HP_014_GC1.txt	5	0.279038	
M_A_HP_014_GC1.txt	5	0.301209	
M_A_HP_014_GC1.txt	4	0.284077	
M_A_HP_014_GC1.txt	4	0.252153	
M_A_HP_014_GC1.txt	5	0.266939	
M_A_HP_014_GC1.txt	4	0.310102	
M_A_HP_014_GC1.txt	5	0.313232	
M_A_HP_014_GC1.txt	6	0.247836	
M_A_HP_014_GC1.txt	5	0.279388	
M_A_HP_014_GC1.txt	4	0.263737	
M_A_HP_014_GC1.txt	4	0.309423	
M_A_HP_014_GC1.txt	5	0.277614	
M_A_HP_014_GC1.txt	5	0.299733	
M_A_HP_014_GC1.txt	4	0.379459	
M_A_HP_014_GC1.txt	5	0.263408	
M_A_HP_014_GC1.txt	4	0.328174	
M_A_HP_014_GC1.txt	5	0.251644	
M_A_HP_014_GC1.txt	5	0.296176	
M_A_HP_014_GC1.txt	4	0.295271	
M_A_HP_014_GC1.txt	4	0.267906	
M_A_HP_014_GC1.txt	4	0.277600	
M_A_HP_014_GC1.txt	5	0.311837	
M_A_HP_014_GC1.txt	3	0.345301	
M_A_HP_014_GC1.txt	4	0.296963	
M_A_HP_014_GC1.txt	5	0.307574	
M_A_HP_014_GC1.txt	4	0.266633	
M_A_HP_014_GC1.txt	4	0.280612	
M_A_HP_014_GC1.txt	3	0.276792	
M_A_HP_014_GC1.txt	4	0.287326	
M_A_HP_014_GC1.txt	5	0.266527	
M_A_HP_014_GC1.txt	5	0.274694	
M_A_HP_014_GC1.txt	4	0.297160	
M_A_HP_014_GC1.txt	4	0.300926	
M_A_HP_014_GC1.txt	4	0.262244	
M_A_HP_014_GC1.txt	4	0.313254	
M_A_HP_014_GC1.txt	4	0.306906	
M_A_HP_014_GC1.txt	4	0.306424	
M_A_HP_014_GC1.txt	4	0.309229	
M_A_HP_014_GC1.txt	5	0.307337	
M_A_HP_014_GC1.txt	5	0.253049	
M_A_HP_014_GC1.txt	4	0.322581	
M_A_HP_014_GC1.txt	5	0.270761	
M_A_HP_014_GC1.txt	4	0.294161	
M_A_HP_014_GC1.txt	4	0.295306	
M_A_HP_014_GC1.txt	4	0.225684	
M_A_HP_014_GC1.txt	5	0.278114	
M_A_HP_014_GC1.txt	3	0.345183	
M_A_HP_014_GC1.txt	4	0.276644	
M_A_HP_014_GC1.txt	4	0.299490	
M_A_HP_014_GC1.txt	3	0.292604	
M_A_HP_014_GC1.txt	4	0.373977	
M_A_HP_014_GC1.txt	5	0.309997	
M_A_HP_014_GC1.txt	4	0.348472	
M_A_HP_014_GC1.txt	5	0.245361	
M_A_HP_014_GC1.txt	6	0.288732	
M_A_HP_014_GC1.txt	5	0.250606	
M_A_HP_014_GC1.txt	4	0.297616	
M_A_HP_014_GC1.txt	4	0.303776	
M_A_HP_014_GC1.txt	3	0.252111	
M_A_HP_014_GC1.txt	3	0.279519	
M_A_HP_014_GC1.txt	4	0.319592	
M_A_HP_014_GC1.txt	5	0.281684	
