File	N.modules	Modularity
M_M_PL_072_05_GC1.txt	8	0.431209	
M_M_PL_072_05_GC1.txt	8	0.481260	
M_M_PL_072_05_GC1.txt	8	0.459515	
M_M_PL_072_05_GC1.txt	7	0.444642	
M_M_PL_072_05_GC1.txt	7	0.477832	
M_M_PL_072_05_GC1.txt	9	0.525787	
M_M_PL_072_05_GC1.txt	7	0.468292	
M_M_PL_072_05_GC1.txt	7	0.435877	
M_M_PL_072_05_GC1.txt	7	0.507843	
M_M_PL_072_05_GC1.txt	8	0.482375	
M_M_PL_072_05_GC1.txt	7	0.430347	
M_M_PL_072_05_GC1.txt	7	0.418706	
M_M_PL_072_05_GC1.txt	7	0.426385	
M_M_PL_072_05_GC1.txt	7	0.485961	
M_M_PL_072_05_GC1.txt	6	0.457000	
M_M_PL_072_05_GC1.txt	8	0.501973	
M_M_PL_072_05_GC1.txt	7	0.453689	
M_M_PL_072_05_GC1.txt	7	0.488945	
M_M_PL_072_05_GC1.txt	7	0.441356	
M_M_PL_072_05_GC1.txt	8	0.440633	
M_M_PL_072_05_GC1.txt	9	0.445139	
M_M_PL_072_05_GC1.txt	8	0.462473	
M_M_PL_072_05_GC1.txt	8	0.445720	
M_M_PL_072_05_GC1.txt	7	0.443149	
M_M_PL_072_05_GC1.txt	8	0.468642	
M_M_PL_072_05_GC1.txt	7	0.435792	
M_M_PL_072_05_GC1.txt	7	0.485842	
M_M_PL_072_05_GC1.txt	5	0.484156	
M_M_PL_072_05_GC1.txt	7	0.495748	
M_M_PL_072_05_GC1.txt	7	0.477212	
M_M_PL_072_05_GC1.txt	8	0.470170	
M_M_PL_072_05_GC1.txt	7	0.496097	
M_M_PL_072_05_GC1.txt	7	0.447422	
M_M_PL_072_05_GC1.txt	7	0.489877	
M_M_PL_072_05_GC1.txt	5	0.452524	
M_M_PL_072_05_GC1.txt	7	0.405597	
M_M_PL_072_05_GC1.txt	8	0.427993	
M_M_PL_072_05_GC1.txt	8	0.449631	
M_M_PL_072_05_GC1.txt	7	0.472028	
M_M_PL_072_05_GC1.txt	8	0.468020	
M_M_PL_072_05_GC1.txt	8	0.496132	
M_M_PL_072_05_GC1.txt	8	0.453623	
M_M_PL_072_05_GC1.txt	8	0.480151	
M_M_PL_072_05_GC1.txt	8	0.499828	
M_M_PL_072_05_GC1.txt	8	0.505271	
M_M_PL_072_05_GC1.txt	7	0.463214	
M_M_PL_072_05_GC1.txt	7	0.489536	
M_M_PL_072_05_GC1.txt	8	0.420025	
M_M_PL_072_05_GC1.txt	7	0.526014	
M_M_PL_072_05_GC1.txt	7	0.425770	
M_M_PL_072_05_GC1.txt	7	0.492586	
M_M_PL_072_05_GC1.txt	6	0.454311	
M_M_PL_072_05_GC1.txt	8	0.451914	
M_M_PL_072_05_GC1.txt	6	0.454625	
M_M_PL_072_05_GC1.txt	8	0.466677	
M_M_PL_072_05_GC1.txt	8	0.494487	
M_M_PL_072_05_GC1.txt	8	0.493301	
M_M_PL_072_05_GC1.txt	7	0.439689	
M_M_PL_072_05_GC1.txt	7	0.452292	
M_M_PL_072_05_GC1.txt	8	0.496729	
M_M_PL_072_05_GC1.txt	7	0.473604	
M_M_PL_072_05_GC1.txt	7	0.450593	
M_M_PL_072_05_GC1.txt	7	0.459805	
M_M_PL_072_05_GC1.txt	8	0.433944	
M_M_PL_072_05_GC1.txt	8	0.523797	
M_M_PL_072_05_GC1.txt	8	0.471368	
M_M_PL_072_05_GC1.txt	6	0.428583	
M_M_PL_072_05_GC1.txt	8	0.494663	
M_M_PL_072_05_GC1.txt	6	0.409311	
M_M_PL_072_05_GC1.txt	6	0.489349	
M_M_PL_072_05_GC1.txt	7	0.499405	
M_M_PL_072_05_GC1.txt	7	0.434470	
M_M_PL_072_05_GC1.txt	7	0.487526	
M_M_PL_072_05_GC1.txt	9	0.444056	
M_M_PL_072_05_GC1.txt	6	0.454799	
M_M_PL_072_05_GC1.txt	8	0.452913	
M_M_PL_072_05_GC1.txt	8	0.536943	
M_M_PL_072_05_GC1.txt	8	0.467994	
M_M_PL_072_05_GC1.txt	7	0.472905	
M_M_PL_072_05_GC1.txt	8	0.458861	
M_M_PL_072_05_GC1.txt	8	0.491861	
M_M_PL_072_05_GC1.txt	8	0.483460	
M_M_PL_072_05_GC1.txt	6	0.461521	
M_M_PL_072_05_GC1.txt	8	0.485597	
M_M_PL_072_05_GC1.txt	7	0.478449	
M_M_PL_072_05_GC1.txt	8	0.445602	
M_M_PL_072_05_GC1.txt	8	0.487636	
M_M_PL_072_05_GC1.txt	7	0.452477	
M_M_PL_072_05_GC1.txt	7	0.431802	
M_M_PL_072_05_GC1.txt	8	0.454940	
M_M_PL_072_05_GC1.txt	7	0.472078	
M_M_PL_072_05_GC1.txt	7	0.465506	
M_M_PL_072_05_GC1.txt	8	0.442267	
M_M_PL_072_05_GC1.txt	8	0.437067	
M_M_PL_072_05_GC1.txt	6	0.429652	
M_M_PL_072_05_GC1.txt	7	0.492649	
M_M_PL_072_05_GC1.txt	8	0.426569	
M_M_PL_072_05_GC1.txt	7	0.460243	
M_M_PL_072_05_GC1.txt	10	0.475252	
M_M_PL_072_05_GC1.txt	5	0.423170	
M_M_PL_072_05_GC1.txt	7	0.447412	
M_M_PL_072_05_GC1.txt	8	0.452652	
M_M_PL_072_05_GC1.txt	7	0.473066	
M_M_PL_072_05_GC1.txt	7	0.453888	
M_M_PL_072_05_GC1.txt	7	0.445512	
M_M_PL_072_05_GC1.txt	7	0.456525	
M_M_PL_072_05_GC1.txt	8	0.448480	
M_M_PL_072_05_GC1.txt	7	0.488199	
M_M_PL_072_05_GC1.txt	9	0.467162	
M_M_PL_072_05_GC1.txt	8	0.481862	
M_M_PL_072_05_GC1.txt	8	0.470621	
M_M_PL_072_05_GC1.txt	9	0.458021	
M_M_PL_072_05_GC1.txt	8	0.476083	
M_M_PL_072_05_GC1.txt	7	0.488066	
M_M_PL_072_05_GC1.txt	8	0.529172	
M_M_PL_072_05_GC1.txt	7	0.420117	
M_M_PL_072_05_GC1.txt	8	0.440573	
M_M_PL_072_05_GC1.txt	10	0.461122	
M_M_PL_072_05_GC1.txt	8	0.455657	
M_M_PL_072_05_GC1.txt	8	0.493553	
M_M_PL_072_05_GC1.txt	8	0.504966	
M_M_PL_072_05_GC1.txt	7	0.458744	
M_M_PL_072_05_GC1.txt	7	0.469192	
M_M_PL_072_05_GC1.txt	6	0.439551	
M_M_PL_072_05_GC1.txt	10	0.458302	
M_M_PL_072_05_GC1.txt	8	0.443165	
M_M_PL_072_05_GC1.txt	9	0.473427	
M_M_PL_072_05_GC1.txt	7	0.438216	
M_M_PL_072_05_GC1.txt	7	0.495704	
M_M_PL_072_05_GC1.txt	8	0.487450	
M_M_PL_072_05_GC1.txt	8	0.475077	
M_M_PL_072_05_GC1.txt	6	0.430251	
M_M_PL_072_05_GC1.txt	7	0.452794	
M_M_PL_072_05_GC1.txt	8	0.480509	
M_M_PL_072_05_GC1.txt	10	0.462150	
M_M_PL_072_05_GC1.txt	8	0.461959	
M_M_PL_072_05_GC1.txt	7	0.503786	
M_M_PL_072_05_GC1.txt	7	0.489131	
M_M_PL_072_05_GC1.txt	7	0.471099	
M_M_PL_072_05_GC1.txt	7	0.425023	
M_M_PL_072_05_GC1.txt	6	0.445441	
M_M_PL_072_05_GC1.txt	8	0.468286	
M_M_PL_072_05_GC1.txt	6	0.518600	
M_M_PL_072_05_GC1.txt	8	0.509557	
M_M_PL_072_05_GC1.txt	9	0.491190	
M_M_PL_072_05_GC1.txt	9	0.450933	
M_M_PL_072_05_GC1.txt	7	0.436013	
M_M_PL_072_05_GC1.txt	6	0.458151	
M_M_PL_072_05_GC1.txt	7	0.493646	
M_M_PL_072_05_GC1.txt	7	0.426589	
M_M_PL_072_05_GC1.txt	8	0.441834	
M_M_PL_072_05_GC1.txt	7	0.475019	
M_M_PL_072_05_GC1.txt	7	0.471336	
M_M_PL_072_05_GC1.txt	7	0.504746	
M_M_PL_072_05_GC1.txt	7	0.475864	
M_M_PL_072_05_GC1.txt	8	0.408352	
M_M_PL_072_05_GC1.txt	7	0.501781	
M_M_PL_072_05_GC1.txt	7	0.488457	
M_M_PL_072_05_GC1.txt	7	0.420161	
M_M_PL_072_05_GC1.txt	7	0.435848	
M_M_PL_072_05_GC1.txt	8	0.391042	
M_M_PL_072_05_GC1.txt	7	0.505807	
M_M_PL_072_05_GC1.txt	8	0.461803	
M_M_PL_072_05_GC1.txt	5	0.453844	
M_M_PL_072_05_GC1.txt	7	0.468133	
M_M_PL_072_05_GC1.txt	8	0.478314	
M_M_PL_072_05_GC1.txt	9	0.476988	
