File	N.modules	Modularity
M_M_PL_061_47_GC1.txt	5	0.350773	
M_M_PL_061_47_GC1.txt	5	0.339583	
M_M_PL_061_47_GC1.txt	4	0.392318	
M_M_PL_061_47_GC1.txt	6	0.377551	
M_M_PL_061_47_GC1.txt	5	0.323003	
M_M_PL_061_47_GC1.txt	4	0.350624	
M_M_PL_061_47_GC1.txt	4	0.378567	
M_M_PL_061_47_GC1.txt	4	0.379501	
M_M_PL_061_47_GC1.txt	6	0.293399	
M_M_PL_061_47_GC1.txt	5	0.321603	
M_M_PL_061_47_GC1.txt	5	0.324476	
M_M_PL_061_47_GC1.txt	5	0.367798	
M_M_PL_061_47_GC1.txt	4	0.311264	
M_M_PL_061_47_GC1.txt	5	0.392132	
M_M_PL_061_47_GC1.txt	4	0.312071	
M_M_PL_061_47_GC1.txt	5	0.321250	
M_M_PL_061_47_GC1.txt	5	0.332519	
M_M_PL_061_47_GC1.txt	4	0.401744	
M_M_PL_061_47_GC1.txt	5	0.307041	
M_M_PL_061_47_GC1.txt	5	0.349966	
M_M_PL_061_47_GC1.txt	5	0.301420	
M_M_PL_061_47_GC1.txt	5	0.373058	
M_M_PL_061_47_GC1.txt	4	0.295841	
M_M_PL_061_47_GC1.txt	6	0.346260	
M_M_PL_061_47_GC1.txt	5	0.335105	
M_M_PL_061_47_GC1.txt	5	0.343787	
M_M_PL_061_47_GC1.txt	4	0.331296	
M_M_PL_061_47_GC1.txt	5	0.342515	
M_M_PL_061_47_GC1.txt	5	0.278163	
M_M_PL_061_47_GC1.txt	5	0.340132	
M_M_PL_061_47_GC1.txt	5	0.369578	
M_M_PL_061_47_GC1.txt	5	0.294581	
M_M_PL_061_47_GC1.txt	4	0.384945	
M_M_PL_061_47_GC1.txt	6	0.321603	
M_M_PL_061_47_GC1.txt	4	0.366145	
M_M_PL_061_47_GC1.txt	5	0.315694	
M_M_PL_061_47_GC1.txt	6	0.343611	
M_M_PL_061_47_GC1.txt	5	0.404200	
M_M_PL_061_47_GC1.txt	5	0.303508	
M_M_PL_061_47_GC1.txt	5	0.402367	
M_M_PL_061_47_GC1.txt	6	0.304861	
M_M_PL_061_47_GC1.txt	5	0.417764	
M_M_PL_061_47_GC1.txt	5	0.385368	
M_M_PL_061_47_GC1.txt	5	0.319702	
M_M_PL_061_47_GC1.txt	5	0.267171	
M_M_PL_061_47_GC1.txt	4	0.293823	
M_M_PL_061_47_GC1.txt	4	0.362883	
M_M_PL_061_47_GC1.txt	6	0.313246	
M_M_PL_061_47_GC1.txt	5	0.294675	
M_M_PL_061_47_GC1.txt	5	0.421953	
M_M_PL_061_47_GC1.txt	5	0.356507	
M_M_PL_061_47_GC1.txt	6	0.403691	
M_M_PL_061_47_GC1.txt	4	0.314796	
M_M_PL_061_47_GC1.txt	4	0.384298	
M_M_PL_061_47_GC1.txt	6	0.357781	
M_M_PL_061_47_GC1.txt	5	0.347953	
M_M_PL_061_47_GC1.txt	6	0.299248	
M_M_PL_061_47_GC1.txt	6	0.369883	
M_M_PL_061_47_GC1.txt	4	0.324583	
M_M_PL_061_47_GC1.txt	5	0.331599	
M_M_PL_061_47_GC1.txt	4	0.361821	
M_M_PL_061_47_GC1.txt	6	0.292126	
M_M_PL_061_47_GC1.txt	5	0.288208	
M_M_PL_061_47_GC1.txt	5	0.322752	
M_M_PL_061_47_GC1.txt	4	0.402149	
M_M_PL_061_47_GC1.txt	4	0.382175	
M_M_PL_061_47_GC1.txt	4	0.348702	
M_M_PL_061_47_GC1.txt	6	0.295858	
M_M_PL_061_47_GC1.txt	6	0.342793	
M_M_PL_061_47_GC1.txt	5	0.312547	
M_M_PL_061_47_GC1.txt	4	0.283669	
M_M_PL_061_47_GC1.txt	5	0.399348	
M_M_PL_061_47_GC1.txt	5	0.373246	
M_M_PL_061_47_GC1.txt	5	0.334287	
M_M_PL_061_47_GC1.txt	6	0.338678	
M_M_PL_061_47_GC1.txt	4	0.364793	
M_M_PL_061_47_GC1.txt	6	0.345016	
M_M_PL_061_47_GC1.txt	4	0.344028	
M_M_PL_061_47_GC1.txt	6	0.384430	
M_M_PL_061_47_GC1.txt	5	0.301302	
M_M_PL_061_47_GC1.txt	5	0.346057	
M_M_PL_061_47_GC1.txt	5	0.349968	
M_M_PL_061_47_GC1.txt	5	0.312071	
M_M_PL_061_47_GC1.txt	5	0.347577	
M_M_PL_061_47_GC1.txt	5	0.303951	
M_M_PL_061_47_GC1.txt	6	0.443142	
M_M_PL_061_47_GC1.txt	4	0.322897	
M_M_PL_061_47_GC1.txt	5	0.340566	
M_M_PL_061_47_GC1.txt	4	0.336603	
M_M_PL_061_47_GC1.txt	3	0.323703	
M_M_PL_061_47_GC1.txt	5	0.426960	
M_M_PL_061_47_GC1.txt	5	0.375346	
M_M_PL_061_47_GC1.txt	5	0.440984	
M_M_PL_061_47_GC1.txt	5	0.340419	
M_M_PL_061_47_GC1.txt	5	0.355207	
M_M_PL_061_47_GC1.txt	5	0.379835	
M_M_PL_061_47_GC1.txt	5	0.355229	
M_M_PL_061_47_GC1.txt	5	0.320484	
M_M_PL_061_47_GC1.txt	4	0.367344	
M_M_PL_061_47_GC1.txt	6	0.354252	
M_M_PL_061_47_GC1.txt	5	0.307507	
M_M_PL_061_47_GC1.txt	5	0.349968	
M_M_PL_061_47_GC1.txt	4	0.385724	
M_M_PL_061_47_GC1.txt	5	0.395155	
M_M_PL_061_47_GC1.txt	5	0.371492	
M_M_PL_061_47_GC1.txt	4	0.403524	
M_M_PL_061_47_GC1.txt	5	0.373192	
M_M_PL_061_47_GC1.txt	5	0.290519	
M_M_PL_061_47_GC1.txt	5	0.331806	
M_M_PL_061_47_GC1.txt	5	0.371971	
M_M_PL_061_47_GC1.txt	5	0.393695	
M_M_PL_061_47_GC1.txt	4	0.309729	
M_M_PL_061_47_GC1.txt	5	0.400807	
M_M_PL_061_47_GC1.txt	5	0.433001	
M_M_PL_061_47_GC1.txt	4	0.348428	
M_M_PL_061_47_GC1.txt	5	0.338989	
M_M_PL_061_47_GC1.txt	5	0.343029	
M_M_PL_061_47_GC1.txt	4	0.266633	
M_M_PL_061_47_GC1.txt	5	0.399593	
M_M_PL_061_47_GC1.txt	5	0.357621	
M_M_PL_061_47_GC1.txt	5	0.303472	
M_M_PL_061_47_GC1.txt	6	0.424406	
M_M_PL_061_47_GC1.txt	5	0.394848	
M_M_PL_061_47_GC1.txt	6	0.339625	
M_M_PL_061_47_GC1.txt	5	0.392231	
M_M_PL_061_47_GC1.txt	5	0.395576	
M_M_PL_061_47_GC1.txt	5	0.293846	
M_M_PL_061_47_GC1.txt	4	0.350108	
M_M_PL_061_47_GC1.txt	4	0.392926	
M_M_PL_061_47_GC1.txt	5	0.414264	
M_M_PL_061_47_GC1.txt	6	0.439339	
M_M_PL_061_47_GC1.txt	6	0.382520	
M_M_PL_061_47_GC1.txt	6	0.363169	
M_M_PL_061_47_GC1.txt	5	0.312361	
M_M_PL_061_47_GC1.txt	5	0.412246	
M_M_PL_061_47_GC1.txt	5	0.381859	
M_M_PL_061_47_GC1.txt	4	0.348032	
M_M_PL_061_47_GC1.txt	3	0.389543	
M_M_PL_061_47_GC1.txt	5	0.344228	
M_M_PL_061_47_GC1.txt	4	0.296387	
M_M_PL_061_47_GC1.txt	5	0.355110	
M_M_PL_061_47_GC1.txt	4	0.321995	
M_M_PL_061_47_GC1.txt	4	0.361342	
M_M_PL_061_47_GC1.txt	6	0.322979	
M_M_PL_061_47_GC1.txt	4	0.342222	
M_M_PL_061_47_GC1.txt	6	0.326992	
M_M_PL_061_47_GC1.txt	5	0.310913	
M_M_PL_061_47_GC1.txt	5	0.346739	
M_M_PL_061_47_GC1.txt	4	0.389504	
M_M_PL_061_47_GC1.txt	5	0.338696	
M_M_PL_061_47_GC1.txt	5	0.306248	
M_M_PL_061_47_GC1.txt	5	0.393022	
M_M_PL_061_47_GC1.txt	5	0.395692	
M_M_PL_061_47_GC1.txt	6	0.441116	
M_M_PL_061_47_GC1.txt	5	0.336105	
M_M_PL_061_47_GC1.txt	6	0.457284	
M_M_PL_061_47_GC1.txt	6	0.308923	
M_M_PL_061_47_GC1.txt	4	0.363343	
M_M_PL_061_47_GC1.txt	5	0.285419	
M_M_PL_061_47_GC1.txt	5	0.314563	
M_M_PL_061_47_GC1.txt	5	0.444227	
M_M_PL_061_47_GC1.txt	5	0.338876	
M_M_PL_061_47_GC1.txt	5	0.339335	
M_M_PL_061_47_GC1.txt	5	0.313491	
M_M_PL_061_47_GC1.txt	6	0.313606	
M_M_PL_061_47_GC1.txt	6	0.321429	
M_M_PL_061_47_GC1.txt	5	0.397347	
M_M_PL_061_47_GC1.txt	4	0.391804	
M_M_PL_061_47_GC1.txt	5	0.334306	
M_M_PL_061_47_GC1.txt	5	0.334411	
M_M_PL_061_47_GC1.txt	5	0.361920	
M_M_PL_061_47_GC1.txt	5	0.372134	
M_M_PL_061_47_GC1.txt	5	0.361496	
M_M_PL_061_47_GC1.txt	5	0.356417	
M_M_PL_061_47_GC1.txt	5	0.335464	
