File	N.modules	Modularity
M_M_PL_061_21_GC1.txt	5	0.375200	
M_M_PL_061_21_GC1.txt	5	0.391354	
M_M_PL_061_21_GC1.txt	5	0.545714	
M_M_PL_061_21_GC1.txt	4	0.461451	
M_M_PL_061_21_GC1.txt	5	0.425758	
M_M_PL_061_21_GC1.txt	5	0.399506	
M_M_PL_061_21_GC1.txt	4	0.382164	
M_M_PL_061_21_GC1.txt	5	0.447940	
M_M_PL_061_21_GC1.txt	6	0.406306	
M_M_PL_061_21_GC1.txt	6	0.418651	
M_M_PL_061_21_GC1.txt	5	0.415533	
M_M_PL_061_21_GC1.txt	4	0.370756	
M_M_PL_061_21_GC1.txt	6	0.374783	
M_M_PL_061_21_GC1.txt	6	0.355252	
M_M_PL_061_21_GC1.txt	6	0.446758	
M_M_PL_061_21_GC1.txt	6	0.437188	
M_M_PL_061_21_GC1.txt	5	0.438886	
M_M_PL_061_21_GC1.txt	5	0.434559	
M_M_PL_061_21_GC1.txt	5	0.414819	
M_M_PL_061_21_GC1.txt	5	0.444161	
M_M_PL_061_21_GC1.txt	5	0.377809	
M_M_PL_061_21_GC1.txt	5	0.432183	
M_M_PL_061_21_GC1.txt	5	0.437642	
M_M_PL_061_21_GC1.txt	5	0.426653	
M_M_PL_061_21_GC1.txt	4	0.319945	
M_M_PL_061_21_GC1.txt	5	0.365629	
M_M_PL_061_21_GC1.txt	5	0.453004	
M_M_PL_061_21_GC1.txt	6	0.513408	
M_M_PL_061_21_GC1.txt	5	0.378200	
M_M_PL_061_21_GC1.txt	5	0.428288	
M_M_PL_061_21_GC1.txt	5	0.585938	
M_M_PL_061_21_GC1.txt	5	0.491969	
M_M_PL_061_21_GC1.txt	6	0.428614	
M_M_PL_061_21_GC1.txt	6	0.357170	
M_M_PL_061_21_GC1.txt	5	0.468821	
M_M_PL_061_21_GC1.txt	5	0.432183	
M_M_PL_061_21_GC1.txt	5	0.321006	
M_M_PL_061_21_GC1.txt	4	0.409688	
M_M_PL_061_21_GC1.txt	5	0.364192	
M_M_PL_061_21_GC1.txt	6	0.417488	
M_M_PL_061_21_GC1.txt	6	0.387236	
M_M_PL_061_21_GC1.txt	4	0.441563	
M_M_PL_061_21_GC1.txt	4	0.386622	
M_M_PL_061_21_GC1.txt	5	0.470051	
M_M_PL_061_21_GC1.txt	4	0.407901	
M_M_PL_061_21_GC1.txt	6	0.398760	
M_M_PL_061_21_GC1.txt	6	0.444444	
M_M_PL_061_21_GC1.txt	5	0.376149	
M_M_PL_061_21_GC1.txt	5	0.442891	
M_M_PL_061_21_GC1.txt	4	0.385679	
M_M_PL_061_21_GC1.txt	6	0.513504	
M_M_PL_061_21_GC1.txt	5	0.325917	
M_M_PL_061_21_GC1.txt	4	0.474375	
M_M_PL_061_21_GC1.txt	5	0.434524	
M_M_PL_061_21_GC1.txt	5	0.378452	
M_M_PL_061_21_GC1.txt	3	0.392961	
M_M_PL_061_21_GC1.txt	4	0.416171	
M_M_PL_061_21_GC1.txt	5	0.344401	
M_M_PL_061_21_GC1.txt	6	0.422902	
M_M_PL_061_21_GC1.txt	4	0.364009	
M_M_PL_061_21_GC1.txt	4	0.400520	
M_M_PL_061_21_GC1.txt	4	0.429642	
M_M_PL_061_21_GC1.txt	5	0.410625	
M_M_PL_061_21_GC1.txt	5	0.470085	
M_M_PL_061_21_GC1.txt	5	0.412115	
M_M_PL_061_21_GC1.txt	6	0.468590	
M_M_PL_061_21_GC1.txt	4	0.320636	
M_M_PL_061_21_GC1.txt	4	0.404700	
M_M_PL_061_21_GC1.txt	5	0.454194	
M_M_PL_061_21_GC1.txt	5	0.439619	
M_M_PL_061_21_GC1.txt	5	0.398765	
M_M_PL_061_21_GC1.txt	5	0.525970	
M_M_PL_061_21_GC1.txt	5	0.472813	
M_M_PL_061_21_GC1.txt	6	0.494114	
M_M_PL_061_21_GC1.txt	4	0.443866	
M_M_PL_061_21_GC1.txt	4	0.462302	
M_M_PL_061_21_GC1.txt	6	0.453599	
M_M_PL_061_21_GC1.txt	4	0.403790	
M_M_PL_061_21_GC1.txt	5	0.442296	
M_M_PL_061_21_GC1.txt	5	0.392337	
M_M_PL_061_21_GC1.txt	5	0.393667	
M_M_PL_061_21_GC1.txt	6	0.501385	
M_M_PL_061_21_GC1.txt	4	0.396786	
M_M_PL_061_21_GC1.txt	4	0.411498	
M_M_PL_061_21_GC1.txt	4	0.397986	
M_M_PL_061_21_GC1.txt	5	0.408833	
M_M_PL_061_21_GC1.txt	5	0.427424	
M_M_PL_061_21_GC1.txt	4	0.338139	
M_M_PL_061_21_GC1.txt	5	0.466739	
M_M_PL_061_21_GC1.txt	5	0.303478	
M_M_PL_061_21_GC1.txt	5	0.422779	
M_M_PL_061_21_GC1.txt	5	0.380263	
M_M_PL_061_21_GC1.txt	5	0.422120	
M_M_PL_061_21_GC1.txt	4	0.424444	
M_M_PL_061_21_GC1.txt	6	0.450690	
M_M_PL_061_21_GC1.txt	5	0.480276	
M_M_PL_061_21_GC1.txt	5	0.368400	
M_M_PL_061_21_GC1.txt	6	0.382231	
M_M_PL_061_21_GC1.txt	4	0.293450	
M_M_PL_061_21_GC1.txt	4	0.497576	
M_M_PL_061_21_GC1.txt	5	0.476108	
M_M_PL_061_21_GC1.txt	5	0.385242	
M_M_PL_061_21_GC1.txt	5	0.351331	
M_M_PL_061_21_GC1.txt	5	0.371311	
M_M_PL_061_21_GC1.txt	5	0.368343	
M_M_PL_061_21_GC1.txt	6	0.404537	
M_M_PL_061_21_GC1.txt	5	0.363322	
M_M_PL_061_21_GC1.txt	5	0.481648	
M_M_PL_061_21_GC1.txt	5	0.402995	
M_M_PL_061_21_GC1.txt	5	0.423202	
M_M_PL_061_21_GC1.txt	4	0.340661	
M_M_PL_061_21_GC1.txt	4	0.375945	
M_M_PL_061_21_GC1.txt	5	0.359203	
M_M_PL_061_21_GC1.txt	6	0.452562	
M_M_PL_061_21_GC1.txt	6	0.400059	
M_M_PL_061_21_GC1.txt	5	0.416121	
M_M_PL_061_21_GC1.txt	4	0.514464	
M_M_PL_061_21_GC1.txt	6	0.366173	
M_M_PL_061_21_GC1.txt	5	0.518262	
M_M_PL_061_21_GC1.txt	5	0.481612	
M_M_PL_061_21_GC1.txt	5	0.454300	
M_M_PL_061_21_GC1.txt	6	0.401728	
M_M_PL_061_21_GC1.txt	5	0.393141	
M_M_PL_061_21_GC1.txt	5	0.336409	
M_M_PL_061_21_GC1.txt	6	0.410819	
M_M_PL_061_21_GC1.txt	5	0.405009	
M_M_PL_061_21_GC1.txt	5	0.456025	
M_M_PL_061_21_GC1.txt	6	0.532653	
M_M_PL_061_21_GC1.txt	4	0.416824	
M_M_PL_061_21_GC1.txt	6	0.363894	
M_M_PL_061_21_GC1.txt	5	0.444215	
M_M_PL_061_21_GC1.txt	4	0.425095	
M_M_PL_061_21_GC1.txt	5	0.380263	
M_M_PL_061_21_GC1.txt	6	0.467127	
M_M_PL_061_21_GC1.txt	5	0.318975	
M_M_PL_061_21_GC1.txt	4	0.344490	
M_M_PL_061_21_GC1.txt	6	0.375000	
M_M_PL_061_21_GC1.txt	7	0.543457	
M_M_PL_061_21_GC1.txt	5	0.426749	
M_M_PL_061_21_GC1.txt	5	0.426587	
M_M_PL_061_21_GC1.txt	5	0.459845	
M_M_PL_061_21_GC1.txt	4	0.403165	
M_M_PL_061_21_GC1.txt	4	0.401812	
M_M_PL_061_21_GC1.txt	4	0.446460	
M_M_PL_061_21_GC1.txt	4	0.341797	
M_M_PL_061_21_GC1.txt	6	0.440789	
M_M_PL_061_21_GC1.txt	5	0.417906	
M_M_PL_061_21_GC1.txt	5	0.424824	
M_M_PL_061_21_GC1.txt	5	0.394748	
M_M_PL_061_21_GC1.txt	4	0.402883	
M_M_PL_061_21_GC1.txt	6	0.373594	
M_M_PL_061_21_GC1.txt	5	0.349646	
M_M_PL_061_21_GC1.txt	5	0.488125	
M_M_PL_061_21_GC1.txt	6	0.492500	
M_M_PL_061_21_GC1.txt	5	0.436182	
M_M_PL_061_21_GC1.txt	5	0.519290	
M_M_PL_061_21_GC1.txt	6	0.361249	
M_M_PL_061_21_GC1.txt	5	0.417531	
M_M_PL_061_21_GC1.txt	5	0.436182	
M_M_PL_061_21_GC1.txt	4	0.323388	
M_M_PL_061_21_GC1.txt	5	0.313173	
M_M_PL_061_21_GC1.txt	5	0.431973	
M_M_PL_061_21_GC1.txt	5	0.478632	
M_M_PL_061_21_GC1.txt	5	0.458449	
M_M_PL_061_21_GC1.txt	4	0.372800	
M_M_PL_061_21_GC1.txt	6	0.418750	
M_M_PL_061_21_GC1.txt	5	0.463840	
M_M_PL_061_21_GC1.txt	5	0.542449	
M_M_PL_061_21_GC1.txt	5	0.406420	
M_M_PL_061_21_GC1.txt	6	0.414256	
M_M_PL_061_21_GC1.txt	5	0.390448	
M_M_PL_061_21_GC1.txt	5	0.404708	
M_M_PL_061_21_GC1.txt	5	0.407283	
M_M_PL_061_21_GC1.txt	5	0.432346	
M_M_PL_061_21_GC1.txt	5	0.304698	
M_M_PL_061_21_GC1.txt	5	0.412200	
M_M_PL_061_21_GC1.txt	6	0.455621	
M_M_PL_061_21_GC1.txt	5	0.479875	
M_M_PL_061_21_GC1.txt	5	0.490138	
M_M_PL_061_21_GC1.txt	5	0.493061	
M_M_PL_061_21_GC1.txt	5	0.383210	
M_M_PL_061_21_GC1.txt	4	0.370077	
M_M_PL_061_21_GC1.txt	5	0.458352	
M_M_PL_061_21_GC1.txt	6	0.390222	
M_M_PL_061_21_GC1.txt	6	0.390832	
M_M_PL_061_21_GC1.txt	5	0.422222	
M_M_PL_061_21_GC1.txt	4	0.510708	
M_M_PL_061_21_GC1.txt	5	0.444676	
M_M_PL_061_21_GC1.txt	6	0.391605	
M_M_PL_061_21_GC1.txt	5	0.407769	
M_M_PL_061_21_GC1.txt	4	0.371129	
M_M_PL_061_21_GC1.txt	5	0.321269	
M_M_PL_061_21_GC1.txt	4	0.360894	
M_M_PL_061_21_GC1.txt	5	0.393586	
M_M_PL_061_21_GC1.txt	5	0.405679	
M_M_PL_061_21_GC1.txt	5	0.345969	
M_M_PL_061_21_GC1.txt	6	0.390254	
M_M_PL_061_21_GC1.txt	5	0.408318	
M_M_PL_061_21_GC1.txt	5	0.520408	
M_M_PL_061_21_GC1.txt	5	0.367800	
M_M_PL_061_21_GC1.txt	5	0.421746	
M_M_PL_061_21_GC1.txt	4	0.370877	
M_M_PL_061_21_GC1.txt	6	0.411605	
M_M_PL_061_21_GC1.txt	5	0.387901	
M_M_PL_061_21_GC1.txt	5	0.460738	
