File	N.modules	Modularity
M_M_PL_031_GC1.txt	8	0.498093	
M_M_PL_031_GC1.txt	8	0.506111	
M_M_PL_031_GC1.txt	9	0.508991	
M_M_PL_031_GC1.txt	9	0.458682	
M_M_PL_031_GC1.txt	8	0.491713	
M_M_PL_031_GC1.txt	11	0.509156	
M_M_PL_031_GC1.txt	10	0.531994	
M_M_PL_031_GC1.txt	8	0.525556	
M_M_PL_031_GC1.txt	10	0.576601	
M_M_PL_031_GC1.txt	9	0.560960	
M_M_PL_031_GC1.txt	7	0.499521	
M_M_PL_031_GC1.txt	8	0.519667	
M_M_PL_031_GC1.txt	8	0.524180	
M_M_PL_031_GC1.txt	9	0.518169	
M_M_PL_031_GC1.txt	8	0.506369	
M_M_PL_031_GC1.txt	9	0.514662	
M_M_PL_031_GC1.txt	9	0.500844	
M_M_PL_031_GC1.txt	8	0.479533	
M_M_PL_031_GC1.txt	7	0.433917	
M_M_PL_031_GC1.txt	9	0.506074	
M_M_PL_031_GC1.txt	8	0.536862	
M_M_PL_031_GC1.txt	9	0.469311	
M_M_PL_031_GC1.txt	8	0.495404	
M_M_PL_031_GC1.txt	9	0.476641	
M_M_PL_031_GC1.txt	10	0.510035	
M_M_PL_031_GC1.txt	9	0.497031	
M_M_PL_031_GC1.txt	6	0.493261	
M_M_PL_031_GC1.txt	9	0.501552	
M_M_PL_031_GC1.txt	8	0.527327	
M_M_PL_031_GC1.txt	9	0.503026	
M_M_PL_031_GC1.txt	8	0.465467	
M_M_PL_031_GC1.txt	8	0.511156	
M_M_PL_031_GC1.txt	9	0.538681	
M_M_PL_031_GC1.txt	9	0.471834	
M_M_PL_031_GC1.txt	7	0.490646	
M_M_PL_031_GC1.txt	8	0.456705	
M_M_PL_031_GC1.txt	10	0.547164	
M_M_PL_031_GC1.txt	9	0.477266	
M_M_PL_031_GC1.txt	9	0.495838	
M_M_PL_031_GC1.txt	7	0.461854	
M_M_PL_031_GC1.txt	9	0.466043	
M_M_PL_031_GC1.txt	7	0.501394	
M_M_PL_031_GC1.txt	9	0.492189	
M_M_PL_031_GC1.txt	10	0.522358	
M_M_PL_031_GC1.txt	10	0.476139	
M_M_PL_031_GC1.txt	7	0.499199	
M_M_PL_031_GC1.txt	8	0.472679	
M_M_PL_031_GC1.txt	8	0.554107	
M_M_PL_031_GC1.txt	9	0.477454	
M_M_PL_031_GC1.txt	7	0.447371	
M_M_PL_031_GC1.txt	9	0.526825	
M_M_PL_031_GC1.txt	11	0.512499	
M_M_PL_031_GC1.txt	10	0.541715	
