File	N.modules	Modularity
M_M_PL_061_35_GC1.txt	4	0.344045	
M_M_PL_061_35_GC1.txt	3	0.419753	
M_M_PL_061_35_GC1.txt	4	0.361250	
M_M_PL_061_35_GC1.txt	4	0.455078	
M_M_PL_061_35_GC1.txt	4	0.486328	
M_M_PL_061_35_GC1.txt	4	0.398892	
M_M_PL_061_35_GC1.txt	4	0.448097	
M_M_PL_061_35_GC1.txt	4	0.589286	
M_M_PL_061_35_GC1.txt	4	0.445988	
M_M_PL_061_35_GC1.txt	3	0.424383	
M_M_PL_061_35_GC1.txt	4	0.482699	
M_M_PL_061_35_GC1.txt	5	0.439453	
M_M_PL_061_35_GC1.txt	5	0.482422	
M_M_PL_061_35_GC1.txt	4	0.390432	
M_M_PL_061_35_GC1.txt	4	0.534602	
M_M_PL_061_35_GC1.txt	5	0.435547	
M_M_PL_061_35_GC1.txt	4	0.571111	
M_M_PL_061_35_GC1.txt	4	0.478395	
M_M_PL_061_35_GC1.txt	5	0.495556	
M_M_PL_061_35_GC1.txt	4	0.427469	
M_M_PL_061_35_GC1.txt	4	0.311632	
M_M_PL_061_35_GC1.txt	4	0.432526	
M_M_PL_061_35_GC1.txt	5	0.433642	
M_M_PL_061_35_GC1.txt	3	0.397507	
M_M_PL_061_35_GC1.txt	4	0.488281	
M_M_PL_061_35_GC1.txt	3	0.302686	
M_M_PL_061_35_GC1.txt	4	0.446367	
M_M_PL_061_35_GC1.txt	4	0.533203	
M_M_PL_061_35_GC1.txt	4	0.403047	
M_M_PL_061_35_GC1.txt	5	0.502222	
M_M_PL_061_35_GC1.txt	4	0.386427	
M_M_PL_061_35_GC1.txt	4	0.694444	
M_M_PL_061_35_GC1.txt	4	0.380886	
M_M_PL_061_35_GC1.txt	4	0.371250	
M_M_PL_061_35_GC1.txt	4	0.573980	
M_M_PL_061_35_GC1.txt	5	0.553571	
M_M_PL_061_35_GC1.txt	4	0.344671	
M_M_PL_061_35_GC1.txt	4	0.451557	
M_M_PL_061_35_GC1.txt	4	0.371250	
M_M_PL_061_35_GC1.txt	4	0.461938	
M_M_PL_061_35_GC1.txt	4	0.308160	
M_M_PL_061_35_GC1.txt	5	0.517578	
M_M_PL_061_35_GC1.txt	5	0.318594	
M_M_PL_061_35_GC1.txt	4	0.535556	
M_M_PL_061_35_GC1.txt	4	0.437716	
M_M_PL_061_35_GC1.txt	3	0.376417	
M_M_PL_061_35_GC1.txt	5	0.396605	
M_M_PL_061_35_GC1.txt	5	0.558673	
M_M_PL_061_35_GC1.txt	4	0.537109	
M_M_PL_061_35_GC1.txt	4	0.430556	
M_M_PL_061_35_GC1.txt	4	0.542222	
M_M_PL_061_35_GC1.txt	4	0.434256	
M_M_PL_061_35_GC1.txt	3	0.405817	
M_M_PL_061_35_GC1.txt	5	0.486328	
M_M_PL_061_35_GC1.txt	4	0.589286	
M_M_PL_061_35_GC1.txt	4	0.415512	
M_M_PL_061_35_GC1.txt	3	0.349206	
M_M_PL_061_35_GC1.txt	3	0.433518	
M_M_PL_061_35_GC1.txt	4	0.537778	
M_M_PL_061_35_GC1.txt	4	0.486328	
M_M_PL_061_35_GC1.txt	4	0.546667	
M_M_PL_061_35_GC1.txt	4	0.573980	
M_M_PL_061_35_GC1.txt	4	0.584184	
M_M_PL_061_35_GC1.txt	5	0.475779	
M_M_PL_061_35_GC1.txt	4	0.349174	
M_M_PL_061_35_GC1.txt	3	0.557778	
M_M_PL_061_35_GC1.txt	4	0.474609	
M_M_PL_061_35_GC1.txt	4	0.441176	
M_M_PL_061_35_GC1.txt	3	0.327257	
M_M_PL_061_35_GC1.txt	5	0.416955	
M_M_PL_061_35_GC1.txt	5	0.573980	
M_M_PL_061_35_GC1.txt	3	0.430556	
M_M_PL_061_35_GC1.txt	4	0.297521	
M_M_PL_061_35_GC1.txt	5	0.500000	
M_M_PL_061_35_GC1.txt	4	0.392500	
M_M_PL_061_35_GC1.txt	4	0.439453	
M_M_PL_061_35_GC1.txt	5	0.396605	
M_M_PL_061_35_GC1.txt	5	0.396605	
M_M_PL_061_35_GC1.txt	4	0.522222	
M_M_PL_061_35_GC1.txt	3	0.498047	
M_M_PL_061_35_GC1.txt	3	0.289062	
M_M_PL_061_35_GC1.txt	5	0.314059	
M_M_PL_061_35_GC1.txt	4	0.380886	
M_M_PL_061_35_GC1.txt	4	0.496540	
M_M_PL_061_35_GC1.txt	4	0.352608	
M_M_PL_061_35_GC1.txt	3	0.390582	
M_M_PL_061_35_GC1.txt	4	0.546667	
M_M_PL_061_35_GC1.txt	4	0.537109	
M_M_PL_061_35_GC1.txt	3	0.405864	
M_M_PL_061_35_GC1.txt	3	0.521484	
M_M_PL_061_35_GC1.txt	4	0.540000	
M_M_PL_061_35_GC1.txt	3	0.650888	
M_M_PL_061_35_GC1.txt	4	0.363636	
M_M_PL_061_35_GC1.txt	4	0.352552	
