File	N.modules	Modularity
M_A_HP_038_GC1.txt	4	0.292360	
M_A_HP_038_GC1.txt	4	0.314251	
M_A_HP_038_GC1.txt	5	0.323959	
M_A_HP_038_GC1.txt	4	0.303093	
M_A_HP_038_GC1.txt	5	0.299039	
M_A_HP_038_GC1.txt	4	0.324889	
M_A_HP_038_GC1.txt	6	0.296000	
M_A_HP_038_GC1.txt	4	0.314251	
M_A_HP_038_GC1.txt	5	0.271160	
M_A_HP_038_GC1.txt	4	0.282975	
M_A_HP_038_GC1.txt	4	0.321799	
M_A_HP_038_GC1.txt	4	0.319787	
M_A_HP_038_GC1.txt	5	0.343200	
M_A_HP_038_GC1.txt	5	0.385072	
M_A_HP_038_GC1.txt	4	0.287500	
M_A_HP_038_GC1.txt	5	0.305459	
M_A_HP_038_GC1.txt	5	0.325400	
M_A_HP_038_GC1.txt	6	0.384938	
M_A_HP_038_GC1.txt	4	0.331800	
M_A_HP_038_GC1.txt	4	0.331790	
M_A_HP_038_GC1.txt	5	0.378225	
M_A_HP_038_GC1.txt	5	0.329863	
M_A_HP_038_GC1.txt	4	0.341599	
M_A_HP_038_GC1.txt	4	0.332655	
M_A_HP_038_GC1.txt	4	0.308249	
M_A_HP_038_GC1.txt	5	0.325814	
M_A_HP_038_GC1.txt	4	0.280523	
M_A_HP_038_GC1.txt	5	0.331598	
M_A_HP_038_GC1.txt	4	0.297892	
M_A_HP_038_GC1.txt	5	0.381293	
M_A_HP_038_GC1.txt	5	0.328704	
M_A_HP_038_GC1.txt	3	0.291628	
M_A_HP_038_GC1.txt	5	0.323600	
M_A_HP_038_GC1.txt	4	0.342566	
M_A_HP_038_GC1.txt	6	0.341797	
M_A_HP_038_GC1.txt	5	0.381973	
M_A_HP_038_GC1.txt	4	0.270756	
M_A_HP_038_GC1.txt	4	0.396701	
M_A_HP_038_GC1.txt	4	0.351064	
M_A_HP_038_GC1.txt	4	0.365800	
M_A_HP_038_GC1.txt	4	0.316358	
M_A_HP_038_GC1.txt	4	0.291171	
M_A_HP_038_GC1.txt	5	0.302641	
M_A_HP_038_GC1.txt	4	0.259235	
M_A_HP_038_GC1.txt	4	0.263236	
M_A_HP_038_GC1.txt	5	0.366667	
M_A_HP_038_GC1.txt	4	0.286942	
M_A_HP_038_GC1.txt	5	0.308471	
M_A_HP_038_GC1.txt	4	0.273179	
M_A_HP_038_GC1.txt	4	0.318074	
M_A_HP_038_GC1.txt	4	0.317570	
M_A_HP_038_GC1.txt	5	0.279835	
M_A_HP_038_GC1.txt	6	0.346137	
M_A_HP_038_GC1.txt	4	0.284257	
M_A_HP_038_GC1.txt	5	0.295303	
M_A_HP_038_GC1.txt	5	0.320530	
M_A_HP_038_GC1.txt	4	0.308833	
M_A_HP_038_GC1.txt	6	0.334200	
M_A_HP_038_GC1.txt	5	0.316383	
M_A_HP_038_GC1.txt	5	0.359225	
M_A_HP_038_GC1.txt	4	0.387587	
M_A_HP_038_GC1.txt	4	0.318587	
M_A_HP_038_GC1.txt	5	0.384688	
M_A_HP_038_GC1.txt	4	0.333526	
M_A_HP_038_GC1.txt	4	0.280694	
M_A_HP_038_GC1.txt	4	0.313100	
M_A_HP_038_GC1.txt	4	0.265479	
M_A_HP_038_GC1.txt	4	0.418905	
M_A_HP_038_GC1.txt	4	0.293549	
M_A_HP_038_GC1.txt	5	0.348520	
M_A_HP_038_GC1.txt	4	0.389721	
M_A_HP_038_GC1.txt	4	0.317373	
M_A_HP_038_GC1.txt	5	0.292695	
M_A_HP_038_GC1.txt	5	0.378689	
M_A_HP_038_GC1.txt	4	0.303954	
M_A_HP_038_GC1.txt	4	0.372567	
M_A_HP_038_GC1.txt	5	0.283306	
M_A_HP_038_GC1.txt	4	0.328603	
M_A_HP_038_GC1.txt	5	0.360762	
M_A_HP_038_GC1.txt	5	0.346600	
M_A_HP_038_GC1.txt	4	0.418388	
M_A_HP_038_GC1.txt	5	0.303832	
M_A_HP_038_GC1.txt	4	0.309326	
M_A_HP_038_GC1.txt	4	0.278096	
M_A_HP_038_GC1.txt	6	0.297154	
M_A_HP_038_GC1.txt	4	0.317000	
M_A_HP_038_GC1.txt	4	0.389178	
M_A_HP_038_GC1.txt	5	0.410140	
M_A_HP_038_GC1.txt	4	0.290193	
M_A_HP_038_GC1.txt	5	0.344952	
M_A_HP_038_GC1.txt	4	0.334871	
M_A_HP_038_GC1.txt	5	0.253830	
M_A_HP_038_GC1.txt	5	0.309881	
M_A_HP_038_GC1.txt	5	0.353516	
M_A_HP_038_GC1.txt	5	0.260694	
M_A_HP_038_GC1.txt	4	0.288099	
M_A_HP_038_GC1.txt	4	0.324132	
M_A_HP_038_GC1.txt	4	0.356518	
M_A_HP_038_GC1.txt	4	0.287307	
M_A_HP_038_GC1.txt	5	0.321415	
M_A_HP_038_GC1.txt	4	0.292727	
M_A_HP_038_GC1.txt	4	0.383898	
M_A_HP_038_GC1.txt	4	0.293527	
M_A_HP_038_GC1.txt	6	0.272295	
M_A_HP_038_GC1.txt	4	0.389090	
M_A_HP_038_GC1.txt	5	0.408447	
M_A_HP_038_GC1.txt	4	0.334874	
M_A_HP_038_GC1.txt	4	0.370982	
M_A_HP_038_GC1.txt	5	0.333025	
M_A_HP_038_GC1.txt	4	0.267836	
M_A_HP_038_GC1.txt	5	0.357143	
M_A_HP_038_GC1.txt	5	0.329000	
M_A_HP_038_GC1.txt	4	0.357433	
M_A_HP_038_GC1.txt	6	0.249444	
M_A_HP_038_GC1.txt	5	0.345414	
M_A_HP_038_GC1.txt	4	0.303792	
M_A_HP_038_GC1.txt	4	0.305963	
M_A_HP_038_GC1.txt	5	0.358800	
M_A_HP_038_GC1.txt	4	0.285820	
M_A_HP_038_GC1.txt	4	0.304735	
M_A_HP_038_GC1.txt	5	0.327000	
M_A_HP_038_GC1.txt	5	0.315800	
M_A_HP_038_GC1.txt	5	0.273484	
M_A_HP_038_GC1.txt	4	0.326600	
M_A_HP_038_GC1.txt	4	0.385429	
M_A_HP_038_GC1.txt	5	0.318600	
M_A_HP_038_GC1.txt	5	0.264697	
M_A_HP_038_GC1.txt	5	0.311321	
M_A_HP_038_GC1.txt	5	0.293381	
M_A_HP_038_GC1.txt	5	0.321561	
M_A_HP_038_GC1.txt	4	0.354595	
M_A_HP_038_GC1.txt	3	0.299929	
M_A_HP_038_GC1.txt	6	0.303326	
M_A_HP_038_GC1.txt	5	0.336601	
M_A_HP_038_GC1.txt	5	0.370741	
M_A_HP_038_GC1.txt	5	0.299371	
M_A_HP_038_GC1.txt	5	0.421745	
M_A_HP_038_GC1.txt	4	0.292361	
M_A_HP_038_GC1.txt	5	0.338600	
M_A_HP_038_GC1.txt	4	0.376415	
M_A_HP_038_GC1.txt	5	0.321000	
M_A_HP_038_GC1.txt	4	0.378600	
M_A_HP_038_GC1.txt	5	0.323946	
M_A_HP_038_GC1.txt	4	0.301939	
M_A_HP_038_GC1.txt	4	0.401077	
M_A_HP_038_GC1.txt	4	0.343750	
M_A_HP_038_GC1.txt	4	0.277583	
M_A_HP_038_GC1.txt	5	0.316600	
M_A_HP_038_GC1.txt	4	0.261275	
M_A_HP_038_GC1.txt	4	0.308535	
M_A_HP_038_GC1.txt	5	0.252930	
M_A_HP_038_GC1.txt	5	0.323595	
M_A_HP_038_GC1.txt	5	0.308151	
M_A_HP_038_GC1.txt	3	0.352562	
M_A_HP_038_GC1.txt	4	0.355440	
M_A_HP_038_GC1.txt	5	0.275931	
M_A_HP_038_GC1.txt	5	0.349175	
M_A_HP_038_GC1.txt	4	0.317493	
M_A_HP_038_GC1.txt	5	0.308343	
M_A_HP_038_GC1.txt	5	0.407118	
M_A_HP_038_GC1.txt	4	0.355600	
M_A_HP_038_GC1.txt	4	0.363895	
M_A_HP_038_GC1.txt	5	0.333026	
M_A_HP_038_GC1.txt	5	0.307639	
M_A_HP_038_GC1.txt	5	0.349229	
M_A_HP_038_GC1.txt	5	0.325629	
M_A_HP_038_GC1.txt	6	0.413549	
M_A_HP_038_GC1.txt	5	0.312033	
M_A_HP_038_GC1.txt	5	0.404198	
M_A_HP_038_GC1.txt	4	0.324246	
M_A_HP_038_GC1.txt	5	0.315263	
