File	N.modules	Modularity
M_M_PL_061_12_GC1.txt	4	0.353224	
M_M_PL_061_12_GC1.txt	4	0.328532	
M_M_PL_061_12_GC1.txt	4	0.348852	
M_M_PL_061_12_GC1.txt	4	0.410837	
M_M_PL_061_12_GC1.txt	4	0.404000	
M_M_PL_061_12_GC1.txt	4	0.530471	
M_M_PL_061_12_GC1.txt	5	0.370660	
M_M_PL_061_12_GC1.txt	5	0.377600	
M_M_PL_061_12_GC1.txt	4	0.473090	
M_M_PL_061_12_GC1.txt	4	0.380208	
M_M_PL_061_12_GC1.txt	4	0.401042	
M_M_PL_061_12_GC1.txt	4	0.464083	
M_M_PL_061_12_GC1.txt	4	0.534026	
M_M_PL_061_12_GC1.txt	5	0.375868	
M_M_PL_061_12_GC1.txt	4	0.309917	
M_M_PL_061_12_GC1.txt	4	0.488636	
M_M_PL_061_12_GC1.txt	5	0.332342	
M_M_PL_061_12_GC1.txt	4	0.389600	
M_M_PL_061_12_GC1.txt	4	0.311035	
M_M_PL_061_12_GC1.txt	5	0.455579	
M_M_PL_061_12_GC1.txt	4	0.320153	
M_M_PL_061_12_GC1.txt	3	0.381600	
M_M_PL_061_12_GC1.txt	5	0.536011	
M_M_PL_061_12_GC1.txt	4	0.397600	
M_M_PL_061_12_GC1.txt	4	0.413600	
M_M_PL_061_12_GC1.txt	4	0.375740	
M_M_PL_061_12_GC1.txt	4	0.368800	
M_M_PL_061_12_GC1.txt	3	0.414952	
M_M_PL_061_12_GC1.txt	4	0.319444	
M_M_PL_061_12_GC1.txt	4	0.357249	
M_M_PL_061_12_GC1.txt	4	0.434172	
M_M_PL_061_12_GC1.txt	3	0.408854	
M_M_PL_061_12_GC1.txt	3	0.297062	
M_M_PL_061_12_GC1.txt	5	0.500000	
M_M_PL_061_12_GC1.txt	5	0.392250	
M_M_PL_061_12_GC1.txt	3	0.440104	
M_M_PL_061_12_GC1.txt	4	0.389600	
M_M_PL_061_12_GC1.txt	3	0.448960	
