File	N.modules	Modularity
M_M_PL_061_46_GC1.txt	6	0.470044	
M_M_PL_061_46_GC1.txt	4	0.484641	
M_M_PL_061_46_GC1.txt	6	0.475062	
M_M_PL_061_46_GC1.txt	5	0.501235	
M_M_PL_061_46_GC1.txt	6	0.404771	
M_M_PL_061_46_GC1.txt	5	0.460977	
M_M_PL_061_46_GC1.txt	6	0.562788	
M_M_PL_061_46_GC1.txt	5	0.467000	
M_M_PL_061_46_GC1.txt	6	0.408163	
M_M_PL_061_46_GC1.txt	6	0.468316	
M_M_PL_061_46_GC1.txt	5	0.553005	
M_M_PL_061_46_GC1.txt	6	0.507160	
M_M_PL_061_46_GC1.txt	5	0.459200	
M_M_PL_061_46_GC1.txt	5	0.530217	
M_M_PL_061_46_GC1.txt	6	0.433200	
M_M_PL_061_46_GC1.txt	5	0.414560	
M_M_PL_061_46_GC1.txt	6	0.503357	
M_M_PL_061_46_GC1.txt	6	0.403114	
M_M_PL_061_46_GC1.txt	4	0.423106	
M_M_PL_061_46_GC1.txt	6	0.580309	
M_M_PL_061_46_GC1.txt	5	0.563277	
M_M_PL_061_46_GC1.txt	6	0.548483	
M_M_PL_061_46_GC1.txt	6	0.555313	
M_M_PL_061_46_GC1.txt	5	0.494093	
M_M_PL_061_46_GC1.txt	4	0.518012	
M_M_PL_061_46_GC1.txt	6	0.505206	
M_M_PL_061_46_GC1.txt	6	0.412424	
M_M_PL_061_46_GC1.txt	5	0.422152	
M_M_PL_061_46_GC1.txt	6	0.474568	
M_M_PL_061_46_GC1.txt	5	0.496252	
M_M_PL_061_46_GC1.txt	7	0.506198	
M_M_PL_061_46_GC1.txt	6	0.574792	
M_M_PL_061_46_GC1.txt	5	0.525310	
M_M_PL_061_46_GC1.txt	8	0.545313	
M_M_PL_061_46_GC1.txt	5	0.532283	
M_M_PL_061_46_GC1.txt	6	0.475309	
M_M_PL_061_46_GC1.txt	6	0.545160	
M_M_PL_061_46_GC1.txt	6	0.444252	
M_M_PL_061_46_GC1.txt	6	0.471591	
M_M_PL_061_46_GC1.txt	4	0.377778	
M_M_PL_061_46_GC1.txt	6	0.458805	
M_M_PL_061_46_GC1.txt	6	0.411890	
M_M_PL_061_46_GC1.txt	5	0.437110	
M_M_PL_061_46_GC1.txt	4	0.444616	
M_M_PL_061_46_GC1.txt	5	0.427126	
M_M_PL_061_46_GC1.txt	6	0.518595	
M_M_PL_061_46_GC1.txt	5	0.481120	
M_M_PL_061_46_GC1.txt	6	0.389608	
M_M_PL_061_46_GC1.txt	5	0.419262	
M_M_PL_061_46_GC1.txt	5	0.513333	
M_M_PL_061_46_GC1.txt	6	0.440244	
M_M_PL_061_46_GC1.txt	5	0.529136	
M_M_PL_061_46_GC1.txt	5	0.500494	
M_M_PL_061_46_GC1.txt	7	0.543437	
M_M_PL_061_46_GC1.txt	5	0.415868	
M_M_PL_061_46_GC1.txt	6	0.529762	
M_M_PL_061_46_GC1.txt	6	0.507231	
M_M_PL_061_46_GC1.txt	4	0.388273	
M_M_PL_061_46_GC1.txt	6	0.501417	
M_M_PL_061_46_GC1.txt	7	0.495351	
M_M_PL_061_46_GC1.txt	6	0.468200	
M_M_PL_061_46_GC1.txt	5	0.492675	
M_M_PL_061_46_GC1.txt	6	0.539375	
M_M_PL_061_46_GC1.txt	5	0.448674	
M_M_PL_061_46_GC1.txt	6	0.389640	
M_M_PL_061_46_GC1.txt	6	0.410688	
M_M_PL_061_46_GC1.txt	6	0.448134	
M_M_PL_061_46_GC1.txt	7	0.491257	
M_M_PL_061_46_GC1.txt	6	0.560937	
M_M_PL_061_46_GC1.txt	6	0.494862	
M_M_PL_061_46_GC1.txt	6	0.462724	
M_M_PL_061_46_GC1.txt	4	0.398683	
M_M_PL_061_46_GC1.txt	7	0.545351	
M_M_PL_061_46_GC1.txt	4	0.463973	
M_M_PL_061_46_GC1.txt	5	0.441623	
M_M_PL_061_46_GC1.txt	6	0.444444	
M_M_PL_061_46_GC1.txt	5	0.413058	
M_M_PL_061_46_GC1.txt	6	0.457220	
M_M_PL_061_46_GC1.txt	7	0.460938	
M_M_PL_061_46_GC1.txt	5	0.437076	
M_M_PL_061_46_GC1.txt	5	0.476007	
M_M_PL_061_46_GC1.txt	5	0.419851	
M_M_PL_061_46_GC1.txt	7	0.469136	
M_M_PL_061_46_GC1.txt	6	0.590942	
M_M_PL_061_46_GC1.txt	5	0.572812	
M_M_PL_061_46_GC1.txt	5	0.515309	
M_M_PL_061_46_GC1.txt	5	0.548913	
M_M_PL_061_46_GC1.txt	5	0.466682	
M_M_PL_061_46_GC1.txt	5	0.536415	
M_M_PL_061_46_GC1.txt	6	0.459400	
M_M_PL_061_46_GC1.txt	6	0.370296	
M_M_PL_061_46_GC1.txt	5	0.531909	
M_M_PL_061_46_GC1.txt	7	0.604552	
M_M_PL_061_46_GC1.txt	5	0.490885	
M_M_PL_061_46_GC1.txt	6	0.472386	
M_M_PL_061_46_GC1.txt	5	0.487551	
M_M_PL_061_46_GC1.txt	6	0.504819	
M_M_PL_061_46_GC1.txt	6	0.458093	
