File	N.modules	Modularity
M_M_PL_060_02_GC1.txt	6	0.346983	
M_M_PL_060_02_GC1.txt	7	0.360775	
M_M_PL_060_02_GC1.txt	5	0.320951	
M_M_PL_060_02_GC1.txt	5	0.379072	
M_M_PL_060_02_GC1.txt	5	0.374723	
M_M_PL_060_02_GC1.txt	4	0.341007	
M_M_PL_060_02_GC1.txt	5	0.401541	
M_M_PL_060_02_GC1.txt	5	0.398327	
M_M_PL_060_02_GC1.txt	4	0.349609	
M_M_PL_060_02_GC1.txt	5	0.359421	
M_M_PL_060_02_GC1.txt	5	0.312090	
M_M_PL_060_02_GC1.txt	6	0.354041	
M_M_PL_060_02_GC1.txt	5	0.353009	
M_M_PL_060_02_GC1.txt	6	0.370305	
M_M_PL_060_02_GC1.txt	6	0.348619	
M_M_PL_060_02_GC1.txt	5	0.312968	
M_M_PL_060_02_GC1.txt	5	0.364915	
M_M_PL_060_02_GC1.txt	6	0.400499	
M_M_PL_060_02_GC1.txt	5	0.344428	
M_M_PL_060_02_GC1.txt	6	0.368980	
M_M_PL_060_02_GC1.txt	6	0.359285	
M_M_PL_060_02_GC1.txt	6	0.365052	
M_M_PL_060_02_GC1.txt	5	0.351879	
M_M_PL_060_02_GC1.txt	6	0.288746	
M_M_PL_060_02_GC1.txt	7	0.339035	
M_M_PL_060_02_GC1.txt	6	0.350296	
M_M_PL_060_02_GC1.txt	6	0.318646	
M_M_PL_060_02_GC1.txt	7	0.378892	
M_M_PL_060_02_GC1.txt	6	0.316626	
M_M_PL_060_02_GC1.txt	5	0.349545	
M_M_PL_060_02_GC1.txt	5	0.377981	
M_M_PL_060_02_GC1.txt	5	0.342404	
M_M_PL_060_02_GC1.txt	5	0.354263	
M_M_PL_060_02_GC1.txt	6	0.372807	
M_M_PL_060_02_GC1.txt	6	0.297064	
M_M_PL_060_02_GC1.txt	5	0.370650	
M_M_PL_060_02_GC1.txt	7	0.338515	
M_M_PL_060_02_GC1.txt	6	0.348304	
M_M_PL_060_02_GC1.txt	6	0.315764	
M_M_PL_060_02_GC1.txt	7	0.335219	
M_M_PL_060_02_GC1.txt	5	0.361544	
M_M_PL_060_02_GC1.txt	7	0.387460	
M_M_PL_060_02_GC1.txt	4	0.317605	
M_M_PL_060_02_GC1.txt	7	0.377447	
M_M_PL_060_02_GC1.txt	5	0.351554	
M_M_PL_060_02_GC1.txt	6	0.308679	
M_M_PL_060_02_GC1.txt	5	0.357433	
M_M_PL_060_02_GC1.txt	5	0.338641	
M_M_PL_060_02_GC1.txt	5	0.294525	
M_M_PL_060_02_GC1.txt	5	0.397510	
M_M_PL_060_02_GC1.txt	5	0.349986	
M_M_PL_060_02_GC1.txt	5	0.367742	
M_M_PL_060_02_GC1.txt	7	0.326656	
M_M_PL_060_02_GC1.txt	5	0.314267	
M_M_PL_060_02_GC1.txt	5	0.325523	
M_M_PL_060_02_GC1.txt	6	0.374151	
M_M_PL_060_02_GC1.txt	6	0.345532	
M_M_PL_060_02_GC1.txt	6	0.327766	
M_M_PL_060_02_GC1.txt	6	0.289640	
M_M_PL_060_02_GC1.txt	6	0.394419	
M_M_PL_060_02_GC1.txt	5	0.380008	
M_M_PL_060_02_GC1.txt	5	0.317767	
M_M_PL_060_02_GC1.txt	5	0.336109	
M_M_PL_060_02_GC1.txt	6	0.395044	
M_M_PL_060_02_GC1.txt	6	0.336580	
M_M_PL_060_02_GC1.txt	5	0.342269	
M_M_PL_060_02_GC1.txt	6	0.359755	
M_M_PL_060_02_GC1.txt	5	0.397598	
M_M_PL_060_02_GC1.txt	6	0.336504	
M_M_PL_060_02_GC1.txt	6	0.282635	
M_M_PL_060_02_GC1.txt	5	0.424199	
M_M_PL_060_02_GC1.txt	6	0.347522	
M_M_PL_060_02_GC1.txt	6	0.394630	
M_M_PL_060_02_GC1.txt	5	0.373628	
M_M_PL_060_02_GC1.txt	5	0.350427	
M_M_PL_060_02_GC1.txt	6	0.319291	
M_M_PL_060_02_GC1.txt	5	0.347629	
M_M_PL_060_02_GC1.txt	6	0.375326	
M_M_PL_060_02_GC1.txt	6	0.356696	
M_M_PL_060_02_GC1.txt	6	0.344348	
M_M_PL_060_02_GC1.txt	6	0.344163	
M_M_PL_060_02_GC1.txt	6	0.328504	
M_M_PL_060_02_GC1.txt	5	0.287255	
M_M_PL_060_02_GC1.txt	5	0.346607	
M_M_PL_060_02_GC1.txt	6	0.318213	
M_M_PL_060_02_GC1.txt	6	0.298810	
M_M_PL_060_02_GC1.txt	5	0.377830	
M_M_PL_060_02_GC1.txt	5	0.340336	
M_M_PL_060_02_GC1.txt	6	0.340726	
M_M_PL_060_02_GC1.txt	5	0.338306	
M_M_PL_060_02_GC1.txt	5	0.376750	
M_M_PL_060_02_GC1.txt	6	0.328717	
M_M_PL_060_02_GC1.txt	6	0.377355	
M_M_PL_060_02_GC1.txt	5	0.351509	
M_M_PL_060_02_GC1.txt	7	0.354763	
M_M_PL_060_02_GC1.txt	5	0.366590	
M_M_PL_060_02_GC1.txt	6	0.348254	
M_M_PL_060_02_GC1.txt	6	0.340620	
M_M_PL_060_02_GC1.txt	5	0.329722	
M_M_PL_060_02_GC1.txt	5	0.396148	
M_M_PL_060_02_GC1.txt	6	0.328552	
M_M_PL_060_02_GC1.txt	6	0.345496	
M_M_PL_060_02_GC1.txt	7	0.373791	
M_M_PL_060_02_GC1.txt	4	0.378595	
M_M_PL_060_02_GC1.txt	6	0.341431	
M_M_PL_060_02_GC1.txt	5	0.390041	
M_M_PL_060_02_GC1.txt	6	0.351864	
M_M_PL_060_02_GC1.txt	6	0.342953	
M_M_PL_060_02_GC1.txt	6	0.367978	
M_M_PL_060_02_GC1.txt	5	0.282642	
M_M_PL_060_02_GC1.txt	7	0.349623	
M_M_PL_060_02_GC1.txt	5	0.380350	
M_M_PL_060_02_GC1.txt	6	0.321605	
M_M_PL_060_02_GC1.txt	5	0.392307	
M_M_PL_060_02_GC1.txt	5	0.326919	
M_M_PL_060_02_GC1.txt	5	0.304209	
M_M_PL_060_02_GC1.txt	6	0.352903	
M_M_PL_060_02_GC1.txt	4	0.355661	
M_M_PL_060_02_GC1.txt	6	0.351446	
M_M_PL_060_02_GC1.txt	6	0.386389	
M_M_PL_060_02_GC1.txt	5	0.344093	
M_M_PL_060_02_GC1.txt	5	0.341550	
M_M_PL_060_02_GC1.txt	5	0.378560	
M_M_PL_060_02_GC1.txt	5	0.321522	
M_M_PL_060_02_GC1.txt	5	0.302104	
M_M_PL_060_02_GC1.txt	7	0.336575	
M_M_PL_060_02_GC1.txt	6	0.360468	
M_M_PL_060_02_GC1.txt	6	0.383314	
M_M_PL_060_02_GC1.txt	5	0.343670	
M_M_PL_060_02_GC1.txt	7	0.393663	
M_M_PL_060_02_GC1.txt	6	0.388640	
M_M_PL_060_02_GC1.txt	5	0.373371	
M_M_PL_060_02_GC1.txt	5	0.324160	
M_M_PL_060_02_GC1.txt	5	0.363242	
M_M_PL_060_02_GC1.txt	5	0.310737	
M_M_PL_060_02_GC1.txt	5	0.333573	
M_M_PL_060_02_GC1.txt	6	0.418655	
M_M_PL_060_02_GC1.txt	5	0.330447	
M_M_PL_060_02_GC1.txt	6	0.354475	
M_M_PL_060_02_GC1.txt	4	0.387756	
M_M_PL_060_02_GC1.txt	4	0.325436	
M_M_PL_060_02_GC1.txt	6	0.374712	
M_M_PL_060_02_GC1.txt	5	0.309071	
M_M_PL_060_02_GC1.txt	6	0.321446	
M_M_PL_060_02_GC1.txt	6	0.359477	
M_M_PL_060_02_GC1.txt	4	0.335859	
M_M_PL_060_02_GC1.txt	6	0.389433	
M_M_PL_060_02_GC1.txt	5	0.339220	
M_M_PL_060_02_GC1.txt	6	0.316808	
M_M_PL_060_02_GC1.txt	5	0.417042	
M_M_PL_060_02_GC1.txt	5	0.380785	
M_M_PL_060_02_GC1.txt	6	0.315174	
M_M_PL_060_02_GC1.txt	7	0.341034	
M_M_PL_060_02_GC1.txt	5	0.334518	
M_M_PL_060_02_GC1.txt	5	0.365912	
M_M_PL_060_02_GC1.txt	6	0.387850	
M_M_PL_060_02_GC1.txt	6	0.341722	
M_M_PL_060_02_GC1.txt	5	0.351198	
M_M_PL_060_02_GC1.txt	5	0.300863	
M_M_PL_060_02_GC1.txt	6	0.384631	
M_M_PL_060_02_GC1.txt	6	0.337759	
M_M_PL_060_02_GC1.txt	6	0.350823	
M_M_PL_060_02_GC1.txt	5	0.366451	
M_M_PL_060_02_GC1.txt	6	0.339035	
M_M_PL_060_02_GC1.txt	5	0.339651	
M_M_PL_060_02_GC1.txt	5	0.367613	
M_M_PL_060_02_GC1.txt	5	0.316711	
M_M_PL_060_02_GC1.txt	6	0.347005	
M_M_PL_060_02_GC1.txt	5	0.360808	
M_M_PL_060_02_GC1.txt	6	0.326173	
M_M_PL_060_02_GC1.txt	6	0.316622	
M_M_PL_060_02_GC1.txt	6	0.385673	
M_M_PL_060_02_GC1.txt	6	0.361179	
M_M_PL_060_02_GC1.txt	5	0.390235	
M_M_PL_060_02_GC1.txt	5	0.375693	
M_M_PL_060_02_GC1.txt	5	0.312435	
M_M_PL_060_02_GC1.txt	4	0.355420	
M_M_PL_060_02_GC1.txt	5	0.419292	
M_M_PL_060_02_GC1.txt	7	0.396111	
M_M_PL_060_02_GC1.txt	6	0.344132	
M_M_PL_060_02_GC1.txt	5	0.390358	
M_M_PL_060_02_GC1.txt	7	0.362128	
M_M_PL_060_02_GC1.txt	6	0.436055	
M_M_PL_060_02_GC1.txt	6	0.396482	
M_M_PL_060_02_GC1.txt	6	0.341165	
M_M_PL_060_02_GC1.txt	6	0.334103	
M_M_PL_060_02_GC1.txt	6	0.384153	
M_M_PL_060_02_GC1.txt	5	0.348350	
M_M_PL_060_02_GC1.txt	5	0.391608	
M_M_PL_060_02_GC1.txt	5	0.337716	
M_M_PL_060_02_GC1.txt	7	0.344098	
M_M_PL_060_02_GC1.txt	6	0.339120	
M_M_PL_060_02_GC1.txt	7	0.376197	
M_M_PL_060_02_GC1.txt	6	0.388120	
M_M_PL_060_02_GC1.txt	5	0.346281	
M_M_PL_060_02_GC1.txt	6	0.344906	
