File	N.modules	Modularity
M_A_HP_002_GC1.txt	5	0.327452	
M_A_HP_002_GC1.txt	6	0.306695	
M_A_HP_002_GC1.txt	5	0.361006	
M_A_HP_002_GC1.txt	4	0.285400	
M_A_HP_002_GC1.txt	6	0.292118	
M_A_HP_002_GC1.txt	5	0.305758	
M_A_HP_002_GC1.txt	6	0.253905	
M_A_HP_002_GC1.txt	4	0.285876	
M_A_HP_002_GC1.txt	4	0.323900	
M_A_HP_002_GC1.txt	5	0.302848	
M_A_HP_002_GC1.txt	5	0.360600	
M_A_HP_002_GC1.txt	6	0.268243	
M_A_HP_002_GC1.txt	5	0.315921	
M_A_HP_002_GC1.txt	4	0.307608	
M_A_HP_002_GC1.txt	5	0.272282	
M_A_HP_002_GC1.txt	5	0.296365	
M_A_HP_002_GC1.txt	5	0.307124	
M_A_HP_002_GC1.txt	5	0.301031	
M_A_HP_002_GC1.txt	5	0.366489	
M_A_HP_002_GC1.txt	4	0.270045	
M_A_HP_002_GC1.txt	3	0.291927	
M_A_HP_002_GC1.txt	4	0.280942	
M_A_HP_002_GC1.txt	6	0.275610	
M_A_HP_002_GC1.txt	6	0.316950	
M_A_HP_002_GC1.txt	4	0.301198	
M_A_HP_002_GC1.txt	5	0.256123	
M_A_HP_002_GC1.txt	5	0.314958	
M_A_HP_002_GC1.txt	5	0.277297	
M_A_HP_002_GC1.txt	5	0.308081	
M_A_HP_002_GC1.txt	4	0.313609	
M_A_HP_002_GC1.txt	5	0.270950	
M_A_HP_002_GC1.txt	5	0.403437	
M_A_HP_002_GC1.txt	5	0.327696	
M_A_HP_002_GC1.txt	6	0.306587	
M_A_HP_002_GC1.txt	5	0.314506	
M_A_HP_002_GC1.txt	5	0.335370	
M_A_HP_002_GC1.txt	6	0.294186	
M_A_HP_002_GC1.txt	5	0.375703	
M_A_HP_002_GC1.txt	4	0.289460	
M_A_HP_002_GC1.txt	4	0.324055	
M_A_HP_002_GC1.txt	5	0.288786	
M_A_HP_002_GC1.txt	5	0.271400	
M_A_HP_002_GC1.txt	6	0.398830	
M_A_HP_002_GC1.txt	5	0.310818	
M_A_HP_002_GC1.txt	4	0.310078	
M_A_HP_002_GC1.txt	4	0.283731	
M_A_HP_002_GC1.txt	6	0.306207	
M_A_HP_002_GC1.txt	5	0.264774	
M_A_HP_002_GC1.txt	6	0.342810	
M_A_HP_002_GC1.txt	5	0.328656	
M_A_HP_002_GC1.txt	4	0.289950	
M_A_HP_002_GC1.txt	5	0.287536	
M_A_HP_002_GC1.txt	4	0.346178	
M_A_HP_002_GC1.txt	5	0.333580	
M_A_HP_002_GC1.txt	4	0.315926	
M_A_HP_002_GC1.txt	5	0.306152	
M_A_HP_002_GC1.txt	5	0.300447	
M_A_HP_002_GC1.txt	5	0.321367	
M_A_HP_002_GC1.txt	4	0.386021	
M_A_HP_002_GC1.txt	5	0.326685	
M_A_HP_002_GC1.txt	5	0.351502	
M_A_HP_002_GC1.txt	4	0.274500	
M_A_HP_002_GC1.txt	5	0.256676	
M_A_HP_002_GC1.txt	5	0.282268	
M_A_HP_002_GC1.txt	5	0.292964	
M_A_HP_002_GC1.txt	5	0.333356	
M_A_HP_002_GC1.txt	4	0.279981	
M_A_HP_002_GC1.txt	5	0.371348	
M_A_HP_002_GC1.txt	5	0.268334	
M_A_HP_002_GC1.txt	4	0.334484	
M_A_HP_002_GC1.txt	6	0.317935	
