File	N.modules	Modularity
M_M_PL_061_36_GC1.txt	5	0.520710	
M_M_PL_061_36_GC1.txt	4	0.429498	
M_M_PL_061_36_GC1.txt	6	0.376492	
M_M_PL_061_36_GC1.txt	5	0.396235	
M_M_PL_061_36_GC1.txt	4	0.389706	
M_M_PL_061_36_GC1.txt	5	0.387111	
M_M_PL_061_36_GC1.txt	6	0.470026	
M_M_PL_061_36_GC1.txt	4	0.411765	
M_M_PL_061_36_GC1.txt	5	0.372405	
M_M_PL_061_36_GC1.txt	4	0.461498	
M_M_PL_061_36_GC1.txt	4	0.340664	
M_M_PL_061_36_GC1.txt	4	0.365484	
M_M_PL_061_36_GC1.txt	5	0.508136	
M_M_PL_061_36_GC1.txt	5	0.305000	
M_M_PL_061_36_GC1.txt	5	0.422406	
M_M_PL_061_36_GC1.txt	5	0.382785	
M_M_PL_061_36_GC1.txt	6	0.469388	
M_M_PL_061_36_GC1.txt	4	0.386048	
M_M_PL_061_36_GC1.txt	5	0.436980	
M_M_PL_061_36_GC1.txt	6	0.374197	
M_M_PL_061_36_GC1.txt	5	0.510842	
M_M_PL_061_36_GC1.txt	4	0.374614	
M_M_PL_061_36_GC1.txt	4	0.401745	
M_M_PL_061_36_GC1.txt	5	0.322498	
M_M_PL_061_36_GC1.txt	5	0.392301	
M_M_PL_061_36_GC1.txt	5	0.498628	
M_M_PL_061_36_GC1.txt	5	0.448333	
M_M_PL_061_36_GC1.txt	4	0.323914	
M_M_PL_061_36_GC1.txt	5	0.368080	
M_M_PL_061_36_GC1.txt	5	0.340760	
M_M_PL_061_36_GC1.txt	5	0.486607	
M_M_PL_061_36_GC1.txt	6	0.298159	
M_M_PL_061_36_GC1.txt	3	0.354571	
M_M_PL_061_36_GC1.txt	4	0.328079	
M_M_PL_061_36_GC1.txt	3	0.396605	
M_M_PL_061_36_GC1.txt	5	0.406250	
M_M_PL_061_36_GC1.txt	6	0.416233	
M_M_PL_061_36_GC1.txt	5	0.418835	
M_M_PL_061_36_GC1.txt	4	0.463139	
M_M_PL_061_36_GC1.txt	4	0.410468	
M_M_PL_061_36_GC1.txt	5	0.337107	
M_M_PL_061_36_GC1.txt	5	0.472652	
M_M_PL_061_36_GC1.txt	5	0.394043	
M_M_PL_061_36_GC1.txt	5	0.363673	
M_M_PL_061_36_GC1.txt	5	0.325115	
M_M_PL_061_36_GC1.txt	4	0.346811	
M_M_PL_061_36_GC1.txt	5	0.490000	
M_M_PL_061_36_GC1.txt	5	0.421488	
M_M_PL_061_36_GC1.txt	4	0.386188	
M_M_PL_061_36_GC1.txt	5	0.431152	
M_M_PL_061_36_GC1.txt	6	0.413632	
M_M_PL_061_36_GC1.txt	4	0.429293	
M_M_PL_061_36_GC1.txt	5	0.374614	
M_M_PL_061_36_GC1.txt	4	0.337838	
M_M_PL_061_36_GC1.txt	5	0.394464	
M_M_PL_061_36_GC1.txt	5	0.349151	
M_M_PL_061_36_GC1.txt	5	0.446111	
M_M_PL_061_36_GC1.txt	4	0.420110	
M_M_PL_061_36_GC1.txt	4	0.338125	
M_M_PL_061_36_GC1.txt	5	0.381224	
M_M_PL_061_36_GC1.txt	5	0.381173	
M_M_PL_061_36_GC1.txt	4	0.393166	
M_M_PL_061_36_GC1.txt	5	0.388672	
M_M_PL_061_36_GC1.txt	5	0.442778	
M_M_PL_061_36_GC1.txt	4	0.495244	
M_M_PL_061_36_GC1.txt	5	0.416090	
M_M_PL_061_36_GC1.txt	5	0.475128	
M_M_PL_061_36_GC1.txt	4	0.411332	
M_M_PL_061_36_GC1.txt	7	0.402185	
M_M_PL_061_36_GC1.txt	4	0.319750	
M_M_PL_061_36_GC1.txt	5	0.359954	
M_M_PL_061_36_GC1.txt	5	0.419651	
M_M_PL_061_36_GC1.txt	4	0.448333	
M_M_PL_061_36_GC1.txt	6	0.318560	
M_M_PL_061_36_GC1.txt	5	0.420110	
M_M_PL_061_36_GC1.txt	4	0.326294	
M_M_PL_061_36_GC1.txt	5	0.377163	
M_M_PL_061_36_GC1.txt	4	0.393133	
M_M_PL_061_36_GC1.txt	5	0.403809	
M_M_PL_061_36_GC1.txt	5	0.489893	
M_M_PL_061_36_GC1.txt	5	0.424037	
M_M_PL_061_36_GC1.txt	5	0.296847	
M_M_PL_061_36_GC1.txt	5	0.367284	
M_M_PL_061_36_GC1.txt	4	0.479444	
M_M_PL_061_36_GC1.txt	4	0.355369	
M_M_PL_061_36_GC1.txt	4	0.485137	
M_M_PL_061_36_GC1.txt	5	0.398072	
M_M_PL_061_36_GC1.txt	6	0.432882	
M_M_PL_061_36_GC1.txt	5	0.452778	
