File	N.modules	Modularity
M_M_PL_061_47_GC1.txt	5	0.372307	
M_M_PL_061_47_GC1.txt	5	0.341425	
M_M_PL_061_47_GC1.txt	6	0.373621	
M_M_PL_061_47_GC1.txt	4	0.375038	
M_M_PL_061_47_GC1.txt	5	0.388697	
M_M_PL_061_47_GC1.txt	4	0.421976	
M_M_PL_061_47_GC1.txt	4	0.343537	
M_M_PL_061_47_GC1.txt	4	0.340335	
M_M_PL_061_47_GC1.txt	5	0.401578	
M_M_PL_061_47_GC1.txt	5	0.366494	
M_M_PL_061_47_GC1.txt	6	0.369256	
M_M_PL_061_47_GC1.txt	5	0.338139	
M_M_PL_061_47_GC1.txt	4	0.326982	
M_M_PL_061_47_GC1.txt	5	0.329590	
M_M_PL_061_47_GC1.txt	6	0.500517	
M_M_PL_061_47_GC1.txt	5	0.368595	
M_M_PL_061_47_GC1.txt	4	0.389831	
M_M_PL_061_47_GC1.txt	5	0.414781	
M_M_PL_061_47_GC1.txt	5	0.454868	
M_M_PL_061_47_GC1.txt	4	0.363555	
M_M_PL_061_47_GC1.txt	4	0.318194	
M_M_PL_061_47_GC1.txt	4	0.331556	
M_M_PL_061_47_GC1.txt	5	0.372290	
M_M_PL_061_47_GC1.txt	6	0.367284	
M_M_PL_061_47_GC1.txt	5	0.312557	
M_M_PL_061_47_GC1.txt	4	0.346309	
M_M_PL_061_47_GC1.txt	5	0.393335	
M_M_PL_061_47_GC1.txt	5	0.434641	
M_M_PL_061_47_GC1.txt	6	0.352360	
M_M_PL_061_47_GC1.txt	6	0.337181	
M_M_PL_061_47_GC1.txt	5	0.433800	
M_M_PL_061_47_GC1.txt	4	0.367187	
M_M_PL_061_47_GC1.txt	5	0.393519	
M_M_PL_061_47_GC1.txt	4	0.350925	
M_M_PL_061_47_GC1.txt	5	0.355972	
M_M_PL_061_47_GC1.txt	3	0.385110	
M_M_PL_061_47_GC1.txt	4	0.311985	
M_M_PL_061_47_GC1.txt	5	0.320139	
M_M_PL_061_47_GC1.txt	6	0.391388	
M_M_PL_061_47_GC1.txt	5	0.365620	
M_M_PL_061_47_GC1.txt	4	0.418553	
M_M_PL_061_47_GC1.txt	4	0.391741	
M_M_PL_061_47_GC1.txt	5	0.326294	
M_M_PL_061_47_GC1.txt	6	0.401000	
M_M_PL_061_47_GC1.txt	5	0.339923	
M_M_PL_061_47_GC1.txt	4	0.361804	
M_M_PL_061_47_GC1.txt	4	0.390890	
M_M_PL_061_47_GC1.txt	5	0.400320	
M_M_PL_061_47_GC1.txt	6	0.415800	
M_M_PL_061_47_GC1.txt	5	0.353448	
M_M_PL_061_47_GC1.txt	6	0.316250	
M_M_PL_061_47_GC1.txt	5	0.353554	
M_M_PL_061_47_GC1.txt	5	0.359034	
M_M_PL_061_47_GC1.txt	5	0.334417	
M_M_PL_061_47_GC1.txt	5	0.290815	
M_M_PL_061_47_GC1.txt	4	0.433103	
M_M_PL_061_47_GC1.txt	5	0.284170	
M_M_PL_061_47_GC1.txt	4	0.340634	
M_M_PL_061_47_GC1.txt	6	0.306667	
M_M_PL_061_47_GC1.txt	5	0.300847	
M_M_PL_061_47_GC1.txt	6	0.397751	
M_M_PL_061_47_GC1.txt	4	0.334807	
M_M_PL_061_47_GC1.txt	6	0.401400	
M_M_PL_061_47_GC1.txt	4	0.306090	
M_M_PL_061_47_GC1.txt	5	0.362654	
M_M_PL_061_47_GC1.txt	4	0.407750	
M_M_PL_061_47_GC1.txt	5	0.302217	
M_M_PL_061_47_GC1.txt	5	0.355380	
M_M_PL_061_47_GC1.txt	4	0.386891	
M_M_PL_061_47_GC1.txt	5	0.340097	
M_M_PL_061_47_GC1.txt	5	0.328056	
M_M_PL_061_47_GC1.txt	4	0.360694	
M_M_PL_061_47_GC1.txt	5	0.409400	
M_M_PL_061_47_GC1.txt	5	0.340139	
M_M_PL_061_47_GC1.txt	5	0.342143	
M_M_PL_061_47_GC1.txt	5	0.337693	
M_M_PL_061_47_GC1.txt	5	0.367604	
M_M_PL_061_47_GC1.txt	5	0.349256	
M_M_PL_061_47_GC1.txt	5	0.276731	
M_M_PL_061_47_GC1.txt	5	0.377039	
M_M_PL_061_47_GC1.txt	5	0.452728	
M_M_PL_061_47_GC1.txt	5	0.335055	
M_M_PL_061_47_GC1.txt	5	0.346254	
M_M_PL_061_47_GC1.txt	6	0.267431	
M_M_PL_061_47_GC1.txt	4	0.360694	
M_M_PL_061_47_GC1.txt	6	0.321250	
M_M_PL_061_47_GC1.txt	6	0.296631	
M_M_PL_061_47_GC1.txt	3	0.310612	
M_M_PL_061_47_GC1.txt	4	0.307373	
M_M_PL_061_47_GC1.txt	4	0.333668	
M_M_PL_061_47_GC1.txt	4	0.346106	
M_M_PL_061_47_GC1.txt	5	0.416701	
M_M_PL_061_47_GC1.txt	4	0.350806	
M_M_PL_061_47_GC1.txt	5	0.351549	
M_M_PL_061_47_GC1.txt	6	0.405600	
M_M_PL_061_47_GC1.txt	5	0.324011	
M_M_PL_061_47_GC1.txt	4	0.399394	
M_M_PL_061_47_GC1.txt	5	0.290510	
M_M_PL_061_47_GC1.txt	5	0.388216	
M_M_PL_061_47_GC1.txt	5	0.434028	
M_M_PL_061_47_GC1.txt	5	0.356389	
M_M_PL_061_47_GC1.txt	4	0.318222	
M_M_PL_061_47_GC1.txt	5	0.339477	
M_M_PL_061_47_GC1.txt	5	0.288149	
M_M_PL_061_47_GC1.txt	5	0.340419	
M_M_PL_061_47_GC1.txt	6	0.321114	
M_M_PL_061_47_GC1.txt	4	0.416420	
M_M_PL_061_47_GC1.txt	5	0.361623	
M_M_PL_061_47_GC1.txt	6	0.342449	
M_M_PL_061_47_GC1.txt	5	0.302604	
M_M_PL_061_47_GC1.txt	4	0.302847	
M_M_PL_061_47_GC1.txt	5	0.252374	
M_M_PL_061_47_GC1.txt	6	0.414456	
M_M_PL_061_47_GC1.txt	4	0.367805	
M_M_PL_061_47_GC1.txt	6	0.374630	
M_M_PL_061_47_GC1.txt	5	0.354935	
M_M_PL_061_47_GC1.txt	4	0.324272	
M_M_PL_061_47_GC1.txt	5	0.368760	
M_M_PL_061_47_GC1.txt	4	0.452710	
M_M_PL_061_47_GC1.txt	4	0.300065	
M_M_PL_061_47_GC1.txt	6	0.301249	
M_M_PL_061_47_GC1.txt	6	0.344585	
M_M_PL_061_47_GC1.txt	4	0.322877	
M_M_PL_061_47_GC1.txt	4	0.387396	
M_M_PL_061_47_GC1.txt	5	0.317208	
M_M_PL_061_47_GC1.txt	5	0.415417	
M_M_PL_061_47_GC1.txt	4	0.401442	
M_M_PL_061_47_GC1.txt	4	0.353059	
M_M_PL_061_47_GC1.txt	6	0.352416	
M_M_PL_061_47_GC1.txt	6	0.378348	
M_M_PL_061_47_GC1.txt	5	0.344693	
M_M_PL_061_47_GC1.txt	5	0.323881	
M_M_PL_061_47_GC1.txt	5	0.376364	
M_M_PL_061_47_GC1.txt	4	0.315148	
M_M_PL_061_47_GC1.txt	5	0.373811	
M_M_PL_061_47_GC1.txt	5	0.377034	
M_M_PL_061_47_GC1.txt	5	0.417743	
M_M_PL_061_47_GC1.txt	4	0.343005	
M_M_PL_061_47_GC1.txt	3	0.353534	
M_M_PL_061_47_GC1.txt	6	0.390736	
M_M_PL_061_47_GC1.txt	5	0.332596	
M_M_PL_061_47_GC1.txt	4	0.361111	
