File	N.modules	Modularity
M_M_PL_061_39_GC1.txt	5	0.311240	
M_M_PL_061_39_GC1.txt	5	0.306337	
M_M_PL_061_39_GC1.txt	6	0.374830	
M_M_PL_061_39_GC1.txt	5	0.369398	
M_M_PL_061_39_GC1.txt	4	0.260276	
M_M_PL_061_39_GC1.txt	4	0.379085	
M_M_PL_061_39_GC1.txt	4	0.454649	
M_M_PL_061_39_GC1.txt	6	0.396431	
M_M_PL_061_39_GC1.txt	5	0.335485	
M_M_PL_061_39_GC1.txt	4	0.399523	
M_M_PL_061_39_GC1.txt	6	0.374378	
M_M_PL_061_39_GC1.txt	7	0.325489	
M_M_PL_061_39_GC1.txt	4	0.346597	
M_M_PL_061_39_GC1.txt	6	0.361111	
M_M_PL_061_39_GC1.txt	3	0.448080	
M_M_PL_061_39_GC1.txt	5	0.316753	
M_M_PL_061_39_GC1.txt	4	0.318406	
M_M_PL_061_39_GC1.txt	5	0.405482	
M_M_PL_061_39_GC1.txt	4	0.401539	
M_M_PL_061_39_GC1.txt	5	0.376049	
M_M_PL_061_39_GC1.txt	6	0.349932	
M_M_PL_061_39_GC1.txt	6	0.299107	
M_M_PL_061_39_GC1.txt	7	0.376033	
M_M_PL_061_39_GC1.txt	4	0.386914	
M_M_PL_061_39_GC1.txt	5	0.290397	
M_M_PL_061_39_GC1.txt	5	0.374636	
M_M_PL_061_39_GC1.txt	6	0.295868	
M_M_PL_061_39_GC1.txt	5	0.318759	
M_M_PL_061_39_GC1.txt	5	0.411281	
M_M_PL_061_39_GC1.txt	5	0.386106	
M_M_PL_061_39_GC1.txt	5	0.353394	
M_M_PL_061_39_GC1.txt	5	0.420351	
M_M_PL_061_39_GC1.txt	5	0.404708	
M_M_PL_061_39_GC1.txt	5	0.350827	
M_M_PL_061_39_GC1.txt	5	0.329489	
M_M_PL_061_39_GC1.txt	4	0.342566	
M_M_PL_061_39_GC1.txt	5	0.421481	
M_M_PL_061_39_GC1.txt	4	0.392304	
M_M_PL_061_39_GC1.txt	6	0.441250	
M_M_PL_061_39_GC1.txt	5	0.389005	
M_M_PL_061_39_GC1.txt	6	0.462950	
M_M_PL_061_39_GC1.txt	4	0.418951	
M_M_PL_061_39_GC1.txt	4	0.369200	
M_M_PL_061_39_GC1.txt	4	0.358600	
M_M_PL_061_39_GC1.txt	4	0.496315	
M_M_PL_061_39_GC1.txt	6	0.313800	
M_M_PL_061_39_GC1.txt	4	0.382300	
M_M_PL_061_39_GC1.txt	5	0.402671	
M_M_PL_061_39_GC1.txt	5	0.307939	
M_M_PL_061_39_GC1.txt	4	0.376085	
M_M_PL_061_39_GC1.txt	4	0.458750	
M_M_PL_061_39_GC1.txt	4	0.375868	
M_M_PL_061_39_GC1.txt	5	0.420713	
M_M_PL_061_39_GC1.txt	5	0.381853	
M_M_PL_061_39_GC1.txt	5	0.340900	
M_M_PL_061_39_GC1.txt	4	0.321674	
M_M_PL_061_39_GC1.txt	5	0.320577	
M_M_PL_061_39_GC1.txt	4	0.413988	
M_M_PL_061_39_GC1.txt	4	0.292658	
M_M_PL_061_39_GC1.txt	6	0.398323	
M_M_PL_061_39_GC1.txt	4	0.337359	
M_M_PL_061_39_GC1.txt	5	0.407025	
M_M_PL_061_39_GC1.txt	5	0.359600	
M_M_PL_061_39_GC1.txt	5	0.421485	
M_M_PL_061_39_GC1.txt	5	0.371400	
M_M_PL_061_39_GC1.txt	5	0.342566	
M_M_PL_061_39_GC1.txt	5	0.283318	
M_M_PL_061_39_GC1.txt	5	0.339400	
M_M_PL_061_39_GC1.txt	5	0.382073	
M_M_PL_061_39_GC1.txt	5	0.277639	
M_M_PL_061_39_GC1.txt	3	0.400860	
M_M_PL_061_39_GC1.txt	4	0.394140	
M_M_PL_061_39_GC1.txt	5	0.365400	
M_M_PL_061_39_GC1.txt	4	0.373702	
M_M_PL_061_39_GC1.txt	5	0.335485	
M_M_PL_061_39_GC1.txt	6	0.406767	
M_M_PL_061_39_GC1.txt	5	0.349826	
M_M_PL_061_39_GC1.txt	6	0.409866	
M_M_PL_061_39_GC1.txt	5	0.348800	
M_M_PL_061_39_GC1.txt	5	0.307239	
M_M_PL_061_39_GC1.txt	5	0.423295	
M_M_PL_061_39_GC1.txt	4	0.356209	
M_M_PL_061_39_GC1.txt	5	0.329600	
M_M_PL_061_39_GC1.txt	4	0.339100	
M_M_PL_061_39_GC1.txt	5	0.380642	
M_M_PL_061_39_GC1.txt	5	0.394370	
M_M_PL_061_39_GC1.txt	4	0.384215	
M_M_PL_061_39_GC1.txt	3	0.364015	
M_M_PL_061_39_GC1.txt	6	0.402963	
M_M_PL_061_39_GC1.txt	5	0.441610	
M_M_PL_061_39_GC1.txt	5	0.365821	
M_M_PL_061_39_GC1.txt	6	0.381715	
M_M_PL_061_39_GC1.txt	5	0.309328	
M_M_PL_061_39_GC1.txt	5	0.326807	
M_M_PL_061_39_GC1.txt	5	0.418388	
M_M_PL_061_39_GC1.txt	4	0.417533	
M_M_PL_061_39_GC1.txt	4	0.325289	
M_M_PL_061_39_GC1.txt	5	0.307603	
M_M_PL_061_39_GC1.txt	5	0.329882	
M_M_PL_061_39_GC1.txt	5	0.426136	
M_M_PL_061_39_GC1.txt	5	0.304463	
M_M_PL_061_39_GC1.txt	5	0.346405	
M_M_PL_061_39_GC1.txt	4	0.351000	
M_M_PL_061_39_GC1.txt	4	0.340157	
M_M_PL_061_39_GC1.txt	4	0.325999	
M_M_PL_061_39_GC1.txt	5	0.340900	
M_M_PL_061_39_GC1.txt	5	0.335069	
M_M_PL_061_39_GC1.txt	5	0.364200	
M_M_PL_061_39_GC1.txt	5	0.300285	
M_M_PL_061_39_GC1.txt	3	0.358516	
M_M_PL_061_39_GC1.txt	6	0.376808	
M_M_PL_061_39_GC1.txt	5	0.438727	
M_M_PL_061_39_GC1.txt	4	0.323330	
M_M_PL_061_39_GC1.txt	4	0.345481	
M_M_PL_061_39_GC1.txt	4	0.312757	
M_M_PL_061_39_GC1.txt	5	0.355825	
M_M_PL_061_39_GC1.txt	4	0.355000	
M_M_PL_061_39_GC1.txt	5	0.368273	
M_M_PL_061_39_GC1.txt	5	0.447650	
M_M_PL_061_39_GC1.txt	5	0.474030	
M_M_PL_061_39_GC1.txt	4	0.401601	
M_M_PL_061_39_GC1.txt	3	0.460486	
M_M_PL_061_39_GC1.txt	5	0.431689	
M_M_PL_061_39_GC1.txt	5	0.446562	
M_M_PL_061_39_GC1.txt	5	0.338401	
M_M_PL_061_39_GC1.txt	6	0.376049	
M_M_PL_061_39_GC1.txt	5	0.373246	
M_M_PL_061_39_GC1.txt	5	0.301097	
M_M_PL_061_39_GC1.txt	5	0.353082	
M_M_PL_061_39_GC1.txt	4	0.302709	
M_M_PL_061_39_GC1.txt	5	0.416322	
M_M_PL_061_39_GC1.txt	4	0.281242	
M_M_PL_061_39_GC1.txt	5	0.403828	
M_M_PL_061_39_GC1.txt	4	0.318441	
M_M_PL_061_39_GC1.txt	5	0.340083	
M_M_PL_061_39_GC1.txt	5	0.330642	
M_M_PL_061_39_GC1.txt	5	0.335429	
M_M_PL_061_39_GC1.txt	5	0.336723	
M_M_PL_061_39_GC1.txt	3	0.428022	
M_M_PL_061_39_GC1.txt	5	0.343714	
M_M_PL_061_39_GC1.txt	4	0.348701	
M_M_PL_061_39_GC1.txt	5	0.284929	
M_M_PL_061_39_GC1.txt	4	0.410819	
M_M_PL_061_39_GC1.txt	5	0.356800	
M_M_PL_061_39_GC1.txt	5	0.357559	
M_M_PL_061_39_GC1.txt	4	0.362349	
M_M_PL_061_39_GC1.txt	4	0.364200	
M_M_PL_061_39_GC1.txt	5	0.367405	
M_M_PL_061_39_GC1.txt	5	0.359592	
M_M_PL_061_39_GC1.txt	4	0.351146	
M_M_PL_061_39_GC1.txt	4	0.427721	
M_M_PL_061_39_GC1.txt	5	0.404273	
M_M_PL_061_39_GC1.txt	4	0.379506	
M_M_PL_061_39_GC1.txt	5	0.451250	
M_M_PL_061_39_GC1.txt	4	0.411157	
M_M_PL_061_39_GC1.txt	5	0.476660	
M_M_PL_061_39_GC1.txt	4	0.373400	
M_M_PL_061_39_GC1.txt	5	0.366097	
M_M_PL_061_39_GC1.txt	5	0.390832	
M_M_PL_061_39_GC1.txt	6	0.341984	
M_M_PL_061_39_GC1.txt	4	0.384039	
M_M_PL_061_39_GC1.txt	4	0.365668	
M_M_PL_061_39_GC1.txt	5	0.406463	
M_M_PL_061_39_GC1.txt	5	0.421850	
M_M_PL_061_39_GC1.txt	4	0.353811	
M_M_PL_061_39_GC1.txt	5	0.399946	
M_M_PL_061_39_GC1.txt	5	0.407025	
M_M_PL_061_39_GC1.txt	5	0.380600	
M_M_PL_061_39_GC1.txt	5	0.302093	
M_M_PL_061_39_GC1.txt	4	0.368040	
M_M_PL_061_39_GC1.txt	3	0.324561	
M_M_PL_061_39_GC1.txt	5	0.333600	
M_M_PL_061_39_GC1.txt	5	0.349289	
M_M_PL_061_39_GC1.txt	6	0.258769	
M_M_PL_061_39_GC1.txt	6	0.310466	
M_M_PL_061_39_GC1.txt	5	0.336908	
