File	N.modules	Modularity
M_M_PL_055_GC1.txt	11	0.527964	
M_M_PL_055_GC1.txt	11	0.551387	
M_M_PL_055_GC1.txt	13	0.531034	
M_M_PL_055_GC1.txt	13	0.502837	
M_M_PL_055_GC1.txt	13	0.527939	
M_M_PL_055_GC1.txt	12	0.541804	
M_M_PL_055_GC1.txt	14	0.516606	
M_M_PL_055_GC1.txt	13	0.554862	
M_M_PL_055_GC1.txt	12	0.533712	
M_M_PL_055_GC1.txt	12	0.535962	
M_M_PL_055_GC1.txt	13	0.529487	
M_M_PL_055_GC1.txt	11	0.491482	
M_M_PL_055_GC1.txt	12	0.540258	
M_M_PL_055_GC1.txt	12	0.526726	
M_M_PL_055_GC1.txt	12	0.542374	
M_M_PL_055_GC1.txt	12	0.559579	
M_M_PL_055_GC1.txt	13	0.507068	
M_M_PL_055_GC1.txt	11	0.543353	
M_M_PL_055_GC1.txt	12	0.532840	
M_M_PL_055_GC1.txt	14	0.563006	
M_M_PL_055_GC1.txt	13	0.536439	
M_M_PL_055_GC1.txt	12	0.551221	
M_M_PL_055_GC1.txt	12	0.494971	
M_M_PL_055_GC1.txt	13	0.490646	
M_M_PL_055_GC1.txt	12	0.520285	
M_M_PL_055_GC1.txt	15	0.520973	
M_M_PL_055_GC1.txt	13	0.513021	
M_M_PL_055_GC1.txt	13	0.526285	
M_M_PL_055_GC1.txt	12	0.525876	
M_M_PL_055_GC1.txt	12	0.528487	
M_M_PL_055_GC1.txt	12	0.555110	
M_M_PL_055_GC1.txt	13	0.522740	
M_M_PL_055_GC1.txt	13	0.516262	
M_M_PL_055_GC1.txt	13	0.569792	
M_M_PL_055_GC1.txt	13	0.542864	
M_M_PL_055_GC1.txt	13	0.561666	
M_M_PL_055_GC1.txt	13	0.501417	
M_M_PL_055_GC1.txt	12	0.516000	
M_M_PL_055_GC1.txt	10	0.533553	
M_M_PL_055_GC1.txt	11	0.510516	
M_M_PL_055_GC1.txt	11	0.539790	
M_M_PL_055_GC1.txt	13	0.524128	
M_M_PL_055_GC1.txt	11	0.529770	
M_M_PL_055_GC1.txt	13	0.506771	
M_M_PL_055_GC1.txt	12	0.516959	
M_M_PL_055_GC1.txt	13	0.493029	
M_M_PL_055_GC1.txt	12	0.559469	
M_M_PL_055_GC1.txt	13	0.522456	
M_M_PL_055_GC1.txt	12	0.497202	
M_M_PL_055_GC1.txt	13	0.536041	
M_M_PL_055_GC1.txt	12	0.537089	
M_M_PL_055_GC1.txt	11	0.525310	
M_M_PL_055_GC1.txt	12	0.517083	
M_M_PL_055_GC1.txt	13	0.513069	
M_M_PL_055_GC1.txt	11	0.528586	
M_M_PL_055_GC1.txt	11	0.523871	
M_M_PL_055_GC1.txt	14	0.537986	
M_M_PL_055_GC1.txt	12	0.527231	
M_M_PL_055_GC1.txt	14	0.534366	
M_M_PL_055_GC1.txt	11	0.534670	
M_M_PL_055_GC1.txt	12	0.559318	
M_M_PL_055_GC1.txt	10	0.524938	
M_M_PL_055_GC1.txt	13	0.537543	
M_M_PL_055_GC1.txt	12	0.531728	
M_M_PL_055_GC1.txt	13	0.516890	
M_M_PL_055_GC1.txt	11	0.549241	
M_M_PL_055_GC1.txt	12	0.517987	
M_M_PL_055_GC1.txt	14	0.549138	
M_M_PL_055_GC1.txt	12	0.551453	
M_M_PL_055_GC1.txt	11	0.541472	
M_M_PL_055_GC1.txt	12	0.522929	
M_M_PL_055_GC1.txt	11	0.521283	
M_M_PL_055_GC1.txt	12	0.536242	
M_M_PL_055_GC1.txt	13	0.536508	
M_M_PL_055_GC1.txt	13	0.519511	
M_M_PL_055_GC1.txt	11	0.503148	
M_M_PL_055_GC1.txt	11	0.507255	
M_M_PL_055_GC1.txt	12	0.533476	
M_M_PL_055_GC1.txt	13	0.533108	
M_M_PL_055_GC1.txt	12	0.529605	
M_M_PL_055_GC1.txt	10	0.526781	
M_M_PL_055_GC1.txt	11	0.509652	
M_M_PL_055_GC1.txt	12	0.523457	
M_M_PL_055_GC1.txt	14	0.526413	
M_M_PL_055_GC1.txt	12	0.536303	
