File	N.modules	Modularity
M_M_PL_012_GC1.txt	7	0.463730	
M_M_PL_012_GC1.txt	7	0.476838	
M_M_PL_012_GC1.txt	8	0.496327	
M_M_PL_012_GC1.txt	7	0.499628	
M_M_PL_012_GC1.txt	7	0.450374	
M_M_PL_012_GC1.txt	8	0.548329	
M_M_PL_012_GC1.txt	8	0.501638	
M_M_PL_012_GC1.txt	8	0.441762	
M_M_PL_012_GC1.txt	8	0.458581	
M_M_PL_012_GC1.txt	7	0.470142	
M_M_PL_012_GC1.txt	8	0.523166	
M_M_PL_012_GC1.txt	9	0.452592	
M_M_PL_012_GC1.txt	8	0.484569	
M_M_PL_012_GC1.txt	7	0.473694	
M_M_PL_012_GC1.txt	7	0.501953	
M_M_PL_012_GC1.txt	9	0.499349	
M_M_PL_012_GC1.txt	9	0.458413	
M_M_PL_012_GC1.txt	8	0.485715	
M_M_PL_012_GC1.txt	8	0.466103	
M_M_PL_012_GC1.txt	8	0.485122	
M_M_PL_012_GC1.txt	8	0.529535	
M_M_PL_012_GC1.txt	7	0.496081	
M_M_PL_012_GC1.txt	8	0.485422	
M_M_PL_012_GC1.txt	7	0.406901	
M_M_PL_012_GC1.txt	8	0.482736	
M_M_PL_012_GC1.txt	8	0.471000	
M_M_PL_012_GC1.txt	9	0.488508	
M_M_PL_012_GC1.txt	7	0.450148	
M_M_PL_012_GC1.txt	8	0.486418	
M_M_PL_012_GC1.txt	7	0.507555	
M_M_PL_012_GC1.txt	8	0.503131	
M_M_PL_012_GC1.txt	7	0.447109	
M_M_PL_012_GC1.txt	9	0.458538	
M_M_PL_012_GC1.txt	7	0.472612	
M_M_PL_012_GC1.txt	7	0.449824	
M_M_PL_012_GC1.txt	7	0.525439	
M_M_PL_012_GC1.txt	6	0.513277	
M_M_PL_012_GC1.txt	8	0.499925	
M_M_PL_012_GC1.txt	6	0.494077	
M_M_PL_012_GC1.txt	9	0.500473	
M_M_PL_012_GC1.txt	8	0.425124	
M_M_PL_012_GC1.txt	8	0.480260	
M_M_PL_012_GC1.txt	8	0.483520	
M_M_PL_012_GC1.txt	7	0.475860	
M_M_PL_012_GC1.txt	8	0.497500	
M_M_PL_012_GC1.txt	7	0.430450	
M_M_PL_012_GC1.txt	9	0.508971	
M_M_PL_012_GC1.txt	8	0.434805	
M_M_PL_012_GC1.txt	8	0.499974	
M_M_PL_012_GC1.txt	7	0.531011	
M_M_PL_012_GC1.txt	8	0.556327	
M_M_PL_012_GC1.txt	7	0.461156	
M_M_PL_012_GC1.txt	8	0.507117	
M_M_PL_012_GC1.txt	6	0.487903	
M_M_PL_012_GC1.txt	9	0.464552	
M_M_PL_012_GC1.txt	7	0.535533	
M_M_PL_012_GC1.txt	8	0.490586	
M_M_PL_012_GC1.txt	8	0.496990	
M_M_PL_012_GC1.txt	7	0.471962	
M_M_PL_012_GC1.txt	7	0.494141	
M_M_PL_012_GC1.txt	7	0.421923	
M_M_PL_012_GC1.txt	7	0.434414	
