File	N.modules	Modularity
M_M_PL_070_GC1.txt	3	0.112240	
M_M_PL_070_GC1.txt	3	0.118543	
M_M_PL_070_GC1.txt	3	0.133849	
M_M_PL_070_GC1.txt	3	0.127187	
M_M_PL_070_GC1.txt	2	0.135331	
M_M_PL_070_GC1.txt	3	0.172091	
M_M_PL_070_GC1.txt	3	0.186419	
M_M_PL_070_GC1.txt	4	0.175871	
M_M_PL_070_GC1.txt	3	0.153326	
M_M_PL_070_GC1.txt	4	0.164366	
M_M_PL_070_GC1.txt	3	0.122716	
M_M_PL_070_GC1.txt	3	0.227347	
M_M_PL_070_GC1.txt	3	0.170068	
M_M_PL_070_GC1.txt	3	0.128968	
M_M_PL_070_GC1.txt	4	0.135336	
M_M_PL_070_GC1.txt	3	0.189815	
M_M_PL_070_GC1.txt	3	0.161214	
M_M_PL_070_GC1.txt	3	0.161214	
M_M_PL_070_GC1.txt	3	0.104444	
M_M_PL_070_GC1.txt	3	0.112713	
M_M_PL_070_GC1.txt	3	0.144063	
M_M_PL_070_GC1.txt	3	0.143655	
M_M_PL_070_GC1.txt	3	0.134452	
M_M_PL_070_GC1.txt	3	0.133264	
M_M_PL_070_GC1.txt	3	0.158239	
M_M_PL_070_GC1.txt	3	0.162187	
M_M_PL_070_GC1.txt	3	0.142313	
M_M_PL_070_GC1.txt	3	0.137138	
M_M_PL_070_GC1.txt	2	0.180785	
M_M_PL_070_GC1.txt	3	0.227755	
M_M_PL_070_GC1.txt	3	0.159062	
M_M_PL_070_GC1.txt	2	0.171327	
M_M_PL_070_GC1.txt	3	0.202170	
M_M_PL_070_GC1.txt	4	0.163708	
M_M_PL_070_GC1.txt	3	0.129252	
M_M_PL_070_GC1.txt	3	0.135589	
M_M_PL_070_GC1.txt	3	0.132490	
M_M_PL_070_GC1.txt	4	0.158737	
M_M_PL_070_GC1.txt	3	0.142716	
M_M_PL_070_GC1.txt	3	0.121315	
M_M_PL_070_GC1.txt	4	0.177551	
M_M_PL_070_GC1.txt	3	0.158194	
M_M_PL_070_GC1.txt	3	0.106554	
M_M_PL_070_GC1.txt	3	0.133551	
M_M_PL_070_GC1.txt	3	0.237143	
M_M_PL_070_GC1.txt	3	0.162982	
M_M_PL_070_GC1.txt	3	0.154062	
M_M_PL_070_GC1.txt	3	0.201224	
M_M_PL_070_GC1.txt	3	0.165765	
M_M_PL_070_GC1.txt	3	0.113304	
M_M_PL_070_GC1.txt	3	0.145975	
M_M_PL_070_GC1.txt	4	0.126250	
M_M_PL_070_GC1.txt	3	0.248702	
M_M_PL_070_GC1.txt	4	0.168571	
M_M_PL_070_GC1.txt	3	0.119141	
M_M_PL_070_GC1.txt	2	0.099753	
M_M_PL_070_GC1.txt	4	0.153740	
M_M_PL_070_GC1.txt	4	0.182736	
M_M_PL_070_GC1.txt	3	0.135479	
M_M_PL_070_GC1.txt	3	0.130882	
M_M_PL_070_GC1.txt	3	0.143367	
M_M_PL_070_GC1.txt	4	0.168371	
M_M_PL_070_GC1.txt	3	0.134687	
M_M_PL_070_GC1.txt	3	0.083299	
M_M_PL_070_GC1.txt	3	0.125679	
M_M_PL_070_GC1.txt	4	0.195398	
M_M_PL_070_GC1.txt	3	0.202160	
M_M_PL_070_GC1.txt	2	0.200000	
M_M_PL_070_GC1.txt	2	0.166667	
M_M_PL_070_GC1.txt	4	0.095300	
M_M_PL_070_GC1.txt	3	0.127886	
M_M_PL_070_GC1.txt	4	0.145628	
M_M_PL_070_GC1.txt	3	0.125567	
M_M_PL_070_GC1.txt	4	0.124178	
M_M_PL_070_GC1.txt	3	0.135312	
M_M_PL_070_GC1.txt	2	0.156463	
M_M_PL_070_GC1.txt	3	0.150352	
M_M_PL_070_GC1.txt	3	0.124628	
M_M_PL_070_GC1.txt	3	0.131152	
M_M_PL_070_GC1.txt	3	0.103440	
M_M_PL_070_GC1.txt	3	0.127900	
M_M_PL_070_GC1.txt	4	0.128118	
M_M_PL_070_GC1.txt	4	0.178627	
M_M_PL_070_GC1.txt	3	0.154778	
M_M_PL_070_GC1.txt	3	0.139463	
M_M_PL_070_GC1.txt	3	0.173850	
M_M_PL_070_GC1.txt	4	0.111541	
M_M_PL_070_GC1.txt	4	0.093336	
M_M_PL_070_GC1.txt	2	0.178670	
M_M_PL_070_GC1.txt	3	0.166667	
M_M_PL_070_GC1.txt	3	0.174227	
M_M_PL_070_GC1.txt	3	0.148810	
M_M_PL_070_GC1.txt	3	0.154504	
M_M_PL_070_GC1.txt	3	0.131579	
M_M_PL_070_GC1.txt	3	0.167653	
M_M_PL_070_GC1.txt	2	0.165533	
M_M_PL_070_GC1.txt	3	0.196129	
M_M_PL_070_GC1.txt	3	0.155489	
M_M_PL_070_GC1.txt	3	0.153151	
M_M_PL_070_GC1.txt	3	0.124198	
M_M_PL_070_GC1.txt	3	0.162188	
M_M_PL_070_GC1.txt	4	0.169102	
M_M_PL_070_GC1.txt	3	0.124033	
M_M_PL_070_GC1.txt	3	0.133136	
M_M_PL_070_GC1.txt	3	0.119060	
M_M_PL_070_GC1.txt	3	0.213469	
M_M_PL_070_GC1.txt	4	0.139889	
M_M_PL_070_GC1.txt	3	0.101630	
M_M_PL_070_GC1.txt	2	0.122222	
M_M_PL_070_GC1.txt	3	0.117778	
M_M_PL_070_GC1.txt	3	0.187813	
M_M_PL_070_GC1.txt	3	0.205937	
M_M_PL_070_GC1.txt	3	0.182479	
M_M_PL_070_GC1.txt	2	0.137051	
M_M_PL_070_GC1.txt	3	0.086012	
M_M_PL_070_GC1.txt	3	0.129907	
M_M_PL_070_GC1.txt	3	0.197917	
M_M_PL_070_GC1.txt	3	0.183711	
M_M_PL_070_GC1.txt	3	0.118442	
M_M_PL_070_GC1.txt	3	0.171714	
M_M_PL_070_GC1.txt	2	0.166667	
M_M_PL_070_GC1.txt	3	0.113378	
M_M_PL_070_GC1.txt	3	0.135589	
M_M_PL_070_GC1.txt	3	0.155490	
M_M_PL_070_GC1.txt	3	0.106405	
M_M_PL_070_GC1.txt	4	0.144688	
M_M_PL_070_GC1.txt	3	0.140000	
M_M_PL_070_GC1.txt	2	0.175310	
M_M_PL_070_GC1.txt	3	0.161250	
M_M_PL_070_GC1.txt	3	0.106805	
M_M_PL_070_GC1.txt	3	0.143457	
M_M_PL_070_GC1.txt	2	0.202703	
