File	N.modules	Modularity
M_M_PL_060_08_GC1.txt	6	0.411438	
M_M_PL_060_08_GC1.txt	6	0.515381	
M_M_PL_060_08_GC1.txt	7	0.440156	
M_M_PL_060_08_GC1.txt	6	0.393862	
M_M_PL_060_08_GC1.txt	7	0.489669	
M_M_PL_060_08_GC1.txt	5	0.462734	
M_M_PL_060_08_GC1.txt	7	0.462867	
M_M_PL_060_08_GC1.txt	5	0.419719	
M_M_PL_060_08_GC1.txt	6	0.422187	
M_M_PL_060_08_GC1.txt	6	0.428822	
M_M_PL_060_08_GC1.txt	5	0.406752	
M_M_PL_060_08_GC1.txt	7	0.444028	
M_M_PL_060_08_GC1.txt	6	0.404016	
M_M_PL_060_08_GC1.txt	8	0.430204	
M_M_PL_060_08_GC1.txt	7	0.427870	
M_M_PL_060_08_GC1.txt	6	0.425953	
M_M_PL_060_08_GC1.txt	7	0.447204	
M_M_PL_060_08_GC1.txt	6	0.458998	
M_M_PL_060_08_GC1.txt	7	0.413921	
M_M_PL_060_08_GC1.txt	6	0.385617	
M_M_PL_060_08_GC1.txt	5	0.403935	
M_M_PL_060_08_GC1.txt	6	0.463400	
M_M_PL_060_08_GC1.txt	6	0.473822	
M_M_PL_060_08_GC1.txt	7	0.467495	
M_M_PL_060_08_GC1.txt	6	0.468935	
M_M_PL_060_08_GC1.txt	7	0.399447	
M_M_PL_060_08_GC1.txt	5	0.435985	
M_M_PL_060_08_GC1.txt	7	0.434903	
M_M_PL_060_08_GC1.txt	6	0.432344	
M_M_PL_060_08_GC1.txt	8	0.440462	
M_M_PL_060_08_GC1.txt	6	0.392786	
M_M_PL_060_08_GC1.txt	5	0.466020	
M_M_PL_060_08_GC1.txt	7	0.456232	
M_M_PL_060_08_GC1.txt	6	0.452751	
M_M_PL_060_08_GC1.txt	7	0.431911	
M_M_PL_060_08_GC1.txt	6	0.434531	
M_M_PL_060_08_GC1.txt	7	0.488137	
M_M_PL_060_08_GC1.txt	6	0.423409	
M_M_PL_060_08_GC1.txt	6	0.530036	
M_M_PL_060_08_GC1.txt	7	0.434475	
M_M_PL_060_08_GC1.txt	6	0.486114	
M_M_PL_060_08_GC1.txt	7	0.454207	
M_M_PL_060_08_GC1.txt	6	0.406157	
M_M_PL_060_08_GC1.txt	5	0.494434	
M_M_PL_060_08_GC1.txt	6	0.531633	
M_M_PL_060_08_GC1.txt	6	0.442636	
M_M_PL_060_08_GC1.txt	5	0.388228	
M_M_PL_060_08_GC1.txt	6	0.402312	
M_M_PL_060_08_GC1.txt	6	0.432332	
M_M_PL_060_08_GC1.txt	6	0.440875	
M_M_PL_060_08_GC1.txt	6	0.488314	
M_M_PL_060_08_GC1.txt	7	0.500000	
M_M_PL_060_08_GC1.txt	4	0.449584	
M_M_PL_060_08_GC1.txt	7	0.480536	
M_M_PL_060_08_GC1.txt	6	0.423102	
M_M_PL_060_08_GC1.txt	5	0.464422	
M_M_PL_060_08_GC1.txt	6	0.427289	
M_M_PL_060_08_GC1.txt	5	0.390005	
M_M_PL_060_08_GC1.txt	6	0.498163	
M_M_PL_060_08_GC1.txt	7	0.414141	
M_M_PL_060_08_GC1.txt	8	0.536012	
M_M_PL_060_08_GC1.txt	7	0.482807	
M_M_PL_060_08_GC1.txt	7	0.497438	
M_M_PL_060_08_GC1.txt	7	0.436246	
M_M_PL_060_08_GC1.txt	7	0.418705	
M_M_PL_060_08_GC1.txt	7	0.368704	
M_M_PL_060_08_GC1.txt	5	0.407171	
M_M_PL_060_08_GC1.txt	6	0.452649	
M_M_PL_060_08_GC1.txt	7	0.447176	
M_M_PL_060_08_GC1.txt	6	0.432863	
M_M_PL_060_08_GC1.txt	8	0.495026	
M_M_PL_060_08_GC1.txt	6	0.474807	
M_M_PL_060_08_GC1.txt	7	0.445487	
M_M_PL_060_08_GC1.txt	5	0.411439	
M_M_PL_060_08_GC1.txt	5	0.416243	
M_M_PL_060_08_GC1.txt	6	0.538045	
M_M_PL_060_08_GC1.txt	6	0.426383	
M_M_PL_060_08_GC1.txt	7	0.410781	
M_M_PL_060_08_GC1.txt	5	0.475984	
M_M_PL_060_08_GC1.txt	7	0.389861	
M_M_PL_060_08_GC1.txt	6	0.469183	
M_M_PL_060_08_GC1.txt	6	0.383668	
M_M_PL_060_08_GC1.txt	6	0.418362	
M_M_PL_060_08_GC1.txt	6	0.452745	
M_M_PL_060_08_GC1.txt	7	0.429162	
M_M_PL_060_08_GC1.txt	6	0.426162	
M_M_PL_060_08_GC1.txt	6	0.409072	
M_M_PL_060_08_GC1.txt	6	0.401873	
M_M_PL_060_08_GC1.txt	6	0.487449	
M_M_PL_060_08_GC1.txt	6	0.486395	
M_M_PL_060_08_GC1.txt	7	0.524454	
M_M_PL_060_08_GC1.txt	6	0.439994	
M_M_PL_060_08_GC1.txt	7	0.473862	
M_M_PL_060_08_GC1.txt	6	0.467312	
M_M_PL_060_08_GC1.txt	5	0.494014	
M_M_PL_060_08_GC1.txt	7	0.514083	
M_M_PL_060_08_GC1.txt	6	0.499812	
M_M_PL_060_08_GC1.txt	4	0.476003	
M_M_PL_060_08_GC1.txt	7	0.451437	
M_M_PL_060_08_GC1.txt	6	0.515771	
M_M_PL_060_08_GC1.txt	8	0.475670	
M_M_PL_060_08_GC1.txt	7	0.438019	
M_M_PL_060_08_GC1.txt	7	0.486767	
M_M_PL_060_08_GC1.txt	6	0.456198	
M_M_PL_060_08_GC1.txt	6	0.428437	
M_M_PL_060_08_GC1.txt	6	0.466578	
M_M_PL_060_08_GC1.txt	9	0.455533	
M_M_PL_060_08_GC1.txt	5	0.462107	
M_M_PL_060_08_GC1.txt	7	0.397085	
M_M_PL_060_08_GC1.txt	6	0.471329	
M_M_PL_060_08_GC1.txt	6	0.476219	
M_M_PL_060_08_GC1.txt	6	0.493776	
M_M_PL_060_08_GC1.txt	6	0.501148	
M_M_PL_060_08_GC1.txt	6	0.430000	
M_M_PL_060_08_GC1.txt	7	0.477617	
