File	N.modules	Modularity
M_A_HP_018_GC1.txt	5	0.180642	
M_A_HP_018_GC1.txt	5	0.192114	
M_A_HP_018_GC1.txt	4	0.206833	
M_A_HP_018_GC1.txt	4	0.202197	
M_A_HP_018_GC1.txt	4	0.193841	
M_A_HP_018_GC1.txt	4	0.186324	
M_A_HP_018_GC1.txt	4	0.204414	
M_A_HP_018_GC1.txt	4	0.192792	
M_A_HP_018_GC1.txt	4	0.201529	
M_A_HP_018_GC1.txt	3	0.171361	
M_A_HP_018_GC1.txt	4	0.185051	
M_A_HP_018_GC1.txt	5	0.212998	
M_A_HP_018_GC1.txt	4	0.222490	
M_A_HP_018_GC1.txt	4	0.200082	
M_A_HP_018_GC1.txt	3	0.242571	
M_A_HP_018_GC1.txt	4	0.182056	
M_A_HP_018_GC1.txt	5	0.181570	
M_A_HP_018_GC1.txt	3	0.206218	
M_A_HP_018_GC1.txt	5	0.223340	
M_A_HP_018_GC1.txt	4	0.191803	
M_A_HP_018_GC1.txt	4	0.172000	
M_A_HP_018_GC1.txt	4	0.199860	
M_A_HP_018_GC1.txt	5	0.181984	
M_A_HP_018_GC1.txt	4	0.188275	
M_A_HP_018_GC1.txt	5	0.177705	
M_A_HP_018_GC1.txt	4	0.218865	
M_A_HP_018_GC1.txt	4	0.194224	
M_A_HP_018_GC1.txt	5	0.211632	
M_A_HP_018_GC1.txt	4	0.197070	
M_A_HP_018_GC1.txt	5	0.217255	
M_A_HP_018_GC1.txt	4	0.221183	
M_A_HP_018_GC1.txt	4	0.206854	
M_A_HP_018_GC1.txt	4	0.205355	
M_A_HP_018_GC1.txt	5	0.174399	
M_A_HP_018_GC1.txt	4	0.203786	
M_A_HP_018_GC1.txt	4	0.176145	
M_A_HP_018_GC1.txt	4	0.208802	
M_A_HP_018_GC1.txt	5	0.232900	
M_A_HP_018_GC1.txt	4	0.192657	
M_A_HP_018_GC1.txt	5	0.226031	
M_A_HP_018_GC1.txt	4	0.201504	
M_A_HP_018_GC1.txt	4	0.236846	
M_A_HP_018_GC1.txt	3	0.186554	
M_A_HP_018_GC1.txt	4	0.227392	
M_A_HP_018_GC1.txt	4	0.178329	
M_A_HP_018_GC1.txt	4	0.209687	
M_A_HP_018_GC1.txt	4	0.184175	
M_A_HP_018_GC1.txt	5	0.219791	
M_A_HP_018_GC1.txt	5	0.192291	
M_A_HP_018_GC1.txt	4	0.214022	
M_A_HP_018_GC1.txt	5	0.215104	
M_A_HP_018_GC1.txt	4	0.204033	
M_A_HP_018_GC1.txt	4	0.221905	
M_A_HP_018_GC1.txt	3	0.205127	
M_A_HP_018_GC1.txt	5	0.207904	
M_A_HP_018_GC1.txt	3	0.228783	
M_A_HP_018_GC1.txt	4	0.203232	
M_A_HP_018_GC1.txt	5	0.202987	
M_A_HP_018_GC1.txt	5	0.190800	
M_A_HP_018_GC1.txt	5	0.161509	
M_A_HP_018_GC1.txt	5	0.165962	
M_A_HP_018_GC1.txt	5	0.186985	
M_A_HP_018_GC1.txt	5	0.201531	
M_A_HP_018_GC1.txt	5	0.242640	
M_A_HP_018_GC1.txt	5	0.216604	
M_A_HP_018_GC1.txt	4	0.214848	
M_A_HP_018_GC1.txt	4	0.163604	
M_A_HP_018_GC1.txt	5	0.200194	
M_A_HP_018_GC1.txt	5	0.183712	
M_A_HP_018_GC1.txt	5	0.232536	
M_A_HP_018_GC1.txt	4	0.220204	
M_A_HP_018_GC1.txt	5	0.208283	
M_A_HP_018_GC1.txt	4	0.193878	
M_A_HP_018_GC1.txt	5	0.200047	
M_A_HP_018_GC1.txt	4	0.209011	
M_A_HP_018_GC1.txt	5	0.208512	
M_A_HP_018_GC1.txt	4	0.167997	
M_A_HP_018_GC1.txt	4	0.190898	
M_A_HP_018_GC1.txt	5	0.177141	
M_A_HP_018_GC1.txt	4	0.223358	
M_A_HP_018_GC1.txt	3	0.230590	
M_A_HP_018_GC1.txt	4	0.215371	
M_A_HP_018_GC1.txt	5	0.204379	
M_A_HP_018_GC1.txt	4	0.193327	
M_A_HP_018_GC1.txt	4	0.203553	
M_A_HP_018_GC1.txt	4	0.203583	
M_A_HP_018_GC1.txt	4	0.234517	
M_A_HP_018_GC1.txt	4	0.248610	
M_A_HP_018_GC1.txt	5	0.178147	
M_A_HP_018_GC1.txt	4	0.195467	
M_A_HP_018_GC1.txt	3	0.203461	
M_A_HP_018_GC1.txt	4	0.227543	
M_A_HP_018_GC1.txt	4	0.225723	
M_A_HP_018_GC1.txt	4	0.229965	
M_A_HP_018_GC1.txt	4	0.223785	
M_A_HP_018_GC1.txt	4	0.184069	
M_A_HP_018_GC1.txt	4	0.180297	
M_A_HP_018_GC1.txt	5	0.194266	
M_A_HP_018_GC1.txt	4	0.181158	
M_A_HP_018_GC1.txt	4	0.171419	
M_A_HP_018_GC1.txt	5	0.184653	
M_A_HP_018_GC1.txt	4	0.201982	
M_A_HP_018_GC1.txt	3	0.197938	
M_A_HP_018_GC1.txt	3	0.196790	
M_A_HP_018_GC1.txt	4	0.215143	
M_A_HP_018_GC1.txt	3	0.194610	
M_A_HP_018_GC1.txt	4	0.203825	
M_A_HP_018_GC1.txt	4	0.182171	
M_A_HP_018_GC1.txt	4	0.249318	
M_A_HP_018_GC1.txt	5	0.228640	
M_A_HP_018_GC1.txt	4	0.227324	
M_A_HP_018_GC1.txt	4	0.221820	
M_A_HP_018_GC1.txt	4	0.215563	
M_A_HP_018_GC1.txt	3	0.167499	
M_A_HP_018_GC1.txt	5	0.186635	
M_A_HP_018_GC1.txt	4	0.220414	
M_A_HP_018_GC1.txt	4	0.225579	
M_A_HP_018_GC1.txt	4	0.215994	
M_A_HP_018_GC1.txt	5	0.228011	
M_A_HP_018_GC1.txt	5	0.205414	
M_A_HP_018_GC1.txt	5	0.203083	
M_A_HP_018_GC1.txt	4	0.185974	
M_A_HP_018_GC1.txt	4	0.202192	
M_A_HP_018_GC1.txt	4	0.200043	
M_A_HP_018_GC1.txt	6	0.200396	
M_A_HP_018_GC1.txt	4	0.228980	
M_A_HP_018_GC1.txt	4	0.210461	
M_A_HP_018_GC1.txt	4	0.197750	
M_A_HP_018_GC1.txt	4	0.227661	
M_A_HP_018_GC1.txt	4	0.221036	
M_A_HP_018_GC1.txt	4	0.170867	
M_A_HP_018_GC1.txt	4	0.206306	
M_A_HP_018_GC1.txt	4	0.197393	
M_A_HP_018_GC1.txt	4	0.217034	
M_A_HP_018_GC1.txt	5	0.208530	
M_A_HP_018_GC1.txt	4	0.196704	
M_A_HP_018_GC1.txt	4	0.182250	
M_A_HP_018_GC1.txt	4	0.197174	
M_A_HP_018_GC1.txt	4	0.183627	
