File	N.modules	Modularity
M_M_PL_026_GC1.txt	13	0.593246	
M_M_PL_026_GC1.txt	13	0.558198	
M_M_PL_026_GC1.txt	10	0.572293	
M_M_PL_026_GC1.txt	14	0.614608	
M_M_PL_026_GC1.txt	14	0.572072	
M_M_PL_026_GC1.txt	16	0.600750	
M_M_PL_026_GC1.txt	15	0.617960	
M_M_PL_026_GC1.txt	15	0.554113	
M_M_PL_026_GC1.txt	14	0.566205	
M_M_PL_026_GC1.txt	13	0.569051	
M_M_PL_026_GC1.txt	13	0.595738	
M_M_PL_026_GC1.txt	13	0.571109	
M_M_PL_026_GC1.txt	12	0.540697	
M_M_PL_026_GC1.txt	12	0.594652	
M_M_PL_026_GC1.txt	12	0.563768	
M_M_PL_026_GC1.txt	12	0.541414	
M_M_PL_026_GC1.txt	15	0.613545	
M_M_PL_026_GC1.txt	10	0.569603	
M_M_PL_026_GC1.txt	12	0.602694	
M_M_PL_026_GC1.txt	13	0.575649	
M_M_PL_026_GC1.txt	15	0.582438	
M_M_PL_026_GC1.txt	12	0.539158	
M_M_PL_026_GC1.txt	14	0.611238	
M_M_PL_026_GC1.txt	11	0.545479	
M_M_PL_026_GC1.txt	13	0.553399	
M_M_PL_026_GC1.txt	14	0.583949	
M_M_PL_026_GC1.txt	14	0.584967	
M_M_PL_026_GC1.txt	12	0.591714	
M_M_PL_026_GC1.txt	10	0.579928	
M_M_PL_026_GC1.txt	15	0.568048	
M_M_PL_026_GC1.txt	12	0.549942	
M_M_PL_026_GC1.txt	11	0.582525	
M_M_PL_026_GC1.txt	12	0.541740	
M_M_PL_026_GC1.txt	13	0.573654	
M_M_PL_026_GC1.txt	13	0.569893	
M_M_PL_026_GC1.txt	12	0.560800	
M_M_PL_026_GC1.txt	13	0.582671	
M_M_PL_026_GC1.txt	12	0.591527	
M_M_PL_026_GC1.txt	11	0.564512	
M_M_PL_026_GC1.txt	15	0.595802	
M_M_PL_026_GC1.txt	13	0.612596	
M_M_PL_026_GC1.txt	14	0.573213	
M_M_PL_026_GC1.txt	11	0.577035	
M_M_PL_026_GC1.txt	12	0.547066	
M_M_PL_026_GC1.txt	13	0.599393	
M_M_PL_026_GC1.txt	14	0.589923	
M_M_PL_026_GC1.txt	14	0.576692	
M_M_PL_026_GC1.txt	12	0.566061	
