File	N.modules	Modularity
M_A_HP_035_GC1.txt	3	0.313149	
M_A_HP_035_GC1.txt	3	0.302768	
M_A_HP_035_GC1.txt	3	0.285494	
M_A_HP_035_GC1.txt	3	0.384444	
M_A_HP_035_GC1.txt	3	0.250693	
M_A_HP_035_GC1.txt	4	0.417160	
M_A_HP_035_GC1.txt	3	0.404444	
M_A_HP_035_GC1.txt	3	0.304688	
M_A_HP_035_GC1.txt	4	0.531250	
M_A_HP_035_GC1.txt	3	0.417778	
M_A_HP_035_GC1.txt	3	0.496528	
M_A_HP_035_GC1.txt	4	0.344444	
M_A_HP_035_GC1.txt	3	0.270083	
M_A_HP_035_GC1.txt	4	0.380102	
M_A_HP_035_GC1.txt	4	0.335556	
M_A_HP_035_GC1.txt	5	0.292969	
M_A_HP_035_GC1.txt	3	0.278547	
M_A_HP_035_GC1.txt	3	0.446667	
M_A_HP_035_GC1.txt	3	0.330078	
M_A_HP_035_GC1.txt	4	0.426036	
M_A_HP_035_GC1.txt	4	0.375000	
M_A_HP_035_GC1.txt	3	0.446746	
M_A_HP_035_GC1.txt	3	0.333910	
M_A_HP_035_GC1.txt	4	0.476331	
M_A_HP_035_GC1.txt	3	0.391111	
M_A_HP_035_GC1.txt	3	0.357422	
M_A_HP_035_GC1.txt	3	0.309689	
M_A_HP_035_GC1.txt	4	0.430556	
M_A_HP_035_GC1.txt	3	0.256198	
M_A_HP_035_GC1.txt	3	0.214286	
M_A_HP_035_GC1.txt	3	0.428994	
M_A_HP_035_GC1.txt	4	0.353333	
M_A_HP_035_GC1.txt	3	0.320069	
M_A_HP_035_GC1.txt	4	0.361328	
M_A_HP_035_GC1.txt	3	0.345703	
M_A_HP_035_GC1.txt	4	0.337778	
M_A_HP_035_GC1.txt	4	0.211911	
M_A_HP_035_GC1.txt	3	0.250693	
M_A_HP_035_GC1.txt	3	0.428994	
M_A_HP_035_GC1.txt	4	0.377551	
M_A_HP_035_GC1.txt	4	0.405612	
M_A_HP_035_GC1.txt	3	0.271626	
M_A_HP_035_GC1.txt	4	0.493056	
M_A_HP_035_GC1.txt	4	0.344388	
M_A_HP_035_GC1.txt	4	0.475694	
M_A_HP_035_GC1.txt	4	0.410714	
M_A_HP_035_GC1.txt	4	0.316609	
M_A_HP_035_GC1.txt	3	0.273148	
M_A_HP_035_GC1.txt	4	0.393333	
M_A_HP_035_GC1.txt	3	0.345703	
M_A_HP_035_GC1.txt	4	0.475694	
M_A_HP_035_GC1.txt	4	0.298828	
M_A_HP_035_GC1.txt	3	0.314453	
M_A_HP_035_GC1.txt	3	0.267313	
M_A_HP_035_GC1.txt	3	0.375433	
M_A_HP_035_GC1.txt	4	0.251543	
M_A_HP_035_GC1.txt	3	0.345703	
M_A_HP_035_GC1.txt	3	0.264543	
M_A_HP_035_GC1.txt	3	0.300926	
M_A_HP_035_GC1.txt	3	0.273148	
M_A_HP_035_GC1.txt	3	0.239612	
M_A_HP_035_GC1.txt	4	0.371111	
M_A_HP_035_GC1.txt	4	0.331111	
M_A_HP_035_GC1.txt	3	0.320312	
M_A_HP_035_GC1.txt	3	0.320069	
M_A_HP_035_GC1.txt	3	0.349609	
M_A_HP_035_GC1.txt	4	0.344388	
M_A_HP_035_GC1.txt	4	0.605000	
M_A_HP_035_GC1.txt	4	0.369898	
M_A_HP_035_GC1.txt	3	0.393333	
M_A_HP_035_GC1.txt	4	0.335938	
M_A_HP_035_GC1.txt	2	0.388672	
M_A_HP_035_GC1.txt	3	0.508876	
M_A_HP_035_GC1.txt	4	0.253463	
M_A_HP_035_GC1.txt	3	0.408163	
M_A_HP_035_GC1.txt	3	0.266975	
M_A_HP_035_GC1.txt	4	0.357778	
M_A_HP_035_GC1.txt	4	0.615000	
M_A_HP_035_GC1.txt	3	0.385204	
M_A_HP_035_GC1.txt	3	0.285494	
M_A_HP_035_GC1.txt	3	0.360000	
M_A_HP_035_GC1.txt	4	0.431122	
M_A_HP_035_GC1.txt	3	0.275623	
M_A_HP_035_GC1.txt	3	0.344444	
M_A_HP_035_GC1.txt	3	0.400000	
M_A_HP_035_GC1.txt	3	0.414062	
M_A_HP_035_GC1.txt	4	0.402367	
M_A_HP_035_GC1.txt	4	0.405612	
M_A_HP_035_GC1.txt	4	0.304688	
M_A_HP_035_GC1.txt	4	0.310547	
M_A_HP_035_GC1.txt	4	0.247922	
M_A_HP_035_GC1.txt	3	0.358131	
M_A_HP_035_GC1.txt	3	0.357422	
M_A_HP_035_GC1.txt	4	0.493056	
M_A_HP_035_GC1.txt	3	0.351111	
M_A_HP_035_GC1.txt	3	0.271605	
M_A_HP_035_GC1.txt	3	0.353333	
M_A_HP_035_GC1.txt	3	0.261905	
M_A_HP_035_GC1.txt	4	0.282407	
M_A_HP_035_GC1.txt	3	0.549587	
M_A_HP_035_GC1.txt	4	0.482639	
M_A_HP_035_GC1.txt	4	0.415816	
M_A_HP_035_GC1.txt	4	0.331111	
M_A_HP_035_GC1.txt	3	0.277778	
M_A_HP_035_GC1.txt	4	0.369898	
M_A_HP_035_GC1.txt	3	0.391111	
M_A_HP_035_GC1.txt	4	0.380102	
M_A_HP_035_GC1.txt	4	0.292388	
M_A_HP_035_GC1.txt	4	0.332031	
M_A_HP_035_GC1.txt	3	0.353516	
M_A_HP_035_GC1.txt	4	0.294118	
M_A_HP_035_GC1.txt	5	0.555000	
M_A_HP_035_GC1.txt	3	0.349609	
M_A_HP_035_GC1.txt	4	0.294922	
M_A_HP_035_GC1.txt	4	0.349609	
M_A_HP_035_GC1.txt	4	0.214286	
M_A_HP_035_GC1.txt	3	0.304688	
M_A_HP_035_GC1.txt	3	0.310547	
M_A_HP_035_GC1.txt	3	0.250567	
M_A_HP_035_GC1.txt	4	0.271626	
M_A_HP_035_GC1.txt	4	0.290123	
M_A_HP_035_GC1.txt	4	0.228750	
M_A_HP_035_GC1.txt	4	0.380102	
M_A_HP_035_GC1.txt	5	0.440972	
M_A_HP_035_GC1.txt	3	0.290123	
M_A_HP_035_GC1.txt	4	0.331111	
M_A_HP_035_GC1.txt	3	0.434911	
M_A_HP_035_GC1.txt	3	0.271605	
M_A_HP_035_GC1.txt	3	0.446746	
M_A_HP_035_GC1.txt	2	0.375000	
M_A_HP_035_GC1.txt	4	0.625000	
M_A_HP_035_GC1.txt	3	0.263889	
M_A_HP_035_GC1.txt	3	0.333795	
M_A_HP_035_GC1.txt	3	0.285494	
M_A_HP_035_GC1.txt	3	0.290859	
M_A_HP_035_GC1.txt	3	0.369141	
M_A_HP_035_GC1.txt	4	0.382653	
M_A_HP_035_GC1.txt	3	0.464497	
M_A_HP_035_GC1.txt	4	0.328889	
M_A_HP_035_GC1.txt	4	0.275087	
M_A_HP_035_GC1.txt	3	0.371111	
M_A_HP_035_GC1.txt	3	0.357778	
M_A_HP_035_GC1.txt	5	0.458333	
M_A_HP_035_GC1.txt	3	0.345703	
M_A_HP_035_GC1.txt	4	0.448980	
M_A_HP_035_GC1.txt	4	0.385204	
M_A_HP_035_GC1.txt	4	0.344444	
M_A_HP_035_GC1.txt	3	0.411111	
M_A_HP_035_GC1.txt	4	0.298828	
M_A_HP_035_GC1.txt	4	0.423077	
M_A_HP_035_GC1.txt	3	0.236842	
M_A_HP_035_GC1.txt	4	0.357422	
M_A_HP_035_GC1.txt	3	0.304688	
M_A_HP_035_GC1.txt	4	0.605000	
M_A_HP_035_GC1.txt	3	0.512755	
M_A_HP_035_GC1.txt	4	0.397778	
M_A_HP_035_GC1.txt	3	0.342561	
M_A_HP_035_GC1.txt	3	0.426020	
M_A_HP_035_GC1.txt	4	0.228750	
M_A_HP_035_GC1.txt	3	0.273148	
M_A_HP_035_GC1.txt	4	0.390533	
M_A_HP_035_GC1.txt	4	0.486111	
M_A_HP_035_GC1.txt	3	0.328704	
M_A_HP_035_GC1.txt	3	0.180529	
M_A_HP_035_GC1.txt	3	0.291016	
M_A_HP_035_GC1.txt	3	0.353333	
M_A_HP_035_GC1.txt	4	0.340000	
M_A_HP_035_GC1.txt	3	0.335938	
M_A_HP_035_GC1.txt	4	0.292388	
M_A_HP_035_GC1.txt	4	0.402367	
M_A_HP_035_GC1.txt	3	0.375000	
M_A_HP_035_GC1.txt	3	0.337891	
M_A_HP_035_GC1.txt	3	0.253463	
M_A_HP_035_GC1.txt	3	0.270083	
M_A_HP_035_GC1.txt	4	0.310547	
M_A_HP_035_GC1.txt	3	0.310547	
M_A_HP_035_GC1.txt	3	0.205579	
M_A_HP_035_GC1.txt	3	0.496528	
M_A_HP_035_GC1.txt	4	0.426020	
M_A_HP_035_GC1.txt	3	0.380102	
M_A_HP_035_GC1.txt	3	0.333910	
M_A_HP_035_GC1.txt	3	0.404444	
M_A_HP_035_GC1.txt	4	0.395556	
M_A_HP_035_GC1.txt	2	0.331790	
M_A_HP_035_GC1.txt	3	0.268166	
M_A_HP_035_GC1.txt	4	0.524793	
M_A_HP_035_GC1.txt	4	0.360000	
M_A_HP_035_GC1.txt	3	0.471939	
M_A_HP_035_GC1.txt	3	0.322266	
M_A_HP_035_GC1.txt	3	0.344291	
M_A_HP_035_GC1.txt	4	0.382653	
M_A_HP_035_GC1.txt	4	0.298828	
M_A_HP_035_GC1.txt	4	0.428994	
M_A_HP_035_GC1.txt	4	0.524793	
M_A_HP_035_GC1.txt	4	0.491736	
M_A_HP_035_GC1.txt	3	0.538194	
M_A_HP_035_GC1.txt	3	0.351562	
M_A_HP_035_GC1.txt	4	0.245152	
M_A_HP_035_GC1.txt	3	0.238750	
M_A_HP_035_GC1.txt	3	0.371111	
M_A_HP_035_GC1.txt	3	0.549587	
M_A_HP_035_GC1.txt	3	0.392578	
M_A_HP_035_GC1.txt	3	0.257618	
M_A_HP_035_GC1.txt	4	0.300781	
M_A_HP_035_GC1.txt	4	0.298828	
M_A_HP_035_GC1.txt	2	0.319444	
M_A_HP_035_GC1.txt	4	0.486111	
M_A_HP_035_GC1.txt	4	0.382653	
M_A_HP_035_GC1.txt	4	0.326667	
M_A_HP_035_GC1.txt	3	0.373333	
M_A_HP_035_GC1.txt	3	0.236842	
M_A_HP_035_GC1.txt	3	0.420000	
M_A_HP_035_GC1.txt	4	0.298828	
M_A_HP_035_GC1.txt	3	0.549587	
M_A_HP_035_GC1.txt	4	0.337778	
M_A_HP_035_GC1.txt	5	0.430556	
M_A_HP_035_GC1.txt	3	0.284580	
M_A_HP_035_GC1.txt	4	0.486111	
M_A_HP_035_GC1.txt	4	0.375000	
M_A_HP_035_GC1.txt	4	0.340000	
M_A_HP_035_GC1.txt	3	0.278547	
M_A_HP_035_GC1.txt	4	0.271626	
M_A_HP_035_GC1.txt	3	0.290123	
M_A_HP_035_GC1.txt	4	0.277778	
M_A_HP_035_GC1.txt	4	0.337778	
M_A_HP_035_GC1.txt	3	0.364198	
M_A_HP_035_GC1.txt	4	0.385204	
M_A_HP_035_GC1.txt	3	0.337891	
M_A_HP_035_GC1.txt	3	0.283737	
M_A_HP_035_GC1.txt	3	0.328720	
M_A_HP_035_GC1.txt	4	0.411243	
M_A_HP_035_GC1.txt	4	0.344388	
M_A_HP_035_GC1.txt	3	0.406250	
M_A_HP_035_GC1.txt	3	0.365234	
M_A_HP_035_GC1.txt	3	0.313149	
M_A_HP_035_GC1.txt	5	0.264706	
M_A_HP_035_GC1.txt	3	0.271605	
M_A_HP_035_GC1.txt	3	0.494083	
M_A_HP_035_GC1.txt	3	0.400510	
M_A_HP_035_GC1.txt	4	0.315556	
M_A_HP_035_GC1.txt	4	0.224174	
M_A_HP_035_GC1.txt	3	0.391111	
M_A_HP_035_GC1.txt	4	0.301038	
M_A_HP_035_GC1.txt	4	0.486111	
M_A_HP_035_GC1.txt	3	0.313272	
M_A_HP_035_GC1.txt	4	0.355469	
M_A_HP_035_GC1.txt	4	0.545139	
M_A_HP_035_GC1.txt	3	0.278750	
M_A_HP_035_GC1.txt	3	0.431953	
M_A_HP_035_GC1.txt	3	0.397778	
M_A_HP_035_GC1.txt	3	0.385204	
M_A_HP_035_GC1.txt	3	0.441327	
M_A_HP_035_GC1.txt	5	0.240741	
M_A_HP_035_GC1.txt	4	0.328889	
M_A_HP_035_GC1.txt	4	0.148000	
M_A_HP_035_GC1.txt	3	0.294922	
