File	N.modules	Modularity
M_M_PL_061_08_GC1.txt	4	0.366127	
M_M_PL_061_08_GC1.txt	5	0.363039	
M_M_PL_061_08_GC1.txt	5	0.346607	
M_M_PL_061_08_GC1.txt	5	0.295068	
M_M_PL_061_08_GC1.txt	4	0.286173	
M_M_PL_061_08_GC1.txt	6	0.483353	
M_M_PL_061_08_GC1.txt	4	0.375772	
M_M_PL_061_08_GC1.txt	4	0.388163	
M_M_PL_061_08_GC1.txt	5	0.323143	
M_M_PL_061_08_GC1.txt	6	0.319198	
M_M_PL_061_08_GC1.txt	5	0.270145	
M_M_PL_061_08_GC1.txt	5	0.378367	
M_M_PL_061_08_GC1.txt	5	0.338989	
M_M_PL_061_08_GC1.txt	4	0.446777	
M_M_PL_061_08_GC1.txt	5	0.378086	
M_M_PL_061_08_GC1.txt	3	0.390313	
M_M_PL_061_08_GC1.txt	5	0.421387	
M_M_PL_061_08_GC1.txt	5	0.341552	
M_M_PL_061_08_GC1.txt	4	0.333135	
M_M_PL_061_08_GC1.txt	4	0.414286	
M_M_PL_061_08_GC1.txt	3	0.313791	
M_M_PL_061_08_GC1.txt	5	0.364958	
M_M_PL_061_08_GC1.txt	4	0.264938	
M_M_PL_061_08_GC1.txt	4	0.306406	
M_M_PL_061_08_GC1.txt	5	0.287698	
M_M_PL_061_08_GC1.txt	5	0.313209	
M_M_PL_061_08_GC1.txt	4	0.387346	
M_M_PL_061_08_GC1.txt	4	0.371137	
M_M_PL_061_08_GC1.txt	5	0.346483	
M_M_PL_061_08_GC1.txt	4	0.308545	
M_M_PL_061_08_GC1.txt	4	0.288998	
M_M_PL_061_08_GC1.txt	5	0.382271	
M_M_PL_061_08_GC1.txt	4	0.376385	
M_M_PL_061_08_GC1.txt	3	0.390796	
M_M_PL_061_08_GC1.txt	5	0.463379	
M_M_PL_061_08_GC1.txt	6	0.418945	
M_M_PL_061_08_GC1.txt	4	0.304138	
M_M_PL_061_08_GC1.txt	4	0.362590	
M_M_PL_061_08_GC1.txt	5	0.377143	
M_M_PL_061_08_GC1.txt	4	0.323438	
M_M_PL_061_08_GC1.txt	4	0.323437	
M_M_PL_061_08_GC1.txt	4	0.340313	
M_M_PL_061_08_GC1.txt	5	0.367670	
M_M_PL_061_08_GC1.txt	5	0.336949	
M_M_PL_061_08_GC1.txt	4	0.343821	
M_M_PL_061_08_GC1.txt	4	0.418253	
M_M_PL_061_08_GC1.txt	4	0.276229	
M_M_PL_061_08_GC1.txt	4	0.482778	
M_M_PL_061_08_GC1.txt	5	0.340938	
M_M_PL_061_08_GC1.txt	5	0.413927	
M_M_PL_061_08_GC1.txt	5	0.396626	
M_M_PL_061_08_GC1.txt	5	0.352071	
M_M_PL_061_08_GC1.txt	5	0.268889	
M_M_PL_061_08_GC1.txt	5	0.408173	
M_M_PL_061_08_GC1.txt	5	0.367421	
M_M_PL_061_08_GC1.txt	5	0.313281	
M_M_PL_061_08_GC1.txt	5	0.335313	
M_M_PL_061_08_GC1.txt	3	0.291779	
M_M_PL_061_08_GC1.txt	5	0.279070	
M_M_PL_061_08_GC1.txt	4	0.274811	
M_M_PL_061_08_GC1.txt	4	0.238351	
M_M_PL_061_08_GC1.txt	5	0.416016	
M_M_PL_061_08_GC1.txt	4	0.326524	
M_M_PL_061_08_GC1.txt	4	0.373071	
M_M_PL_061_08_GC1.txt	4	0.346154	
M_M_PL_061_08_GC1.txt	5	0.352082	
M_M_PL_061_08_GC1.txt	4	0.294680	
M_M_PL_061_08_GC1.txt	4	0.319375	
M_M_PL_061_08_GC1.txt	4	0.341552	
M_M_PL_061_08_GC1.txt	4	0.326524	
M_M_PL_061_08_GC1.txt	5	0.400952	
M_M_PL_061_08_GC1.txt	5	0.315000	
M_M_PL_061_08_GC1.txt	4	0.383873	
M_M_PL_061_08_GC1.txt	4	0.281975	
M_M_PL_061_08_GC1.txt	6	0.388841	
M_M_PL_061_08_GC1.txt	6	0.421875	
M_M_PL_061_08_GC1.txt	5	0.437988	
M_M_PL_061_08_GC1.txt	4	0.329863	
M_M_PL_061_08_GC1.txt	4	0.339569	
M_M_PL_061_08_GC1.txt	5	0.437012	
M_M_PL_061_08_GC1.txt	4	0.363039	
M_M_PL_061_08_GC1.txt	4	0.433878	
M_M_PL_061_08_GC1.txt	5	0.319687	
M_M_PL_061_08_GC1.txt	5	0.341552	
M_M_PL_061_08_GC1.txt	5	0.352147	
M_M_PL_061_08_GC1.txt	5	0.442871	
M_M_PL_061_08_GC1.txt	4	0.388231	
M_M_PL_061_08_GC1.txt	3	0.428633	
M_M_PL_061_08_GC1.txt	5	0.311637	
M_M_PL_061_08_GC1.txt	5	0.346603	
M_M_PL_061_08_GC1.txt	4	0.362535	
M_M_PL_061_08_GC1.txt	4	0.415509	
M_M_PL_061_08_GC1.txt	5	0.319855	
M_M_PL_061_08_GC1.txt	4	0.322056	
M_M_PL_061_08_GC1.txt	4	0.395510	
M_M_PL_061_08_GC1.txt	5	0.356099	
M_M_PL_061_08_GC1.txt	6	0.331025	
M_M_PL_061_08_GC1.txt	5	0.319598	
M_M_PL_061_08_GC1.txt	4	0.330375	
M_M_PL_061_08_GC1.txt	4	0.341875	
M_M_PL_061_08_GC1.txt	5	0.276906	
M_M_PL_061_08_GC1.txt	5	0.365714	
M_M_PL_061_08_GC1.txt	4	0.357228	
M_M_PL_061_08_GC1.txt	5	0.296229	
M_M_PL_061_08_GC1.txt	4	0.392245	
M_M_PL_061_08_GC1.txt	6	0.305312	
M_M_PL_061_08_GC1.txt	5	0.423340	
M_M_PL_061_08_GC1.txt	3	0.392921	
M_M_PL_061_08_GC1.txt	4	0.412197	
M_M_PL_061_08_GC1.txt	3	0.297732	
M_M_PL_061_08_GC1.txt	4	0.267722	
M_M_PL_061_08_GC1.txt	5	0.479191	
M_M_PL_061_08_GC1.txt	5	0.306250	
M_M_PL_061_08_GC1.txt	5	0.311563	
M_M_PL_061_08_GC1.txt	5	0.333449	
M_M_PL_061_08_GC1.txt	3	0.387187	
M_M_PL_061_08_GC1.txt	3	0.357659	
M_M_PL_061_08_GC1.txt	3	0.421841	
M_M_PL_061_08_GC1.txt	5	0.327977	
M_M_PL_061_08_GC1.txt	4	0.362590	
M_M_PL_061_08_GC1.txt	6	0.354552	
M_M_PL_061_08_GC1.txt	4	0.352447	
M_M_PL_061_08_GC1.txt	5	0.335515	
M_M_PL_061_08_GC1.txt	4	0.363227	
M_M_PL_061_08_GC1.txt	5	0.311422	
M_M_PL_061_08_GC1.txt	4	0.349160	
M_M_PL_061_08_GC1.txt	3	0.392313	
M_M_PL_061_08_GC1.txt	5	0.315760	
M_M_PL_061_08_GC1.txt	4	0.354917	
M_M_PL_061_08_GC1.txt	4	0.352728	
M_M_PL_061_08_GC1.txt	5	0.392301	
M_M_PL_061_08_GC1.txt	5	0.347608	
M_M_PL_061_08_GC1.txt	5	0.545858	
M_M_PL_061_08_GC1.txt	3	0.294187	
M_M_PL_061_08_GC1.txt	4	0.301514	
M_M_PL_061_08_GC1.txt	4	0.323914	
M_M_PL_061_08_GC1.txt	5	0.437500	
M_M_PL_061_08_GC1.txt	3	0.349206	
M_M_PL_061_08_GC1.txt	5	0.450052	
M_M_PL_061_08_GC1.txt	5	0.306663	
M_M_PL_061_08_GC1.txt	5	0.369213	
M_M_PL_061_08_GC1.txt	5	0.488889	
M_M_PL_061_08_GC1.txt	5	0.372653	
M_M_PL_061_08_GC1.txt	4	0.471191	
M_M_PL_061_08_GC1.txt	4	0.295556	
M_M_PL_061_08_GC1.txt	4	0.371914	
M_M_PL_061_08_GC1.txt	5	0.393878	
M_M_PL_061_08_GC1.txt	4	0.362582	
M_M_PL_061_08_GC1.txt	4	0.407755	
M_M_PL_061_08_GC1.txt	5	0.388571	
M_M_PL_061_08_GC1.txt	5	0.436524	
M_M_PL_061_08_GC1.txt	4	0.404490	
M_M_PL_061_08_GC1.txt	3	0.440972	
M_M_PL_061_08_GC1.txt	4	0.342207	
M_M_PL_061_08_GC1.txt	5	0.311875	
M_M_PL_061_08_GC1.txt	4	0.341563	
M_M_PL_061_08_GC1.txt	4	0.359063	
M_M_PL_061_08_GC1.txt	4	0.325313	
M_M_PL_061_08_GC1.txt	6	0.352623	
M_M_PL_061_08_GC1.txt	4	0.317965	
M_M_PL_061_08_GC1.txt	5	0.332064	
M_M_PL_061_08_GC1.txt	4	0.387346	
M_M_PL_061_08_GC1.txt	4	0.397762	
M_M_PL_061_08_GC1.txt	4	0.416016	
M_M_PL_061_08_GC1.txt	4	0.301911	
M_M_PL_061_08_GC1.txt	4	0.403547	
M_M_PL_061_08_GC1.txt	4	0.359021	
M_M_PL_061_08_GC1.txt	4	0.398990	
M_M_PL_061_08_GC1.txt	5	0.317744	
M_M_PL_061_08_GC1.txt	4	0.396605	
M_M_PL_061_08_GC1.txt	6	0.349537	
M_M_PL_061_08_GC1.txt	5	0.344510	
M_M_PL_061_08_GC1.txt	4	0.386531	
M_M_PL_061_08_GC1.txt	5	0.294765	
M_M_PL_061_08_GC1.txt	5	0.402449	
M_M_PL_061_08_GC1.txt	5	0.345142	
M_M_PL_061_08_GC1.txt	4	0.286371	
M_M_PL_061_08_GC1.txt	4	0.454214	
M_M_PL_061_08_GC1.txt	4	0.349112	
M_M_PL_061_08_GC1.txt	4	0.434689	
M_M_PL_061_08_GC1.txt	4	0.441895	
M_M_PL_061_08_GC1.txt	5	0.412630	
M_M_PL_061_08_GC1.txt	6	0.263946	
M_M_PL_061_08_GC1.txt	5	0.349890	
M_M_PL_061_08_GC1.txt	4	0.307076	
M_M_PL_061_08_GC1.txt	4	0.339976	
M_M_PL_061_08_GC1.txt	4	0.382449	
M_M_PL_061_08_GC1.txt	5	0.320345	
M_M_PL_061_08_GC1.txt	4	0.336949	
M_M_PL_061_08_GC1.txt	5	0.378472	
M_M_PL_061_08_GC1.txt	6	0.461667	
M_M_PL_061_08_GC1.txt	5	0.367670	
M_M_PL_061_08_GC1.txt	4	0.265496	
M_M_PL_061_08_GC1.txt	5	0.389701	
M_M_PL_061_08_GC1.txt	4	0.325485	
M_M_PL_061_08_GC1.txt	5	0.347334	
M_M_PL_061_08_GC1.txt	5	0.396626	
M_M_PL_061_08_GC1.txt	4	0.359752	
M_M_PL_061_08_GC1.txt	4	0.349160	
M_M_PL_061_08_GC1.txt	4	0.311422	
M_M_PL_061_08_GC1.txt	5	0.385318	
M_M_PL_061_08_GC1.txt	5	0.382785	
M_M_PL_061_08_GC1.txt	4	0.530916	
M_M_PL_061_08_GC1.txt	4	0.348437	
M_M_PL_061_08_GC1.txt	4	0.407007	
M_M_PL_061_08_GC1.txt	5	0.286932	
M_M_PL_061_08_GC1.txt	4	0.421947	
M_M_PL_061_08_GC1.txt	5	0.351454	
M_M_PL_061_08_GC1.txt	4	0.359765	
M_M_PL_061_08_GC1.txt	4	0.335937	
M_M_PL_061_08_GC1.txt	5	0.407872	
M_M_PL_061_08_GC1.txt	4	0.378013	
M_M_PL_061_08_GC1.txt	5	0.527423	
