File	N.modules	Modularity
M_A_HP_039_GC1.txt	4	0.248087	
M_A_HP_039_GC1.txt	3	0.328532	
M_A_HP_039_GC1.txt	4	0.329142	
M_A_HP_039_GC1.txt	4	0.263377	
M_A_HP_039_GC1.txt	4	0.215401	
M_A_HP_039_GC1.txt	5	0.280521	
M_A_HP_039_GC1.txt	3	0.240234	
M_A_HP_039_GC1.txt	4	0.382798	
M_A_HP_039_GC1.txt	4	0.231667	
M_A_HP_039_GC1.txt	4	0.327200	
M_A_HP_039_GC1.txt	4	0.209961	
M_A_HP_039_GC1.txt	3	0.339497	
M_A_HP_039_GC1.txt	3	0.246098	
M_A_HP_039_GC1.txt	4	0.281250	
M_A_HP_039_GC1.txt	4	0.221111	
M_A_HP_039_GC1.txt	3	0.301658	
M_A_HP_039_GC1.txt	4	0.306953	
M_A_HP_039_GC1.txt	3	0.256516	
M_A_HP_039_GC1.txt	3	0.327160	
M_A_HP_039_GC1.txt	4	0.188965	
M_A_HP_039_GC1.txt	3	0.245242	
M_A_HP_039_GC1.txt	4	0.256111	
M_A_HP_039_GC1.txt	4	0.325789	
M_A_HP_039_GC1.txt	4	0.369835	
M_A_HP_039_GC1.txt	3	0.216263	
M_A_HP_039_GC1.txt	3	0.299444	
M_A_HP_039_GC1.txt	3	0.262778	
M_A_HP_039_GC1.txt	4	0.241965	
M_A_HP_039_GC1.txt	3	0.328444	
M_A_HP_039_GC1.txt	3	0.247138	
M_A_HP_039_GC1.txt	5	0.199707	
M_A_HP_039_GC1.txt	4	0.230678	
M_A_HP_039_GC1.txt	5	0.335539	
M_A_HP_039_GC1.txt	5	0.242112	
M_A_HP_039_GC1.txt	4	0.198730	
M_A_HP_039_GC1.txt	4	0.247449	
M_A_HP_039_GC1.txt	4	0.272321	
M_A_HP_039_GC1.txt	3	0.265137	
M_A_HP_039_GC1.txt	5	0.228894	
M_A_HP_039_GC1.txt	3	0.354290	
M_A_HP_039_GC1.txt	3	0.229796	
M_A_HP_039_GC1.txt	4	0.336806	
M_A_HP_039_GC1.txt	3	0.273597	
M_A_HP_039_GC1.txt	3	0.257812	
M_A_HP_039_GC1.txt	4	0.293103	
M_A_HP_039_GC1.txt	4	0.201125	
M_A_HP_039_GC1.txt	3	0.241935	
M_A_HP_039_GC1.txt	3	0.279444	
M_A_HP_039_GC1.txt	4	0.215921	
M_A_HP_039_GC1.txt	4	0.278846	
M_A_HP_039_GC1.txt	4	0.239158	
M_A_HP_039_GC1.txt	3	0.310939	
M_A_HP_039_GC1.txt	5	0.390000	
M_A_HP_039_GC1.txt	3	0.218750	
M_A_HP_039_GC1.txt	3	0.353497	
M_A_HP_039_GC1.txt	4	0.220703	
M_A_HP_039_GC1.txt	3	0.283591	
M_A_HP_039_GC1.txt	4	0.194444	
M_A_HP_039_GC1.txt	3	0.240588	
M_A_HP_039_GC1.txt	4	0.255178	
M_A_HP_039_GC1.txt	3	0.249703	
M_A_HP_039_GC1.txt	4	0.245536	
M_A_HP_039_GC1.txt	4	0.239158	
M_A_HP_039_GC1.txt	4	0.228408	
M_A_HP_039_GC1.txt	4	0.299726	
M_A_HP_039_GC1.txt	4	0.230946	
M_A_HP_039_GC1.txt	5	0.263314	
M_A_HP_039_GC1.txt	3	0.316800	
M_A_HP_039_GC1.txt	4	0.264746	
M_A_HP_039_GC1.txt	4	0.251276	
M_A_HP_039_GC1.txt	3	0.224059	
M_A_HP_039_GC1.txt	3	0.295000	
M_A_HP_039_GC1.txt	4	0.228806	
M_A_HP_039_GC1.txt	4	0.189941	
M_A_HP_039_GC1.txt	3	0.309311	
M_A_HP_039_GC1.txt	3	0.361454	
M_A_HP_039_GC1.txt	4	0.291495	
M_A_HP_039_GC1.txt	3	0.213840	
M_A_HP_039_GC1.txt	4	0.310964	
M_A_HP_039_GC1.txt	4	0.274235	
M_A_HP_039_GC1.txt	4	0.274872	
M_A_HP_039_GC1.txt	3	0.242778	
M_A_HP_039_GC1.txt	3	0.222164	
M_A_HP_039_GC1.txt	3	0.217593	
M_A_HP_039_GC1.txt	4	0.221886	
M_A_HP_039_GC1.txt	3	0.268333	
M_A_HP_039_GC1.txt	3	0.246098	
M_A_HP_039_GC1.txt	5	0.302951	
M_A_HP_039_GC1.txt	4	0.242222	
M_A_HP_039_GC1.txt	5	0.382086	
M_A_HP_039_GC1.txt	4	0.270511	
M_A_HP_039_GC1.txt	4	0.220083	
M_A_HP_039_GC1.txt	4	0.239158	
M_A_HP_039_GC1.txt	4	0.263393	
M_A_HP_039_GC1.txt	3	0.302934	
M_A_HP_039_GC1.txt	4	0.270919	
M_A_HP_039_GC1.txt	3	0.285645	
M_A_HP_039_GC1.txt	3	0.190993	
M_A_HP_039_GC1.txt	3	0.295610	
M_A_HP_039_GC1.txt	5	0.337810	
M_A_HP_039_GC1.txt	4	0.241965	
M_A_HP_039_GC1.txt	3	0.191001	
M_A_HP_039_GC1.txt	4	0.232050	
M_A_HP_039_GC1.txt	4	0.238770	
M_A_HP_039_GC1.txt	3	0.260254	
M_A_HP_039_GC1.txt	4	0.281250	
M_A_HP_039_GC1.txt	3	0.241047	
M_A_HP_039_GC1.txt	4	0.281250	
M_A_HP_039_GC1.txt	4	0.226327	
M_A_HP_039_GC1.txt	4	0.334705	
M_A_HP_039_GC1.txt	4	0.278699	
M_A_HP_039_GC1.txt	4	0.237218	
M_A_HP_039_GC1.txt	4	0.176735	
M_A_HP_039_GC1.txt	3	0.332647	
M_A_HP_039_GC1.txt	4	0.261317	
M_A_HP_039_GC1.txt	3	0.224444	
M_A_HP_039_GC1.txt	4	0.286352	
M_A_HP_039_GC1.txt	3	0.290816	
M_A_HP_039_GC1.txt	4	0.253189	
M_A_HP_039_GC1.txt	4	0.331758	
M_A_HP_039_GC1.txt	3	0.225327	
M_A_HP_039_GC1.txt	3	0.157414	
M_A_HP_039_GC1.txt	4	0.313600	
M_A_HP_039_GC1.txt	3	0.247138	
M_A_HP_039_GC1.txt	4	0.200816	
M_A_HP_039_GC1.txt	3	0.282778	
M_A_HP_039_GC1.txt	4	0.325521	
M_A_HP_039_GC1.txt	4	0.208496	
M_A_HP_039_GC1.txt	4	0.318787	
M_A_HP_039_GC1.txt	4	0.332800	
M_A_HP_039_GC1.txt	3	0.228516	
M_A_HP_039_GC1.txt	4	0.269547	
M_A_HP_039_GC1.txt	3	0.277646	
M_A_HP_039_GC1.txt	4	0.239210	
M_A_HP_039_GC1.txt	3	0.358728	
M_A_HP_039_GC1.txt	3	0.285969	
M_A_HP_039_GC1.txt	4	0.246811	
M_A_HP_039_GC1.txt	3	0.259444	
M_A_HP_039_GC1.txt	4	0.306400	
M_A_HP_039_GC1.txt	4	0.226111	
M_A_HP_039_GC1.txt	4	0.236623	
M_A_HP_039_GC1.txt	4	0.290680	
M_A_HP_039_GC1.txt	4	0.324653	
M_A_HP_039_GC1.txt	4	0.236816	
M_A_HP_039_GC1.txt	4	0.302934	
M_A_HP_039_GC1.txt	4	0.279200	
M_A_HP_039_GC1.txt	3	0.258026	
M_A_HP_039_GC1.txt	3	0.211073	
M_A_HP_039_GC1.txt	4	0.233650	
M_A_HP_039_GC1.txt	4	0.391156	
M_A_HP_039_GC1.txt	4	0.209826	
M_A_HP_039_GC1.txt	3	0.276457	
M_A_HP_039_GC1.txt	4	0.216696	
M_A_HP_039_GC1.txt	3	0.233333	
M_A_HP_039_GC1.txt	4	0.308000	
M_A_HP_039_GC1.txt	3	0.237773	
M_A_HP_039_GC1.txt	3	0.237143	
M_A_HP_039_GC1.txt	3	0.213499	
M_A_HP_039_GC1.txt	3	0.194444	
M_A_HP_039_GC1.txt	5	0.183594	
M_A_HP_039_GC1.txt	4	0.248285	
M_A_HP_039_GC1.txt	4	0.247599	
M_A_HP_039_GC1.txt	4	0.225286	
M_A_HP_039_GC1.txt	3	0.257778	
M_A_HP_039_GC1.txt	4	0.303994	
M_A_HP_039_GC1.txt	4	0.236029	
M_A_HP_039_GC1.txt	5	0.229489	
M_A_HP_039_GC1.txt	3	0.316327	
M_A_HP_039_GC1.txt	4	0.229980	
M_A_HP_039_GC1.txt	4	0.193339	
M_A_HP_039_GC1.txt	4	0.212799	
M_A_HP_039_GC1.txt	4	0.263374	
M_A_HP_039_GC1.txt	4	0.242222	
M_A_HP_039_GC1.txt	4	0.245000	
M_A_HP_039_GC1.txt	4	0.404762	
M_A_HP_039_GC1.txt	5	0.256243	
M_A_HP_039_GC1.txt	4	0.249703	
M_A_HP_039_GC1.txt	4	0.212891	
M_A_HP_039_GC1.txt	3	0.313609	
M_A_HP_039_GC1.txt	3	0.207347	
M_A_HP_039_GC1.txt	3	0.349112	
M_A_HP_039_GC1.txt	5	0.255178	
M_A_HP_039_GC1.txt	4	0.265306	
M_A_HP_039_GC1.txt	4	0.233398	
M_A_HP_039_GC1.txt	4	0.255054	
M_A_HP_039_GC1.txt	4	0.231530	
M_A_HP_039_GC1.txt	4	0.283591	
M_A_HP_039_GC1.txt	4	0.242778	
M_A_HP_039_GC1.txt	4	0.281667	
M_A_HP_039_GC1.txt	3	0.198347	
M_A_HP_039_GC1.txt	4	0.264668	
M_A_HP_039_GC1.txt	3	0.240723	
M_A_HP_039_GC1.txt	4	0.303819	
M_A_HP_039_GC1.txt	3	0.222751	
M_A_HP_039_GC1.txt	3	0.199725	
M_A_HP_039_GC1.txt	3	0.142998	
M_A_HP_039_GC1.txt	4	0.199184	
M_A_HP_039_GC1.txt	4	0.252675	
M_A_HP_039_GC1.txt	4	0.239746	
M_A_HP_039_GC1.txt	3	0.258218	
M_A_HP_039_GC1.txt	4	0.305213	
M_A_HP_039_GC1.txt	3	0.304734	
M_A_HP_039_GC1.txt	4	0.289438	
M_A_HP_039_GC1.txt	3	0.292509	
M_A_HP_039_GC1.txt	4	0.317600	
M_A_HP_039_GC1.txt	3	0.208907	
M_A_HP_039_GC1.txt	5	0.224490	
M_A_HP_039_GC1.txt	3	0.341600	
M_A_HP_039_GC1.txt	4	0.297265	
M_A_HP_039_GC1.txt	5	0.305473	
M_A_HP_039_GC1.txt	3	0.275888	
M_A_HP_039_GC1.txt	3	0.252675	
M_A_HP_039_GC1.txt	4	0.278699	
M_A_HP_039_GC1.txt	4	0.262689	
M_A_HP_039_GC1.txt	3	0.227367	
M_A_HP_039_GC1.txt	5	0.338843	
M_A_HP_039_GC1.txt	3	0.223616	
M_A_HP_039_GC1.txt	4	0.318047	
M_A_HP_039_GC1.txt	3	0.189941	
M_A_HP_039_GC1.txt	3	0.278356	
M_A_HP_039_GC1.txt	3	0.294239	
M_A_HP_039_GC1.txt	3	0.241935	
M_A_HP_039_GC1.txt	3	0.281213	
M_A_HP_039_GC1.txt	4	0.182736	
M_A_HP_039_GC1.txt	4	0.266118	
M_A_HP_039_GC1.txt	3	0.287380	
M_A_HP_039_GC1.txt	3	0.259277	
M_A_HP_039_GC1.txt	4	0.213840	
M_A_HP_039_GC1.txt	3	0.291200	
M_A_HP_039_GC1.txt	4	0.275510	
M_A_HP_039_GC1.txt	3	0.233887	
M_A_HP_039_GC1.txt	4	0.228408	
M_A_HP_039_GC1.txt	4	0.332000	
M_A_HP_039_GC1.txt	3	0.208984	
M_A_HP_039_GC1.txt	3	0.224059	
M_A_HP_039_GC1.txt	4	0.193848	
M_A_HP_039_GC1.txt	3	0.201003	
M_A_HP_039_GC1.txt	5	0.259945	
M_A_HP_039_GC1.txt	3	0.210285	
M_A_HP_039_GC1.txt	4	0.294005	
M_A_HP_039_GC1.txt	3	0.170611	
M_A_HP_039_GC1.txt	4	0.237778	
M_A_HP_039_GC1.txt	5	0.220000	
M_A_HP_039_GC1.txt	3	0.295118	
M_A_HP_039_GC1.txt	3	0.302400	
M_A_HP_039_GC1.txt	5	0.235000	
M_A_HP_039_GC1.txt	3	0.177083	
M_A_HP_039_GC1.txt	3	0.272778	
M_A_HP_039_GC1.txt	3	0.204475	
M_A_HP_039_GC1.txt	5	0.242222	
M_A_HP_039_GC1.txt	3	0.315828	
M_A_HP_039_GC1.txt	3	0.236733	
M_A_HP_039_GC1.txt	4	0.251276	
M_A_HP_039_GC1.txt	4	0.297668	
M_A_HP_039_GC1.txt	4	0.275862	
M_A_HP_039_GC1.txt	4	0.212778	
M_A_HP_039_GC1.txt	4	0.269770	
M_A_HP_039_GC1.txt	3	0.238333	
M_A_HP_039_GC1.txt	3	0.253333	
M_A_HP_039_GC1.txt	4	0.287722	
M_A_HP_039_GC1.txt	3	0.226562	
M_A_HP_039_GC1.txt	4	0.265533	
M_A_HP_039_GC1.txt	3	0.309911	
M_A_HP_039_GC1.txt	4	0.212891	
M_A_HP_039_GC1.txt	4	0.187825	
