File	N.modules	Modularity
M_M_PL_069_01_GC1.txt	5	0.390137	
M_M_PL_069_01_GC1.txt	5	0.398531	
M_M_PL_069_01_GC1.txt	4	0.349525	
M_M_PL_069_01_GC1.txt	5	0.426119	
M_M_PL_069_01_GC1.txt	5	0.500686	
M_M_PL_069_01_GC1.txt	4	0.544643	
M_M_PL_069_01_GC1.txt	5	0.384516	
M_M_PL_069_01_GC1.txt	6	0.408429	
M_M_PL_069_01_GC1.txt	4	0.401855	
M_M_PL_069_01_GC1.txt	5	0.451249	
M_M_PL_069_01_GC1.txt	5	0.459184	
M_M_PL_069_01_GC1.txt	6	0.409469	
M_M_PL_069_01_GC1.txt	4	0.416016	
M_M_PL_069_01_GC1.txt	5	0.441141	
M_M_PL_069_01_GC1.txt	3	0.387731	
M_M_PL_069_01_GC1.txt	4	0.323753	
M_M_PL_069_01_GC1.txt	5	0.380408	
M_M_PL_069_01_GC1.txt	6	0.388672	
M_M_PL_069_01_GC1.txt	5	0.381055	
M_M_PL_069_01_GC1.txt	6	0.404787	
M_M_PL_069_01_GC1.txt	5	0.578993	
M_M_PL_069_01_GC1.txt	5	0.490398	
M_M_PL_069_01_GC1.txt	5	0.398072	
M_M_PL_069_01_GC1.txt	4	0.347645	
M_M_PL_069_01_GC1.txt	5	0.404266	
M_M_PL_069_01_GC1.txt	4	0.428223	
M_M_PL_069_01_GC1.txt	6	0.528800	
M_M_PL_069_01_GC1.txt	5	0.363265	
M_M_PL_069_01_GC1.txt	5	0.391113	
M_M_PL_069_01_GC1.txt	5	0.422363	
M_M_PL_069_01_GC1.txt	5	0.388184	
M_M_PL_069_01_GC1.txt	6	0.373737	
M_M_PL_069_01_GC1.txt	4	0.381920	
M_M_PL_069_01_GC1.txt	4	0.366898	
M_M_PL_069_01_GC1.txt	3	0.357188	
M_M_PL_069_01_GC1.txt	4	0.316897	
M_M_PL_069_01_GC1.txt	3	0.379244	
M_M_PL_069_01_GC1.txt	4	0.638021	
M_M_PL_069_01_GC1.txt	5	0.344723	
M_M_PL_069_01_GC1.txt	3	0.407007	
M_M_PL_069_01_GC1.txt	4	0.303324	
M_M_PL_069_01_GC1.txt	4	0.482778	
M_M_PL_069_01_GC1.txt	4	0.464355	
M_M_PL_069_01_GC1.txt	5	0.508230	
M_M_PL_069_01_GC1.txt	4	0.484542	
M_M_PL_069_01_GC1.txt	4	0.382041	
M_M_PL_069_01_GC1.txt	5	0.426079	
M_M_PL_069_01_GC1.txt	5	0.475128	
M_M_PL_069_01_GC1.txt	5	0.478597	
M_M_PL_069_01_GC1.txt	6	0.388672	
M_M_PL_069_01_GC1.txt	5	0.548077	
M_M_PL_069_01_GC1.txt	4	0.321563	
M_M_PL_069_01_GC1.txt	5	0.445303	
M_M_PL_069_01_GC1.txt	5	0.334877	
M_M_PL_069_01_GC1.txt	5	0.466199	
M_M_PL_069_01_GC1.txt	4	0.381944	
M_M_PL_069_01_GC1.txt	5	0.441727	
M_M_PL_069_01_GC1.txt	6	0.458848	
M_M_PL_069_01_GC1.txt	5	0.464286	
M_M_PL_069_01_GC1.txt	4	0.460761	
M_M_PL_069_01_GC1.txt	4	0.309042	
M_M_PL_069_01_GC1.txt	4	0.389706	
M_M_PL_069_01_GC1.txt	4	0.404959	
M_M_PL_069_01_GC1.txt	4	0.379706	
M_M_PL_069_01_GC1.txt	5	0.309903	
M_M_PL_069_01_GC1.txt	5	0.302813	
M_M_PL_069_01_GC1.txt	4	0.485969	
M_M_PL_069_01_GC1.txt	4	0.368080	
M_M_PL_069_01_GC1.txt	5	0.459572	
M_M_PL_069_01_GC1.txt	5	0.409091	
M_M_PL_069_01_GC1.txt	4	0.387111	
M_M_PL_069_01_GC1.txt	5	0.589410	
M_M_PL_069_01_GC1.txt	4	0.369810	
M_M_PL_069_01_GC1.txt	5	0.394399	
M_M_PL_069_01_GC1.txt	5	0.368945	
M_M_PL_069_01_GC1.txt	5	0.393555	
M_M_PL_069_01_GC1.txt	4	0.387111	
M_M_PL_069_01_GC1.txt	5	0.420556	
M_M_PL_069_01_GC1.txt	5	0.477679	
M_M_PL_069_01_GC1.txt	5	0.353469	
M_M_PL_069_01_GC1.txt	5	0.578993	
M_M_PL_069_01_GC1.txt	4	0.328601	
M_M_PL_069_01_GC1.txt	5	0.370675	
M_M_PL_069_01_GC1.txt	5	0.401817	
M_M_PL_069_01_GC1.txt	4	0.388430	
M_M_PL_069_01_GC1.txt	4	0.361224	
M_M_PL_069_01_GC1.txt	5	0.381488	
M_M_PL_069_01_GC1.txt	4	0.464620	
