File	N.modules	Modularity
M_M_SD_031_GC1.txt	4	0.375317	
M_M_SD_031_GC1.txt	7	0.481254	
M_M_SD_031_GC1.txt	6	0.401768	
M_M_SD_031_GC1.txt	5	0.407570	
M_M_SD_031_GC1.txt	6	0.406227	
M_M_SD_031_GC1.txt	6	0.429244	
M_M_SD_031_GC1.txt	6	0.376760	
M_M_SD_031_GC1.txt	6	0.358086	
M_M_SD_031_GC1.txt	4	0.443623	
M_M_SD_031_GC1.txt	7	0.416724	
M_M_SD_031_GC1.txt	5	0.432198	
M_M_SD_031_GC1.txt	7	0.415837	
M_M_SD_031_GC1.txt	6	0.394133	
M_M_SD_031_GC1.txt	6	0.358478	
M_M_SD_031_GC1.txt	5	0.393401	
M_M_SD_031_GC1.txt	5	0.357972	
M_M_SD_031_GC1.txt	5	0.486395	
M_M_SD_031_GC1.txt	4	0.422548	
M_M_SD_031_GC1.txt	8	0.457857	
M_M_SD_031_GC1.txt	7	0.427222	
M_M_SD_031_GC1.txt	5	0.392872	
M_M_SD_031_GC1.txt	6	0.419801	
M_M_SD_031_GC1.txt	6	0.371643	
M_M_SD_031_GC1.txt	5	0.442692	
M_M_SD_031_GC1.txt	7	0.457215	
M_M_SD_031_GC1.txt	5	0.396613	
M_M_SD_031_GC1.txt	6	0.467798	
M_M_SD_031_GC1.txt	5	0.402067	
M_M_SD_031_GC1.txt	5	0.426379	
M_M_SD_031_GC1.txt	5	0.444533	
M_M_SD_031_GC1.txt	4	0.423792	
M_M_SD_031_GC1.txt	7	0.394604	
M_M_SD_031_GC1.txt	6	0.389766	
M_M_SD_031_GC1.txt	4	0.358282	
M_M_SD_031_GC1.txt	5	0.401501	
M_M_SD_031_GC1.txt	6	0.429141	
M_M_SD_031_GC1.txt	4	0.379687	
M_M_SD_031_GC1.txt	5	0.394837	
M_M_SD_031_GC1.txt	7	0.418721	
M_M_SD_031_GC1.txt	6	0.389723	
M_M_SD_031_GC1.txt	6	0.354198	
M_M_SD_031_GC1.txt	6	0.447109	
M_M_SD_031_GC1.txt	5	0.463346	
M_M_SD_031_GC1.txt	6	0.449233	
M_M_SD_031_GC1.txt	5	0.431614	
M_M_SD_031_GC1.txt	6	0.433424	
M_M_SD_031_GC1.txt	5	0.439186	
M_M_SD_031_GC1.txt	6	0.389041	
M_M_SD_031_GC1.txt	7	0.428748	
M_M_SD_031_GC1.txt	6	0.414657	
M_M_SD_031_GC1.txt	5	0.378357	
M_M_SD_031_GC1.txt	6	0.421066	
M_M_SD_031_GC1.txt	6	0.371740	
M_M_SD_031_GC1.txt	5	0.332355	
M_M_SD_031_GC1.txt	6	0.375848	
M_M_SD_031_GC1.txt	4	0.462844	
M_M_SD_031_GC1.txt	5	0.398275	
M_M_SD_031_GC1.txt	6	0.500557	
M_M_SD_031_GC1.txt	6	0.402067	
M_M_SD_031_GC1.txt	6	0.347885	
M_M_SD_031_GC1.txt	5	0.441422	
M_M_SD_031_GC1.txt	6	0.341324	
M_M_SD_031_GC1.txt	5	0.340444	
M_M_SD_031_GC1.txt	6	0.405187	
M_M_SD_031_GC1.txt	5	0.384567	
M_M_SD_031_GC1.txt	6	0.390143	
M_M_SD_031_GC1.txt	5	0.375258	
M_M_SD_031_GC1.txt	6	0.348089	
M_M_SD_031_GC1.txt	6	0.396044	
M_M_SD_031_GC1.txt	5	0.463408	
M_M_SD_031_GC1.txt	6	0.393889	
M_M_SD_031_GC1.txt	5	0.442659	
M_M_SD_031_GC1.txt	5	0.421407	
M_M_SD_031_GC1.txt	4	0.395917	
M_M_SD_031_GC1.txt	6	0.373772	
M_M_SD_031_GC1.txt	6	0.377970	
M_M_SD_031_GC1.txt	6	0.500918	
M_M_SD_031_GC1.txt	6	0.402526	
M_M_SD_031_GC1.txt	6	0.464497	
M_M_SD_031_GC1.txt	5	0.401998	
M_M_SD_031_GC1.txt	6	0.411328	
M_M_SD_031_GC1.txt	6	0.363422	
M_M_SD_031_GC1.txt	5	0.434089	
M_M_SD_031_GC1.txt	6	0.437156	
M_M_SD_031_GC1.txt	7	0.452043	
M_M_SD_031_GC1.txt	6	0.340444	
M_M_SD_031_GC1.txt	5	0.417460	
M_M_SD_031_GC1.txt	6	0.388581	
M_M_SD_031_GC1.txt	6	0.422178	
M_M_SD_031_GC1.txt	6	0.401919	
M_M_SD_031_GC1.txt	6	0.365570	
M_M_SD_031_GC1.txt	6	0.399025	
M_M_SD_031_GC1.txt	6	0.483672	
M_M_SD_031_GC1.txt	7	0.437911	
M_M_SD_031_GC1.txt	6	0.429487	
M_M_SD_031_GC1.txt	5	0.421797	
M_M_SD_031_GC1.txt	5	0.321425	
M_M_SD_031_GC1.txt	7	0.398262	
M_M_SD_031_GC1.txt	6	0.504325	
M_M_SD_031_GC1.txt	5	0.370458	
M_M_SD_031_GC1.txt	6	0.511479	
M_M_SD_031_GC1.txt	6	0.457562	
M_M_SD_031_GC1.txt	5	0.414517	
M_M_SD_031_GC1.txt	5	0.407596	
M_M_SD_031_GC1.txt	6	0.414844	
M_M_SD_031_GC1.txt	4	0.354112	
M_M_SD_031_GC1.txt	7	0.433156	
M_M_SD_031_GC1.txt	7	0.455808	
M_M_SD_031_GC1.txt	6	0.485102	
M_M_SD_031_GC1.txt	5	0.388889	
M_M_SD_031_GC1.txt	6	0.377857	
M_M_SD_031_GC1.txt	5	0.439113	
M_M_SD_031_GC1.txt	6	0.409784	
M_M_SD_031_GC1.txt	6	0.388453	
M_M_SD_031_GC1.txt	6	0.408983	
M_M_SD_031_GC1.txt	4	0.325324	
M_M_SD_031_GC1.txt	4	0.427650	
M_M_SD_031_GC1.txt	6	0.393637	
M_M_SD_031_GC1.txt	5	0.339887	
M_M_SD_031_GC1.txt	6	0.425208	
M_M_SD_031_GC1.txt	7	0.449050	
M_M_SD_031_GC1.txt	6	0.389414	
M_M_SD_031_GC1.txt	5	0.360408	
M_M_SD_031_GC1.txt	5	0.450197	
M_M_SD_031_GC1.txt	5	0.394324	
M_M_SD_031_GC1.txt	5	0.395747	
M_M_SD_031_GC1.txt	6	0.455054	
M_M_SD_031_GC1.txt	5	0.391936	
M_M_SD_031_GC1.txt	6	0.419379	
M_M_SD_031_GC1.txt	6	0.402149	
M_M_SD_031_GC1.txt	6	0.470872	
M_M_SD_031_GC1.txt	5	0.483733	
M_M_SD_031_GC1.txt	5	0.410173	
M_M_SD_031_GC1.txt	5	0.468923	
M_M_SD_031_GC1.txt	6	0.418789	
M_M_SD_031_GC1.txt	5	0.391349	
M_M_SD_031_GC1.txt	7	0.351830	
M_M_SD_031_GC1.txt	5	0.518350	
M_M_SD_031_GC1.txt	6	0.476735	
M_M_SD_031_GC1.txt	5	0.402007	
M_M_SD_031_GC1.txt	6	0.405156	
M_M_SD_031_GC1.txt	6	0.446884	
M_M_SD_031_GC1.txt	6	0.402422	
M_M_SD_031_GC1.txt	7	0.438452	
M_M_SD_031_GC1.txt	5	0.374224	
M_M_SD_031_GC1.txt	6	0.372743	
M_M_SD_031_GC1.txt	5	0.463738	
M_M_SD_031_GC1.txt	6	0.428622	
M_M_SD_031_GC1.txt	5	0.364664	
M_M_SD_031_GC1.txt	5	0.422703	
M_M_SD_031_GC1.txt	6	0.518480	
M_M_SD_031_GC1.txt	6	0.413051	
M_M_SD_031_GC1.txt	4	0.366399	
M_M_SD_031_GC1.txt	6	0.415234	
M_M_SD_031_GC1.txt	5	0.421759	
M_M_SD_031_GC1.txt	6	0.448208	
M_M_SD_031_GC1.txt	6	0.408613	
M_M_SD_031_GC1.txt	5	0.427736	
M_M_SD_031_GC1.txt	5	0.404141	
M_M_SD_031_GC1.txt	5	0.349595	
M_M_SD_031_GC1.txt	6	0.389197	
M_M_SD_031_GC1.txt	6	0.410996	
M_M_SD_031_GC1.txt	6	0.485297	
M_M_SD_031_GC1.txt	6	0.383076	
M_M_SD_031_GC1.txt	6	0.402090	
M_M_SD_031_GC1.txt	5	0.409493	
M_M_SD_031_GC1.txt	6	0.398110	
M_M_SD_031_GC1.txt	5	0.407969	
M_M_SD_031_GC1.txt	5	0.450400	
M_M_SD_031_GC1.txt	6	0.347624	
M_M_SD_031_GC1.txt	7	0.412834	
M_M_SD_031_GC1.txt	5	0.416406	
M_M_SD_031_GC1.txt	6	0.347061	
M_M_SD_031_GC1.txt	6	0.404588	
M_M_SD_031_GC1.txt	5	0.403292	
M_M_SD_031_GC1.txt	5	0.450234	
M_M_SD_031_GC1.txt	5	0.436148	
M_M_SD_031_GC1.txt	6	0.426282	
M_M_SD_031_GC1.txt	7	0.417417	
M_M_SD_031_GC1.txt	7	0.426247	
M_M_SD_031_GC1.txt	5	0.380527	
M_M_SD_031_GC1.txt	7	0.445018	
M_M_SD_031_GC1.txt	6	0.459036	
M_M_SD_031_GC1.txt	5	0.388859	
M_M_SD_031_GC1.txt	6	0.321220	
M_M_SD_031_GC1.txt	5	0.385260	
M_M_SD_031_GC1.txt	5	0.359586	
M_M_SD_031_GC1.txt	5	0.354321	
M_M_SD_031_GC1.txt	6	0.388039	
M_M_SD_031_GC1.txt	6	0.427285	
M_M_SD_031_GC1.txt	6	0.495904	
M_M_SD_031_GC1.txt	4	0.350895	
M_M_SD_031_GC1.txt	6	0.423736	
M_M_SD_031_GC1.txt	6	0.458998	
M_M_SD_031_GC1.txt	5	0.371515	
M_M_SD_031_GC1.txt	6	0.378055	
M_M_SD_031_GC1.txt	5	0.467452	
M_M_SD_031_GC1.txt	5	0.406030	
M_M_SD_031_GC1.txt	6	0.422878	
M_M_SD_031_GC1.txt	6	0.409084	
M_M_SD_031_GC1.txt	6	0.430005	
M_M_SD_031_GC1.txt	4	0.439339	
M_M_SD_031_GC1.txt	6	0.398323	
M_M_SD_031_GC1.txt	5	0.401644	
M_M_SD_031_GC1.txt	7	0.450272	
M_M_SD_031_GC1.txt	6	0.339916	
M_M_SD_031_GC1.txt	7	0.417813	
M_M_SD_031_GC1.txt	6	0.462032	
M_M_SD_031_GC1.txt	6	0.426118	
M_M_SD_031_GC1.txt	6	0.454668	
M_M_SD_031_GC1.txt	5	0.380449	
M_M_SD_031_GC1.txt	6	0.420000	
M_M_SD_031_GC1.txt	6	0.453280	
M_M_SD_031_GC1.txt	4	0.354004	
M_M_SD_031_GC1.txt	6	0.486015	
M_M_SD_031_GC1.txt	6	0.360473	
M_M_SD_031_GC1.txt	6	0.488673	
M_M_SD_031_GC1.txt	5	0.406675	
M_M_SD_031_GC1.txt	6	0.419022	
M_M_SD_031_GC1.txt	5	0.352295	
M_M_SD_031_GC1.txt	6	0.367105	
M_M_SD_031_GC1.txt	7	0.450010	
M_M_SD_031_GC1.txt	5	0.410313	
M_M_SD_031_GC1.txt	6	0.430488	
M_M_SD_031_GC1.txt	6	0.435993	
M_M_SD_031_GC1.txt	5	0.332004	
M_M_SD_031_GC1.txt	6	0.476711	
M_M_SD_031_GC1.txt	5	0.417906	
M_M_SD_031_GC1.txt	6	0.380623	
M_M_SD_031_GC1.txt	5	0.405574	
M_M_SD_031_GC1.txt	6	0.397500	
M_M_SD_031_GC1.txt	6	0.362597	
M_M_SD_031_GC1.txt	6	0.388831	
M_M_SD_031_GC1.txt	6	0.494545	
M_M_SD_031_GC1.txt	6	0.404983	
M_M_SD_031_GC1.txt	4	0.393211	
M_M_SD_031_GC1.txt	5	0.396225	
M_M_SD_031_GC1.txt	5	0.406250	
M_M_SD_031_GC1.txt	5	0.445031	
M_M_SD_031_GC1.txt	4	0.435507	
M_M_SD_031_GC1.txt	6	0.421094	
M_M_SD_031_GC1.txt	6	0.468459	
M_M_SD_031_GC1.txt	5	0.412469	
M_M_SD_031_GC1.txt	5	0.377414	
M_M_SD_031_GC1.txt	5	0.376668	
M_M_SD_031_GC1.txt	5	0.488769	
M_M_SD_031_GC1.txt	7	0.474509	
M_M_SD_031_GC1.txt	6	0.569605	
M_M_SD_031_GC1.txt	6	0.439058	
M_M_SD_031_GC1.txt	5	0.399589	
M_M_SD_031_GC1.txt	4	0.468923	
M_M_SD_031_GC1.txt	4	0.435901	
M_M_SD_031_GC1.txt	6	0.428697	
M_M_SD_031_GC1.txt	6	0.505792	
M_M_SD_031_GC1.txt	7	0.484518	
M_M_SD_031_GC1.txt	7	0.394453	
M_M_SD_031_GC1.txt	6	0.441828	
M_M_SD_031_GC1.txt	6	0.371823	
M_M_SD_031_GC1.txt	6	0.452703	
M_M_SD_031_GC1.txt	6	0.411797	
M_M_SD_031_GC1.txt	6	0.414776	
M_M_SD_031_GC1.txt	7	0.436176	
M_M_SD_031_GC1.txt	5	0.389426	
M_M_SD_031_GC1.txt	6	0.409453	
M_M_SD_031_GC1.txt	7	0.413729	
M_M_SD_031_GC1.txt	5	0.443127	
M_M_SD_031_GC1.txt	5	0.401085	
M_M_SD_031_GC1.txt	5	0.409949	
M_M_SD_031_GC1.txt	7	0.477316	
M_M_SD_031_GC1.txt	6	0.499592	
M_M_SD_031_GC1.txt	5	0.397741	
M_M_SD_031_GC1.txt	7	0.364938	
M_M_SD_031_GC1.txt	6	0.376397	
M_M_SD_031_GC1.txt	5	0.368679	
M_M_SD_031_GC1.txt	5	0.383945	
M_M_SD_031_GC1.txt	6	0.421600	
M_M_SD_031_GC1.txt	5	0.471953	
M_M_SD_031_GC1.txt	4	0.447814	
M_M_SD_031_GC1.txt	5	0.435402	
M_M_SD_031_GC1.txt	5	0.429579	
M_M_SD_031_GC1.txt	4	0.336918	
M_M_SD_031_GC1.txt	5	0.382901	
M_M_SD_031_GC1.txt	6	0.449446	
M_M_SD_031_GC1.txt	7	0.394929	
M_M_SD_031_GC1.txt	6	0.385912	
M_M_SD_031_GC1.txt	6	0.448865	
M_M_SD_031_GC1.txt	5	0.433514	
M_M_SD_031_GC1.txt	6	0.345097	
