File	N.modules	Modularity
M_M_PL_060_14_GC1.txt	8	0.286665	
M_M_PL_060_14_GC1.txt	5	0.299147	
M_M_PL_060_14_GC1.txt	6	0.308295	
M_M_PL_060_14_GC1.txt	6	0.303099	
M_M_PL_060_14_GC1.txt	5	0.306524	
M_M_PL_060_14_GC1.txt	4	0.294061	
M_M_PL_060_14_GC1.txt	4	0.308513	
M_M_PL_060_14_GC1.txt	5	0.341486	
M_M_PL_060_14_GC1.txt	4	0.359950	
M_M_PL_060_14_GC1.txt	5	0.301423	
M_M_PL_060_14_GC1.txt	4	0.298778	
M_M_PL_060_14_GC1.txt	7	0.349197	
M_M_PL_060_14_GC1.txt	6	0.328203	
M_M_PL_060_14_GC1.txt	6	0.364588	
M_M_PL_060_14_GC1.txt	5	0.337851	
M_M_PL_060_14_GC1.txt	5	0.331613	
M_M_PL_060_14_GC1.txt	5	0.313555	
M_M_PL_060_14_GC1.txt	7	0.303516	
M_M_PL_060_14_GC1.txt	6	0.294173	
M_M_PL_060_14_GC1.txt	5	0.236132	
M_M_PL_060_14_GC1.txt	5	0.360531	
M_M_PL_060_14_GC1.txt	6	0.325961	
M_M_PL_060_14_GC1.txt	6	0.314356	
M_M_PL_060_14_GC1.txt	4	0.346893	
M_M_PL_060_14_GC1.txt	5	0.323703	
M_M_PL_060_14_GC1.txt	6	0.330738	
M_M_PL_060_14_GC1.txt	6	0.369869	
M_M_PL_060_14_GC1.txt	5	0.354913	
M_M_PL_060_14_GC1.txt	5	0.384334	
M_M_PL_060_14_GC1.txt	5	0.372991	
M_M_PL_060_14_GC1.txt	5	0.329281	
M_M_PL_060_14_GC1.txt	5	0.386728	
M_M_PL_060_14_GC1.txt	5	0.314545	
M_M_PL_060_14_GC1.txt	6	0.310281	
M_M_PL_060_14_GC1.txt	5	0.339099	
M_M_PL_060_14_GC1.txt	5	0.309372	
M_M_PL_060_14_GC1.txt	5	0.355874	
M_M_PL_060_14_GC1.txt	5	0.323002	
M_M_PL_060_14_GC1.txt	5	0.351054	
M_M_PL_060_14_GC1.txt	6	0.361491	
M_M_PL_060_14_GC1.txt	7	0.334183	
M_M_PL_060_14_GC1.txt	6	0.376654	
M_M_PL_060_14_GC1.txt	6	0.353172	
M_M_PL_060_14_GC1.txt	6	0.320596	
M_M_PL_060_14_GC1.txt	5	0.332325	
M_M_PL_060_14_GC1.txt	6	0.279388	
M_M_PL_060_14_GC1.txt	6	0.365250	
M_M_PL_060_14_GC1.txt	5	0.324612	
M_M_PL_060_14_GC1.txt	5	0.347805	
M_M_PL_060_14_GC1.txt	6	0.308004	
M_M_PL_060_14_GC1.txt	5	0.368228	
M_M_PL_060_14_GC1.txt	5	0.368648	
M_M_PL_060_14_GC1.txt	5	0.374681	
M_M_PL_060_14_GC1.txt	6	0.394259	
M_M_PL_060_14_GC1.txt	5	0.365765	
M_M_PL_060_14_GC1.txt	5	0.336157	
M_M_PL_060_14_GC1.txt	5	0.348698	
M_M_PL_060_14_GC1.txt	7	0.427911	
M_M_PL_060_14_GC1.txt	5	0.299819	
M_M_PL_060_14_GC1.txt	5	0.376676	
M_M_PL_060_14_GC1.txt	6	0.291710	
M_M_PL_060_14_GC1.txt	6	0.343341	
M_M_PL_060_14_GC1.txt	6	0.361834	
M_M_PL_060_14_GC1.txt	5	0.382028	
M_M_PL_060_14_GC1.txt	4	0.323830	
M_M_PL_060_14_GC1.txt	8	0.377841	
M_M_PL_060_14_GC1.txt	5	0.356154	
M_M_PL_060_14_GC1.txt	6	0.348642	
M_M_PL_060_14_GC1.txt	5	0.340408	
M_M_PL_060_14_GC1.txt	6	0.373148	
M_M_PL_060_14_GC1.txt	5	0.404383	
M_M_PL_060_14_GC1.txt	6	0.375647	
M_M_PL_060_14_GC1.txt	5	0.363010	
M_M_PL_060_14_GC1.txt	6	0.338140	
M_M_PL_060_14_GC1.txt	6	0.376519	
M_M_PL_060_14_GC1.txt	4	0.370822	
M_M_PL_060_14_GC1.txt	5	0.331407	
M_M_PL_060_14_GC1.txt	6	0.363004	
M_M_PL_060_14_GC1.txt	6	0.362296	
M_M_PL_060_14_GC1.txt	6	0.358229	
M_M_PL_060_14_GC1.txt	5	0.336025	
M_M_PL_060_14_GC1.txt	5	0.329281	
M_M_PL_060_14_GC1.txt	5	0.289435	
M_M_PL_060_14_GC1.txt	5	0.349350	
M_M_PL_060_14_GC1.txt	6	0.351364	
M_M_PL_060_14_GC1.txt	5	0.332218	
M_M_PL_060_14_GC1.txt	5	0.397740	
M_M_PL_060_14_GC1.txt	5	0.388705	
M_M_PL_060_14_GC1.txt	6	0.354575	
M_M_PL_060_14_GC1.txt	5	0.339100	
M_M_PL_060_14_GC1.txt	5	0.359791	
M_M_PL_060_14_GC1.txt	6	0.322659	
M_M_PL_060_14_GC1.txt	5	0.320722	
M_M_PL_060_14_GC1.txt	5	0.354046	
M_M_PL_060_14_GC1.txt	5	0.334319	
M_M_PL_060_14_GC1.txt	7	0.333975	
M_M_PL_060_14_GC1.txt	5	0.318322	
M_M_PL_060_14_GC1.txt	6	0.332517	
M_M_PL_060_14_GC1.txt	4	0.334639	
M_M_PL_060_14_GC1.txt	5	0.335448	
M_M_PL_060_14_GC1.txt	5	0.293170	
M_M_PL_060_14_GC1.txt	5	0.315372	
M_M_PL_060_14_GC1.txt	4	0.306877	
M_M_PL_060_14_GC1.txt	5	0.418730	
M_M_PL_060_14_GC1.txt	4	0.291215	
M_M_PL_060_14_GC1.txt	6	0.311381	
M_M_PL_060_14_GC1.txt	5	0.320718	
M_M_PL_060_14_GC1.txt	6	0.341146	
M_M_PL_060_14_GC1.txt	7	0.362698	
M_M_PL_060_14_GC1.txt	5	0.363835	
M_M_PL_060_14_GC1.txt	5	0.333615	
M_M_PL_060_14_GC1.txt	6	0.316327	
M_M_PL_060_14_GC1.txt	6	0.360026	
M_M_PL_060_14_GC1.txt	6	0.295868	
M_M_PL_060_14_GC1.txt	6	0.399043	
