File	N.modules	Modularity
M_M_PL_042_GC1.txt	3	0.259549	
M_M_PL_042_GC1.txt	3	0.235332	
M_M_PL_042_GC1.txt	4	0.234467	
M_M_PL_042_GC1.txt	4	0.378116	
M_M_PL_042_GC1.txt	4	0.231509	
M_M_PL_042_GC1.txt	3	0.189941	
M_M_PL_042_GC1.txt	4	0.256000	
M_M_PL_042_GC1.txt	3	0.303403	
M_M_PL_042_GC1.txt	4	0.286389	
M_M_PL_042_GC1.txt	3	0.256657	
M_M_PL_042_GC1.txt	3	0.356009	
M_M_PL_042_GC1.txt	4	0.343750	
M_M_PL_042_GC1.txt	4	0.283854	
M_M_PL_042_GC1.txt	4	0.247200	
M_M_PL_042_GC1.txt	3	0.285600	
M_M_PL_042_GC1.txt	4	0.185000	
M_M_PL_042_GC1.txt	3	0.280325	
M_M_PL_042_GC1.txt	4	0.267486	
M_M_PL_042_GC1.txt	4	0.289225	
M_M_PL_042_GC1.txt	4	0.276042	
M_M_PL_042_GC1.txt	3	0.235332	
M_M_PL_042_GC1.txt	3	0.193222	
M_M_PL_042_GC1.txt	3	0.237883	
M_M_PL_042_GC1.txt	4	0.311791	
M_M_PL_042_GC1.txt	4	0.214923	
M_M_PL_042_GC1.txt	2	0.254458	
M_M_PL_042_GC1.txt	3	0.198333	
M_M_PL_042_GC1.txt	4	0.321250	
M_M_PL_042_GC1.txt	4	0.346250	
M_M_PL_042_GC1.txt	3	0.280000	
M_M_PL_042_GC1.txt	4	0.309074	
M_M_PL_042_GC1.txt	4	0.357143	
M_M_PL_042_GC1.txt	4	0.225652	
M_M_PL_042_GC1.txt	5	0.272212	
M_M_PL_042_GC1.txt	4	0.193222	
M_M_PL_042_GC1.txt	3	0.191111	
M_M_PL_042_GC1.txt	3	0.300800	
M_M_PL_042_GC1.txt	4	0.345805	
M_M_PL_042_GC1.txt	3	0.216199	
M_M_PL_042_GC1.txt	5	0.224800	
M_M_PL_042_GC1.txt	4	0.237426	
M_M_PL_042_GC1.txt	4	0.256000	
M_M_PL_042_GC1.txt	4	0.191964	
M_M_PL_042_GC1.txt	4	0.252604	
M_M_PL_042_GC1.txt	3	0.303200	
M_M_PL_042_GC1.txt	4	0.297521	
M_M_PL_042_GC1.txt	4	0.209821	
M_M_PL_042_GC1.txt	4	0.358750	
M_M_PL_042_GC1.txt	3	0.248800	
M_M_PL_042_GC1.txt	4	0.250400	
M_M_PL_042_GC1.txt	4	0.345000	
M_M_PL_042_GC1.txt	4	0.179444	
M_M_PL_042_GC1.txt	4	0.277778	
M_M_PL_042_GC1.txt	4	0.382271	
M_M_PL_042_GC1.txt	4	0.411250	
M_M_PL_042_GC1.txt	4	0.224112	
M_M_PL_042_GC1.txt	3	0.272929	
M_M_PL_042_GC1.txt	3	0.237426	
M_M_PL_042_GC1.txt	4	0.326531	
M_M_PL_042_GC1.txt	4	0.217456	
M_M_PL_042_GC1.txt	4	0.366250	
M_M_PL_042_GC1.txt	4	0.311632	
M_M_PL_042_GC1.txt	3	0.250000	
M_M_PL_042_GC1.txt	3	0.223594	
M_M_PL_042_GC1.txt	3	0.321281	
M_M_PL_042_GC1.txt	3	0.261600	
M_M_PL_042_GC1.txt	4	0.252800	
M_M_PL_042_GC1.txt	3	0.371901	
M_M_PL_042_GC1.txt	5	0.261815	
M_M_PL_042_GC1.txt	4	0.213018	
M_M_PL_042_GC1.txt	4	0.298677	
M_M_PL_042_GC1.txt	3	0.205995	
M_M_PL_042_GC1.txt	4	0.275174	
M_M_PL_042_GC1.txt	4	0.283854	
M_M_PL_042_GC1.txt	4	0.213306	
M_M_PL_042_GC1.txt	4	0.381250	
M_M_PL_042_GC1.txt	3	0.254340	
M_M_PL_042_GC1.txt	3	0.275174	
M_M_PL_042_GC1.txt	3	0.253698	
M_M_PL_042_GC1.txt	3	0.322049	
M_M_PL_042_GC1.txt	4	0.197066	
M_M_PL_042_GC1.txt	2	0.244260	
M_M_PL_042_GC1.txt	4	0.319471	
M_M_PL_042_GC1.txt	4	0.332500	
M_M_PL_042_GC1.txt	4	0.265595	
M_M_PL_042_GC1.txt	3	0.242112	
M_M_PL_042_GC1.txt	3	0.242604	
M_M_PL_042_GC1.txt	4	0.168333	
M_M_PL_042_GC1.txt	4	0.318594	
M_M_PL_042_GC1.txt	4	0.314059	
M_M_PL_042_GC1.txt	4	0.195556	
M_M_PL_042_GC1.txt	4	0.316250	
M_M_PL_042_GC1.txt	4	0.206633	
M_M_PL_042_GC1.txt	3	0.339002	
M_M_PL_042_GC1.txt	4	0.301512	
M_M_PL_042_GC1.txt	3	0.301215	
M_M_PL_042_GC1.txt	3	0.254438	
