File	N.modules	Modularity
M_M_PL_057_GC1.txt	18	0.508888	
M_M_PL_057_GC1.txt	18	0.521959	
M_M_PL_057_GC1.txt	19	0.509014	
M_M_PL_057_GC1.txt	19	0.498934	
M_M_PL_057_GC1.txt	19	0.508312	
M_M_PL_057_GC1.txt	21	0.504649	
M_M_PL_057_GC1.txt	19	0.519735	
M_M_PL_057_GC1.txt	18	0.506741	
M_M_PL_057_GC1.txt	18	0.501094	
M_M_PL_057_GC1.txt	20	0.500559	
M_M_PL_057_GC1.txt	18	0.520617	
M_M_PL_057_GC1.txt	18	0.513837	
M_M_PL_057_GC1.txt	19	0.497577	
M_M_PL_057_GC1.txt	20	0.515449	
M_M_PL_057_GC1.txt	19	0.519849	
M_M_PL_057_GC1.txt	19	0.521227	
M_M_PL_057_GC1.txt	19	0.510054	
M_M_PL_057_GC1.txt	19	0.501022	
M_M_PL_057_GC1.txt	17	0.501189	
M_M_PL_057_GC1.txt	20	0.513533	
M_M_PL_057_GC1.txt	19	0.509892	
M_M_PL_057_GC1.txt	18	0.511161	
M_M_PL_057_GC1.txt	20	0.502525	
M_M_PL_057_GC1.txt	17	0.520446	
M_M_PL_057_GC1.txt	20	0.510016	
M_M_PL_057_GC1.txt	19	0.510123	
M_M_PL_057_GC1.txt	19	0.512830	
M_M_PL_057_GC1.txt	18	0.512967	
M_M_PL_057_GC1.txt	18	0.505189	
M_M_PL_057_GC1.txt	19	0.515094	
M_M_PL_057_GC1.txt	18	0.514725	
M_M_PL_057_GC1.txt	17	0.504592	
M_M_PL_057_GC1.txt	18	0.501677	
M_M_PL_057_GC1.txt	20	0.489349	
M_M_PL_057_GC1.txt	19	0.506336	
M_M_PL_057_GC1.txt	21	0.503974	
M_M_PL_057_GC1.txt	18	0.493998	
M_M_PL_057_GC1.txt	20	0.505851	
M_M_PL_057_GC1.txt	19	0.515512	
M_M_PL_057_GC1.txt	17	0.503844	
M_M_PL_057_GC1.txt	18	0.499927	
M_M_PL_057_GC1.txt	16	0.500207	
M_M_PL_057_GC1.txt	19	0.517038	
M_M_PL_057_GC1.txt	18	0.504785	
M_M_PL_057_GC1.txt	17	0.498704	
M_M_PL_057_GC1.txt	18	0.507784	
M_M_PL_057_GC1.txt	17	0.520011	
M_M_PL_057_GC1.txt	19	0.515706	
M_M_PL_057_GC1.txt	20	0.503719	
M_M_PL_057_GC1.txt	18	0.513480	
M_M_PL_057_GC1.txt	19	0.501137	
M_M_PL_057_GC1.txt	20	0.509108	
M_M_PL_057_GC1.txt	17	0.506796	
M_M_PL_057_GC1.txt	17	0.505847	
M_M_PL_057_GC1.txt	18	0.516587	
M_M_PL_057_GC1.txt	19	0.502199	
M_M_PL_057_GC1.txt	18	0.508056	
M_M_PL_057_GC1.txt	18	0.499232	
M_M_PL_057_GC1.txt	18	0.514104	
M_M_PL_057_GC1.txt	18	0.507380	
M_M_PL_057_GC1.txt	20	0.513583	
M_M_PL_057_GC1.txt	20	0.516144	
M_M_PL_057_GC1.txt	18	0.513799	
M_M_PL_057_GC1.txt	20	0.495006	
M_M_PL_057_GC1.txt	17	0.513228	
M_M_PL_057_GC1.txt	17	0.520259	
M_M_PL_057_GC1.txt	20	0.513442	
M_M_PL_057_GC1.txt	17	0.515917	
M_M_PL_057_GC1.txt	18	0.497608	
M_M_PL_057_GC1.txt	17	0.517590	
M_M_PL_057_GC1.txt	16	0.513163	
M_M_PL_057_GC1.txt	19	0.508272	
M_M_PL_057_GC1.txt	18	0.509589	
M_M_PL_057_GC1.txt	18	0.510031	
M_M_PL_057_GC1.txt	18	0.520900	
M_M_PL_057_GC1.txt	18	0.508218	
M_M_PL_057_GC1.txt	20	0.507548	
M_M_PL_057_GC1.txt	20	0.510981	
M_M_PL_057_GC1.txt	18	0.502696	
M_M_PL_057_GC1.txt	18	0.516269	
M_M_PL_057_GC1.txt	18	0.500306	
M_M_PL_057_GC1.txt	18	0.524698	
M_M_PL_057_GC1.txt	20	0.504355	
M_M_PL_057_GC1.txt	19	0.509546	
M_M_PL_057_GC1.txt	18	0.494351	
M_M_PL_057_GC1.txt	18	0.505209	
M_M_PL_057_GC1.txt	19	0.507169	
M_M_PL_057_GC1.txt	18	0.502851	
M_M_PL_057_GC1.txt	17	0.507212	
M_M_PL_057_GC1.txt	21	0.502217	
M_M_PL_057_GC1.txt	16	0.511738	
M_M_PL_057_GC1.txt	18	0.497524	
M_M_PL_057_GC1.txt	17	0.505070	
M_M_PL_057_GC1.txt	16	0.500939	
M_M_PL_057_GC1.txt	18	0.511256	
M_M_PL_057_GC1.txt	17	0.521425	
M_M_PL_057_GC1.txt	18	0.518906	
M_M_PL_057_GC1.txt	18	0.521156	
M_M_PL_057_GC1.txt	20	0.497610	
M_M_PL_057_GC1.txt	18	0.506584	
M_M_PL_057_GC1.txt	17	0.500135	
M_M_PL_057_GC1.txt	19	0.522387	
M_M_PL_057_GC1.txt	18	0.507108	
M_M_PL_057_GC1.txt	17	0.515516	
M_M_PL_057_GC1.txt	18	0.509533	
M_M_PL_057_GC1.txt	18	0.508221	
M_M_PL_057_GC1.txt	19	0.496189	
M_M_PL_057_GC1.txt	18	0.515120	
M_M_PL_057_GC1.txt	18	0.510861	
M_M_PL_057_GC1.txt	17	0.494273	
M_M_PL_057_GC1.txt	20	0.506036	
M_M_PL_057_GC1.txt	19	0.509970	
M_M_PL_057_GC1.txt	18	0.512768	
M_M_PL_057_GC1.txt	19	0.495900	
M_M_PL_057_GC1.txt	18	0.523845	
M_M_PL_057_GC1.txt	21	0.504935	
M_M_PL_057_GC1.txt	19	0.512840	
M_M_PL_057_GC1.txt	17	0.512055	
M_M_PL_057_GC1.txt	19	0.505088	
M_M_PL_057_GC1.txt	17	0.517601	
M_M_PL_057_GC1.txt	18	0.489224	
M_M_PL_057_GC1.txt	18	0.490925	
M_M_PL_057_GC1.txt	16	0.494080	
M_M_PL_057_GC1.txt	18	0.502399	
M_M_PL_057_GC1.txt	16	0.506726	
M_M_PL_057_GC1.txt	18	0.507986	
M_M_PL_057_GC1.txt	19	0.492586	
M_M_PL_057_GC1.txt	19	0.504868	
M_M_PL_057_GC1.txt	20	0.492948	
M_M_PL_057_GC1.txt	17	0.505665	
M_M_PL_057_GC1.txt	17	0.527603	
M_M_PL_057_GC1.txt	17	0.503331	
M_M_PL_057_GC1.txt	18	0.510875	
M_M_PL_057_GC1.txt	18	0.520110	
M_M_PL_057_GC1.txt	18	0.521004	
M_M_PL_057_GC1.txt	19	0.514138	
M_M_PL_057_GC1.txt	17	0.508920	
M_M_PL_057_GC1.txt	17	0.524879	
M_M_PL_057_GC1.txt	19	0.501208	
M_M_PL_057_GC1.txt	18	0.509067	
M_M_PL_057_GC1.txt	19	0.510745	
M_M_PL_057_GC1.txt	17	0.514951	
M_M_PL_057_GC1.txt	18	0.525636	
M_M_PL_057_GC1.txt	18	0.501336	
M_M_PL_057_GC1.txt	19	0.489375	
M_M_PL_057_GC1.txt	17	0.515396	
M_M_PL_057_GC1.txt	19	0.501170	
M_M_PL_057_GC1.txt	19	0.502625	
M_M_PL_057_GC1.txt	19	0.507338	
M_M_PL_057_GC1.txt	16	0.517440	
M_M_PL_057_GC1.txt	21	0.507017	
M_M_PL_057_GC1.txt	17	0.516487	
M_M_PL_057_GC1.txt	19	0.506714	
M_M_PL_057_GC1.txt	19	0.504533	
M_M_PL_057_GC1.txt	19	0.487460	
M_M_PL_057_GC1.txt	20	0.513883	
M_M_PL_057_GC1.txt	18	0.510741	
M_M_PL_057_GC1.txt	19	0.504298	
M_M_PL_057_GC1.txt	19	0.485045	
M_M_PL_057_GC1.txt	21	0.518174	
M_M_PL_057_GC1.txt	20	0.514039	
M_M_PL_057_GC1.txt	18	0.514423	
M_M_PL_057_GC1.txt	19	0.503080	
M_M_PL_057_GC1.txt	18	0.519938	
M_M_PL_057_GC1.txt	17	0.514072	
M_M_PL_057_GC1.txt	18	0.508718	
M_M_PL_057_GC1.txt	20	0.512116	
M_M_PL_057_GC1.txt	20	0.489668	
M_M_PL_057_GC1.txt	17	0.497727	
M_M_PL_057_GC1.txt	20	0.507761	
M_M_PL_057_GC1.txt	20	0.494742	
M_M_PL_057_GC1.txt	19	0.499744	
M_M_PL_057_GC1.txt	18	0.507017	
M_M_PL_057_GC1.txt	21	0.500976	
M_M_PL_057_GC1.txt	18	0.508194	
M_M_PL_057_GC1.txt	19	0.512722	
M_M_PL_057_GC1.txt	19	0.505847	
M_M_PL_057_GC1.txt	17	0.512362	
M_M_PL_057_GC1.txt	20	0.504913	
M_M_PL_057_GC1.txt	19	0.506048	
M_M_PL_057_GC1.txt	22	0.528327	
M_M_PL_057_GC1.txt	19	0.510226	
M_M_PL_057_GC1.txt	18	0.510014	
M_M_PL_057_GC1.txt	18	0.503585	
M_M_PL_057_GC1.txt	18	0.512733	
M_M_PL_057_GC1.txt	21	0.504160	
M_M_PL_057_GC1.txt	18	0.520178	
M_M_PL_057_GC1.txt	18	0.513907	
M_M_PL_057_GC1.txt	19	0.512559	
M_M_PL_057_GC1.txt	16	0.513558	
M_M_PL_057_GC1.txt	20	0.507630	
M_M_PL_057_GC1.txt	18	0.517509	
M_M_PL_057_GC1.txt	20	0.508477	
M_M_PL_057_GC1.txt	19	0.504061	
M_M_PL_057_GC1.txt	17	0.497923	
M_M_PL_057_GC1.txt	18	0.512867	
M_M_PL_057_GC1.txt	18	0.509192	
M_M_PL_057_GC1.txt	17	0.502443	
M_M_PL_057_GC1.txt	19	0.500660	
M_M_PL_057_GC1.txt	18	0.501143	
M_M_PL_057_GC1.txt	19	0.515092	
M_M_PL_057_GC1.txt	21	0.498003	
M_M_PL_057_GC1.txt	18	0.518230	
M_M_PL_057_GC1.txt	19	0.500552	
M_M_PL_057_GC1.txt	17	0.498621	
M_M_PL_057_GC1.txt	17	0.503991	
M_M_PL_057_GC1.txt	19	0.508728	
M_M_PL_057_GC1.txt	16	0.509598	
M_M_PL_057_GC1.txt	19	0.519594	
M_M_PL_057_GC1.txt	19	0.521077	
M_M_PL_057_GC1.txt	19	0.495107	
M_M_PL_057_GC1.txt	19	0.500623	
M_M_PL_057_GC1.txt	19	0.514014	
M_M_PL_057_GC1.txt	19	0.509570	
M_M_PL_057_GC1.txt	17	0.519108	
M_M_PL_057_GC1.txt	19	0.517608	
M_M_PL_057_GC1.txt	18	0.493155	
M_M_PL_057_GC1.txt	19	0.488540	
M_M_PL_057_GC1.txt	19	0.498980	
M_M_PL_057_GC1.txt	20	0.517994	
M_M_PL_057_GC1.txt	20	0.517173	
M_M_PL_057_GC1.txt	19	0.517021	
M_M_PL_057_GC1.txt	20	0.493684	
M_M_PL_057_GC1.txt	18	0.515961	
M_M_PL_057_GC1.txt	19	0.493234	
M_M_PL_057_GC1.txt	18	0.499560	
M_M_PL_057_GC1.txt	17	0.511926	
M_M_PL_057_GC1.txt	20	0.507789	
M_M_PL_057_GC1.txt	18	0.520256	
M_M_PL_057_GC1.txt	18	0.514005	
M_M_PL_057_GC1.txt	19	0.521715	
M_M_PL_057_GC1.txt	17	0.513576	
M_M_PL_057_GC1.txt	18	0.509046	
M_M_PL_057_GC1.txt	19	0.502065	
M_M_PL_057_GC1.txt	19	0.521220	
M_M_PL_057_GC1.txt	17	0.503847	
M_M_PL_057_GC1.txt	20	0.505747	
M_M_PL_057_GC1.txt	19	0.505544	
M_M_PL_057_GC1.txt	17	0.511240	
M_M_PL_057_GC1.txt	19	0.511153	
M_M_PL_057_GC1.txt	18	0.517217	
M_M_PL_057_GC1.txt	19	0.521719	
M_M_PL_057_GC1.txt	19	0.500726	
M_M_PL_057_GC1.txt	18	0.506796	
M_M_PL_057_GC1.txt	20	0.497553	
M_M_PL_057_GC1.txt	19	0.514920	
M_M_PL_057_GC1.txt	20	0.522348	
M_M_PL_057_GC1.txt	17	0.492653	
M_M_PL_057_GC1.txt	17	0.506085	
M_M_PL_057_GC1.txt	17	0.529002	
M_M_PL_057_GC1.txt	16	0.525739	
M_M_PL_057_GC1.txt	19	0.510060	
M_M_PL_057_GC1.txt	17	0.507860	
M_M_PL_057_GC1.txt	18	0.517489	
M_M_PL_057_GC1.txt	19	0.531931	
M_M_PL_057_GC1.txt	17	0.505243	
M_M_PL_057_GC1.txt	18	0.493374	
M_M_PL_057_GC1.txt	20	0.508739	
M_M_PL_057_GC1.txt	21	0.519033	
M_M_PL_057_GC1.txt	21	0.519757	
M_M_PL_057_GC1.txt	19	0.506548	
M_M_PL_057_GC1.txt	19	0.499241	
M_M_PL_057_GC1.txt	18	0.500491	
M_M_PL_057_GC1.txt	20	0.518734	
M_M_PL_057_GC1.txt	19	0.506030	
M_M_PL_057_GC1.txt	17	0.525967	
M_M_PL_057_GC1.txt	17	0.506438	
M_M_PL_057_GC1.txt	18	0.508403	
M_M_PL_057_GC1.txt	20	0.506461	
M_M_PL_057_GC1.txt	18	0.516736	
M_M_PL_057_GC1.txt	17	0.504241	
M_M_PL_057_GC1.txt	22	0.500097	
M_M_PL_057_GC1.txt	19	0.507399	
M_M_PL_057_GC1.txt	20	0.521340	
M_M_PL_057_GC1.txt	18	0.506480	
M_M_PL_057_GC1.txt	19	0.521643	
M_M_PL_057_GC1.txt	21	0.519215	
M_M_PL_057_GC1.txt	18	0.507093	
M_M_PL_057_GC1.txt	20	0.498965	
M_M_PL_057_GC1.txt	18	0.513491	
M_M_PL_057_GC1.txt	20	0.511595	
M_M_PL_057_GC1.txt	20	0.520577	
M_M_PL_057_GC1.txt	21	0.510728	
M_M_PL_057_GC1.txt	19	0.509128	
M_M_PL_057_GC1.txt	18	0.499733	
M_M_PL_057_GC1.txt	19	0.501104	
M_M_PL_057_GC1.txt	19	0.508350	
M_M_PL_057_GC1.txt	17	0.500889	
M_M_PL_057_GC1.txt	18	0.513795	
M_M_PL_057_GC1.txt	20	0.523521	
M_M_PL_057_GC1.txt	17	0.495212	
M_M_PL_057_GC1.txt	18	0.499196	
M_M_PL_057_GC1.txt	18	0.501211	
M_M_PL_057_GC1.txt	18	0.521118	
M_M_PL_057_GC1.txt	19	0.507761	
M_M_PL_057_GC1.txt	17	0.510682	
M_M_PL_057_GC1.txt	19	0.506632	
M_M_PL_057_GC1.txt	18	0.514670	
M_M_PL_057_GC1.txt	22	0.509544	
M_M_PL_057_GC1.txt	18	0.528074	
M_M_PL_057_GC1.txt	16	0.501610	
M_M_PL_057_GC1.txt	18	0.513242	
M_M_PL_057_GC1.txt	19	0.528316	
M_M_PL_057_GC1.txt	20	0.515368	
M_M_PL_057_GC1.txt	17	0.523931	
M_M_PL_057_GC1.txt	18	0.500344	
M_M_PL_057_GC1.txt	19	0.514839	
M_M_PL_057_GC1.txt	19	0.514481	
M_M_PL_057_GC1.txt	17	0.502404	
M_M_PL_057_GC1.txt	19	0.530504	
M_M_PL_057_GC1.txt	18	0.493463	
M_M_PL_057_GC1.txt	19	0.510376	
M_M_PL_057_GC1.txt	18	0.494512	
M_M_PL_057_GC1.txt	17	0.519207	
M_M_PL_057_GC1.txt	19	0.514780	
M_M_PL_057_GC1.txt	19	0.511661	
M_M_PL_057_GC1.txt	16	0.515775	
M_M_PL_057_GC1.txt	20	0.505752	
M_M_PL_057_GC1.txt	21	0.502481	
M_M_PL_057_GC1.txt	18	0.510445	
M_M_PL_057_GC1.txt	20	0.518078	
M_M_PL_057_GC1.txt	17	0.492950	
M_M_PL_057_GC1.txt	18	0.498256	
M_M_PL_057_GC1.txt	18	0.496790	
M_M_PL_057_GC1.txt	16	0.511134	
M_M_PL_057_GC1.txt	18	0.506098	
M_M_PL_057_GC1.txt	18	0.505080	
M_M_PL_057_GC1.txt	21	0.509102	
M_M_PL_057_GC1.txt	19	0.500477	
M_M_PL_057_GC1.txt	18	0.507471	
M_M_PL_057_GC1.txt	18	0.511817	
M_M_PL_057_GC1.txt	19	0.509780	
M_M_PL_057_GC1.txt	19	0.533362	
M_M_PL_057_GC1.txt	18	0.496295	
M_M_PL_057_GC1.txt	17	0.515071	
M_M_PL_057_GC1.txt	16	0.498111	
M_M_PL_057_GC1.txt	18	0.504295	
M_M_PL_057_GC1.txt	19	0.515342	
M_M_PL_057_GC1.txt	19	0.519601	
M_M_PL_057_GC1.txt	17	0.516782	
M_M_PL_057_GC1.txt	19	0.496301	
M_M_PL_057_GC1.txt	18	0.502896	
M_M_PL_057_GC1.txt	16	0.507110	
M_M_PL_057_GC1.txt	20	0.516102	
M_M_PL_057_GC1.txt	19	0.516440	
M_M_PL_057_GC1.txt	18	0.519849	
M_M_PL_057_GC1.txt	19	0.517540	
M_M_PL_057_GC1.txt	18	0.508289	
M_M_PL_057_GC1.txt	18	0.528358	
M_M_PL_057_GC1.txt	18	0.505084	
M_M_PL_057_GC1.txt	17	0.505046	
M_M_PL_057_GC1.txt	20	0.511890	
M_M_PL_057_GC1.txt	18	0.526647	
M_M_PL_057_GC1.txt	18	0.510412	
M_M_PL_057_GC1.txt	17	0.495934	
M_M_PL_057_GC1.txt	20	0.507386	
M_M_PL_057_GC1.txt	17	0.500078	
M_M_PL_057_GC1.txt	17	0.514433	
M_M_PL_057_GC1.txt	15	0.504529	
M_M_PL_057_GC1.txt	19	0.510840	
M_M_PL_057_GC1.txt	18	0.498537	
M_M_PL_057_GC1.txt	19	0.522642	
M_M_PL_057_GC1.txt	20	0.524117	
M_M_PL_057_GC1.txt	17	0.500061	
M_M_PL_057_GC1.txt	17	0.505856	
M_M_PL_057_GC1.txt	20	0.490152	
M_M_PL_057_GC1.txt	20	0.518909	
M_M_PL_057_GC1.txt	19	0.504388	
M_M_PL_057_GC1.txt	19	0.513938	
M_M_PL_057_GC1.txt	18	0.492894	
M_M_PL_057_GC1.txt	17	0.509660	
M_M_PL_057_GC1.txt	19	0.508737	
M_M_PL_057_GC1.txt	21	0.508085	
M_M_PL_057_GC1.txt	18	0.503192	
M_M_PL_057_GC1.txt	21	0.509946	
M_M_PL_057_GC1.txt	19	0.514413	
