File	N.modules	Modularity
M_A_HP_028_GC1.txt	3	0.264172	
M_A_HP_028_GC1.txt	3	0.460938	
M_A_HP_028_GC1.txt	3	0.229679	
M_A_HP_028_GC1.txt	3	0.382716	
M_A_HP_028_GC1.txt	3	0.533163	
M_A_HP_028_GC1.txt	3	0.311250	
M_A_HP_028_GC1.txt	3	0.416955	
M_A_HP_028_GC1.txt	3	0.276250	
M_A_HP_028_GC1.txt	3	0.336565	
M_A_HP_028_GC1.txt	3	0.257231	
M_A_HP_028_GC1.txt	3	0.311250	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.389273	
M_A_HP_028_GC1.txt	3	0.298750	
M_A_HP_028_GC1.txt	3	0.256198	
M_A_HP_028_GC1.txt	3	0.298750	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.301250	
M_A_HP_028_GC1.txt	3	0.375000	
M_A_HP_028_GC1.txt	3	0.342105	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.349030	
M_A_HP_028_GC1.txt	3	0.311250	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.298828	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.303324	
M_A_HP_028_GC1.txt	3	0.350416	
M_A_HP_028_GC1.txt	3	0.313750	
M_A_HP_028_GC1.txt	2	0.271694	
M_A_HP_028_GC1.txt	3	0.342105	
M_A_HP_028_GC1.txt	3	0.332180	
M_A_HP_028_GC1.txt	3	0.455078	
M_A_HP_028_GC1.txt	3	0.410035	
M_A_HP_028_GC1.txt	3	0.207465	
M_A_HP_028_GC1.txt	3	0.308642	
M_A_HP_028_GC1.txt	3	0.423875	
M_A_HP_028_GC1.txt	3	0.392734	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.429066	
M_A_HP_028_GC1.txt	3	0.476562	
M_A_HP_028_GC1.txt	3	0.229679	
M_A_HP_028_GC1.txt	3	0.406667	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	2	0.280992	
M_A_HP_028_GC1.txt	3	0.359568	
M_A_HP_028_GC1.txt	3	0.317175	
M_A_HP_028_GC1.txt	3	0.291667	
M_A_HP_028_GC1.txt	3	0.294753	
M_A_HP_028_GC1.txt	3	0.326870	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.184800	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.257231	
M_A_HP_028_GC1.txt	3	0.343490	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.315000	
M_A_HP_028_GC1.txt	3	0.378893	
M_A_HP_028_GC1.txt	3	0.207465	
M_A_HP_028_GC1.txt	3	0.368827	
M_A_HP_028_GC1.txt	3	0.316250	
M_A_HP_028_GC1.txt	3	0.256198	
M_A_HP_028_GC1.txt	3	0.256198	
M_A_HP_028_GC1.txt	3	0.419922	
M_A_HP_028_GC1.txt	3	0.333795	
M_A_HP_028_GC1.txt	3	0.351211	
M_A_HP_028_GC1.txt	3	0.207465	
M_A_HP_028_GC1.txt	3	0.394464	
M_A_HP_028_GC1.txt	3	0.347645	
M_A_HP_028_GC1.txt	3	0.227788	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.308864	
M_A_HP_028_GC1.txt	3	0.255165	
M_A_HP_028_GC1.txt	3	0.256198	
M_A_HP_028_GC1.txt	3	0.284580	
M_A_HP_028_GC1.txt	3	0.205729	
M_A_HP_028_GC1.txt	3	0.326870	
M_A_HP_028_GC1.txt	3	0.314404	
M_A_HP_028_GC1.txt	3	0.310000	
M_A_HP_028_GC1.txt	3	0.378893	
M_A_HP_028_GC1.txt	2	0.380623	
M_A_HP_028_GC1.txt	3	0.558673	
M_A_HP_028_GC1.txt	3	0.387346	
M_A_HP_028_GC1.txt	3	0.358131	
M_A_HP_028_GC1.txt	3	0.313750	
M_A_HP_028_GC1.txt	3	0.285714	
M_A_HP_028_GC1.txt	3	0.368827	
M_A_HP_028_GC1.txt	3	0.284580	
