File	N.modules	Modularity
M_A_HP_008_GC1.txt	3	0.331563	
M_A_HP_008_GC1.txt	4	0.418274	
M_A_HP_008_GC1.txt	4	0.411837	
M_A_HP_008_GC1.txt	4	0.375000	
M_A_HP_008_GC1.txt	5	0.485432	
M_A_HP_008_GC1.txt	5	0.358291	
M_A_HP_008_GC1.txt	4	0.376929	
M_A_HP_008_GC1.txt	4	0.377595	
M_A_HP_008_GC1.txt	4	0.340454	
M_A_HP_008_GC1.txt	5	0.450872	
M_A_HP_008_GC1.txt	4	0.294680	
M_A_HP_008_GC1.txt	4	0.427456	
M_A_HP_008_GC1.txt	4	0.424308	
M_A_HP_008_GC1.txt	5	0.400408	
M_A_HP_008_GC1.txt	4	0.383629	
M_A_HP_008_GC1.txt	5	0.391837	
M_A_HP_008_GC1.txt	5	0.334622	
M_A_HP_008_GC1.txt	4	0.477502	
M_A_HP_008_GC1.txt	4	0.376385	
M_A_HP_008_GC1.txt	4	0.325680	
M_A_HP_008_GC1.txt	3	0.454086	
M_A_HP_008_GC1.txt	5	0.313953	
M_A_HP_008_GC1.txt	3	0.311790	
M_A_HP_008_GC1.txt	5	0.426758	
M_A_HP_008_GC1.txt	5	0.375693	
M_A_HP_008_GC1.txt	4	0.392988	
M_A_HP_008_GC1.txt	5	0.419118	
M_A_HP_008_GC1.txt	4	0.386048	
M_A_HP_008_GC1.txt	5	0.331648	
M_A_HP_008_GC1.txt	5	0.514269	
M_A_HP_008_GC1.txt	5	0.424308	
M_A_HP_008_GC1.txt	4	0.381559	
M_A_HP_008_GC1.txt	4	0.407548	
M_A_HP_008_GC1.txt	5	0.416522	
M_A_HP_008_GC1.txt	4	0.381657	
M_A_HP_008_GC1.txt	4	0.325397	
M_A_HP_008_GC1.txt	5	0.428633	
M_A_HP_008_GC1.txt	5	0.359045	
M_A_HP_008_GC1.txt	4	0.366563	
M_A_HP_008_GC1.txt	5	0.475026	
M_A_HP_008_GC1.txt	4	0.451111	
M_A_HP_008_GC1.txt	4	0.284349	
M_A_HP_008_GC1.txt	5	0.433425	
M_A_HP_008_GC1.txt	5	0.435547	
M_A_HP_008_GC1.txt	6	0.381173	
M_A_HP_008_GC1.txt	5	0.392361	
M_A_HP_008_GC1.txt	6	0.434803	
M_A_HP_008_GC1.txt	4	0.372685	
M_A_HP_008_GC1.txt	4	0.425154	
M_A_HP_008_GC1.txt	5	0.444336	
M_A_HP_008_GC1.txt	4	0.501667	
M_A_HP_008_GC1.txt	4	0.505351	
M_A_HP_008_GC1.txt	5	0.330000	
M_A_HP_008_GC1.txt	5	0.456296	
M_A_HP_008_GC1.txt	5	0.402041	
M_A_HP_008_GC1.txt	4	0.355687	
M_A_HP_008_GC1.txt	5	0.432129	
M_A_HP_008_GC1.txt	5	0.329365	
M_A_HP_008_GC1.txt	5	0.420848	
M_A_HP_008_GC1.txt	5	0.397143	
M_A_HP_008_GC1.txt	5	0.434689	
M_A_HP_008_GC1.txt	4	0.417052	
M_A_HP_008_GC1.txt	5	0.497222	
M_A_HP_008_GC1.txt	5	0.394031	
M_A_HP_008_GC1.txt	5	0.438149	
M_A_HP_008_GC1.txt	4	0.398776	
M_A_HP_008_GC1.txt	4	0.430241	
M_A_HP_008_GC1.txt	4	0.334920	
M_A_HP_008_GC1.txt	5	0.368882	
M_A_HP_008_GC1.txt	4	0.379848	
